time,open,high,low,close,tick_volume,spread
2026-03-10 10:00:00,3293.34,3310.47,3288.75,3305.15,1952,0.277754
2026-03-10 14:00:00,3305.15,3329.49,3302.9,3322.75,1605,0.293023
2026-03-10 18:00:00,3322.75,3353.39,3313.89,3344.53,1692,0.293604
2026-03-10 22:00:00,3344.53,3366.11,3337.38,3362.16,2039,0.287626
2026-03-11 02:00:00,3362.16,3376.36,3359.66,3368.64,1843,0.261797
2026-03-11 06:00:00,3368.64,3387.53,3363.03,3380.95,1713,0.293367
2026-03-11 10:00:00,3380.95,3385.28,3371.3,3375.71,1529,0.256113
2026-03-11 14:00:00,3375.71,3392.67,3369.5,3382.34,1878,0.289788
2026-03-11 18:00:00,3382.34,3386.48,3379.5,3385.9,1715,0.283547
2026-03-11 22:00:00,3385.9,3390.74,3373.13,3381.04,1767,0.255062
2026-03-12 02:00:00,3381.04,3406.32,3373.18,3405.03,1458,0.273674
2026-03-12 06:00:00,3405.03,3418.99,3401.01,3413.14,2122,0.270023
2026-03-12 10:00:00,3413.14,3427.97,3409.21,3422.8,1996,0.288473
2026-03-12 14:00:00,3422.8,3438.7,3421.17,3434.5,1691,0.273278
2026-03-12 18:00:00,3434.5,3448.24,3430.32,3446.95,1624,0.259505
2026-03-12 22:00:00,3446.95,3463.97,3444.41,3454.61,1226,0.260151
2026-03-13 02:00:00,3454.61,3457.9,3450.74,3457.76,433,0.263032
2026-03-13 06:00:00,3457.76,3462.71,3450.95,3459.83,1303,0.293216
2026-03-13 10:00:00,3459.83,3482.77,3455.49,3480.6,1966,0.264632
2026-03-13 14:00:00,3480.6,3484.49,3472.68,3475.53,593,0.262419
2026-03-13 18:00:00,3475.53,3478.89,3462.45,3470.16,1669,0.261404
2026-03-13 22:00:00,3470.16,3484.69,3464.07,3481.98,1914,0.261838
2026-03-14 02:00:00,3481.98,3491.01,3481.52,3487.21,1709,0.294872
2026-03-14 06:00:00,3487.21,3496.37,3484.05,3493.31,2384,0.27896
2026-03-14 10:00:00,3493.31,3510.5,3484.45,3501.94,1462,0.254045
2026-03-14 14:00:00,3501.94,3528.12,3494.33,3528.02,1748,0.286282
2026-03-14 18:00:00,3528.02,3538.15,3519.36,3534.47,2113,0.28296
2026-03-14 22:00:00,3534.47,3539.8,3527.79,3531.21,1718,0.268483
2026-03-15 02:00:00,3531.21,3552.16,3524.68,3547.07,1450,0.282339
2026-03-15 06:00:00,3547.07,3568.35,3537.75,3562.48,1257,0.252804
2026-03-15 10:00:00,3562.48,3573.21,3562.38,3568.02,1661,0.274257
2026-03-15 14:00:00,3568.02,3586.03,3562.53,3582.47,1591,0.261518
2026-03-15 18:00:00,3582.47,3591.8,3575.41,3584.52,1592,0.297805
2026-03-15 22:00:00,3584.52,3595.36,3578.83,3591.8,993,0.286591
2026-03-16 02:00:00,3591.8,3595.54,3583.12,3583.44,1643,0.287198
2026-03-16 06:00:00,3583.44,3587.07,3571.79,3572.34,1614,0.289895
2026-03-16 10:00:00,3572.34,3582.62,3562.82,3575.93,1719,0.256383
2026-03-16 14:00:00,3575.93,3587.39,3569.08,3573.97,1609,0.275589
2026-03-16 18:00:00,3573.97,3598.16,3566.31,3591.91,1432,0.286752
2026-03-16 22:00:00,3591.91,3593.56,3555.33,3560.38,1863,0.297065
2026-03-17 02:00:00,3560.38,3565.98,3557.26,3565.24,1984,0.270986
2026-03-17 06:00:00,3565.24,3566.11,3549.1,3552.93,1445,0.276385
2026-03-17 10:00:00,3552.93,3559.29,3541.08,3545.42,1575,0.254154
2026-03-17 14:00:00,3545.42,3553.2,3537.21,3543.28,1802,0.272332
2026-03-17 18:00:00,3543.28,3576.9,3534.32,3569.8,1728,0.253844
2026-03-17 22:00:00,3569.8,3574.3,3563.98,3570.42,1704,0.279614
2026-03-18 02:00:00,3570.42,3595.53,3566.27,3589.61,2220,0.264845
2026-03-18 06:00:00,3589.61,3602.06,3585.26,3597.23,1326,0.277125
2026-03-18 10:00:00,3597.23,3622.84,3593.23,3618.18,937,0.262024
2026-03-18 14:00:00,3618.18,3629.43,3614.1,3627.04,1586,0.288669
2026-03-18 18:00:00,3627.04,3638.19,3620.22,3632.96,1272,0.258786
2026-03-18 22:00:00,3632.96,3654.48,3626.3,3645.28,2030,0.287208
2026-03-19 02:00:00,3645.28,3662.58,3638.7,3656.01,2165,0.268905
2026-03-19 06:00:00,3656.01,3662.41,3629.33,3636.0,926,0.27776
2026-03-19 10:00:00,3636.0,3656.01,3634.88,3650.04,1885,0.260848
2026-03-19 14:00:00,3650.04,3658.14,3639.02,3646.05,1952,0.251303
2026-03-19 18:00:00,3646.05,3656.73,3641.32,3652.62,1039,0.253062
2026-03-19 22:00:00,3652.62,3661.04,3639.74,3641.3,1028,0.278583
2026-03-20 02:00:00,3641.3,3658.81,3633.49,3657.55,1380,0.283082
2026-03-20 06:00:00,3657.55,3677.37,3654.33,3675.78,1228,0.2578
2026-03-20 10:00:00,3675.78,3729.25,3671.59,3723.98,1208,0.284161
2026-03-20 14:00:00,3723.98,3729.06,3708.8,3713.21,1540,0.257079
2026-03-20 18:00:00,3713.21,3721.48,3709.11,3715.24,1665,0.261646
2026-03-20 22:00:00,3715.24,3723.04,3711.6,3714.41,1614,0.29379
2026-03-21 02:00:00,3714.41,3734.31,3713.4,3726.04,1000,0.281501
2026-03-21 06:00:00,3726.04,3749.24,3722.4,3740.59,1785,0.28268
2026-03-21 10:00:00,3740.59,3760.45,3737.42,3756.42,1457,0.280772
2026-03-21 14:00:00,3756.42,3758.66,3747.92,3758.43,1325,0.298635
2026-03-21 18:00:00,3758.43,3768.59,3752.55,3762.87,896,0.28446
2026-03-21 22:00:00,3762.87,3794.77,3755.04,3791.45,1700,0.277075
2026-03-22 02:00:00,3791.45,3804.34,3787.15,3794.68,756,0.259198
2026-03-22 06:00:00,3794.68,3802.36,3777.76,3783.92,1216,0.280521
2026-03-22 10:00:00,3783.92,3787.69,3778.76,3783.25,1903,0.274968
2026-03-22 14:00:00,3783.25,3820.63,3778.85,3818.02,870,0.271303
2026-03-22 18:00:00,3818.02,3820.48,3809.08,3816.35,1569,0.265337
2026-03-22 22:00:00,3816.35,3832.81,3812.8,3829.29,1442,0.258685
2026-03-23 02:00:00,3829.29,3832.22,3805.53,3815.77,1877,0.267698
2026-03-23 06:00:00,3815.77,3817.07,3807.2,3810.58,1441,0.28929
2026-03-23 10:00:00,3810.58,3814.25,3795.42,3799.15,1701,0.284725
2026-03-23 14:00:00,3799.15,3807.33,3796.82,3801.57,1340,0.293459
2026-03-23 18:00:00,3801.57,3822.43,3801.16,3817.02,1486,0.273086
2026-03-23 22:00:00,3817.02,3818.77,3800.91,3806.51,1577,0.291685
2026-03-24 02:00:00,3806.51,3830.12,3798.26,3823.15,1401,0.290521
2026-03-24 06:00:00,3823.15,3827.42,3817.22,3824.79,1400,0.284614
2026-03-24 10:00:00,3824.79,3829.02,3811.75,3819.15,912,0.299596
2026-03-24 14:00:00,3819.15,3824.27,3807.75,3812.49,1950,0.272674
2026-03-24 18:00:00,3812.49,3820.62,3795.76,3798.74,1224,0.255952
2026-03-24 22:00:00,3798.74,3798.79,3789.5,3795.63,1533,0.27709
2026-03-25 02:00:00,3795.63,3797.96,3780.49,3787.71,2172,0.256883
2026-03-25 06:00:00,3787.71,3796.61,3780.59,3792.6,1573,0.283499
2026-03-25 10:00:00,3792.6,3801.54,3788.77,3797.21,1544,0.299928
2026-03-25 14:00:00,3797.21,3810.95,3796.18,3806.78,1276,0.277013
2026-03-25 18:00:00,3806.78,3822.05,3797.72,3816.59,894,0.25862
2026-03-25 22:00:00,3816.59,3830.61,3807.21,3823.56,1983,0.272491
2026-03-26 02:00:00,3823.56,3827.36,3801.87,3805.97,1527,0.263103
2026-03-26 06:00:00,3805.97,3811.49,3797.83,3802.25,2135,0.254981
2026-03-26 10:00:00,3802.25,3823.58,3797.46,3816.12,1573,0.275551
2026-03-26 14:00:00,3816.12,3817.65,3812.76,3815.48,1524,0.291218
2026-03-26 18:00:00,3815.48,3822.21,3800.79,3807.76,1616,0.284701
2026-03-26 22:00:00,3807.76,3816.42,3782.36,3786.33,1943,0.296105
2026-03-27 02:00:00,3786.33,3802.07,3780.11,3799.13,1211,0.261645
2026-03-27 06:00:00,3799.13,3803.37,3792.26,3800.04,1600,0.297571
2026-03-27 10:00:00,3800.04,3807.53,3789.43,3805.43,1310,0.290063
2026-03-27 14:00:00,3805.43,3810.56,3779.49,3787.68,1071,0.28546
2026-03-27 18:00:00,3787.68,3805.68,3777.89,3802.0,1025,0.289284
2026-03-27 22:00:00,3802.0,3810.87,3791.35,3797.67,1618,0.259989
2026-03-28 02:00:00,3797.67,3800.37,3781.35,3787.09,642,0.279699
2026-03-28 06:00:00,3787.09,3810.33,3784.21,3801.41,1618,0.282186
2026-03-28 10:00:00,3801.41,3804.48,3795.54,3800.63,943,0.277597
2026-03-28 14:00:00,3800.63,3830.91,3798.54,3825.69,1014,0.254548
2026-03-28 18:00:00,3825.69,3830.96,3804.08,3807.29,1432,0.255978
2026-03-28 22:00:00,3807.29,3808.01,3779.78,3782.68,1862,0.254452
2026-03-29 02:00:00,3782.68,3788.82,3769.29,3776.4,2089,0.295652
2026-03-29 06:00:00,3776.4,3791.53,3767.63,3787.27,1763,0.257777
2026-03-29 10:00:00,3787.27,3821.14,3782.6,3817.84,1307,0.288106
2026-03-29 14:00:00,3817.84,3826.84,3814.13,3817.39,1757,0.293232
2026-03-29 18:00:00,3817.39,3826.07,3804.57,3807.6,1590,0.273983
2026-03-29 22:00:00,3807.6,3810.7,3797.37,3802.46,1402,0.258899
2026-03-30 02:00:00,3802.46,3806.05,3796.93,3802.68,996,0.292329
2026-03-30 06:00:00,3802.68,3804.38,3791.23,3799.6,1336,0.27523
2026-03-30 10:00:00,3799.6,3809.9,3795.58,3796.43,1655,0.273616
2026-03-30 14:00:00,3796.43,3814.9,3790.9,3807.34,1756,0.29029
2026-03-30 18:00:00,3807.34,3811.51,3793.47,3801.32,1343,0.251144
2026-03-30 22:00:00,3801.32,3817.53,3794.08,3811.38,476,0.263867
2026-03-31 02:00:00,3811.38,3822.31,3810.17,3821.55,1934,0.256054
2026-03-31 06:00:00,3821.55,3834.64,3819.57,3827.58,1661,0.299726
2026-03-31 10:00:00,3827.58,3852.49,3820.26,3845.11,1303,0.264193
2026-03-31 14:00:00,3845.11,3856.57,3841.71,3852.15,1089,0.297516
2026-03-31 18:00:00,3852.15,3865.35,3850.37,3860.35,1457,0.276634
2026-03-31 22:00:00,3860.35,3863.22,3847.43,3852.71,1617,0.271891
2026-04-01 02:00:00,3852.71,3867.9,3844.49,3863.81,1234,0.271177
2026-04-01 06:00:00,3863.81,3883.14,3860.86,3876.73,1843,0.296275
2026-04-01 10:00:00,3876.73,3877.47,3861.86,3865.07,1360,0.289038
2026-04-01 14:00:00,3865.07,3889.04,3860.47,3885.27,1938,0.265249
2026-04-01 18:00:00,3885.27,3900.99,3884.03,3894.17,1107,0.254221
2026-04-01 22:00:00,3894.17,3910.31,3893.45,3902.06,2090,0.275091
2026-04-02 02:00:00,3902.06,3926.46,3893.81,3917.83,1968,0.295806
2026-04-02 06:00:00,3917.83,3922.0,3916.23,3918.0,1575,0.267022
2026-04-02 10:00:00,3918.0,3927.18,3914.76,3919.62,967,0.253446
2026-04-02 14:00:00,3919.62,3930.93,3913.6,3927.29,1715,0.25149
2026-04-02 18:00:00,3927.29,3933.13,3902.88,3910.71,1958,0.286337
2026-04-02 22:00:00,3910.71,3917.39,3890.11,3898.22,1104,0.25848
2026-04-03 02:00:00,3898.22,3903.94,3895.99,3901.25,1730,0.256313
2026-04-03 06:00:00,3901.25,3905.52,3878.13,3885.62,1210,0.274043
2026-04-03 10:00:00,3885.62,3894.55,3880.96,3886.48,1598,0.270293
2026-04-03 14:00:00,3886.48,3894.9,3837.37,3848.26,1284,0.272312
2026-04-03 18:00:00,3848.26,3856.34,3821.15,3827.92,1206,0.252819
2026-04-03 22:00:00,3827.92,3830.87,3808.66,3813.75,2018,0.256852
2026-04-04 02:00:00,3813.75,3818.91,3787.96,3795.33,1498,0.256218
2026-04-04 06:00:00,3795.33,3819.52,3790.74,3807.83,1196,0.278626
2026-04-04 10:00:00,3807.83,3809.8,3780.35,3786.4,1402,0.280485
2026-04-04 14:00:00,3786.4,3791.59,3780.08,3783.31,2596,0.251948
2026-04-04 18:00:00,3783.31,3791.65,3761.05,3767.01,1521,0.253032
2026-04-04 22:00:00,3767.01,3772.72,3759.64,3770.71,1944,0.289649
2026-04-05 02:00:00,3770.71,3778.0,3756.55,3761.57,1290,0.29348
2026-04-05 06:00:00,3761.57,3780.0,3760.6,3771.34,1286,0.286463
2026-04-05 10:00:00,3771.34,3775.85,3742.49,3751.23,1404,0.288513
2026-04-05 14:00:00,3751.23,3757.92,3743.74,3748.85,1927,0.265645
2026-04-05 18:00:00,3748.85,3770.0,3745.16,3757.81,734,0.287112
2026-04-05 22:00:00,3757.81,3770.42,3750.45,3763.9,1204,0.265742
2026-04-06 02:00:00,3763.9,3769.79,3747.74,3751.99,1559,0.264418
2026-04-06 06:00:00,3751.99,3757.93,3711.93,3715.08,1246,0.272786
2026-04-06 10:00:00,3715.08,3723.68,3688.81,3699.96,1286,0.268761
2026-04-06 14:00:00,3699.96,3705.62,3687.34,3690.12,1658,0.27345
2026-04-06 18:00:00,3690.12,3712.43,3685.96,3706.31,1529,0.268128
2026-04-06 22:00:00,3706.31,3715.15,3702.89,3712.26,822,0.291479
2026-04-07 02:00:00,3712.26,3724.03,3707.62,3718.01,1852,0.298589
2026-04-07 06:00:00,3718.01,3721.45,3712.1,3716.16,1358,0.258154
2026-04-07 10:00:00,3716.16,3717.05,3693.79,3701.59,1674,0.291037
2026-04-07 14:00:00,3701.59,3708.16,3676.55,3681.31,1336,0.272966
2026-04-07 18:00:00,3681.31,3688.31,3667.44,3672.9,1394,0.285845
2026-04-07 22:00:00,3672.9,3675.28,3666.0,3671.31,1129,0.258742
2026-04-08 02:00:00,3671.31,3690.57,3665.04,3684.58,1396,0.265476
2026-04-08 06:00:00,3684.58,3701.52,3680.17,3693.86,1853,0.293536
2026-04-08 10:00:00,3693.86,3699.17,3669.3,3676.87,768,0.263945
2026-04-08 14:00:00,3676.87,3679.46,3657.32,3660.89,1531,0.279513
2026-04-08 18:00:00,3660.89,3692.34,3657.58,3686.5,1204,0.25557
2026-04-08 22:00:00,3686.5,3696.13,3675.28,3688.12,1195,0.276294
2026-04-09 02:00:00,3688.12,3690.88,3669.56,3674.72,1306,0.275216
2026-04-09 06:00:00,3674.72,3695.84,3669.08,3692.81,1403,0.288246
2026-04-09 10:00:00,3692.81,3699.52,3669.16,3674.25,961,0.284077
2026-04-09 14:00:00,3674.25,3676.98,3636.15,3641.21,1881,0.282484
2026-04-09 18:00:00,3641.21,3649.7,3637.43,3639.8,1660,0.286808
2026-04-09 22:00:00,3639.8,3649.86,3616.04,3616.63,2294,0.260214
2026-04-10 02:00:00,3616.63,3621.73,3601.6,3609.59,1533,0.278261
2026-04-10 06:00:00,3609.59,3622.8,3606.79,3618.66,1470,0.285116
2026-04-10 10:00:00,3618.66,3623.1,3581.84,3588.97,1912,0.278708
2026-04-10 14:00:00,3588.97,3594.6,3569.34,3576.91,1614,0.298925
2026-04-10 18:00:00,3576.91,3582.36,3550.35,3555.23,2133,0.266594
2026-04-10 22:00:00,3555.23,3561.85,3520.79,3527.86,1866,0.283333
2026-04-11 02:00:00,3527.86,3536.17,3515.52,3519.36,2219,0.259387
2026-04-11 06:00:00,3519.36,3520.21,3505.93,3513.44,1386,0.284579
2026-04-11 10:00:00,3513.44,3519.78,3485.49,3492.3,1863,0.26449
2026-04-11 14:00:00,3492.3,3497.59,3473.75,3482.24,2728,0.257145
2026-04-11 18:00:00,3482.24,3490.02,3480.27,3483.04,1566,0.266348
2026-04-11 22:00:00,3483.04,3484.19,3471.04,3474.4,1347,0.299463
2026-04-12 02:00:00,3474.4,3479.9,3456.34,3463.91,1715,0.288519
2026-04-12 06:00:00,3463.91,3467.28,3433.12,3441.84,1375,0.277194
2026-04-12 10:00:00,3441.84,3444.42,3411.75,3415.94,842,0.288216
2026-04-12 14:00:00,3415.94,3431.95,3410.1,3425.74,767,0.269162
2026-04-12 18:00:00,3425.74,3436.03,3421.22,3431.01,692,0.291011
2026-04-12 22:00:00,3431.01,3436.47,3419.8,3425.75,1027,0.288793
2026-04-13 02:00:00,3425.75,3430.5,3395.69,3401.53,1200,0.264156
2026-04-13 06:00:00,3401.53,3406.6,3399.33,3401.07,1870,0.253619
2026-04-13 10:00:00,3401.07,3407.18,3384.06,3387.02,1555,0.26662
2026-04-13 14:00:00,3387.02,3395.55,3385.9,3391.8,1547,0.280871
2026-04-13 18:00:00,3391.8,3398.72,3383.32,3395.24,783,0.267813
2026-04-13 22:00:00,3395.24,3412.35,3387.18,3406.15,1735,0.279202
2026-04-14 02:00:00,3406.15,3419.07,3401.0,3416.62,1401,0.289769
2026-04-14 06:00:00,3416.62,3433.15,3407.17,3425.49,1483,0.285964
2026-04-14 10:00:00,3425.49,3427.0,3399.32,3400.96,2311,0.274167
2026-04-14 14:00:00,3400.96,3407.73,3389.57,3395.58,979,0.256836
2026-04-14 18:00:00,3395.58,3400.16,3390.35,3396.53,1010,0.281088
2026-04-14 22:00:00,3396.53,3401.5,3393.13,3398.25,1417,0.287034
2026-04-15 02:00:00,3398.25,3430.87,3392.08,3424.63,1221,0.25859
2026-04-15 06:00:00,3424.63,3451.4,3416.91,3449.23,1555,0.272715
2026-04-15 10:00:00,3449.23,3454.07,3430.36,3432.94,1660,0.276905
2026-04-15 14:00:00,3432.94,3436.7,3426.74,3431.03,2349,0.280623
2026-04-15 18:00:00,3431.03,3436.69,3420.26,3426.44,1204,0.275771
2026-04-15 22:00:00,3426.44,3436.76,3418.09,3428.1,1623,0.272791
2026-04-16 02:00:00,3428.1,3431.28,3409.88,3416.44,1596,0.274275
2026-04-16 06:00:00,3416.44,3447.38,3409.8,3443.47,1628,0.260929
2026-04-16 10:00:00,3443.47,3445.47,3434.93,3440.35,1610,0.261156
2026-04-16 14:00:00,3440.35,3447.19,3432.16,3438.63,1478,0.259537
2026-04-16 18:00:00,3438.63,3462.2,3435.35,3456.9,1523,0.274559
2026-04-16 22:00:00,3456.9,3466.94,3433.2,3439.64,2335,0.256345
2026-04-17 02:00:00,3439.64,3441.54,3426.73,3434.02,1331,0.284312
2026-04-17 06:00:00,3434.02,3452.42,3430.67,3445.39,1571,0.280843
2026-04-17 10:00:00,3445.39,3450.2,3426.46,3432.18,1559,0.262194
2026-04-17 14:00:00,3432.18,3439.12,3428.37,3437.39,1270,0.281991
2026-04-17 18:00:00,3437.39,3440.62,3403.38,3411.39,1914,0.299538
2026-04-17 22:00:00,3411.39,3411.99,3395.94,3401.72,1790,0.291457
2026-04-18 02:00:00,3401.72,3407.18,3374.5,3381.51,1874,0.273646
2026-04-18 06:00:00,3381.51,3388.73,3372.1,3374.09,1810,0.283085
2026-04-18 10:00:00,3374.09,3384.54,3369.34,3375.74,1379,0.277227
2026-04-18 14:00:00,3375.74,3377.92,3349.31,3356.36,1279,0.262282
2026-04-18 18:00:00,3356.36,3361.16,3329.08,3338.15,677,0.271451
2026-04-18 22:00:00,3338.15,3339.98,3299.92,3306.95,634,0.252398
2026-04-19 02:00:00,3306.95,3317.02,3301.53,3309.75,1303,0.265882
2026-04-19 06:00:00,3309.75,3316.79,3303.75,3313.52,1498,0.288086
2026-04-19 10:00:00,3313.52,3322.35,3301.85,3310.28,2016,0.284274
2026-04-19 14:00:00,3310.28,3317.09,3304.44,3315.81,1185,0.285939
2026-04-19 18:00:00,3315.81,3319.19,3311.58,3314.44,1210,0.25616
2026-04-19 22:00:00,3314.44,3316.76,3306.52,3309.56,1726,0.273977
2026-04-20 02:00:00,3309.56,3335.58,3308.48,3334.08,1970,0.252208
2026-04-20 06:00:00,3334.08,3340.54,3311.93,3320.39,1106,0.293683
2026-04-20 10:00:00,3320.39,3321.96,3298.87,3304.82,990,0.258364
2026-04-20 14:00:00,3304.82,3314.51,3294.19,3294.68,674,0.252169
2026-04-20 18:00:00,3294.68,3300.69,3283.75,3290.52,1423,0.289341
2026-04-20 22:00:00,3290.52,3292.02,3284.39,3289.86,1530,0.293789
2026-04-21 02:00:00,3289.86,3294.46,3283.28,3290.48,1788,0.252437
2026-04-21 06:00:00,3290.48,3296.09,3274.57,3277.64,1862,0.271163
2026-04-21 10:00:00,3277.64,3277.7,3261.95,3265.23,1569,0.269058
2026-04-21 14:00:00,3265.23,3268.67,3255.34,3257.33,2150,0.275676
2026-04-21 18:00:00,3257.33,3263.62,3251.72,3257.96,1979,0.254972
2026-04-21 22:00:00,3257.96,3266.97,3257.41,3261.1,1760,0.275112
2026-04-22 02:00:00,3261.1,3261.22,3230.18,3238.11,2050,0.287474
2026-04-22 06:00:00,3238.11,3243.63,3209.51,3213.59,692,0.287217
2026-04-22 10:00:00,3213.59,3220.74,3205.52,3215.31,2064,0.255816
2026-04-22 14:00:00,3215.31,3230.28,3211.97,3224.31,1412,0.281009
2026-04-22 18:00:00,3224.31,3236.07,3217.16,3232.7,1334,0.296074
2026-04-22 22:00:00,3232.7,3237.66,3217.81,3222.33,1569,0.279621
2026-04-23 02:00:00,3222.33,3229.84,3216.32,3225.43,1280,0.288653
2026-04-23 06:00:00,3225.43,3226.86,3221.14,3226.7,923,0.290035
2026-04-23 10:00:00,3226.7,3231.12,3219.99,3220.89,1362,0.266827
2026-04-23 14:00:00,3220.89,3241.1,3213.82,3237.63,1773,0.250116
2026-04-23 18:00:00,3237.63,3258.21,3230.91,3249.89,1198,0.262982
2026-04-23 22:00:00,3249.89,3252.51,3233.08,3237.06,2008,0.267103
2026-04-24 02:00:00,3237.06,3241.38,3231.34,3239.37,1361,0.26277
2026-04-24 06:00:00,3239.37,3246.38,3232.76,3242.34,1755,0.256131
2026-04-24 10:00:00,3242.34,3248.55,3231.16,3236.4,2292,0.289496
2026-04-24 14:00:00,3236.4,3248.87,3232.11,3247.2,1717,0.261689
2026-04-24 18:00:00,3247.2,3253.95,3239.56,3243.06,1444,0.284788
2026-04-24 22:00:00,3243.06,3258.66,3239.33,3255.31,1339,0.293998
2026-04-25 02:00:00,3255.31,3258.06,3243.97,3246.13,1399,0.29932
2026-04-25 06:00:00,3246.13,3265.84,3241.5,3261.17,1877,0.270835
2026-04-25 10:00:00,3261.17,3269.07,3230.47,3242.32,1492,0.266113
2026-04-25 14:00:00,3242.32,3243.66,3213.99,3219.9,1599,0.254062
2026-04-25 18:00:00,3219.9,3229.65,3216.46,3223.0,1672,0.27351
2026-04-25 22:00:00,3223.0,3233.35,3218.16,3230.95,1349,0.254816
2026-04-26 02:00:00,3230.95,3239.76,3227.33,3235.23,2261,0.281121
2026-04-26 06:00:00,3235.23,3239.82,3223.08,3227.83,1628,0.275093
2026-04-26 10:00:00,3227.83,3243.37,3224.0,3238.1,1561,0.260351
2026-04-26 14:00:00,3238.1,3240.85,3236.12,3239.39,2569,0.263037
2026-04-26 18:00:00,3239.39,3256.4,3239.26,3250.01,1869,0.260841
2026-04-26 22:00:00,3250.01,3259.01,3244.28,3252.18,1878,0.279183
2026-04-27 02:00:00,3252.18,3263.56,3244.42,3258.2,1425,0.274882
2026-04-27 06:00:00,3258.2,3265.16,3238.85,3242.54,1004,0.257608
2026-04-27 10:00:00,3242.54,3251.23,3238.85,3247.0,1338,0.291153
2026-04-27 14:00:00,3247.0,3265.68,3239.35,3259.93,1561,0.273432
2026-04-27 18:00:00,3259.93,3270.47,3255.57,3264.94,1709,0.29604
2026-04-27 22:00:00,3264.94,3271.7,3237.22,3245.02,1597,0.286499
2026-04-28 02:00:00,3245.02,3272.88,3238.21,3269.24,1376,0.289836
2026-04-28 06:00:00,3269.24,3272.98,3263.66,3268.85,2037,0.26661
2026-04-28 10:00:00,3268.85,3290.93,3266.3,3283.26,1416,0.271126
2026-04-28 14:00:00,3283.26,3288.73,3273.32,3278.24,1244,0.261793
2026-04-28 18:00:00,3278.24,3283.36,3274.32,3277.68,1269,0.251875
2026-04-28 22:00:00,3277.68,3280.46,3265.87,3269.17,1566,0.294612
2026-04-29 02:00:00,3269.17,3270.29,3260.73,3265.68,2164,0.28908
2026-04-29 06:00:00,3265.68,3278.58,3257.07,3273.49,761,0.262011
2026-04-29 10:00:00,3273.49,3289.95,3271.23,3287.46,1620,0.257077
2026-04-29 14:00:00,3287.46,3294.0,3279.71,3291.21,904,0.279993
2026-04-29 18:00:00,3291.21,3301.53,3286.81,3301.09,2080,0.256463
2026-04-29 22:00:00,3301.09,3333.48,3290.06,3327.85,1402,0.27387
2026-04-30 02:00:00,3327.85,3333.79,3321.08,3327.86,1745,0.278467
2026-04-30 06:00:00,3327.86,3341.06,3322.74,3337.58,1598,0.256524
2026-04-30 10:00:00,3337.58,3346.97,3331.61,3334.06,1168,0.276447
2026-04-30 14:00:00,3334.06,3352.92,3331.09,3347.48,2061,0.286037
2026-04-30 18:00:00,3347.48,3365.47,3343.35,3359.92,1932,0.272139
2026-04-30 22:00:00,3359.92,3370.57,3356.62,3359.66,857,0.260905
2026-05-01 02:00:00,3359.66,3365.79,3339.58,3346.44,1174,0.272882
2026-05-01 06:00:00,3346.44,3346.6,3328.62,3332.66,1827,0.282809
2026-05-01 10:00:00,3332.66,3339.63,3312.48,3316.14,2190,0.276055
2026-05-01 14:00:00,3316.14,3321.41,3312.1,3314.91,1799,0.267773
2026-05-01 18:00:00,3314.91,3326.69,3308.06,3320.51,952,0.269975
2026-05-01 22:00:00,3320.51,3325.3,3306.62,3310.14,2023,0.295285
2026-05-02 02:00:00,3310.14,3310.49,3305.88,3307.4,1839,0.272074
2026-05-02 06:00:00,3307.4,3315.05,3303.9,3309.94,1412,0.25244
2026-05-02 10:00:00,3309.94,3314.28,3279.73,3288.94,1667,0.288637
2026-05-02 14:00:00,3288.94,3304.81,3284.98,3298.39,2059,0.270256
2026-05-02 18:00:00,3298.39,3306.79,3278.67,3283.21,1951,0.292751
2026-05-02 22:00:00,3283.21,3295.4,3278.09,3292.22,1532,0.280774
2026-05-03 02:00:00,3292.22,3301.42,3283.84,3288.21,1077,0.29862
2026-05-03 06:00:00,3288.21,3310.01,3282.27,3308.37,1886,0.254727
2026-05-03 10:00:00,3308.37,3311.59,3299.65,3304.98,1305,0.26921
2026-05-03 14:00:00,3304.98,3325.15,3298.49,3315.64,1684,0.297094
2026-05-03 18:00:00,3315.64,3324.07,3305.92,3323.09,1307,0.289609
2026-05-03 22:00:00,3323.09,3343.62,3316.93,3335.81,1320,0.280315
2026-05-04 02:00:00,3335.81,3344.32,3310.35,3319.19,1282,0.26648
2026-05-04 06:00:00,3319.19,3346.95,3317.01,3346.08,1730,0.253838
2026-05-04 10:00:00,3346.08,3370.27,3338.21,3363.45,940,0.262413
2026-05-04 14:00:00,3363.45,3379.29,3357.34,3372.01,1163,0.26076
2026-05-04 18:00:00,3372.01,3380.33,3371.3,3374.61,1007,0.297932
2026-05-04 22:00:00,3374.61,3382.92,3368.27,3379.24,1919,0.28969
2026-05-05 02:00:00,3379.24,3381.57,3358.49,3365.65,1077,0.28424
2026-05-05 06:00:00,3365.65,3376.34,3360.03,3371.72,1807,0.266964
2026-05-05 10:00:00,3371.72,3377.64,3365.54,3370.71,2184,0.298166
2026-05-05 14:00:00,3370.71,3393.4,3365.66,3385.95,555,0.291195
2026-05-05 18:00:00,3385.95,3389.5,3378.65,3384.39,1643,0.251554
2026-05-05 22:00:00,3384.39,3391.89,3360.62,3366.98,1462,0.26866
2026-05-06 02:00:00,3366.98,3367.42,3332.7,3338.56,1767,0.276561
