time,open,high,low,close,tick_volume,spread
2026-03-16 06:00:00,223.04,223.22,222.6,223.2,1584,0.014243
2026-03-16 10:00:00,223.2,223.71,222.8,223.43,1059,0.017095
2026-03-16 14:00:00,223.43,223.48,223.0,223.27,1290,0.01705
2026-03-16 18:00:00,223.27,224.54,222.9,224.38,1490,0.015978
2026-03-16 22:00:00,224.38,224.81,223.76,224.05,1444,0.015972
2026-03-17 02:00:00,224.05,225.2,223.76,224.98,1371,0.015377
2026-03-17 06:00:00,224.98,225.22,224.73,224.97,661,0.015646
2026-03-17 10:00:00,224.97,225.41,224.56,225.27,1373,0.017181
2026-03-17 14:00:00,225.27,225.67,225.0,225.33,1554,0.015436
2026-03-17 18:00:00,225.33,225.73,225.12,225.59,1252,0.01419
2026-03-17 22:00:00,225.59,226.34,225.3,225.76,796,0.017675
2026-03-18 02:00:00,225.76,226.17,225.32,225.92,1110,0.017337
2026-03-18 06:00:00,225.92,226.59,225.88,226.28,1228,0.015784
2026-03-18 10:00:00,226.28,226.73,226.18,226.4,1265,0.017402
2026-03-18 14:00:00,226.4,226.93,226.4,226.63,1237,0.015077
2026-03-18 18:00:00,226.63,226.92,226.04,226.52,921,0.015044
2026-03-18 22:00:00,226.52,226.77,226.05,226.37,1018,0.015367
2026-03-19 02:00:00,226.37,226.88,226.27,226.71,1591,0.016665
2026-03-19 06:00:00,226.71,227.04,226.43,226.61,936,0.015586
2026-03-19 10:00:00,226.61,227.65,226.33,227.29,824,0.014285
2026-03-19 14:00:00,227.29,227.89,226.85,227.63,1578,0.015238
2026-03-19 18:00:00,227.63,227.89,227.08,227.23,1430,0.015137
2026-03-19 22:00:00,227.23,227.73,227.02,227.46,1446,0.016158
2026-03-20 02:00:00,227.46,228.28,227.29,228.05,1603,0.014226
2026-03-20 06:00:00,228.05,228.23,227.63,227.85,771,0.014054
2026-03-20 10:00:00,227.85,227.9,227.63,227.89,827,0.015481
2026-03-20 14:00:00,227.89,228.8,227.48,228.52,1223,0.014232
2026-03-20 18:00:00,228.52,228.95,228.48,228.92,1378,0.015167
2026-03-20 22:00:00,228.92,228.92,228.1,228.34,1697,0.016414
2026-03-21 02:00:00,228.34,228.9,228.08,228.69,1258,0.01411
2026-03-21 06:00:00,228.69,229.12,228.39,228.74,1236,0.018107
2026-03-21 10:00:00,228.74,229.34,228.72,229.09,1316,0.016361
2026-03-21 14:00:00,229.09,229.39,228.92,229.24,1298,0.018199
2026-03-21 18:00:00,229.24,230.09,229.12,229.7,1259,0.016367
2026-03-21 22:00:00,229.7,230.28,229.25,229.29,1357,0.018137
2026-03-22 02:00:00,229.29,229.74,228.45,228.64,850,0.016
2026-03-22 06:00:00,228.64,228.94,228.13,228.47,1379,0.015216
2026-03-22 10:00:00,228.47,229.22,228.25,228.97,1632,0.014868
2026-03-22 14:00:00,228.97,230.12,228.66,230.03,1125,0.01728
2026-03-22 18:00:00,230.03,230.78,229.81,230.47,570,0.01418
2026-03-22 22:00:00,230.47,231.04,230.35,230.8,1107,0.016
2026-03-23 02:00:00,230.8,231.77,230.55,231.44,1149,0.017037
2026-03-23 06:00:00,231.44,232.04,231.36,231.64,1109,0.014199
2026-03-23 10:00:00,231.64,232.21,231.33,231.81,1179,0.016385
2026-03-23 14:00:00,231.81,232.07,230.97,231.3,750,0.016789
2026-03-23 18:00:00,231.3,232.1,231.27,231.55,1066,0.016217
2026-03-23 22:00:00,231.55,232.33,231.43,232.06,848,0.016247
2026-03-24 02:00:00,232.06,232.67,231.81,232.36,1149,0.01809
2026-03-24 06:00:00,232.36,233.22,232.14,232.93,1026,0.01505
2026-03-24 10:00:00,232.93,233.77,232.62,233.38,1161,0.016721
2026-03-24 14:00:00,233.38,234.28,233.08,233.9,1717,0.015836
2026-03-24 18:00:00,233.9,234.02,233.68,233.71,1040,0.017853
2026-03-24 22:00:00,233.71,233.9,233.49,233.7,1778,0.015084
2026-03-25 02:00:00,233.7,234.41,233.38,234.18,1196,0.014986
2026-03-25 06:00:00,234.18,234.38,233.5,233.91,1242,0.015657
2026-03-25 10:00:00,233.91,234.72,233.58,234.6,862,0.015922
2026-03-25 14:00:00,234.6,235.72,234.35,235.46,1279,0.016464
2026-03-25 18:00:00,235.46,235.83,235.03,235.79,1113,0.014043
2026-03-25 22:00:00,235.79,235.82,235.17,235.54,989,0.017837
2026-03-26 02:00:00,235.54,237.21,235.28,237.13,1166,0.015079
2026-03-26 06:00:00,237.13,237.54,237.0,237.47,780,0.016332
2026-03-26 10:00:00,237.47,237.78,237.04,237.43,661,0.016763
2026-03-26 14:00:00,237.43,237.63,237.05,237.62,984,0.017557
2026-03-26 18:00:00,237.62,237.89,237.45,237.65,1542,0.01562
2026-03-26 22:00:00,237.65,237.83,237.57,237.74,1218,0.016646
2026-03-27 02:00:00,237.74,238.24,237.38,237.86,1640,0.014076
2026-03-27 06:00:00,237.86,239.01,237.41,238.77,2340,0.015136
2026-03-27 10:00:00,238.77,239.08,238.11,239.0,879,0.017117
2026-03-27 14:00:00,239.0,239.23,238.12,238.35,1043,0.016944
2026-03-27 18:00:00,238.35,238.86,238.34,238.68,1251,0.016353
2026-03-27 22:00:00,238.68,238.87,237.89,238.42,1322,0.014866
2026-03-28 02:00:00,238.42,238.43,237.45,237.66,1353,0.016699
2026-03-28 06:00:00,237.66,237.85,236.56,236.81,1011,0.015397
2026-03-28 10:00:00,236.81,236.88,236.44,236.65,1110,0.016458
2026-03-28 14:00:00,236.65,237.15,236.45,236.99,2040,0.014725
2026-03-28 18:00:00,236.99,237.16,236.34,236.39,759,0.016881
2026-03-28 22:00:00,236.39,236.69,234.83,235.14,1106,0.016601
2026-03-29 02:00:00,235.14,235.91,234.77,235.56,1457,0.015601
2026-03-29 06:00:00,235.56,236.36,235.47,236.08,1395,0.015813
2026-03-29 10:00:00,236.08,236.11,235.54,235.76,859,0.017834
2026-03-29 14:00:00,235.76,235.98,235.35,235.82,1061,0.017554
2026-03-29 18:00:00,235.82,236.03,235.39,235.77,1378,0.016474
2026-03-29 22:00:00,235.77,236.15,235.28,235.51,1350,0.017465
2026-03-30 02:00:00,235.51,235.81,234.56,234.92,837,0.015151
2026-03-30 06:00:00,234.92,235.16,233.31,233.58,1287,0.015693
2026-03-30 10:00:00,233.58,233.79,232.13,232.36,870,0.018085
2026-03-30 14:00:00,232.36,232.62,231.91,232.27,1685,0.015766
2026-03-30 18:00:00,232.27,232.38,231.67,231.86,1129,0.017825
2026-03-30 22:00:00,231.86,232.05,231.27,231.48,1463,0.014235
2026-03-31 02:00:00,231.48,232.51,231.29,232.27,1597,0.014999
2026-03-31 06:00:00,232.27,232.48,232.0,232.12,1052,0.01524
2026-03-31 10:00:00,232.12,232.37,231.39,231.67,1101,0.017494
2026-03-31 14:00:00,231.67,231.83,231.41,231.62,1461,0.015173
2026-03-31 18:00:00,231.62,231.88,231.2,231.26,1568,0.01642
2026-03-31 22:00:00,231.26,231.63,230.82,231.14,904,0.016807
2026-04-01 02:00:00,231.14,231.62,230.74,231.21,981,0.017771
2026-04-01 06:00:00,231.21,231.31,229.67,230.08,931,0.014518
2026-04-01 10:00:00,230.08,230.26,229.44,229.55,1151,0.016847
2026-04-01 14:00:00,229.55,230.32,229.23,230.18,1159,0.016169
2026-04-01 18:00:00,230.18,230.19,229.04,229.46,487,0.016642
2026-04-01 22:00:00,229.46,230.22,229.18,229.81,1630,0.015975
2026-04-02 02:00:00,229.81,230.15,229.32,229.46,1072,0.015427
2026-04-02 06:00:00,229.46,230.11,229.14,229.95,1123,0.014316
2026-04-02 10:00:00,229.95,230.42,229.15,229.31,842,0.015047
2026-04-02 14:00:00,229.31,229.6,228.49,228.62,1229,0.015913
2026-04-02 18:00:00,228.62,229.18,228.35,228.88,1520,0.014896
2026-04-02 22:00:00,228.88,229.15,228.24,228.24,1316,0.014228
2026-04-03 02:00:00,228.24,228.41,227.97,228.0,1382,0.01649
2026-04-03 06:00:00,228.0,228.17,226.97,226.97,1461,0.016517
2026-04-03 10:00:00,226.97,227.46,226.85,227.0,1409,0.015244
2026-04-03 14:00:00,227.0,227.35,226.62,227.07,976,0.017461
2026-04-03 18:00:00,227.07,227.38,226.11,226.45,1909,0.015312
2026-04-03 22:00:00,226.45,226.83,226.06,226.42,931,0.018133
2026-04-04 02:00:00,226.42,226.46,225.38,225.57,1564,0.014034
2026-04-04 06:00:00,225.57,225.75,224.53,224.67,1059,0.015754
2026-04-04 10:00:00,224.67,224.71,224.0,224.49,1361,0.017464
2026-04-04 14:00:00,224.49,224.9,223.57,223.94,1374,0.014046
2026-04-04 18:00:00,223.94,224.31,223.74,224.02,1624,0.014839
2026-04-04 22:00:00,224.02,224.92,223.69,224.61,1362,0.015731
2026-04-05 02:00:00,224.61,224.92,223.41,223.59,1065,0.016051
2026-04-05 06:00:00,223.59,223.9,223.19,223.42,1487,0.018059
2026-04-05 10:00:00,223.42,223.67,222.83,223.13,905,0.014542
2026-04-05 14:00:00,223.13,223.71,222.88,223.44,1442,0.015409
2026-04-05 18:00:00,223.44,223.9,223.1,223.29,1009,0.015514
2026-04-05 22:00:00,223.29,224.13,223.27,223.76,1071,0.017785
2026-04-06 02:00:00,223.76,224.06,222.48,222.98,1037,0.015978
2026-04-06 06:00:00,222.98,223.23,222.28,222.71,1230,0.01783
2026-04-06 10:00:00,222.71,223.04,222.05,222.13,898,0.015778
2026-04-06 14:00:00,222.13,222.64,221.97,222.64,906,0.015713
2026-04-06 18:00:00,222.64,223.07,222.43,222.5,1137,0.015419
2026-04-06 22:00:00,222.5,222.75,221.67,221.89,1259,0.017469
2026-04-07 02:00:00,221.89,221.94,221.31,221.58,1427,0.016958
2026-04-07 06:00:00,221.58,222.15,221.35,221.81,1799,0.016911
2026-04-07 10:00:00,221.81,222.2,220.93,221.21,1001,0.016395
2026-04-07 14:00:00,221.21,221.98,220.79,221.7,1668,0.016272
2026-04-07 18:00:00,221.7,222.47,221.4,222.15,1055,0.015499
2026-04-07 22:00:00,222.15,222.39,221.52,221.82,1359,0.017656
2026-04-08 02:00:00,221.82,222.14,221.5,221.91,1315,0.01802
2026-04-08 06:00:00,221.91,222.08,220.45,220.97,1614,0.014083
2026-04-08 10:00:00,220.97,221.22,220.45,220.7,1413,0.018083
2026-04-08 14:00:00,220.7,220.96,220.47,220.8,889,0.016517
2026-04-08 18:00:00,220.8,221.11,219.89,220.6,1162,0.015044
2026-04-08 22:00:00,220.6,220.96,220.44,220.91,1799,0.014033
2026-04-09 02:00:00,220.91,221.34,219.78,220.32,1246,0.017609
2026-04-09 06:00:00,220.32,220.59,220.17,220.54,1347,0.015814
2026-04-09 10:00:00,220.54,220.73,219.98,220.32,526,0.016396
2026-04-09 14:00:00,220.32,220.53,219.92,220.36,1241,0.017154
2026-04-09 18:00:00,220.36,220.62,219.81,219.98,1784,0.01679
2026-04-09 22:00:00,219.98,220.33,219.71,220.12,1042,0.015681
2026-04-10 02:00:00,220.12,220.81,219.99,220.37,590,0.016363
2026-04-10 06:00:00,220.37,220.74,219.65,219.97,960,0.017308
2026-04-10 10:00:00,219.97,220.45,219.55,220.25,1418,0.01634
2026-04-10 14:00:00,220.25,220.49,219.55,219.57,1161,0.015569
2026-04-10 18:00:00,219.57,220.11,219.27,219.78,1281,0.016766
2026-04-10 22:00:00,219.78,220.06,219.31,219.55,1801,0.016883
2026-04-11 02:00:00,219.55,219.91,219.24,219.71,1184,0.0141
2026-04-11 06:00:00,219.71,220.32,219.68,220.1,1595,0.01434
2026-04-11 10:00:00,220.1,220.42,219.97,220.32,908,0.017505
2026-04-11 14:00:00,220.32,220.44,219.55,219.8,1135,0.017772
2026-04-11 18:00:00,219.8,220.13,219.5,219.67,1289,0.015941
2026-04-11 22:00:00,219.67,219.83,218.63,218.83,1223,0.01426
2026-04-12 02:00:00,218.83,219.28,218.48,218.98,1394,0.01475
2026-04-12 06:00:00,218.98,219.11,218.69,218.93,1767,0.017522
2026-04-12 10:00:00,218.93,219.46,218.59,219.03,1287,0.01493
2026-04-12 14:00:00,219.03,219.3,218.74,219.03,1387,0.015142
2026-04-12 18:00:00,219.03,219.47,218.72,219.13,1614,0.015813
2026-04-12 22:00:00,219.13,219.54,217.85,218.13,1423,0.016287
2026-04-13 02:00:00,218.13,218.41,217.17,217.51,1634,0.018023
2026-04-13 06:00:00,217.51,218.03,217.31,217.82,1323,0.01462
2026-04-13 10:00:00,217.82,218.06,217.37,217.75,1607,0.016688
2026-04-13 14:00:00,217.75,217.8,217.32,217.38,1534,0.015308
2026-04-13 18:00:00,217.38,217.66,216.46,216.97,1725,0.017972
2026-04-13 22:00:00,216.97,217.69,216.72,217.54,1480,0.016262
2026-04-14 02:00:00,217.54,217.57,217.15,217.35,996,0.01498
2026-04-14 06:00:00,217.35,217.56,216.98,217.18,1165,0.016095
2026-04-14 10:00:00,217.18,217.48,216.95,216.95,1101,0.014493
2026-04-14 14:00:00,216.95,217.51,216.37,217.48,999,0.017992
2026-04-14 18:00:00,217.48,218.22,217.27,217.87,1468,0.014013
2026-04-14 22:00:00,217.87,218.09,216.77,217.01,1105,0.014646
2026-04-15 02:00:00,217.01,217.17,216.53,216.9,1272,0.014524
2026-04-15 06:00:00,216.9,217.1,216.03,216.37,1380,0.01536
2026-04-15 10:00:00,216.37,217.22,216.05,216.86,1325,0.014717
2026-04-15 14:00:00,216.86,216.9,216.5,216.69,867,0.017275
2026-04-15 18:00:00,216.69,216.85,216.37,216.57,1314,0.01563
2026-04-15 22:00:00,216.57,217.27,216.22,216.94,954,0.017665
2026-04-16 02:00:00,216.94,217.02,216.56,217.02,802,0.017391
2026-04-16 06:00:00,217.02,217.31,216.57,216.96,1413,0.017835
2026-04-16 10:00:00,216.96,217.06,216.53,216.68,844,0.014319
2026-04-16 14:00:00,216.68,216.95,215.97,216.37,897,0.016141
2026-04-16 18:00:00,216.37,216.69,215.85,216.06,1164,0.014011
2026-04-16 22:00:00,216.06,216.14,215.55,215.83,849,0.017353
2026-04-17 02:00:00,215.83,215.91,215.37,215.44,850,0.014138
2026-04-17 06:00:00,215.44,216.75,215.21,216.56,1335,0.014263
2026-04-17 10:00:00,216.56,216.75,216.25,216.43,1161,0.016542
2026-04-17 14:00:00,216.43,217.17,216.34,216.84,1193,0.015718
2026-04-17 18:00:00,216.84,217.27,215.79,215.89,1194,0.015404
2026-04-17 22:00:00,215.89,216.0,215.45,215.73,1283,0.016457
2026-04-18 02:00:00,215.73,216.15,215.18,215.35,1178,0.014971
2026-04-18 06:00:00,215.35,215.54,214.85,215.1,1409,0.017043
2026-04-18 10:00:00,215.1,215.17,214.58,214.88,1366,0.017353
2026-04-18 14:00:00,214.88,215.16,214.11,214.54,761,0.014236
2026-04-18 18:00:00,214.54,215.37,214.25,215.1,1292,0.014382
2026-04-18 22:00:00,215.1,215.93,214.99,215.59,1385,0.01688
2026-04-19 02:00:00,215.59,216.21,215.45,216.08,1537,0.017834
2026-04-19 06:00:00,216.08,216.55,215.52,215.66,1125,0.014848
2026-04-19 10:00:00,215.66,215.84,215.3,215.79,1364,0.017521
2026-04-19 14:00:00,215.79,217.04,215.52,216.64,570,0.014454
2026-04-19 18:00:00,216.64,217.53,216.4,217.13,1144,0.014471
2026-04-19 22:00:00,217.13,217.57,216.35,216.52,1321,0.015691
2026-04-20 02:00:00,216.52,216.88,216.09,216.76,1210,0.015007
2026-04-20 06:00:00,216.76,216.92,216.17,216.37,863,0.016828
2026-04-20 10:00:00,216.37,216.62,215.59,215.9,1086,0.016244
2026-04-20 14:00:00,215.9,216.11,214.96,215.44,1250,0.016829
2026-04-20 18:00:00,215.44,215.96,215.37,215.69,894,0.016651
2026-04-20 22:00:00,215.69,216.02,215.22,215.43,995,0.015893
2026-04-21 02:00:00,215.43,216.21,215.29,215.58,1090,0.01568
2026-04-21 06:00:00,215.58,216.18,215.28,215.94,1607,0.015508
2026-04-21 10:00:00,215.94,216.44,215.59,216.13,1940,0.015655
2026-04-21 14:00:00,216.13,216.35,215.88,216.06,1331,0.017044
2026-04-21 18:00:00,216.06,216.28,216.01,216.1,1232,0.014848
2026-04-21 22:00:00,216.1,216.3,216.0,216.03,1561,0.016413
2026-04-22 02:00:00,216.03,216.11,215.55,215.62,1547,0.015127
2026-04-22 06:00:00,215.62,215.88,214.78,215.09,732,0.016874
2026-04-22 10:00:00,215.09,215.41,214.54,214.89,1125,0.016155
2026-04-22 14:00:00,214.89,215.78,214.66,215.28,359,0.016643
2026-04-22 18:00:00,215.28,215.43,214.98,215.04,1703,0.016857
2026-04-22 22:00:00,215.04,215.88,214.73,215.51,784,0.017773
2026-04-23 02:00:00,215.51,215.59,215.46,215.51,1031,0.016801
2026-04-23 06:00:00,215.51,215.81,215.06,215.23,1006,0.017426
2026-04-23 10:00:00,215.23,215.59,215.01,215.19,955,0.016762
2026-04-23 14:00:00,215.19,215.47,214.72,215.1,806,0.015086
2026-04-23 18:00:00,215.1,215.61,213.88,214.2,1044,0.016122
2026-04-23 22:00:00,214.2,214.81,214.04,214.46,1383,0.015557
2026-04-24 02:00:00,214.46,214.73,213.58,213.77,1050,0.015586
2026-04-24 06:00:00,213.77,213.84,213.42,213.78,1782,0.016238
2026-04-24 10:00:00,213.78,214.09,213.32,213.62,1184,0.015833
2026-04-24 14:00:00,213.62,213.85,213.29,213.58,994,0.015195
2026-04-24 18:00:00,213.58,213.68,213.34,213.49,860,0.017365
2026-04-24 22:00:00,213.49,213.55,212.51,213.02,1284,0.016574
2026-04-25 02:00:00,213.02,213.72,212.68,213.53,1345,0.015172
2026-04-25 06:00:00,213.53,214.1,213.24,213.68,1224,0.016018
2026-04-25 10:00:00,213.68,214.9,213.44,214.51,1421,0.015527
2026-04-25 14:00:00,214.51,214.85,214.01,214.7,1328,0.016951
2026-04-25 18:00:00,214.7,214.81,213.27,213.64,1522,0.016315
2026-04-25 22:00:00,213.64,213.75,212.94,213.29,1127,0.014751
2026-04-26 02:00:00,213.29,213.62,213.11,213.32,1097,0.014237
2026-04-26 06:00:00,213.32,213.66,212.98,213.47,1039,0.015017
2026-04-26 10:00:00,213.47,213.67,212.62,213.13,1497,0.018108
2026-04-26 14:00:00,213.13,213.42,212.01,212.33,876,0.017606
2026-04-26 18:00:00,212.33,212.66,211.73,211.78,1619,0.017438
2026-04-26 22:00:00,211.78,212.0,210.98,211.28,989,0.016828
2026-04-27 02:00:00,211.28,211.66,210.78,211.1,1402,0.017268
2026-04-27 06:00:00,211.1,211.42,210.66,211.09,959,0.015579
2026-04-27 10:00:00,211.09,211.67,210.76,211.33,1177,0.017029
2026-04-27 14:00:00,211.33,211.57,211.13,211.36,1450,0.014719
2026-04-27 18:00:00,211.36,211.49,210.93,211.15,1031,0.017705
2026-04-27 22:00:00,211.15,211.4,210.41,210.64,1330,0.01549
2026-04-28 02:00:00,210.64,211.04,210.31,210.8,776,0.01461
2026-04-28 06:00:00,210.8,211.19,209.33,209.61,1150,0.016743
2026-04-28 10:00:00,209.61,210.19,209.52,209.9,1448,0.016911
2026-04-28 14:00:00,209.9,210.09,208.79,208.96,1480,0.018014
2026-04-28 18:00:00,208.96,209.16,208.81,208.84,865,0.016081
2026-04-28 22:00:00,208.84,209.35,208.63,209.25,1104,0.014046
2026-04-29 02:00:00,209.25,209.49,207.75,208.07,1333,0.014982
2026-04-29 06:00:00,208.07,208.69,207.57,208.54,1281,0.016745
2026-04-29 10:00:00,208.54,209.98,208.06,209.58,1397,0.016752
2026-04-29 14:00:00,209.58,209.96,208.2,208.47,778,0.014557
2026-04-29 18:00:00,208.47,208.98,207.9,208.03,1174,0.01777
2026-04-29 22:00:00,208.03,208.26,207.26,207.37,1025,0.017182
2026-04-30 02:00:00,207.37,207.62,206.73,206.78,1254,0.014794
2026-04-30 06:00:00,206.78,207.31,206.64,207.12,1092,0.014965
2026-04-30 10:00:00,207.12,207.68,206.76,207.34,985,0.014659
2026-04-30 14:00:00,207.34,207.71,207.34,207.43,905,0.018069
2026-04-30 18:00:00,207.43,207.66,207.09,207.52,921,0.016869
2026-04-30 22:00:00,207.52,207.71,207.27,207.34,1651,0.016945
2026-05-01 02:00:00,207.34,207.85,207.28,207.66,1286,0.017381
2026-05-01 06:00:00,207.66,207.97,207.45,207.73,1624,0.017032
2026-05-01 10:00:00,207.73,207.97,207.34,207.6,896,0.018082
2026-05-01 14:00:00,207.6,207.95,207.1,207.32,670,0.015804
2026-05-01 18:00:00,207.32,207.41,206.72,207.03,1679,0.015448
2026-05-01 22:00:00,207.03,207.35,206.43,206.62,1418,0.014572
2026-05-02 02:00:00,206.62,206.95,206.11,206.39,1388,0.014714
2026-05-02 06:00:00,206.39,207.09,206.12,206.68,1061,0.017476
2026-05-02 10:00:00,206.68,207.02,206.52,206.83,1522,0.014935
2026-05-02 14:00:00,206.83,207.46,206.64,207.29,1064,0.017472
2026-05-02 18:00:00,207.29,207.34,206.97,207.3,890,0.017028
2026-05-02 22:00:00,207.3,207.34,206.54,206.91,1211,0.018025
2026-05-03 02:00:00,206.91,207.44,206.55,206.73,1282,0.014672
2026-05-03 06:00:00,206.73,207.06,205.55,205.85,1027,0.014644
2026-05-03 10:00:00,205.85,206.29,205.65,205.99,940,0.014966
2026-05-03 14:00:00,205.99,206.14,205.37,205.68,690,0.017113
2026-05-03 18:00:00,205.68,205.92,205.26,205.34,1029,0.015199
2026-05-03 22:00:00,205.34,205.72,204.55,204.57,1185,0.0181
2026-05-04 02:00:00,204.57,204.73,204.23,204.49,1522,0.014383
2026-05-04 06:00:00,204.49,205.1,204.43,204.77,1027,0.017862
2026-05-04 10:00:00,204.77,205.01,204.06,204.45,1508,0.016911
2026-05-04 14:00:00,204.45,205.56,204.28,205.18,1040,0.01477
2026-05-04 18:00:00,205.18,205.56,204.61,205.09,1391,0.015025
2026-05-04 22:00:00,205.09,205.56,204.6,205.25,982,0.017732
2026-05-05 02:00:00,205.25,205.56,204.29,204.85,1218,0.014846
2026-05-05 06:00:00,204.85,205.17,203.72,204.29,853,0.017001
2026-05-05 10:00:00,204.29,204.65,203.73,204.13,1001,0.017315
2026-05-05 14:00:00,204.13,204.57,203.42,203.61,1090,0.015629
2026-05-05 18:00:00,203.61,203.86,202.71,202.92,1000,0.016648
2026-05-05 22:00:00,202.92,203.37,202.72,203.15,1601,0.017239
2026-05-06 02:00:00,203.15,203.47,202.64,202.96,1338,0.017105
2026-05-06 06:00:00,202.96,203.56,202.86,203.27,1404,0.015377
2026-05-06 10:00:00,203.27,203.87,202.89,203.09,1108,0.015198
2026-05-06 14:00:00,203.09,203.55,202.95,203.4,1256,0.015307
2026-05-06 18:00:00,203.4,203.92,203.32,203.47,1135,0.015736
2026-05-06 22:00:00,203.47,203.58,203.42,203.54,1454,0.017957
2026-05-07 02:00:00,203.54,204.73,203.53,204.36,1980,0.016873
2026-05-07 06:00:00,204.36,204.64,203.24,203.49,1021,0.01718
2026-05-07 10:00:00,203.49,204.14,203.25,203.86,1216,0.016905
2026-05-07 14:00:00,203.86,204.12,203.63,203.94,569,0.017389
2026-05-07 18:00:00,203.94,204.37,203.71,203.83,1047,0.015014
2026-05-07 22:00:00,203.83,204.09,202.74,203.02,947,0.017013
2026-05-08 02:00:00,203.02,203.23,202.67,202.88,1334,0.015454
2026-05-08 06:00:00,202.88,202.89,202.17,202.2,1508,0.016902
2026-05-08 10:00:00,202.2,202.55,202.06,202.15,1257,0.017161
2026-05-08 14:00:00,202.15,202.57,201.55,201.84,897,0.016904
2026-05-08 18:00:00,201.84,201.85,200.97,201.13,1420,0.014478
2026-05-08 22:00:00,201.13,201.43,200.79,200.98,1376,0.017372
2026-05-09 02:00:00,200.98,201.38,200.24,200.29,518,0.017389
2026-05-09 06:00:00,200.29,200.64,200.05,200.44,1264,0.016247
2026-05-09 10:00:00,200.44,200.67,200.0,200.2,1047,0.015051
2026-05-09 14:00:00,200.2,200.74,199.47,199.77,1209,0.01635
2026-05-09 18:00:00,199.77,200.17,198.56,198.64,601,0.014898
2026-05-09 22:00:00,198.64,198.86,197.69,197.75,1566,0.017475
2026-05-10 02:00:00,197.75,198.03,196.98,197.21,978,0.016209
2026-05-10 06:00:00,197.21,197.4,196.34,196.53,1242,0.014028
2026-05-10 10:00:00,196.53,196.72,195.42,195.73,1636,0.017016
2026-05-10 14:00:00,195.73,196.23,194.35,194.74,1498,0.016931
2026-05-10 18:00:00,194.74,195.27,194.47,195.09,1198,0.017026
2026-05-10 22:00:00,195.09,195.52,194.81,195.14,1437,0.016864
2026-05-11 02:00:00,195.14,195.56,194.81,195.26,1499,0.01435
2026-05-11 06:00:00,195.26,195.44,193.84,194.03,1084,0.01728
2026-05-11 10:00:00,194.03,195.25,193.71,194.8,1660,0.018112
2026-05-11 14:00:00,194.8,194.88,193.79,194.11,1539,0.015892
2026-05-11 18:00:00,194.11,194.4,193.58,193.77,1288,0.015269
2026-05-11 22:00:00,193.77,194.39,193.37,194.32,1455,0.015278
2026-05-12 02:00:00,194.32,194.36,194.09,194.12,649,0.015697
2026-05-12 06:00:00,194.12,194.39,193.12,193.42,1127,0.018144
2026-05-12 10:00:00,193.42,194.24,193.19,193.65,1408,0.017921
2026-05-12 14:00:00,193.65,195.09,193.55,194.47,1000,0.016092
2026-05-12 18:00:00,194.47,195.13,194.2,194.82,960,0.015057
2026-05-12 22:00:00,194.82,195.33,194.77,195.05,1269,0.016713
2026-05-13 02:00:00,195.05,195.47,195.04,195.18,1345,0.015491
2026-05-13 06:00:00,195.18,195.43,194.8,195.08,1023,0.014439
2026-05-13 10:00:00,195.08,196.1,194.75,195.59,1291,0.014658
2026-05-13 14:00:00,195.59,196.32,195.29,196.18,896,0.014467
2026-05-13 18:00:00,196.18,196.44,195.78,195.97,1177,0.016069
2026-05-13 22:00:00,195.97,196.08,195.43,195.55,1385,0.016981
2026-05-14 02:00:00,195.55,195.75,195.46,195.51,1546,0.015344
2026-05-14 06:00:00,195.51,196.28,195.46,196.17,1689,0.016922
2026-05-14 10:00:00,196.17,196.42,195.7,196.08,1153,0.016351
2026-05-14 14:00:00,196.08,196.42,195.57,195.74,926,0.014185
2026-05-14 18:00:00,195.74,195.98,194.81,195.07,873,0.016761
2026-05-14 22:00:00,195.07,195.23,194.7,195.0,846,0.015508
2026-05-15 02:00:00,195.0,195.03,194.43,194.64,859,0.016517
2026-05-15 06:00:00,194.64,194.89,194.09,194.3,1304,0.017364
2026-05-15 10:00:00,194.3,194.66,193.04,193.16,1390,0.014234
2026-05-15 14:00:00,193.16,193.73,192.87,193.28,1445,0.018047
2026-05-15 18:00:00,193.28,193.43,192.88,193.13,1056,0.015632
2026-05-15 22:00:00,193.13,193.19,192.31,192.49,1216,0.016899
2026-05-16 02:00:00,192.49,192.67,190.75,191.09,1321,0.017324
2026-05-16 06:00:00,191.09,191.78,190.74,191.52,1109,0.014794
2026-05-16 10:00:00,191.52,191.61,191.07,191.54,1257,0.0161
2026-05-16 14:00:00,191.54,191.97,190.47,190.62,1408,0.017243
2026-05-16 18:00:00,190.62,190.79,189.43,189.6,1079,0.01801
2026-05-16 22:00:00,189.6,189.63,188.28,188.46,1174,0.015836
2026-05-17 02:00:00,188.46,188.64,186.91,187.19,1215,0.016124
2026-05-17 06:00:00,187.19,187.42,186.85,187.39,704,0.015766
2026-05-17 10:00:00,187.39,187.59,186.8,186.92,1717,0.018129
2026-05-17 14:00:00,186.92,187.19,186.51,187.01,1468,0.016257
2026-05-17 18:00:00,187.01,187.1,186.23,186.58,1105,0.016742
2026-05-17 22:00:00,186.58,187.07,186.39,186.83,1338,0.015282
2026-05-18 02:00:00,186.83,187.34,186.16,186.34,1035,0.014297
2026-05-18 06:00:00,186.34,186.92,186.13,186.75,1410,0.017645
2026-05-18 10:00:00,186.75,187.12,186.4,186.63,1254,0.017233
