time,open,high,low,close,tick_volume,spread
2026-07-27 22:40:00,0.66044,0.66158,0.66008,0.66107,1481,0.000146
2026-07-27 22:45:00,0.66107,0.66143,0.66094,0.66128,1172,0.00016
2026-07-27 22:50:00,0.66128,0.66175,0.66112,0.66122,952,0.000139
2026-07-27 22:55:00,0.66122,0.66212,0.66107,0.66172,1291,0.000168
2026-07-27 23:00:00,0.66172,0.66189,0.66127,0.6614,850,0.00016
2026-07-27 23:05:00,0.6614,0.66228,0.66114,0.66185,1624,0.000144
2026-07-27 23:10:00,0.66185,0.66217,0.66152,0.66177,1822,0.000141
2026-07-27 23:15:00,0.66177,0.66178,0.66075,0.66104,1220,0.000148
2026-07-27 23:20:00,0.66104,0.66122,0.66092,0.6612,1011,0.000151
2026-07-27 23:25:00,0.6612,0.66137,0.66093,0.66105,1522,0.00013
2026-07-27 23:30:00,0.66105,0.6622,0.66063,0.66159,1309,0.000131
2026-07-27 23:35:00,0.66159,0.66189,0.66052,0.66072,848,0.000131
2026-07-27 23:40:00,0.66072,0.66076,0.65977,0.65991,1159,0.000158
2026-07-27 23:45:00,0.65991,0.66051,0.65961,0.66035,1754,0.000137
2026-07-27 23:50:00,0.66035,0.66084,0.66033,0.66046,1327,0.00014
2026-07-27 23:55:00,0.66046,0.66159,0.66005,0.6612,1471,0.000133
2026-07-28 00:00:00,0.6612,0.66164,0.66072,0.66154,1157,0.000157
2026-07-28 00:05:00,0.66154,0.6618,0.66043,0.66072,1107,0.000159
2026-07-28 00:10:00,0.66072,0.66096,0.65983,0.65994,1386,0.000156
2026-07-28 00:15:00,0.65994,0.66031,0.65887,0.65921,1532,0.000169
2026-07-28 00:20:00,0.65921,0.65969,0.65803,0.65848,794,0.000152
2026-07-28 00:25:00,0.65848,0.65872,0.65824,0.65839,537,0.000136
2026-07-28 00:30:00,0.65839,0.65844,0.65795,0.65832,1071,0.000133
2026-07-28 00:35:00,0.65832,0.6587,0.65722,0.65754,959,0.000161
2026-07-28 00:40:00,0.65754,0.65791,0.6572,0.65778,965,0.000168
2026-07-28 00:45:00,0.65778,0.65783,0.65703,0.65732,553,0.000136
2026-07-28 00:50:00,0.65732,0.65788,0.65692,0.65769,1617,0.000167
2026-07-28 00:55:00,0.65769,0.65781,0.65708,0.6572,1427,0.000141
2026-07-28 01:00:00,0.6572,0.65816,0.65693,0.65795,899,0.000138
2026-07-28 01:05:00,0.65795,0.65817,0.65702,0.6571,1526,0.000157
2026-07-28 01:10:00,0.6571,0.65716,0.65631,0.65675,1484,0.000132
2026-07-28 01:15:00,0.65675,0.65702,0.65567,0.65586,1418,0.000147
2026-07-28 01:20:00,0.65586,0.65628,0.65518,0.65524,1262,0.000151
2026-07-28 01:25:00,0.65524,0.65544,0.65451,0.65469,1351,0.000133
2026-07-28 01:30:00,0.65469,0.65506,0.65405,0.6543,1319,0.000151
2026-07-28 01:35:00,0.6543,0.65454,0.65426,0.65434,885,0.000148
2026-07-28 01:40:00,0.65434,0.65474,0.65264,0.65281,1077,0.000154
2026-07-28 01:45:00,0.65281,0.65306,0.65171,0.652,1110,0.000141
2026-07-28 01:50:00,0.652,0.65206,0.65071,0.6511,621,0.000138
2026-07-28 01:55:00,0.6511,0.65142,0.65076,0.65112,746,0.000131
2026-07-28 02:00:00,0.65112,0.65136,0.65043,0.65073,1007,0.000168
2026-07-28 02:05:00,0.65073,0.65119,0.65036,0.65091,1781,0.000144
2026-07-28 02:10:00,0.65091,0.65156,0.65076,0.65123,1340,0.000169
2026-07-28 02:15:00,0.65123,0.65168,0.6504,0.6507,982,0.000156
2026-07-28 02:20:00,0.6507,0.65154,0.65047,0.65121,1266,0.000168
2026-07-28 02:25:00,0.65121,0.65127,0.65106,0.65126,1196,0.000139
2026-07-28 02:30:00,0.65126,0.65186,0.65121,0.65184,1744,0.000158
2026-07-28 02:35:00,0.65184,0.65194,0.6505,0.65073,1408,0.000158
2026-07-28 02:40:00,0.65073,0.65103,0.64981,0.64992,374,0.000145
2026-07-28 02:45:00,0.64992,0.65043,0.64974,0.65027,1155,0.000137
2026-07-28 02:50:00,0.65027,0.65032,0.64976,0.64995,1051,0.000168
2026-07-28 02:55:00,0.64995,0.65046,0.64871,0.64896,1561,0.000144
2026-07-28 03:00:00,0.64896,0.6494,0.64883,0.6491,958,0.000167
2026-07-28 03:05:00,0.6491,0.64943,0.64804,0.64825,1076,0.000133
2026-07-28 03:10:00,0.64825,0.64871,0.64797,0.64806,1192,0.000139
2026-07-28 03:15:00,0.64806,0.64872,0.64694,0.64729,1063,0.000155
2026-07-28 03:20:00,0.64729,0.6473,0.64654,0.64682,1454,0.000144
2026-07-28 03:25:00,0.64682,0.64724,0.64607,0.64666,1409,0.000143
2026-07-28 03:30:00,0.64666,0.64682,0.64594,0.64621,1178,0.000161
2026-07-28 03:35:00,0.64621,0.64655,0.64536,0.64563,1155,0.000155
2026-07-28 03:40:00,0.64563,0.64594,0.64525,0.64557,1186,0.000132
2026-07-28 03:45:00,0.64557,0.64575,0.64456,0.64494,1179,0.000158
2026-07-28 03:50:00,0.64494,0.64535,0.64444,0.64488,1357,0.000162
2026-07-28 03:55:00,0.64488,0.64511,0.64365,0.64396,1219,0.000166
2026-07-28 04:00:00,0.64396,0.6451,0.64361,0.64459,1324,0.000162
2026-07-28 04:05:00,0.64459,0.6459,0.64433,0.6454,1293,0.000155
2026-07-28 04:10:00,0.6454,0.64597,0.64412,0.6442,1299,0.000153
2026-07-28 04:15:00,0.6442,0.64455,0.64365,0.6441,890,0.000161
2026-07-28 04:20:00,0.6441,0.64447,0.64334,0.6437,1301,0.000147
2026-07-28 04:25:00,0.6437,0.64407,0.64345,0.64379,1220,0.000147
2026-07-28 04:30:00,0.64379,0.64404,0.64296,0.64333,1301,0.000158
2026-07-28 04:35:00,0.64333,0.64377,0.64293,0.64351,1022,0.000143
2026-07-28 04:40:00,0.64351,0.64372,0.64298,0.64311,840,0.000163
2026-07-28 04:45:00,0.64311,0.64335,0.6421,0.64255,1419,0.000147
2026-07-28 04:50:00,0.64255,0.64291,0.64234,0.64247,1306,0.00015
2026-07-28 04:55:00,0.64247,0.64299,0.64215,0.64227,1901,0.00014
2026-07-28 05:00:00,0.64227,0.64249,0.64097,0.64145,713,0.000141
2026-07-28 05:05:00,0.64145,0.64201,0.64119,0.6419,970,0.000131
2026-07-28 05:10:00,0.6419,0.64199,0.64131,0.64175,672,0.00016
2026-07-28 05:15:00,0.64175,0.64181,0.64016,0.64046,1266,0.000136
2026-07-28 05:20:00,0.64046,0.64071,0.6397,0.64018,1327,0.000142
2026-07-28 05:25:00,0.64018,0.64045,0.63876,0.63906,1304,0.000141
2026-07-28 05:30:00,0.63906,0.63956,0.63867,0.63918,1135,0.000168
2026-07-28 05:35:00,0.63918,0.64007,0.6391,0.63989,1383,0.000167
2026-07-28 05:40:00,0.63989,0.64092,0.63976,0.64056,986,0.000164
2026-07-28 05:45:00,0.64056,0.64069,0.64007,0.64018,1621,0.000164
2026-07-28 05:50:00,0.64018,0.64062,0.63926,0.63944,1525,0.000143
2026-07-28 05:55:00,0.63944,0.63988,0.63905,0.63943,1266,0.000157
2026-07-28 06:00:00,0.63943,0.6398,0.63941,0.63945,926,0.000144
2026-07-28 06:05:00,0.63945,0.64036,0.63918,0.64013,858,0.000156
2026-07-28 06:10:00,0.64013,0.64016,0.63894,0.63909,1165,0.000139
2026-07-28 06:15:00,0.63909,0.63929,0.63771,0.63796,1362,0.000163
2026-07-28 06:20:00,0.63796,0.63796,0.63729,0.63751,1571,0.000156
2026-07-28 06:25:00,0.63751,0.63787,0.63719,0.63723,1206,0.00014
2026-07-28 06:30:00,0.63723,0.63771,0.63657,0.63695,1640,0.000162
2026-07-28 06:35:00,0.63695,0.63715,0.63595,0.63625,1246,0.000152
2026-07-28 06:40:00,0.63625,0.63669,0.63611,0.63611,1750,0.000163
2026-07-28 06:45:00,0.63611,0.63637,0.63516,0.63568,891,0.000149
2026-07-28 06:50:00,0.63568,0.63595,0.63566,0.63571,954,0.00016
2026-07-28 06:55:00,0.63571,0.63616,0.63557,0.63567,504,0.000161
2026-07-28 07:00:00,0.63567,0.63575,0.63521,0.63544,1033,0.000166
2026-07-28 07:05:00,0.63544,0.63597,0.63511,0.63573,893,0.000159
2026-07-28 07:10:00,0.63573,0.63574,0.63501,0.63531,1200,0.000157
2026-07-28 07:15:00,0.63531,0.63559,0.63472,0.63512,1396,0.000148
2026-07-28 07:20:00,0.63512,0.63556,0.63509,0.63548,1243,0.000165
2026-07-28 07:25:00,0.63548,0.63628,0.63529,0.63598,1632,0.000149
2026-07-28 07:30:00,0.63598,0.63611,0.63562,0.63588,889,0.000142
2026-07-28 07:35:00,0.63588,0.63739,0.6358,0.63696,659,0.000168
2026-07-28 07:40:00,0.63696,0.63698,0.63592,0.63622,1261,0.000163
2026-07-28 07:45:00,0.63622,0.63634,0.63567,0.6361,1775,0.000155
2026-07-28 07:50:00,0.6361,0.63622,0.63544,0.6356,1178,0.000156
2026-07-28 07:55:00,0.6356,0.63688,0.63558,0.63639,1111,0.000147
2026-07-28 08:00:00,0.63639,0.63695,0.63624,0.63673,872,0.000155
2026-07-28 08:05:00,0.63673,0.63704,0.63601,0.63635,1021,0.000159
2026-07-28 08:10:00,0.63635,0.63675,0.63599,0.63652,1341,0.000139
2026-07-28 08:15:00,0.63652,0.63668,0.63534,0.63541,1398,0.000165
2026-07-28 08:20:00,0.63541,0.63567,0.63419,0.6347,1452,0.00014
2026-07-28 08:25:00,0.6347,0.63556,0.63434,0.63515,1144,0.000157
2026-07-28 08:30:00,0.63515,0.6352,0.63431,0.63471,1338,0.00015
2026-07-28 08:35:00,0.63471,0.63494,0.63374,0.6344,1168,0.000135
2026-07-28 08:40:00,0.6344,0.63473,0.63381,0.63433,1118,0.000147
2026-07-28 08:45:00,0.63433,0.63466,0.63302,0.6333,1383,0.000136
2026-07-28 08:50:00,0.6333,0.63394,0.63309,0.63314,1510,0.000142
2026-07-28 08:55:00,0.63314,0.6335,0.63268,0.63285,1411,0.000154
2026-07-28 09:00:00,0.63285,0.63291,0.63119,0.63161,833,0.000158
2026-07-28 09:05:00,0.63161,0.63163,0.63101,0.63147,1338,0.00015
2026-07-28 09:10:00,0.63147,0.63177,0.63073,0.63099,972,0.000145
2026-07-28 09:15:00,0.63099,0.63144,0.63039,0.63064,1055,0.000149
2026-07-28 09:20:00,0.63064,0.63067,0.62986,0.63002,1329,0.000167
2026-07-28 09:25:00,0.63002,0.63018,0.6287,0.6287,532,0.000146
2026-07-28 09:30:00,0.6287,0.62897,0.62768,0.62799,1460,0.00013
2026-07-28 09:35:00,0.62799,0.62844,0.6277,0.62838,1786,0.00014
2026-07-28 09:40:00,0.62838,0.62899,0.62812,0.62854,1638,0.000142
2026-07-28 09:45:00,0.62854,0.62914,0.62815,0.6287,1044,0.00015
2026-07-28 09:50:00,0.6287,0.62902,0.62793,0.62825,1094,0.00015
2026-07-28 09:55:00,0.62825,0.6286,0.62701,0.62731,332,0.000141
2026-07-28 10:00:00,0.62731,0.62742,0.62696,0.62711,1180,0.000142
2026-07-28 10:05:00,0.62711,0.62722,0.627,0.62719,1262,0.000151
2026-07-28 10:10:00,0.62719,0.62723,0.62662,0.62683,1069,0.000163
2026-07-28 10:15:00,0.62683,0.62728,0.62603,0.62641,1663,0.000153
2026-07-28 10:20:00,0.62641,0.62741,0.62612,0.62694,867,0.000145
2026-07-28 10:25:00,0.62694,0.62702,0.6264,0.62661,984,0.000157
2026-07-28 10:30:00,0.62661,0.62679,0.62563,0.62592,1020,0.000149
2026-07-28 10:35:00,0.62592,0.62609,0.62568,0.62572,1001,0.000162
2026-07-28 10:40:00,0.62572,0.62575,0.62444,0.62469,1137,0.000149
2026-07-28 10:45:00,0.62469,0.62486,0.62349,0.62356,1064,0.000157
2026-07-28 10:50:00,0.62356,0.62421,0.62346,0.62403,925,0.000142
2026-07-28 10:55:00,0.62403,0.62414,0.62385,0.62401,1066,0.000158
2026-07-28 11:00:00,0.62401,0.6241,0.6232,0.62331,1593,0.000148
2026-07-28 11:05:00,0.62331,0.62379,0.62307,0.62317,1750,0.00015
2026-07-28 11:10:00,0.62317,0.62355,0.62209,0.62223,956,0.000137
2026-07-28 11:15:00,0.62223,0.62248,0.62184,0.62244,978,0.00013
2026-07-28 11:20:00,0.62244,0.62304,0.62244,0.6226,1149,0.000165
2026-07-28 11:25:00,0.6226,0.62304,0.62192,0.62211,1078,0.00015
2026-07-28 11:30:00,0.62211,0.6225,0.62157,0.62194,1446,0.00014
2026-07-28 11:35:00,0.62194,0.62212,0.62182,0.62201,1029,0.000151
2026-07-28 11:40:00,0.62201,0.62274,0.62178,0.62244,1083,0.000167
2026-07-28 11:45:00,0.62244,0.62272,0.62242,0.62253,1491,0.000165
2026-07-28 11:50:00,0.62253,0.62266,0.62142,0.62146,1186,0.000161
2026-07-28 11:55:00,0.62146,0.6217,0.62115,0.62135,1174,0.000147
2026-07-28 12:00:00,0.62135,0.62159,0.62002,0.62045,1278,0.000149
2026-07-28 12:05:00,0.62045,0.62075,0.62007,0.62049,1187,0.000153
2026-07-28 12:10:00,0.62049,0.62081,0.6199,0.61998,1160,0.000138
2026-07-28 12:15:00,0.61998,0.62015,0.61877,0.61926,1105,0.000167
2026-07-28 12:20:00,0.61926,0.6194,0.61897,0.61925,742,0.000131
2026-07-28 12:25:00,0.61925,0.6198,0.61901,0.61967,1322,0.000166
2026-07-28 12:30:00,0.61967,0.62005,0.61906,0.61944,1780,0.000147
2026-07-28 12:35:00,0.61944,0.61966,0.61865,0.61894,854,0.000167
2026-07-28 12:40:00,0.61894,0.61917,0.61872,0.61915,1203,0.000168
2026-07-28 12:45:00,0.61915,0.61933,0.61826,0.61849,777,0.000145
2026-07-28 12:50:00,0.61849,0.61878,0.61729,0.61758,1499,0.000165
2026-07-28 12:55:00,0.61758,0.61788,0.6166,0.61701,1310,0.000137
2026-07-28 13:00:00,0.61701,0.61706,0.61559,0.6161,1628,0.000149
2026-07-28 13:05:00,0.6161,0.61665,0.61539,0.61563,1141,0.000137
2026-07-28 13:10:00,0.61563,0.61582,0.61524,0.61532,1462,0.000157
2026-07-28 13:15:00,0.61532,0.6156,0.61446,0.6148,1169,0.000161
2026-07-28 13:20:00,0.6148,0.61509,0.6144,0.61455,772,0.000153
2026-07-28 13:25:00,0.61455,0.61464,0.61402,0.61426,1825,0.000154
2026-07-28 13:30:00,0.61426,0.61453,0.61383,0.61395,1415,0.000151
2026-07-28 13:35:00,0.61395,0.61437,0.61372,0.6139,1935,0.00015
2026-07-28 13:40:00,0.6139,0.61424,0.61328,0.61339,973,0.000146
2026-07-28 13:45:00,0.61339,0.61349,0.61246,0.6128,1127,0.000133
2026-07-28 13:50:00,0.6128,0.61298,0.61212,0.61224,982,0.000169
2026-07-28 13:55:00,0.61224,0.6127,0.61181,0.61186,1282,0.000156
2026-07-28 14:00:00,0.61186,0.61192,0.61137,0.61169,784,0.000148
2026-07-28 14:05:00,0.61169,0.61187,0.61085,0.61108,767,0.000133
2026-07-28 14:10:00,0.61108,0.61122,0.61103,0.61105,1042,0.000136
2026-07-28 14:15:00,0.61105,0.61124,0.61074,0.61108,1000,0.000143
2026-07-28 14:20:00,0.61108,0.61162,0.61081,0.61161,1245,0.000158
2026-07-28 14:25:00,0.61161,0.6117,0.61132,0.61164,1212,0.000151
2026-07-28 14:30:00,0.61164,0.61177,0.61112,0.61139,1490,0.000164
2026-07-28 14:35:00,0.61139,0.61173,0.61098,0.61154,1250,0.000159
2026-07-28 14:40:00,0.61154,0.6118,0.6108,0.61123,1104,0.000151
2026-07-28 14:45:00,0.61123,0.61151,0.61076,0.61122,1658,0.000145
2026-07-28 14:50:00,0.61122,0.61242,0.61099,0.61197,1227,0.000168
2026-07-28 14:55:00,0.61197,0.61211,0.61134,0.61168,896,0.000153
2026-07-28 15:00:00,0.61168,0.61179,0.61068,0.61114,1341,0.000164
2026-07-28 15:05:00,0.61114,0.6123,0.61092,0.61194,811,0.000146
2026-07-28 15:10:00,0.61194,0.61201,0.61159,0.61173,1077,0.000144
2026-07-28 15:15:00,0.61173,0.61217,0.61164,0.612,1599,0.000157
2026-07-28 15:20:00,0.612,0.61234,0.61197,0.61217,901,0.000159
2026-07-28 15:25:00,0.61217,0.6123,0.61157,0.61199,1074,0.000132
2026-07-28 15:30:00,0.61199,0.61288,0.61183,0.61259,860,0.000142
2026-07-28 15:35:00,0.61259,0.6133,0.61241,0.61311,391,0.00014
2026-07-28 15:40:00,0.61311,0.61343,0.61304,0.61305,956,0.000151
2026-07-28 15:45:00,0.61305,0.61362,0.61286,0.61324,1669,0.000135
2026-07-28 15:50:00,0.61324,0.61359,0.61305,0.61354,1463,0.000168
2026-07-28 15:55:00,0.61354,0.61395,0.61345,0.61374,1694,0.000134
2026-07-28 16:00:00,0.61374,0.61462,0.61327,0.61428,1186,0.000166
2026-07-28 16:05:00,0.61428,0.61465,0.61375,0.61398,1638,0.000156
2026-07-28 16:10:00,0.61398,0.61424,0.61294,0.61321,923,0.000147
2026-07-28 16:15:00,0.61321,0.61331,0.61255,0.61259,560,0.000134
2026-07-28 16:20:00,0.61259,0.61318,0.61258,0.613,1169,0.000138
2026-07-28 16:25:00,0.613,0.61342,0.61272,0.61275,1625,0.000167
2026-07-28 16:30:00,0.61275,0.61279,0.61272,0.61275,1775,0.000152
2026-07-28 16:35:00,0.61275,0.61338,0.61256,0.61263,1568,0.000143
2026-07-28 16:40:00,0.61263,0.61275,0.61117,0.61155,1054,0.000131
2026-07-28 16:45:00,0.61155,0.61187,0.61091,0.61121,1412,0.000141
2026-07-28 16:50:00,0.61121,0.61149,0.61023,0.6104,1126,0.000144
2026-07-28 16:55:00,0.6104,0.61056,0.60999,0.61023,1193,0.000165
2026-07-28 17:00:00,0.61023,0.61109,0.6097,0.61061,973,0.00015
2026-07-28 17:05:00,0.61061,0.61093,0.61025,0.61076,954,0.000143
2026-07-28 17:10:00,0.61076,0.61116,0.61015,0.61063,1405,0.000132
2026-07-28 17:15:00,0.61063,0.61087,0.61021,0.61084,1092,0.000166
2026-07-28 17:20:00,0.61084,0.61103,0.61054,0.61094,1057,0.000168
2026-07-28 17:25:00,0.61094,0.61117,0.61014,0.6106,1111,0.000167
2026-07-28 17:30:00,0.6106,0.61079,0.60981,0.61018,1226,0.000168
2026-07-28 17:35:00,0.61018,0.61032,0.60898,0.60946,1789,0.000139
2026-07-28 17:40:00,0.60946,0.60989,0.60894,0.60974,916,0.000143
2026-07-28 17:45:00,0.60974,0.61015,0.60932,0.60982,587,0.00013
2026-07-28 17:50:00,0.60982,0.61011,0.60939,0.60992,926,0.000148
2026-07-28 17:55:00,0.60992,0.61012,0.60924,0.60953,1596,0.000148
2026-07-28 18:00:00,0.60953,0.61067,0.60921,0.61032,1315,0.000159
2026-07-28 18:05:00,0.61032,0.61065,0.61005,0.6102,1153,0.000164
2026-07-28 18:10:00,0.6102,0.61061,0.60905,0.60941,1000,0.000169
2026-07-28 18:15:00,0.60941,0.60967,0.60911,0.60951,1437,0.000168
2026-07-28 18:20:00,0.60951,0.60971,0.60857,0.60884,1065,0.000149
2026-07-28 18:25:00,0.60884,0.60922,0.60749,0.60776,1321,0.000155
2026-07-28 18:30:00,0.60776,0.60834,0.60731,0.60762,1425,0.000145
2026-07-28 18:35:00,0.60762,0.60882,0.60738,0.60853,1150,0.000162
2026-07-28 18:40:00,0.60853,0.60971,0.6083,0.60908,1026,0.000167
2026-07-28 18:45:00,0.60908,0.6095,0.60849,0.6085,1567,0.000138
2026-07-28 18:50:00,0.6085,0.60868,0.60719,0.60746,1398,0.000138
2026-07-28 18:55:00,0.60746,0.60766,0.60698,0.60734,1083,0.000132
2026-07-28 19:00:00,0.60734,0.60755,0.60682,0.60719,808,0.000151
2026-07-28 19:05:00,0.60719,0.60733,0.60651,0.60683,1351,0.00014
2026-07-28 19:10:00,0.60683,0.60707,0.606,0.60627,1275,0.00016
2026-07-28 19:15:00,0.60627,0.60634,0.60554,0.60602,975,0.000154
2026-07-28 19:20:00,0.60602,0.60654,0.60521,0.60545,1104,0.000138
2026-07-28 19:25:00,0.60545,0.60624,0.60513,0.60577,1450,0.000155
2026-07-28 19:30:00,0.60577,0.60644,0.60523,0.60643,1364,0.000134
2026-07-28 19:35:00,0.60643,0.60682,0.60619,0.60657,1858,0.000149
2026-07-28 19:40:00,0.60657,0.60696,0.60573,0.60616,1094,0.000131
2026-07-28 19:45:00,0.60616,0.60644,0.60557,0.60578,1403,0.000168
2026-07-28 19:50:00,0.60578,0.60592,0.60474,0.60523,669,0.000163
2026-07-28 19:55:00,0.60523,0.60526,0.60447,0.60487,1583,0.000149
2026-07-28 20:00:00,0.60487,0.60545,0.60472,0.60535,1613,0.000154
2026-07-28 20:05:00,0.60535,0.60544,0.60476,0.60492,1627,0.00014
2026-07-28 20:10:00,0.60492,0.60505,0.60328,0.60358,1445,0.000132
2026-07-28 20:15:00,0.60358,0.60365,0.60292,0.60339,1023,0.000131
2026-07-28 20:20:00,0.60339,0.60422,0.60289,0.60377,1272,0.000151
2026-07-28 20:25:00,0.60377,0.60419,0.60264,0.60287,1139,0.000146
2026-07-28 20:30:00,0.60287,0.60393,0.60261,0.60393,1009,0.00016
2026-07-28 20:35:00,0.60393,0.60409,0.60217,0.60261,1390,0.000156
2026-07-28 20:40:00,0.60261,0.60313,0.60129,0.60147,929,0.000156
2026-07-28 20:45:00,0.60147,0.60178,0.60077,0.60161,1763,0.000131
2026-07-28 20:50:00,0.60161,0.60191,0.60131,0.60179,1391,0.000154
2026-07-28 20:55:00,0.60179,0.60233,0.60153,0.60228,1814,0.000156
2026-07-28 21:00:00,0.60228,0.60322,0.60198,0.60299,1453,0.000164
2026-07-28 21:05:00,0.60299,0.60331,0.60213,0.60253,1430,0.000158
2026-07-28 21:10:00,0.60253,0.60297,0.60229,0.60274,1213,0.000157
2026-07-28 21:15:00,0.60274,0.60295,0.6025,0.6029,1192,0.00013
2026-07-28 21:20:00,0.6029,0.60335,0.60247,0.6028,832,0.000133
2026-07-28 21:25:00,0.6028,0.60317,0.60258,0.603,1353,0.00013
2026-07-28 21:30:00,0.603,0.60403,0.6026,0.60379,974,0.000168
2026-07-28 21:35:00,0.60379,0.60391,0.60335,0.60365,1565,0.000157
2026-07-28 21:40:00,0.60365,0.60412,0.60333,0.60397,1001,0.000149
2026-07-28 21:45:00,0.60397,0.60425,0.60392,0.60403,1718,0.000161
2026-07-28 21:50:00,0.60403,0.60525,0.60373,0.6047,873,0.000143
2026-07-28 21:55:00,0.6047,0.60522,0.60425,0.60486,817,0.000163
2026-07-28 22:00:00,0.60486,0.60538,0.60415,0.60462,1356,0.00014
2026-07-28 22:05:00,0.60462,0.60513,0.60451,0.60475,857,0.000156
2026-07-28 22:10:00,0.60475,0.60514,0.6044,0.60457,460,0.000158
2026-07-28 22:15:00,0.60457,0.60473,0.60432,0.60443,791,0.00013
2026-07-28 22:20:00,0.60443,0.60459,0.60354,0.60376,1532,0.000143
2026-07-28 22:25:00,0.60376,0.60436,0.6037,0.60431,735,0.000157
2026-07-28 22:30:00,0.60431,0.6047,0.60399,0.6042,839,0.000132
2026-07-28 22:35:00,0.6042,0.60466,0.60353,0.60382,986,0.000134
2026-07-28 22:40:00,0.60382,0.60415,0.60341,0.60386,1166,0.000145
2026-07-28 22:45:00,0.60386,0.60446,0.60345,0.60424,999,0.000164
2026-07-28 22:50:00,0.60424,0.60455,0.60362,0.60408,995,0.000139
2026-07-28 22:55:00,0.60408,0.6045,0.60292,0.60325,1571,0.000148
2026-07-28 23:00:00,0.60325,0.60389,0.60308,0.6036,995,0.000137
2026-07-28 23:05:00,0.6036,0.60369,0.6033,0.60345,973,0.000143
2026-07-28 23:10:00,0.60345,0.60355,0.60288,0.6029,1033,0.000132
2026-07-28 23:15:00,0.6029,0.60316,0.60244,0.60307,968,0.000143
2026-07-28 23:20:00,0.60307,0.60439,0.6026,0.60389,1410,0.000156
2026-07-28 23:25:00,0.60389,0.60432,0.60343,0.60384,1109,0.000162
2026-07-28 23:30:00,0.60384,0.60423,0.60322,0.60324,1165,0.000131
2026-07-28 23:35:00,0.60324,0.60355,0.60269,0.60306,1718,0.000144
2026-07-28 23:40:00,0.60306,0.60338,0.60242,0.60296,1074,0.000161
2026-07-28 23:45:00,0.60296,0.60348,0.60274,0.60324,1819,0.000166
2026-07-28 23:50:00,0.60324,0.60441,0.6029,0.60431,1033,0.000165
2026-07-28 23:55:00,0.60431,0.60553,0.60365,0.6053,1492,0.000133
2026-07-29 00:00:00,0.6053,0.60551,0.60469,0.60499,1448,0.000159
2026-07-29 00:05:00,0.60499,0.60519,0.60441,0.60462,1091,0.000155
2026-07-29 00:10:00,0.60462,0.60466,0.60397,0.60435,1146,0.000149
2026-07-29 00:15:00,0.60435,0.6044,0.60384,0.60437,913,0.000146
2026-07-29 00:20:00,0.60437,0.60479,0.60371,0.60402,978,0.000134
2026-07-29 00:25:00,0.60402,0.60455,0.60398,0.60425,1646,0.000153
2026-07-29 00:30:00,0.60425,0.60459,0.60408,0.60447,1449,0.000166
2026-07-29 00:35:00,0.60447,0.605,0.60436,0.60483,849,0.000169
2026-07-29 00:40:00,0.60483,0.60484,0.60457,0.6048,1247,0.000135
2026-07-29 00:45:00,0.6048,0.60533,0.60437,0.60496,1518,0.000151
2026-07-29 00:50:00,0.60496,0.60549,0.6046,0.60528,749,0.000151
2026-07-29 00:55:00,0.60528,0.6054,0.60447,0.60477,1154,0.00014
2026-07-29 01:00:00,0.60477,0.60514,0.6041,0.60452,1267,0.000139
2026-07-29 01:05:00,0.60452,0.60533,0.6043,0.60475,1589,0.000149
2026-07-29 01:10:00,0.60475,0.60645,0.60454,0.60602,1189,0.000144
2026-07-29 01:15:00,0.60602,0.60657,0.60567,0.6063,802,0.000159
2026-07-29 01:20:00,0.6063,0.60667,0.6057,0.60601,1257,0.000143
2026-07-29 01:25:00,0.60601,0.60717,0.60534,0.60666,1197,0.000145
2026-07-29 01:30:00,0.60666,0.60746,0.60637,0.60701,577,0.000137
2026-07-29 01:35:00,0.60701,0.60779,0.60674,0.60772,1197,0.000149
2026-07-29 01:40:00,0.60772,0.60801,0.60691,0.60737,1085,0.000141
2026-07-29 01:45:00,0.60737,0.60765,0.60712,0.60732,1541,0.000134
2026-07-29 01:50:00,0.60732,0.60745,0.6067,0.60692,1352,0.000161
2026-07-29 01:55:00,0.60692,0.6072,0.60603,0.60613,557,0.00015
2026-07-29 02:00:00,0.60613,0.60624,0.60548,0.60585,1473,0.000165
2026-07-29 02:05:00,0.60585,0.60606,0.60531,0.60534,1263,0.000149
2026-07-29 02:10:00,0.60534,0.6058,0.60471,0.60509,1389,0.000169
2026-07-29 02:15:00,0.60509,0.60607,0.60475,0.6057,974,0.000144
2026-07-29 02:20:00,0.6057,0.60601,0.60554,0.60594,1004,0.000145
2026-07-29 02:25:00,0.60594,0.60604,0.60581,0.60583,319,0.000156
2026-07-29 02:30:00,0.60583,0.60618,0.60574,0.60581,1351,0.00015
2026-07-29 02:35:00,0.60581,0.60612,0.60521,0.60533,1655,0.000149
2026-07-29 02:40:00,0.60533,0.60555,0.60486,0.60537,858,0.000148
2026-07-29 02:45:00,0.60537,0.60573,0.60499,0.60534,1096,0.000169
2026-07-29 02:50:00,0.60534,0.6055,0.60475,0.60518,698,0.000131
2026-07-29 02:55:00,0.60518,0.60556,0.60418,0.60435,1636,0.000153
2026-07-29 03:00:00,0.60435,0.60511,0.60425,0.60477,1056,0.000145
2026-07-29 03:05:00,0.60477,0.60575,0.60463,0.60554,269,0.000141
2026-07-29 03:10:00,0.60554,0.60573,0.60497,0.60543,775,0.000163
