time,open,high,low,close,tick_volume,spread
2026-07-28 10:30:00,1.07119,1.07128,1.07071,1.07093,1091,0.000141
2026-07-28 10:35:00,1.07093,1.07151,1.07082,1.07136,1395,0.000125
2026-07-28 10:40:00,1.07136,1.07179,1.07085,1.071,1289,0.000137
2026-07-28 10:45:00,1.071,1.07175,1.07085,1.07147,1491,0.000138
2026-07-28 10:50:00,1.07147,1.07162,1.07099,1.0711,1360,0.000138
2026-07-28 10:55:00,1.0711,1.07127,1.07086,1.07103,1220,0.000128
2026-07-28 11:00:00,1.07103,1.07129,1.07038,1.07051,1588,0.000124
2026-07-28 11:05:00,1.07051,1.0709,1.07031,1.07048,1287,0.000128
2026-07-28 11:10:00,1.07048,1.07066,1.06993,1.07003,1905,0.000137
2026-07-28 11:15:00,1.07003,1.07141,1.06972,1.07107,1659,0.000122
2026-07-28 11:20:00,1.07107,1.07136,1.07045,1.07062,1427,0.000121
2026-07-28 11:25:00,1.07062,1.07152,1.07036,1.07125,1144,0.00013
2026-07-28 11:30:00,1.07125,1.07183,1.07081,1.07175,1553,0.000142
2026-07-28 11:35:00,1.07175,1.07197,1.07147,1.07162,1476,0.000136
2026-07-28 11:40:00,1.07162,1.07178,1.07051,1.07074,1118,0.000122
2026-07-28 11:45:00,1.07074,1.07118,1.07051,1.07087,857,0.000133
2026-07-28 11:50:00,1.07087,1.07095,1.07071,1.07088,959,0.000142
2026-07-28 11:55:00,1.07088,1.07127,1.07072,1.07101,1859,0.000144
2026-07-28 12:00:00,1.07101,1.07179,1.07088,1.07153,2536,0.000121
2026-07-28 12:05:00,1.07153,1.07186,1.07135,1.07174,815,0.000132
2026-07-28 12:10:00,1.07174,1.07197,1.07153,1.07172,2034,0.000133
2026-07-28 12:15:00,1.07172,1.07188,1.07124,1.07153,1710,0.000123
2026-07-28 12:20:00,1.07153,1.07263,1.07133,1.07227,1610,0.000144
2026-07-28 12:25:00,1.07227,1.07251,1.07219,1.07242,1710,0.000139
2026-07-28 12:30:00,1.07242,1.07252,1.07179,1.07191,1247,0.000136
2026-07-28 12:35:00,1.07191,1.07212,1.07182,1.07203,1593,0.000142
2026-07-28 12:40:00,1.07203,1.07234,1.07185,1.07208,1659,0.000133
2026-07-28 12:45:00,1.07208,1.07284,1.07186,1.07282,1107,0.000143
2026-07-28 12:50:00,1.07282,1.07308,1.07266,1.07293,1482,0.000136
2026-07-28 12:55:00,1.07293,1.07326,1.07229,1.07237,1380,0.000128
2026-07-28 13:00:00,1.07237,1.07275,1.0721,1.07252,1454,0.000134
2026-07-28 13:05:00,1.07252,1.07356,1.07221,1.07355,1863,0.000144
2026-07-28 13:10:00,1.07355,1.0737,1.07321,1.07362,1186,0.000134
2026-07-28 13:15:00,1.07362,1.07413,1.07354,1.07408,1174,0.000139
2026-07-28 13:20:00,1.07408,1.0746,1.07397,1.07439,1551,0.000132
2026-07-28 13:25:00,1.07439,1.07464,1.07435,1.07447,2013,0.00013
2026-07-28 13:30:00,1.07447,1.07481,1.07413,1.07459,1360,0.000135
2026-07-28 13:35:00,1.07459,1.07482,1.07425,1.07444,1949,0.00012
2026-07-28 13:40:00,1.07444,1.07561,1.07416,1.07558,1014,0.000137
2026-07-28 13:45:00,1.07558,1.0758,1.07441,1.07478,987,0.000137
2026-07-28 13:50:00,1.07478,1.07564,1.07473,1.07544,1419,0.000132
2026-07-28 13:55:00,1.07544,1.07638,1.07507,1.07622,1262,0.000141
2026-07-28 14:00:00,1.07622,1.07687,1.07616,1.07647,1524,0.000134
2026-07-28 14:05:00,1.07647,1.077,1.07631,1.07698,1646,0.00013
2026-07-28 14:10:00,1.07698,1.07725,1.07686,1.07705,1146,0.000129
2026-07-28 14:15:00,1.07705,1.07725,1.07642,1.07665,1308,0.00014
2026-07-28 14:20:00,1.07665,1.07685,1.07597,1.07623,1375,0.000143
2026-07-28 14:25:00,1.07623,1.07656,1.07562,1.07577,598,0.000143
2026-07-28 14:30:00,1.07577,1.07615,1.07555,1.07599,1281,0.000143
2026-07-28 14:35:00,1.07599,1.07696,1.07572,1.07679,1064,0.000132
2026-07-28 14:40:00,1.07679,1.07761,1.07651,1.07736,873,0.00013
2026-07-28 14:45:00,1.07736,1.07763,1.07643,1.07658,1153,0.000142
2026-07-28 14:50:00,1.07658,1.07689,1.07638,1.07678,1185,0.00014
2026-07-28 14:55:00,1.07678,1.07759,1.07656,1.07731,1912,0.000122
2026-07-28 15:00:00,1.07731,1.07748,1.07669,1.07697,1861,0.000139
2026-07-28 15:05:00,1.07697,1.0782,1.07667,1.07789,1194,0.000135
2026-07-28 15:10:00,1.07789,1.07824,1.07771,1.07802,1297,0.000123
2026-07-28 15:15:00,1.07802,1.07896,1.07788,1.07866,1892,0.000138
2026-07-28 15:20:00,1.07866,1.07911,1.07854,1.07904,1982,0.000139
2026-07-28 15:25:00,1.07904,1.07969,1.079,1.07953,1740,0.000139
2026-07-28 15:30:00,1.07953,1.07972,1.07913,1.07933,1283,0.000122
2026-07-28 15:35:00,1.07933,1.08015,1.07916,1.07989,1232,0.00014
2026-07-28 15:40:00,1.07989,1.08057,1.07961,1.08038,2244,0.000125
2026-07-28 15:45:00,1.08038,1.08058,1.08022,1.08051,805,0.000123
2026-07-28 15:50:00,1.08051,1.08129,1.08008,1.08103,1003,0.000131
2026-07-28 15:55:00,1.08103,1.08194,1.08083,1.08164,1571,0.000121
2026-07-28 16:00:00,1.08164,1.0817,1.08092,1.0811,1846,0.000128
2026-07-28 16:05:00,1.0811,1.08128,1.08061,1.08062,1833,0.000126
2026-07-28 16:10:00,1.08062,1.08144,1.0805,1.08105,1582,0.000121
2026-07-28 16:15:00,1.08105,1.0813,1.08074,1.0808,583,0.000132
2026-07-28 16:20:00,1.0808,1.08119,1.08052,1.08106,2178,0.000143
2026-07-28 16:25:00,1.08106,1.08131,1.08103,1.08111,1309,0.000123
2026-07-28 16:30:00,1.08111,1.08178,1.0808,1.08151,1312,0.000141
2026-07-28 16:35:00,1.08151,1.08172,1.0811,1.0814,1461,0.000139
2026-07-28 16:40:00,1.0814,1.08171,1.08133,1.0814,1498,0.000141
2026-07-28 16:45:00,1.0814,1.0824,1.08124,1.08217,1580,0.00012
2026-07-28 16:50:00,1.08217,1.08261,1.08193,1.08233,1663,0.000131
2026-07-28 16:55:00,1.08233,1.08249,1.08113,1.08125,1709,0.000137
2026-07-28 17:00:00,1.08125,1.0815,1.08117,1.08129,1851,0.000126
2026-07-28 17:05:00,1.08129,1.08191,1.08114,1.08184,970,0.00014
2026-07-28 17:10:00,1.08184,1.08206,1.08155,1.08177,731,0.000121
2026-07-28 17:15:00,1.08177,1.08276,1.08147,1.08252,1100,0.000122
2026-07-28 17:20:00,1.08252,1.08282,1.08236,1.08271,1215,0.000128
2026-07-28 17:25:00,1.08271,1.0833,1.08259,1.08322,1206,0.000142
2026-07-28 17:30:00,1.08322,1.08349,1.08223,1.08237,1561,0.000129
2026-07-28 17:35:00,1.08237,1.08269,1.08219,1.0825,1336,0.000131
2026-07-28 17:40:00,1.0825,1.08276,1.08209,1.08218,1751,0.00014
2026-07-28 17:45:00,1.08218,1.08232,1.08189,1.08224,2258,0.00014
2026-07-28 17:50:00,1.08224,1.08268,1.08201,1.08239,1983,0.000135
2026-07-28 17:55:00,1.08239,1.08278,1.08217,1.08259,1593,0.000126
2026-07-28 18:00:00,1.08259,1.08291,1.08225,1.08265,2162,0.000133
2026-07-28 18:05:00,1.08265,1.08293,1.08237,1.08289,853,0.000144
2026-07-28 18:10:00,1.08289,1.08324,1.08273,1.08286,1664,0.000126
2026-07-28 18:15:00,1.08286,1.08292,1.08227,1.08246,869,0.000134
2026-07-28 18:20:00,1.08246,1.0826,1.08235,1.08251,1374,0.000143
2026-07-28 18:25:00,1.08251,1.08284,1.08234,1.08247,2087,0.000128
2026-07-28 18:30:00,1.08247,1.08311,1.08228,1.08297,1529,0.000124
2026-07-28 18:35:00,1.08297,1.08448,1.08278,1.08441,1486,0.000133
2026-07-28 18:40:00,1.08441,1.08464,1.08407,1.08418,528,0.000128
2026-07-28 18:45:00,1.08418,1.0844,1.08386,1.08423,1593,0.000138
2026-07-28 18:50:00,1.08423,1.08497,1.08401,1.0849,1680,0.000123
2026-07-28 18:55:00,1.0849,1.08527,1.08453,1.08502,1059,0.000141
2026-07-28 19:00:00,1.08502,1.08567,1.08501,1.08561,1446,0.00014
2026-07-28 19:05:00,1.08561,1.08612,1.08549,1.08601,1853,0.000142
2026-07-28 19:10:00,1.08601,1.08607,1.08581,1.08604,2459,0.000132
2026-07-28 19:15:00,1.08604,1.0867,1.08597,1.08659,1351,0.000136
2026-07-28 19:20:00,1.08659,1.08684,1.08633,1.08678,1572,0.000121
2026-07-28 19:25:00,1.08678,1.08706,1.08677,1.08682,927,0.000121
2026-07-28 19:30:00,1.08682,1.08726,1.08669,1.08699,1280,0.000122
2026-07-28 19:35:00,1.08699,1.08811,1.08678,1.08795,2280,0.000123
2026-07-28 19:40:00,1.08795,1.08823,1.08716,1.08742,1155,0.000121
2026-07-28 19:45:00,1.08742,1.08777,1.08706,1.08712,1880,0.000139
2026-07-28 19:50:00,1.08712,1.08732,1.08683,1.08725,1322,0.000138
2026-07-28 19:55:00,1.08725,1.08828,1.08713,1.08814,1266,0.000129
2026-07-28 20:00:00,1.08814,1.0888,1.08807,1.08845,1771,0.000129
2026-07-28 20:05:00,1.08845,1.08867,1.08792,1.08809,1561,0.000138
2026-07-28 20:10:00,1.08809,1.08911,1.0879,1.08891,1186,0.000121
2026-07-28 20:15:00,1.08891,1.08947,1.08889,1.08944,1704,0.000137
2026-07-28 20:20:00,1.08944,1.09033,1.08926,1.09023,1948,0.000132
2026-07-28 20:25:00,1.09023,1.09092,1.09012,1.09071,2317,0.000142
2026-07-28 20:30:00,1.09071,1.09165,1.09034,1.09149,1643,0.000137
2026-07-28 20:35:00,1.09149,1.09196,1.0913,1.09172,1527,0.00013
2026-07-28 20:40:00,1.09172,1.09183,1.09101,1.09127,1064,0.000126
2026-07-28 20:45:00,1.09127,1.09198,1.09112,1.09183,1333,0.000142
2026-07-28 20:50:00,1.09183,1.09208,1.09049,1.09097,539,0.000126
2026-07-28 20:55:00,1.09097,1.09127,1.09047,1.09086,1573,0.000143
2026-07-28 21:00:00,1.09086,1.0914,1.09074,1.09118,762,0.00012
2026-07-28 21:05:00,1.09118,1.09214,1.09101,1.09195,1708,0.00013
2026-07-28 21:10:00,1.09195,1.09228,1.09056,1.09088,1493,0.000123
2026-07-28 21:15:00,1.09088,1.09123,1.09072,1.09103,1759,0.000131
2026-07-28 21:20:00,1.09103,1.09173,1.0907,1.09171,491,0.000134
2026-07-28 21:25:00,1.09171,1.09254,1.0916,1.09239,2683,0.000138
2026-07-28 21:30:00,1.09239,1.0926,1.09223,1.09257,1923,0.00012
2026-07-28 21:35:00,1.09257,1.09335,1.09233,1.09298,1288,0.000127
2026-07-28 21:40:00,1.09298,1.09381,1.09266,1.09358,1763,0.000142
2026-07-28 21:45:00,1.09358,1.09382,1.09328,1.0936,1770,0.000123
2026-07-28 21:50:00,1.0936,1.09377,1.09314,1.09334,1680,0.000134
2026-07-28 21:55:00,1.09334,1.09427,1.09318,1.09412,1374,0.000139
2026-07-28 22:00:00,1.09412,1.09421,1.09359,1.09391,2448,0.000143
2026-07-28 22:05:00,1.09391,1.09404,1.09368,1.09384,780,0.000129
2026-07-28 22:10:00,1.09384,1.09431,1.09352,1.0941,1604,0.000133
2026-07-28 22:15:00,1.0941,1.09433,1.09364,1.0939,1601,0.000124
2026-07-28 22:20:00,1.0939,1.09407,1.09333,1.09358,1652,0.000125
2026-07-28 22:25:00,1.09358,1.09371,1.09339,1.09341,1593,0.00014
2026-07-28 22:30:00,1.09341,1.09488,1.09328,1.09472,1378,0.000143
2026-07-28 22:35:00,1.09472,1.09495,1.09394,1.09415,1274,0.00012
2026-07-28 22:40:00,1.09415,1.09431,1.09361,1.09387,971,0.00012
2026-07-28 22:45:00,1.09387,1.09414,1.09377,1.09379,2037,0.000129
2026-07-28 22:50:00,1.09379,1.09434,1.09341,1.09429,1411,0.000132
2026-07-28 22:55:00,1.09429,1.09435,1.0935,1.09358,1796,0.000129
2026-07-28 23:00:00,1.09358,1.094,1.09354,1.09393,1248,0.000143
2026-07-28 23:05:00,1.09393,1.09436,1.0937,1.09424,1735,0.000141
2026-07-28 23:10:00,1.09424,1.0949,1.09404,1.09465,1316,0.000141
2026-07-28 23:15:00,1.09465,1.09482,1.09445,1.09465,1349,0.000143
2026-07-28 23:20:00,1.09465,1.09515,1.09453,1.09502,1697,0.000137
2026-07-28 23:25:00,1.09502,1.09514,1.09408,1.0944,1471,0.000134
2026-07-28 23:30:00,1.0944,1.09472,1.09437,1.09453,1593,0.00013
2026-07-28 23:35:00,1.09453,1.09477,1.09443,1.09458,789,0.000127
2026-07-28 23:40:00,1.09458,1.09508,1.09439,1.09498,2027,0.000129
2026-07-28 23:45:00,1.09498,1.09522,1.0948,1.09504,1788,0.00013
2026-07-28 23:50:00,1.09504,1.09531,1.09479,1.09502,1661,0.00014
2026-07-28 23:55:00,1.09502,1.0953,1.0948,1.09507,1263,0.000133
2026-07-29 00:00:00,1.09507,1.09551,1.09485,1.0954,1514,0.000134
2026-07-29 00:05:00,1.0954,1.09624,1.09531,1.09599,1590,0.000141
2026-07-29 00:10:00,1.09599,1.09638,1.09578,1.09611,1609,0.000132
2026-07-29 00:15:00,1.09611,1.09687,1.0961,1.09669,1297,0.000135
2026-07-29 00:20:00,1.09669,1.09796,1.0966,1.09783,1441,0.00013
2026-07-29 00:25:00,1.09783,1.09804,1.09748,1.09783,1737,0.000124
2026-07-29 00:30:00,1.09783,1.09819,1.09766,1.09795,1924,0.000141
2026-07-29 00:35:00,1.09795,1.09834,1.09783,1.09808,1395,0.000127
2026-07-29 00:40:00,1.09808,1.09822,1.09782,1.09812,1291,0.000135
2026-07-29 00:45:00,1.09812,1.09833,1.09799,1.09809,830,0.000136
2026-07-29 00:50:00,1.09809,1.09819,1.09749,1.09774,1168,0.000124
2026-07-29 00:55:00,1.09774,1.09818,1.09754,1.09792,2019,0.000125
2026-07-29 01:00:00,1.09792,1.09816,1.09777,1.0981,1739,0.000135
2026-07-29 01:05:00,1.0981,1.09844,1.09794,1.09832,740,0.000121
2026-07-29 01:10:00,1.09832,1.09853,1.09802,1.09827,1265,0.000122
2026-07-29 01:15:00,1.09827,1.09883,1.09823,1.09857,1178,0.000124
2026-07-29 01:20:00,1.09857,1.09924,1.09841,1.09901,1601,0.000137
2026-07-29 01:25:00,1.09901,1.09928,1.09872,1.09912,1361,0.000144
2026-07-29 01:30:00,1.09912,1.09962,1.09909,1.09948,1170,0.00014
2026-07-29 01:35:00,1.09948,1.09961,1.09805,1.09817,1531,0.000122
2026-07-29 01:40:00,1.09817,1.0984,1.09788,1.09828,1981,0.000128
2026-07-29 01:45:00,1.09828,1.09844,1.09762,1.09786,1141,0.000126
2026-07-29 01:50:00,1.09786,1.09851,1.09772,1.09835,1844,0.000137
2026-07-29 01:55:00,1.09835,1.09924,1.09835,1.09916,1597,0.000131
2026-07-29 02:00:00,1.09916,1.09947,1.09826,1.09846,1745,0.00013
2026-07-29 02:05:00,1.09846,1.09856,1.09804,1.09828,1488,0.000135
2026-07-29 02:10:00,1.09828,1.09864,1.09804,1.09838,616,0.000139
2026-07-29 02:15:00,1.09838,1.09918,1.09817,1.09888,1613,0.000144
2026-07-29 02:20:00,1.09888,1.0997,1.09877,1.09938,1761,0.000125
2026-07-29 02:25:00,1.09938,1.09993,1.09915,1.09967,1936,0.000129
2026-07-29 02:30:00,1.09967,1.10032,1.09965,1.10012,1809,0.000136
2026-07-29 02:35:00,1.10012,1.10022,1.09986,1.10002,2177,0.000138
2026-07-29 02:40:00,1.10002,1.10026,1.09964,1.09982,1191,0.000138
2026-07-29 02:45:00,1.09982,1.10044,1.09979,1.1002,1524,0.000135
2026-07-29 02:50:00,1.1002,1.10033,1.09952,1.0997,1119,0.00012
2026-07-29 02:55:00,1.0997,1.10055,1.09965,1.1004,1311,0.000125
2026-07-29 03:00:00,1.1004,1.10054,1.10015,1.10036,1701,0.000124
2026-07-29 03:05:00,1.10036,1.10109,1.10024,1.10093,659,0.000129
2026-07-29 03:10:00,1.10093,1.10214,1.10087,1.10196,793,0.00014
2026-07-29 03:15:00,1.10196,1.10226,1.1016,1.10171,1362,0.000135
2026-07-29 03:20:00,1.10171,1.10203,1.10153,1.10186,1742,0.000131
2026-07-29 03:25:00,1.10186,1.10211,1.10159,1.102,1410,0.000132
2026-07-29 03:30:00,1.102,1.10206,1.10177,1.102,1405,0.00014
2026-07-29 03:35:00,1.102,1.10226,1.10173,1.10199,1310,0.000129
2026-07-29 03:40:00,1.10199,1.10203,1.10154,1.10162,1809,0.000121
2026-07-29 03:45:00,1.10162,1.10176,1.10106,1.10125,1835,0.000135
2026-07-29 03:50:00,1.10125,1.10219,1.10104,1.10191,1163,0.000121
2026-07-29 03:55:00,1.10191,1.10226,1.10177,1.102,1096,0.000133
2026-07-29 04:00:00,1.102,1.10209,1.10149,1.10167,1814,0.000137
2026-07-29 04:05:00,1.10167,1.10184,1.10148,1.10174,1662,0.000127
2026-07-29 04:10:00,1.10174,1.10264,1.1015,1.10233,1450,0.000132
2026-07-29 04:15:00,1.10233,1.10257,1.10202,1.10254,2064,0.000127
2026-07-29 04:20:00,1.10254,1.1032,1.10234,1.10308,1667,0.00013
2026-07-29 04:25:00,1.10308,1.10327,1.10293,1.10311,2025,0.000142
2026-07-29 04:30:00,1.10311,1.1033,1.10233,1.1025,601,0.000142
2026-07-29 04:35:00,1.1025,1.1027,1.10229,1.10268,1480,0.000132
2026-07-29 04:40:00,1.10268,1.10366,1.10245,1.10365,1173,0.000142
2026-07-29 04:45:00,1.10365,1.10383,1.10267,1.10279,1653,0.000132
2026-07-29 04:50:00,1.10279,1.1034,1.10259,1.10317,1409,0.000122
2026-07-29 04:55:00,1.10317,1.10328,1.10295,1.10304,1467,0.000135
2026-07-29 05:00:00,1.10304,1.10366,1.10286,1.10338,2073,0.000122
2026-07-29 05:05:00,1.10338,1.10378,1.10326,1.10363,1218,0.000133
2026-07-29 05:10:00,1.10363,1.10408,1.10333,1.10385,1949,0.000128
2026-07-29 05:15:00,1.10385,1.10417,1.10371,1.10406,1628,0.000127
2026-07-29 05:20:00,1.10406,1.1042,1.10394,1.10416,1062,0.000143
2026-07-29 05:25:00,1.10416,1.10441,1.10311,1.10344,656,0.000127
2026-07-29 05:30:00,1.10344,1.10377,1.10299,1.10357,2442,0.000121
2026-07-29 05:35:00,1.10357,1.10369,1.10294,1.10312,1038,0.000143
2026-07-29 05:40:00,1.10312,1.1034,1.10265,1.10285,1881,0.000124
2026-07-29 05:45:00,1.10285,1.1032,1.10264,1.10301,1227,0.000125
2026-07-29 05:50:00,1.10301,1.10341,1.1029,1.10329,1221,0.000135
2026-07-29 05:55:00,1.10329,1.10357,1.10312,1.1034,1281,0.00013
2026-07-29 06:00:00,1.1034,1.10393,1.10304,1.10378,1362,0.000138
2026-07-29 06:05:00,1.10378,1.10414,1.10361,1.10396,1797,0.000135
2026-07-29 06:10:00,1.10396,1.10404,1.10377,1.10388,1310,0.000132
2026-07-29 06:15:00,1.10388,1.10471,1.10366,1.10457,2023,0.000135
2026-07-29 06:20:00,1.10457,1.10478,1.10452,1.10472,885,0.000143
2026-07-29 06:25:00,1.10472,1.10491,1.1043,1.10453,1703,0.000132
2026-07-29 06:30:00,1.10453,1.1047,1.10412,1.10441,1990,0.000124
2026-07-29 06:35:00,1.10441,1.10474,1.10427,1.10458,1031,0.000133
2026-07-29 06:40:00,1.10458,1.10548,1.10428,1.10526,1139,0.00012
2026-07-29 06:45:00,1.10526,1.10543,1.10486,1.10514,1462,0.000126
2026-07-29 06:50:00,1.10514,1.10546,1.1049,1.10534,1585,0.000132
2026-07-29 06:55:00,1.10534,1.10568,1.10501,1.1051,1785,0.000123
2026-07-29 07:00:00,1.1051,1.10535,1.10432,1.10453,2343,0.000139
2026-07-29 07:05:00,1.10453,1.10469,1.10412,1.10442,1598,0.000129
2026-07-29 07:10:00,1.10442,1.10576,1.1042,1.10547,2259,0.000125
2026-07-29 07:15:00,1.10547,1.10587,1.10517,1.10575,1242,0.000133
2026-07-29 07:20:00,1.10575,1.10629,1.10554,1.10609,1963,0.000123
2026-07-29 07:25:00,1.10609,1.10654,1.1058,1.10649,1110,0.000138
2026-07-29 07:30:00,1.10649,1.10707,1.10626,1.10693,1623,0.000144
2026-07-29 07:35:00,1.10693,1.10724,1.10674,1.1072,1157,0.000121
2026-07-29 07:40:00,1.1072,1.1085,1.10694,1.10808,1300,0.000129
2026-07-29 07:45:00,1.10808,1.10845,1.10772,1.1083,2240,0.000121
2026-07-29 07:50:00,1.1083,1.10847,1.10805,1.10824,1789,0.000121
2026-07-29 07:55:00,1.10824,1.10974,1.10802,1.10952,1331,0.00014
2026-07-29 08:00:00,1.10952,1.10977,1.10891,1.10915,1447,0.000121
2026-07-29 08:05:00,1.10915,1.10943,1.10881,1.10906,1457,0.000133
2026-07-29 08:10:00,1.10906,1.10928,1.1082,1.10852,1383,0.000125
2026-07-29 08:15:00,1.10852,1.10866,1.1077,1.10805,1222,0.000134
2026-07-29 08:20:00,1.10805,1.10827,1.10716,1.1075,1292,0.000123
2026-07-29 08:25:00,1.1075,1.10773,1.10656,1.10684,1587,0.000136
2026-07-29 08:30:00,1.10684,1.10713,1.10643,1.10664,1490,0.000128
2026-07-29 08:35:00,1.10664,1.10707,1.10651,1.10692,1226,0.00013
2026-07-29 08:40:00,1.10692,1.1072,1.10672,1.10712,966,0.000142
2026-07-29 08:45:00,1.10712,1.10722,1.10619,1.10637,1079,0.000127
2026-07-29 08:50:00,1.10637,1.10707,1.1062,1.10688,1550,0.00013
2026-07-29 08:55:00,1.10688,1.10704,1.10663,1.10681,1663,0.000136
2026-07-29 09:00:00,1.10681,1.10699,1.10653,1.10676,1133,0.000131
2026-07-29 09:05:00,1.10676,1.10693,1.10632,1.1066,1509,0.00012
2026-07-29 09:10:00,1.1066,1.10683,1.10564,1.1058,1365,0.000128
2026-07-29 09:15:00,1.1058,1.10595,1.10527,1.10552,1926,0.000121
2026-07-29 09:20:00,1.10552,1.10569,1.10493,1.10502,1278,0.000138
2026-07-29 09:25:00,1.10502,1.1051,1.10477,1.10484,1946,0.000137
2026-07-29 09:30:00,1.10484,1.10522,1.10467,1.105,1481,0.000129
2026-07-29 09:35:00,1.105,1.10531,1.10461,1.1048,1490,0.000134
2026-07-29 09:40:00,1.1048,1.1049,1.10452,1.10464,1575,0.000133
2026-07-29 09:45:00,1.10464,1.10493,1.10397,1.10415,1662,0.000123
2026-07-29 09:50:00,1.10415,1.10454,1.10397,1.10434,1701,0.000132
2026-07-29 09:55:00,1.10434,1.10489,1.10403,1.10476,1058,0.000127
2026-07-29 10:00:00,1.10476,1.10491,1.10454,1.10479,1214,0.000139
2026-07-29 10:05:00,1.10479,1.10493,1.10446,1.10453,1238,0.000132
2026-07-29 10:10:00,1.10453,1.10474,1.10351,1.10377,1577,0.000133
2026-07-29 10:15:00,1.10377,1.10447,1.10358,1.10423,2010,0.000137
2026-07-29 10:20:00,1.10423,1.10451,1.10402,1.1043,927,0.000144
2026-07-29 10:25:00,1.1043,1.10452,1.10417,1.10426,1055,0.000127
2026-07-29 10:30:00,1.10426,1.10439,1.10413,1.10418,1728,0.000138
2026-07-29 10:35:00,1.10418,1.1045,1.10406,1.10428,1478,0.000134
2026-07-29 10:40:00,1.10428,1.10482,1.10395,1.10453,1859,0.000142
2026-07-29 10:45:00,1.10453,1.10489,1.1044,1.10469,1510,0.000122
2026-07-29 10:50:00,1.10469,1.10526,1.10447,1.10526,1689,0.000141
2026-07-29 10:55:00,1.10526,1.10547,1.10474,1.10512,1795,0.000131
2026-07-29 11:00:00,1.10512,1.10541,1.10479,1.10498,1528,0.000142
2026-07-29 11:05:00,1.10498,1.1051,1.10474,1.10493,1843,0.00014
2026-07-29 11:10:00,1.10493,1.10506,1.10446,1.10466,1203,0.000137
2026-07-29 11:15:00,1.10466,1.105,1.10442,1.10493,962,0.000135
2026-07-29 11:20:00,1.10493,1.10509,1.10409,1.10428,1602,0.000132
2026-07-29 11:25:00,1.10428,1.10449,1.10309,1.10328,1472,0.000127
2026-07-29 11:30:00,1.10328,1.10369,1.1031,1.10342,2069,0.000123
2026-07-29 11:35:00,1.10342,1.10369,1.10331,1.10353,1062,0.000124
2026-07-29 11:40:00,1.10353,1.10368,1.10159,1.10186,1672,0.00013
2026-07-29 11:45:00,1.10186,1.10246,1.10171,1.10234,1331,0.000124
2026-07-29 11:50:00,1.10234,1.10297,1.10217,1.10287,1098,0.000141
2026-07-29 11:55:00,1.10287,1.1033,1.10271,1.10317,1574,0.000143
2026-07-29 12:00:00,1.10317,1.10371,1.1029,1.10359,1942,0.00013
2026-07-29 12:05:00,1.10359,1.1038,1.10306,1.10322,1714,0.000141
2026-07-29 12:10:00,1.10322,1.1035,1.10199,1.10217,1923,0.000127
2026-07-29 12:15:00,1.10217,1.1023,1.10167,1.10178,2195,0.000125
2026-07-29 12:20:00,1.10178,1.1021,1.1014,1.10148,2036,0.000127
2026-07-29 12:25:00,1.10148,1.1018,1.10123,1.10152,1275,0.00014
2026-07-29 12:30:00,1.10152,1.10163,1.09991,1.10002,1462,0.00013
2026-07-29 12:35:00,1.10002,1.10023,1.09987,1.10004,1916,0.000127
2026-07-29 12:40:00,1.10004,1.10016,1.09886,1.09899,1041,0.000126
2026-07-29 12:45:00,1.09899,1.09935,1.09873,1.09892,2592,0.000126
2026-07-29 12:50:00,1.09892,1.09935,1.0987,1.09914,1148,0.000142
2026-07-29 12:55:00,1.09914,1.09933,1.09853,1.09866,1662,0.000125
2026-07-29 13:00:00,1.09866,1.0989,1.09793,1.098,1045,0.000125
2026-07-29 13:05:00,1.098,1.09825,1.09723,1.09747,1856,0.000135
2026-07-29 13:10:00,1.09747,1.09761,1.09724,1.09738,1263,0.000135
2026-07-29 13:15:00,1.09738,1.09745,1.09679,1.09707,1534,0.000139
2026-07-29 13:20:00,1.09707,1.09773,1.09699,1.09745,985,0.000138
2026-07-29 13:25:00,1.09745,1.09772,1.0968,1.09703,1614,0.000143
2026-07-29 13:30:00,1.09703,1.09713,1.09622,1.09648,1317,0.000141
2026-07-29 13:35:00,1.09648,1.09726,1.09615,1.09695,1076,0.00013
2026-07-29 13:40:00,1.09695,1.09722,1.09682,1.09702,1245,0.000142
2026-07-29 13:45:00,1.09702,1.09721,1.09602,1.09629,1614,0.000143
2026-07-29 13:50:00,1.09629,1.0968,1.09611,1.09649,936,0.000133
2026-07-29 13:55:00,1.09649,1.09668,1.09611,1.0962,1390,0.000131
2026-07-29 14:00:00,1.0962,1.09659,1.09598,1.09626,1870,0.00013
2026-07-29 14:05:00,1.09626,1.09657,1.0961,1.09635,1705,0.00013
2026-07-29 14:10:00,1.09635,1.09656,1.09597,1.0961,1579,0.00013
2026-07-29 14:15:00,1.0961,1.09618,1.0946,1.09478,1364,0.000128
2026-07-29 14:20:00,1.09478,1.09511,1.09455,1.09487,1644,0.00012
2026-07-29 14:25:00,1.09487,1.09538,1.09462,1.09504,933,0.000138
2026-07-29 14:30:00,1.09504,1.09577,1.0949,1.09564,1578,0.000128
2026-07-29 14:35:00,1.09564,1.0958,1.09503,1.09518,1532,0.000137
2026-07-29 14:40:00,1.09518,1.0954,1.09439,1.09442,1149,0.000123
2026-07-29 14:45:00,1.09442,1.09477,1.09401,1.09413,1379,0.000143
2026-07-29 14:50:00,1.09413,1.09418,1.09311,1.09335,1008,0.000143
2026-07-29 14:55:00,1.09335,1.09368,1.09327,1.09339,1852,0.000134
