time,open,high,low,close,tick_volume,spread
2026-07-27 22:35:00,2264.13,2266.18,2264.0,2264.94,788,0.258843
2026-07-27 22:40:00,2264.94,2264.97,2263.81,2264.38,1657,0.320989
2026-07-27 22:45:00,2264.38,2265.26,2264.24,2264.93,1131,0.255278
2026-07-27 22:50:00,2264.93,2266.15,2262.4,2263.57,1329,0.255193
2026-07-27 22:55:00,2263.57,2265.27,2262.01,2265.26,937,0.266398
2026-07-27 23:00:00,2265.26,2266.49,2261.95,2262.74,1245,0.299459
2026-07-27 23:05:00,2262.74,2262.74,2261.98,2262.64,1271,0.256307
2026-07-27 23:10:00,2262.64,2263.92,2259.58,2261.0,960,0.312245
2026-07-27 23:15:00,2261.0,2262.31,2260.22,2261.79,410,0.256754
2026-07-27 23:20:00,2261.79,2264.94,2260.98,2263.62,1210,0.307202
2026-07-27 23:25:00,2263.62,2263.88,2260.28,2261.36,985,0.311721
2026-07-27 23:30:00,2261.36,2263.03,2260.28,2262.14,706,0.250745
2026-07-27 23:35:00,2262.14,2262.77,2261.57,2261.99,733,0.303458
2026-07-27 23:40:00,2261.99,2263.64,2258.14,2259.48,1582,0.287975
2026-07-27 23:45:00,2259.48,2260.73,2257.83,2258.72,1027,0.296962
2026-07-27 23:50:00,2258.72,2260.3,2256.8,2258.42,1331,0.256367
2026-07-27 23:55:00,2258.42,2259.88,2255.12,2255.66,1595,0.282574
2026-07-28 00:00:00,2255.66,2258.0,2254.78,2256.24,1301,0.324503
2026-07-28 00:05:00,2256.24,2259.24,2255.15,2258.54,1227,0.270406
2026-07-28 00:10:00,2258.54,2259.63,2257.0,2257.16,1467,0.273155
2026-07-28 00:15:00,2257.16,2258.19,2256.58,2256.94,1012,0.282516
2026-07-28 00:20:00,2256.94,2257.58,2253.97,2254.93,1478,0.323011
2026-07-28 00:25:00,2254.93,2256.97,2253.77,2254.57,1395,0.280841
2026-07-28 00:30:00,2254.57,2256.24,2252.98,2255.19,1396,0.314069
2026-07-28 00:35:00,2255.19,2256.43,2253.41,2254.42,1643,0.295265
2026-07-28 00:40:00,2254.42,2255.73,2249.97,2250.76,1256,0.316204
2026-07-28 00:45:00,2250.76,2251.76,2249.04,2250.22,1456,0.305039
2026-07-28 00:50:00,2250.22,2250.45,2248.91,2250.16,905,0.322551
2026-07-28 00:55:00,2250.16,2250.92,2248.08,2249.19,1035,0.25623
2026-07-28 01:00:00,2249.19,2252.73,2247.66,2252.18,1399,0.266781
2026-07-28 01:05:00,2252.18,2253.4,2251.43,2253.39,1404,0.303483
2026-07-28 01:10:00,2253.39,2253.69,2250.27,2251.0,1113,0.306652
2026-07-28 01:15:00,2251.0,2252.07,2249.87,2250.45,1062,0.289421
2026-07-28 01:20:00,2250.45,2251.98,2248.9,2250.65,1141,0.262481
2026-07-28 01:25:00,2250.65,2250.97,2248.92,2250.35,993,0.290204
2026-07-28 01:30:00,2250.35,2252.85,2249.79,2252.17,1248,0.304526
2026-07-28 01:35:00,2252.17,2252.88,2251.44,2252.44,1556,0.291394
2026-07-28 01:40:00,2252.44,2252.9,2250.56,2251.44,1088,0.321133
2026-07-28 01:45:00,2251.44,2251.84,2247.88,2249.22,1480,0.298828
2026-07-28 01:50:00,2249.22,2250.43,2246.72,2247.17,1175,0.264294
2026-07-28 01:55:00,2247.17,2248.42,2246.04,2247.71,1111,0.261082
2026-07-28 02:00:00,2247.71,2249.5,2246.47,2248.26,813,0.310426
2026-07-28 02:05:00,2248.26,2248.7,2247.55,2247.56,1733,0.256356
2026-07-28 02:10:00,2247.56,2248.76,2245.78,2246.32,1538,0.320732
2026-07-28 02:15:00,2246.32,2246.79,2243.64,2244.6,1346,0.295303
2026-07-28 02:20:00,2244.6,2244.78,2241.34,2242.41,1101,0.307499
2026-07-28 02:25:00,2242.41,2244.59,2241.67,2243.93,1078,0.31748
2026-07-28 02:30:00,2243.93,2245.18,2241.62,2242.78,815,0.31393
2026-07-28 02:35:00,2242.78,2243.35,2239.2,2241.33,1608,0.285764
2026-07-28 02:40:00,2241.33,2241.82,2237.78,2239.14,1375,0.315817
2026-07-28 02:45:00,2239.14,2239.56,2237.84,2238.03,1271,0.306655
2026-07-28 02:50:00,2238.03,2238.36,2233.7,2234.41,1433,0.250675
2026-07-28 02:55:00,2234.41,2235.55,2229.97,2231.09,959,0.299635
2026-07-28 03:00:00,2231.09,2233.16,2229.9,2232.27,1597,0.257248
2026-07-28 03:05:00,2232.27,2232.81,2228.87,2229.78,976,0.302559
2026-07-28 03:10:00,2229.78,2234.38,2229.07,2233.55,1960,0.259552
2026-07-28 03:15:00,2233.55,2234.65,2232.66,2233.48,1987,0.291862
2026-07-28 03:20:00,2233.48,2234.58,2229.11,2230.3,949,0.306192
2026-07-28 03:25:00,2230.3,2231.43,2229.49,2230.65,1646,0.316726
2026-07-28 03:30:00,2230.65,2233.48,2230.09,2232.59,1351,0.295886
2026-07-28 03:35:00,2232.59,2234.14,2230.37,2231.24,1585,0.308553
2026-07-28 03:40:00,2231.24,2231.68,2228.76,2228.99,924,0.310431
2026-07-28 03:45:00,2228.99,2230.46,2226.59,2226.94,635,0.255937
2026-07-28 03:50:00,2226.94,2227.3,2223.49,2224.86,1303,0.295961
2026-07-28 03:55:00,2224.86,2227.28,2224.57,2226.23,1307,0.298608
2026-07-28 04:00:00,2226.23,2227.38,2225.13,2225.88,984,0.295454
2026-07-28 04:05:00,2225.88,2226.35,2224.6,2225.25,1140,0.281236
2026-07-28 04:10:00,2225.25,2226.7,2223.81,2224.67,1799,0.256539
2026-07-28 04:15:00,2224.67,2226.49,2222.41,2223.37,1374,0.268732
2026-07-28 04:20:00,2223.37,2224.39,2222.25,2223.35,1126,0.264321
2026-07-28 04:25:00,2223.35,2224.34,2216.35,2216.87,902,0.255555
2026-07-28 04:30:00,2216.87,2218.42,2214.94,2216.23,993,0.317106
2026-07-28 04:35:00,2216.23,2217.24,2214.83,2216.67,1429,0.315053
2026-07-28 04:40:00,2216.67,2221.11,2216.08,2219.5,931,0.25972
2026-07-28 04:45:00,2219.5,2221.53,2218.84,2219.94,1517,0.318851
2026-07-28 04:50:00,2219.94,2220.89,2216.01,2216.93,836,0.298042
2026-07-28 04:55:00,2216.93,2218.62,2214.53,2216.02,1128,0.279915
2026-07-28 05:00:00,2216.02,2216.79,2214.64,2215.27,1017,0.311992
2026-07-28 05:05:00,2215.27,2215.39,2213.72,2214.67,377,0.27487
2026-07-28 05:10:00,2214.67,2216.7,2213.21,2214.23,1394,0.312866
2026-07-28 05:15:00,2214.23,2214.99,2212.84,2213.75,1424,0.269509
2026-07-28 05:20:00,2213.75,2214.57,2210.87,2212.3,1309,0.284677
2026-07-28 05:25:00,2212.3,2212.91,2208.27,2209.27,1649,0.290066
2026-07-28 05:30:00,2209.27,2212.12,2208.78,2210.18,1358,0.324293
2026-07-28 05:35:00,2210.18,2210.44,2206.21,2207.8,897,0.282653
2026-07-28 05:40:00,2207.8,2208.12,2205.51,2206.3,1656,0.300748
2026-07-28 05:45:00,2206.3,2208.95,2205.5,2207.49,1066,0.299746
2026-07-28 05:50:00,2207.49,2209.45,2204.06,2205.36,1416,0.322148
2026-07-28 05:55:00,2205.36,2206.68,2203.38,2203.96,1195,0.323337
2026-07-28 06:00:00,2203.96,2205.91,2203.14,2205.49,961,0.318337
2026-07-28 06:05:00,2205.49,2209.66,2204.59,2208.08,1045,0.302311
2026-07-28 06:10:00,2208.08,2208.17,2206.19,2207.52,1095,0.322975
2026-07-28 06:15:00,2207.52,2208.2,2205.35,2206.62,1224,0.318432
2026-07-28 06:20:00,2206.62,2207.75,2205.84,2206.12,886,0.250952
2026-07-28 06:25:00,2206.12,2209.76,2205.33,2209.48,1049,0.278994
2026-07-28 06:30:00,2209.48,2210.15,2207.07,2209.11,1140,0.260393
2026-07-28 06:35:00,2209.11,2209.99,2207.68,2208.76,1117,0.29475
2026-07-28 06:40:00,2208.76,2210.63,2208.47,2209.44,1314,0.297237
2026-07-28 06:45:00,2209.44,2210.45,2206.74,2207.91,1292,0.258526
2026-07-28 06:50:00,2207.91,2208.11,2205.72,2206.78,1339,0.311814
2026-07-28 06:55:00,2206.78,2207.98,2202.28,2203.24,948,0.298723
2026-07-28 07:00:00,2203.24,2203.75,2199.36,2200.09,1077,0.312127
2026-07-28 07:05:00,2200.09,2203.45,2198.62,2202.17,1384,0.276968
2026-07-28 07:10:00,2202.17,2203.61,2202.04,2202.83,1006,0.30437
2026-07-28 07:15:00,2202.83,2203.59,2202.27,2203.1,1092,0.30219
2026-07-28 07:20:00,2203.1,2205.25,2201.52,2204.6,659,0.323275
2026-07-28 07:25:00,2204.6,2205.61,2200.65,2201.5,1431,0.274077
2026-07-28 07:30:00,2201.5,2202.48,2200.01,2202.01,1467,0.30793
2026-07-28 07:35:00,2202.01,2202.91,2201.76,2201.99,1785,0.324525
2026-07-28 07:40:00,2201.99,2207.03,2201.6,2205.46,1395,0.310017
2026-07-28 07:45:00,2205.46,2207.01,2203.35,2205.11,1105,0.305885
2026-07-28 07:50:00,2205.11,2206.65,2202.61,2204.57,1081,0.278992
2026-07-28 07:55:00,2204.57,2205.72,2202.37,2203.17,1144,0.259096
2026-07-28 08:00:00,2203.17,2203.92,2200.84,2201.99,1040,0.324898
2026-07-28 08:05:00,2201.99,2206.18,2200.6,2205.64,1026,0.30417
2026-07-28 08:10:00,2205.64,2209.69,2204.81,2209.33,1141,0.280381
2026-07-28 08:15:00,2209.33,2213.99,2208.27,2212.46,1554,0.292185
2026-07-28 08:20:00,2212.46,2220.87,2211.12,2219.34,743,0.288724
2026-07-28 08:25:00,2219.34,2220.12,2216.92,2217.76,1237,0.288589
2026-07-28 08:30:00,2217.76,2219.54,2216.54,2217.0,1145,0.274378
2026-07-28 08:35:00,2217.0,2218.26,2216.74,2216.94,1208,0.315926
2026-07-28 08:40:00,2216.94,2220.25,2214.97,2219.48,1056,0.257434
2026-07-28 08:45:00,2219.48,2220.35,2218.41,2219.38,1056,0.311461
2026-07-28 08:50:00,2219.38,2222.33,2217.7,2220.97,2051,0.316463
2026-07-28 08:55:00,2220.97,2221.94,2219.27,2220.16,1275,0.256168
2026-07-28 09:00:00,2220.16,2220.74,2218.75,2219.54,691,0.322958
2026-07-28 09:05:00,2219.54,2222.19,2219.19,2220.71,1129,0.267035
2026-07-28 09:10:00,2220.71,2221.17,2218.0,2219.39,739,0.319313
2026-07-28 09:15:00,2219.39,2220.51,2218.54,2219.42,1402,0.253951
2026-07-28 09:20:00,2219.42,2220.87,2217.82,2220.65,1261,0.255131
2026-07-28 09:25:00,2220.65,2222.59,2220.13,2221.5,899,0.26714
2026-07-28 09:30:00,2221.5,2221.77,2220.86,2221.18,1512,0.269598
2026-07-28 09:35:00,2221.18,2222.55,2220.82,2221.84,1403,0.268724
2026-07-28 09:40:00,2221.84,2224.12,2221.06,2223.75,1070,0.282214
2026-07-28 09:45:00,2223.75,2227.44,2221.95,2226.6,861,0.321181
2026-07-28 09:50:00,2226.6,2227.51,2223.72,2225.1,1619,0.26217
2026-07-28 09:55:00,2225.1,2226.52,2224.06,2225.52,1351,0.253298
2026-07-28 10:00:00,2225.52,2227.25,2224.57,2226.52,1195,0.255714
2026-07-28 10:05:00,2226.52,2231.3,2224.98,2229.65,1242,0.258149
2026-07-28 10:10:00,2229.65,2230.5,2227.43,2228.04,1239,0.264513
2026-07-28 10:15:00,2228.04,2230.03,2224.08,2225.13,1435,0.324414
2026-07-28 10:20:00,2225.13,2226.08,2223.88,2225.01,1117,0.26808
2026-07-28 10:25:00,2225.01,2229.02,2224.54,2228.08,916,0.272653
2026-07-28 10:30:00,2228.08,2230.08,2226.96,2229.91,1461,0.311042
2026-07-28 10:35:00,2229.91,2234.37,2228.77,2232.47,1117,0.318826
2026-07-28 10:40:00,2232.47,2233.7,2231.19,2232.51,1408,0.27923
2026-07-28 10:45:00,2232.51,2233.29,2230.92,2232.32,956,0.306227
2026-07-28 10:50:00,2232.32,2234.36,2230.96,2233.26,991,0.307755
2026-07-28 10:55:00,2233.26,2235.14,2232.07,2233.8,926,0.256374
2026-07-28 11:00:00,2233.8,2234.3,2232.53,2233.83,1421,0.290039
2026-07-28 11:05:00,2233.83,2234.77,2231.24,2232.31,1184,0.309744
2026-07-28 11:10:00,2232.31,2233.43,2231.18,2231.23,1467,0.29352
2026-07-28 11:15:00,2231.23,2232.38,2227.23,2227.59,1218,0.287545
2026-07-28 11:20:00,2227.59,2228.5,2221.72,2222.8,1304,0.262523
2026-07-28 11:25:00,2222.8,2222.89,2221.48,2222.74,1019,0.286721
2026-07-28 11:30:00,2222.74,2225.21,2221.88,2224.77,964,0.285702
2026-07-28 11:35:00,2224.77,2226.98,2223.62,2226.86,1374,0.303982
2026-07-28 11:40:00,2226.86,2228.1,2225.04,2225.58,1700,0.27467
2026-07-28 11:45:00,2225.58,2226.65,2224.94,2225.33,1316,0.268015
2026-07-28 11:50:00,2225.33,2229.17,2224.68,2228.54,1673,0.286384
2026-07-28 11:55:00,2228.54,2231.68,2227.34,2230.55,875,0.300142
2026-07-28 12:00:00,2230.55,2233.18,2229.4,2231.7,1706,0.288672
2026-07-28 12:05:00,2231.7,2233.58,2231.51,2232.97,1230,0.282914
2026-07-28 12:10:00,2232.97,2236.59,2232.54,2235.56,939,0.261775
2026-07-28 12:15:00,2235.56,2239.13,2235.41,2238.18,1732,0.298743
2026-07-28 12:20:00,2238.18,2238.81,2235.34,2237.21,991,0.292334
2026-07-28 12:25:00,2237.21,2238.52,2234.64,2236.22,1037,0.318317
2026-07-28 12:30:00,2236.22,2241.85,2234.34,2240.43,971,0.255555
2026-07-28 12:35:00,2240.43,2246.49,2240.42,2244.16,1369,0.28439
2026-07-28 12:40:00,2244.16,2250.69,2243.31,2248.88,1644,0.276741
2026-07-28 12:45:00,2248.88,2252.07,2248.35,2250.74,749,0.321525
2026-07-28 12:50:00,2250.74,2251.54,2249.04,2249.26,1039,0.251448
2026-07-28 12:55:00,2249.26,2251.02,2249.01,2249.03,879,0.271668
2026-07-28 13:00:00,2249.03,2250.99,2248.51,2250.69,1282,0.3114
2026-07-28 13:05:00,2250.69,2251.23,2249.27,2251.17,1490,0.304801
2026-07-28 13:10:00,2251.17,2253.16,2250.83,2252.64,972,0.290126
2026-07-28 13:15:00,2252.64,2255.62,2251.46,2251.48,869,0.312866
2026-07-28 13:20:00,2251.48,2253.72,2250.39,2252.04,1036,0.322047
2026-07-28 13:25:00,2252.04,2253.26,2250.86,2253.02,1347,0.291945
2026-07-28 13:30:00,2253.02,2253.84,2252.61,2253.3,1108,0.298534
2026-07-28 13:35:00,2253.3,2255.12,2252.3,2254.32,1315,0.28177
2026-07-28 13:40:00,2254.32,2256.55,2253.2,2255.73,1510,0.295639
2026-07-28 13:45:00,2255.73,2257.28,2254.78,2257.21,839,0.281099
2026-07-28 13:50:00,2257.21,2258.09,2255.48,2256.07,1524,0.276616
2026-07-28 13:55:00,2256.07,2257.85,2253.49,2255.4,1263,0.319157
2026-07-28 14:00:00,2255.4,2256.82,2253.23,2255.53,1298,0.320379
2026-07-28 14:05:00,2255.53,2257.49,2254.12,2254.69,903,0.322252
2026-07-28 14:10:00,2254.69,2256.22,2253.4,2255.55,1128,0.318198
2026-07-28 14:15:00,2255.55,2256.56,2253.07,2253.51,1313,0.29624
2026-07-28 14:20:00,2253.51,2255.2,2252.54,2254.23,1178,0.272757
2026-07-28 14:25:00,2254.23,2255.16,2253.23,2253.89,1296,0.311863
2026-07-28 14:30:00,2253.89,2257.05,2253.02,2256.12,1218,0.27898
2026-07-28 14:35:00,2256.12,2259.76,2255.77,2258.56,971,0.261682
2026-07-28 14:40:00,2258.56,2258.58,2257.11,2257.95,1743,0.295673
2026-07-28 14:45:00,2257.95,2259.76,2256.57,2259.67,1433,0.263779
2026-07-28 14:50:00,2259.67,2262.28,2258.44,2262.03,1212,0.273743
2026-07-28 14:55:00,2262.03,2264.07,2261.31,2263.84,1103,0.25023
2026-07-28 15:00:00,2263.84,2265.21,2262.89,2264.34,1067,0.263255
2026-07-28 15:05:00,2264.34,2265.19,2259.98,2261.44,1726,0.261558
2026-07-28 15:10:00,2261.44,2265.07,2260.85,2263.73,1222,0.27117
2026-07-28 15:15:00,2263.73,2265.09,2262.03,2264.25,962,0.263199
2026-07-28 15:20:00,2264.25,2266.65,2262.33,2265.87,1412,0.291984
2026-07-28 15:25:00,2265.87,2267.2,2264.41,2265.43,370,0.254722
2026-07-28 15:30:00,2265.43,2265.71,2263.85,2264.67,1412,0.271382
2026-07-28 15:35:00,2264.67,2267.15,2262.68,2265.38,1248,0.281197
2026-07-28 15:40:00,2265.38,2266.14,2263.56,2265.77,1371,0.255608
2026-07-28 15:45:00,2265.77,2268.17,2265.22,2266.36,707,0.259211
2026-07-28 15:50:00,2266.36,2267.45,2264.7,2265.26,1235,0.295306
2026-07-28 15:55:00,2265.26,2267.85,2265.19,2265.52,1238,0.27234
2026-07-28 16:00:00,2265.52,2269.0,2264.06,2267.54,1547,0.312615
2026-07-28 16:05:00,2267.54,2272.17,2265.87,2270.82,1477,0.287593
2026-07-28 16:10:00,2270.82,2273.21,2270.73,2272.89,1389,0.285373
2026-07-28 16:15:00,2272.89,2273.57,2271.16,2271.72,1374,0.295274
2026-07-28 16:20:00,2271.72,2275.82,2269.49,2275.02,553,0.253359
2026-07-28 16:25:00,2275.02,2276.21,2273.22,2273.61,1363,0.280113
2026-07-28 16:30:00,2273.61,2274.06,2271.97,2273.98,1124,0.306413
2026-07-28 16:35:00,2273.98,2277.25,2272.62,2276.17,983,0.266119
2026-07-28 16:40:00,2276.17,2277.32,2275.29,2275.75,1036,0.317125
2026-07-28 16:45:00,2275.75,2276.5,2274.77,2276.34,1014,0.290971
2026-07-28 16:50:00,2276.34,2278.38,2275.65,2275.8,1431,0.313576
2026-07-28 16:55:00,2275.8,2279.15,2274.92,2277.49,910,0.295324
2026-07-28 17:00:00,2277.49,2282.61,2276.97,2280.94,1278,0.316272
2026-07-28 17:05:00,2280.94,2282.29,2280.85,2281.01,1506,0.280118
2026-07-28 17:10:00,2281.01,2282.94,2280.42,2282.55,1077,0.254327
2026-07-28 17:15:00,2282.55,2283.56,2278.09,2279.68,1348,0.304939
2026-07-28 17:20:00,2279.68,2280.16,2277.94,2278.38,837,0.284212
2026-07-28 17:25:00,2278.38,2282.72,2277.46,2281.54,1312,0.282528
2026-07-28 17:30:00,2281.54,2282.83,2278.82,2279.42,884,0.316687
2026-07-28 17:35:00,2279.42,2280.37,2277.7,2279.84,1104,0.302257
2026-07-28 17:40:00,2279.84,2283.79,2278.08,2283.48,1344,0.253656
2026-07-28 17:45:00,2283.48,2286.8,2282.09,2285.84,1595,0.301522
2026-07-28 17:50:00,2285.84,2285.87,2282.79,2283.69,1535,0.286443
2026-07-28 17:55:00,2283.69,2284.61,2282.64,2284.47,1383,0.323674
2026-07-28 18:00:00,2284.47,2285.96,2282.37,2283.43,873,0.317292
2026-07-28 18:05:00,2283.43,2284.24,2281.65,2282.06,1304,0.313123
2026-07-28 18:10:00,2282.06,2282.95,2281.51,2282.74,1608,0.272876
2026-07-28 18:15:00,2282.74,2284.64,2282.1,2283.48,1236,0.299323
2026-07-28 18:20:00,2283.48,2284.55,2281.71,2282.71,1082,0.267733
2026-07-28 18:25:00,2282.71,2286.85,2281.5,2285.53,1073,0.288748
2026-07-28 18:30:00,2285.53,2289.46,2284.91,2288.43,1019,0.305769
2026-07-28 18:35:00,2288.43,2289.87,2286.0,2287.19,1179,0.26377
2026-07-28 18:40:00,2287.19,2290.64,2285.39,2289.21,722,0.277729
2026-07-28 18:45:00,2289.21,2293.02,2288.28,2293.0,1505,0.263717
2026-07-28 18:50:00,2293.0,2296.86,2292.32,2295.63,1072,0.306302
2026-07-28 18:55:00,2295.63,2296.5,2294.51,2295.18,1461,0.285797
2026-07-28 19:00:00,2295.18,2298.01,2294.99,2295.95,1218,0.29245
2026-07-28 19:05:00,2295.95,2297.6,2293.74,2295.08,1391,0.276529
2026-07-28 19:10:00,2295.08,2298.22,2294.24,2297.74,1365,0.262671
2026-07-28 19:15:00,2297.74,2301.14,2296.31,2300.36,1236,0.322691
2026-07-28 19:20:00,2300.36,2301.79,2299.09,2300.26,1008,0.250118
2026-07-28 19:25:00,2300.26,2301.88,2298.97,2300.96,647,0.260347
2026-07-28 19:30:00,2300.96,2301.13,2299.0,2300.53,1520,0.256377
2026-07-28 19:35:00,2300.53,2301.51,2297.08,2298.94,1203,0.291061
2026-07-28 19:40:00,2298.94,2299.01,2295.21,2297.16,1375,0.275062
2026-07-28 19:45:00,2297.16,2297.73,2293.67,2294.65,1308,0.309889
2026-07-28 19:50:00,2294.65,2297.84,2293.07,2296.54,1184,0.316502
2026-07-28 19:55:00,2296.54,2297.95,2293.7,2294.63,1229,0.270133
2026-07-28 20:00:00,2294.63,2294.89,2292.14,2293.79,1033,0.279818
2026-07-28 20:05:00,2293.79,2295.16,2290.98,2292.11,1336,0.320334
2026-07-28 20:10:00,2292.11,2293.06,2287.88,2289.58,1327,0.302614
2026-07-28 20:15:00,2289.58,2289.9,2289.13,2289.38,1410,0.298689
2026-07-28 20:20:00,2289.38,2292.41,2288.11,2290.79,1672,0.284159
2026-07-28 20:25:00,2290.79,2291.41,2289.88,2290.43,1233,0.255455
2026-07-28 20:30:00,2290.43,2291.6,2288.24,2291.27,936,0.281646
2026-07-28 20:35:00,2291.27,2292.32,2287.72,2288.25,782,0.30031
2026-07-28 20:40:00,2288.25,2290.15,2287.61,2288.66,1100,0.252836
2026-07-28 20:45:00,2288.66,2288.89,2280.58,2281.41,1541,0.285752
2026-07-28 20:50:00,2281.41,2287.84,2280.33,2286.69,1600,0.287608
2026-07-28 20:55:00,2286.69,2291.26,2286.08,2289.78,1084,0.267417
2026-07-28 21:00:00,2289.78,2290.78,2287.97,2289.52,1183,0.296834
2026-07-28 21:05:00,2289.52,2291.44,2287.55,2289.16,1074,0.2622
2026-07-28 21:10:00,2289.16,2290.9,2288.68,2289.94,1324,0.324651
2026-07-28 21:15:00,2289.94,2293.45,2289.17,2291.68,1385,0.260345
2026-07-28 21:20:00,2291.68,2292.09,2288.98,2289.52,1216,0.264557
2026-07-28 21:25:00,2289.52,2290.19,2288.32,2289.0,923,0.307618
2026-07-28 21:30:00,2289.0,2291.3,2288.04,2291.29,629,0.28221
2026-07-28 21:35:00,2291.29,2296.18,2290.45,2294.34,960,0.31134
2026-07-28 21:40:00,2294.34,2294.36,2287.66,2289.56,1627,0.276605
2026-07-28 21:45:00,2289.56,2290.64,2288.23,2288.49,1455,0.265113
2026-07-28 21:50:00,2288.49,2289.12,2287.36,2288.01,1093,0.268978
2026-07-28 21:55:00,2288.01,2289.38,2284.49,2284.56,1012,0.297541
2026-07-28 22:00:00,2284.56,2286.64,2283.23,2284.74,1450,0.264758
2026-07-28 22:05:00,2284.74,2285.35,2283.46,2284.03,1181,0.261267
2026-07-28 22:10:00,2284.03,2284.82,2282.47,2282.62,1343,0.278511
2026-07-28 22:15:00,2282.62,2285.47,2281.05,2284.29,1270,0.250694
2026-07-28 22:20:00,2284.29,2285.14,2283.55,2284.99,1368,0.267198
2026-07-28 22:25:00,2284.99,2285.53,2280.55,2282.33,931,0.323538
2026-07-28 22:30:00,2282.33,2283.14,2282.16,2282.45,1571,0.251399
2026-07-28 22:35:00,2282.45,2283.3,2281.44,2281.49,994,0.301621
2026-07-28 22:40:00,2281.49,2282.68,2280.7,2281.41,1151,0.267238
2026-07-28 22:45:00,2281.41,2281.94,2279.51,2281.1,1399,0.311369
2026-07-28 22:50:00,2281.1,2281.84,2278.76,2280.04,684,0.264373
2026-07-28 22:55:00,2280.04,2280.73,2279.15,2279.32,1045,0.292273
2026-07-28 23:00:00,2279.32,2283.14,2277.72,2282.2,1335,0.296578
2026-07-28 23:05:00,2282.2,2283.87,2281.53,2282.82,968,0.317101
2026-07-28 23:10:00,2282.82,2283.98,2282.05,2283.01,1350,0.324835
2026-07-28 23:15:00,2283.01,2284.25,2279.37,2280.49,1135,0.320752
2026-07-28 23:20:00,2280.49,2283.14,2279.34,2282.15,1680,0.276224
2026-07-28 23:25:00,2282.15,2283.56,2280.96,2282.97,1577,0.256948
2026-07-28 23:30:00,2282.97,2286.56,2281.76,2284.86,851,0.251085
2026-07-28 23:35:00,2284.86,2285.74,2282.56,2284.27,944,0.260219
2026-07-28 23:40:00,2284.27,2285.37,2284.15,2284.44,1486,0.2902
2026-07-28 23:45:00,2284.44,2285.69,2279.19,2280.69,1079,0.282975
2026-07-28 23:50:00,2280.69,2284.36,2279.27,2283.21,914,0.282497
2026-07-28 23:55:00,2283.21,2284.29,2281.24,2283.0,1369,0.26593
2026-07-29 00:00:00,2283.0,2283.66,2278.37,2279.86,1358,0.307194
2026-07-29 00:05:00,2279.86,2281.02,2279.5,2280.47,694,0.253173
2026-07-29 00:10:00,2280.47,2281.99,2279.47,2281.02,1530,0.25782
2026-07-29 00:15:00,2281.02,2282.17,2277.72,2279.46,1074,0.290061
2026-07-29 00:20:00,2279.46,2281.22,2279.11,2280.51,1428,0.269462
2026-07-29 00:25:00,2280.51,2281.97,2276.83,2278.3,1770,0.292727
2026-07-29 00:30:00,2278.3,2280.4,2277.81,2279.75,1662,0.256098
2026-07-29 00:35:00,2279.75,2281.93,2278.97,2280.82,1317,0.319792
2026-07-29 00:40:00,2280.82,2282.07,2277.76,2278.22,1491,0.282893
2026-07-29 00:45:00,2278.22,2280.29,2272.42,2273.88,1236,0.322205
2026-07-29 00:50:00,2273.88,2276.91,2272.04,2275.1,1158,0.26983
2026-07-29 00:55:00,2275.1,2276.32,2272.9,2273.47,977,0.307208
2026-07-29 01:00:00,2273.47,2275.23,2272.54,2274.61,1307,0.317334
2026-07-29 01:05:00,2274.61,2275.81,2273.09,2274.05,1309,0.264158
2026-07-29 01:10:00,2274.05,2275.53,2269.15,2270.36,933,0.251144
2026-07-29 01:15:00,2270.36,2271.58,2268.56,2270.22,1472,0.284694
2026-07-29 01:20:00,2270.22,2271.25,2268.48,2270.7,1341,0.29504
2026-07-29 01:25:00,2270.7,2272.66,2269.37,2270.34,425,0.258714
2026-07-29 01:30:00,2270.34,2272.49,2269.14,2272.41,1235,0.294443
2026-07-29 01:35:00,2272.41,2275.11,2271.37,2274.48,1152,0.254718
2026-07-29 01:40:00,2274.48,2275.68,2273.83,2275.38,1375,0.2674
2026-07-29 01:45:00,2275.38,2275.67,2270.72,2271.51,830,0.272286
2026-07-29 01:50:00,2271.51,2272.86,2268.89,2270.12,914,0.294384
2026-07-29 01:55:00,2270.12,2271.21,2267.73,2268.8,1468,0.286137
2026-07-29 02:00:00,2268.8,2269.47,2265.72,2267.38,739,0.320981
2026-07-29 02:05:00,2267.38,2269.81,2267.36,2269.18,693,0.313599
2026-07-29 02:10:00,2269.18,2269.54,2267.31,2267.74,933,0.305273
2026-07-29 02:15:00,2267.74,2269.02,2265.7,2266.9,1216,0.292466
2026-07-29 02:20:00,2266.9,2269.67,2266.71,2267.87,999,0.263109
2026-07-29 02:25:00,2267.87,2268.99,2263.59,2265.85,1068,0.262763
2026-07-29 02:30:00,2265.85,2268.06,2265.78,2268.04,1094,0.260302
2026-07-29 02:35:00,2268.04,2269.5,2267.91,2269.0,1462,0.324167
2026-07-29 02:40:00,2269.0,2269.9,2267.65,2269.74,1398,0.303253
2026-07-29 02:45:00,2269.74,2271.3,2268.07,2270.2,813,0.301323
2026-07-29 02:50:00,2270.2,2270.96,2269.66,2269.86,635,0.31541
2026-07-29 02:55:00,2269.86,2270.68,2266.52,2267.97,1451,0.309242
2026-07-29 03:00:00,2267.97,2272.33,2266.83,2271.53,1271,0.28394
2026-07-29 03:05:00,2271.53,2272.56,2268.92,2269.31,1471,0.317383
