time,open,high,low,close,tick_volume,spread
2026-07-22 11:30:00,1.21423,1.21577,1.21419,1.21527,1081,0.000179
2026-07-22 11:45:00,1.21527,1.21556,1.21464,1.21539,1823,0.000158
2026-07-22 12:00:00,1.21539,1.21578,1.21486,1.21522,2188,0.000172
2026-07-22 12:15:00,1.21522,1.21583,1.21483,1.21543,1149,0.000178
2026-07-22 12:30:00,1.21543,1.21606,1.21498,1.21533,1508,0.000167
2026-07-22 12:45:00,1.21533,1.216,1.21452,1.21508,1115,0.000152
2026-07-22 13:00:00,1.21508,1.2156,1.21462,1.21504,1285,0.00016
2026-07-22 13:15:00,1.21504,1.21622,1.21449,1.21597,1370,0.000171
2026-07-22 13:30:00,1.21597,1.2172,1.21534,1.21627,1504,0.000159
2026-07-22 13:45:00,1.21627,1.21726,1.21537,1.2162,2388,0.000158
2026-07-22 14:00:00,1.2162,1.21781,1.21568,1.21728,890,0.000153
2026-07-22 14:15:00,1.21728,1.21746,1.21651,1.21724,1767,0.000169
2026-07-22 14:30:00,1.21724,1.21833,1.21676,1.2177,1065,0.000166
2026-07-22 14:45:00,1.2177,1.21904,1.2174,1.2184,2232,0.000152
2026-07-22 15:00:00,1.2184,1.21867,1.21712,1.21779,793,0.000152
2026-07-22 15:15:00,1.21779,1.21821,1.21644,1.21714,1471,0.000167
2026-07-22 15:30:00,1.21714,1.21764,1.21591,1.21639,2211,0.000163
2026-07-22 15:45:00,1.21639,1.21694,1.21573,1.21661,1414,0.000166
2026-07-22 16:00:00,1.21661,1.21698,1.21536,1.2157,742,0.000157
2026-07-22 16:15:00,1.2157,1.21652,1.21537,1.21626,1790,0.00017
2026-07-22 16:30:00,1.21626,1.21779,1.21608,1.21706,1815,0.000164
2026-07-22 16:45:00,1.21706,1.21764,1.21634,1.21688,1063,0.00017
2026-07-22 17:00:00,1.21688,1.21763,1.21664,1.21738,748,0.000173
2026-07-22 17:15:00,1.21738,1.21785,1.21649,1.21691,1453,0.000153
2026-07-22 17:30:00,1.21691,1.21771,1.2162,1.21733,1728,0.000154
2026-07-22 17:45:00,1.21733,1.21849,1.21668,1.21794,1396,0.000155
2026-07-22 18:00:00,1.21794,1.2184,1.21606,1.21656,1501,0.000158
2026-07-22 18:15:00,1.21656,1.21699,1.21608,1.21666,1996,0.00016
2026-07-22 18:30:00,1.21666,1.21788,1.21622,1.21786,2116,0.000171
2026-07-22 18:45:00,1.21786,1.21843,1.21709,1.21753,1442,0.000166
2026-07-22 19:00:00,1.21753,1.22046,1.21691,1.21995,1655,0.000157
2026-07-22 19:15:00,1.21995,1.22081,1.21942,1.22025,2228,0.000178
2026-07-22 19:30:00,1.22025,1.22269,1.21977,1.2221,1672,0.000177
2026-07-22 19:45:00,1.2221,1.22225,1.22036,1.22059,1837,0.00018
2026-07-22 20:00:00,1.22059,1.22095,1.2205,1.22059,1573,0.000151
2026-07-22 20:15:00,1.22059,1.22088,1.21821,1.21896,1427,0.000173
2026-07-22 20:30:00,1.21896,1.2205,1.21842,1.21997,1339,0.000172
2026-07-22 20:45:00,1.21997,1.22097,1.21964,1.22025,1392,0.000167
2026-07-22 21:00:00,1.22025,1.22282,1.21967,1.22227,1663,0.000151
2026-07-22 21:15:00,1.22227,1.22316,1.22034,1.22051,1859,0.000167
2026-07-22 21:30:00,1.22051,1.22132,1.22038,1.22091,1752,0.000174
2026-07-22 21:45:00,1.22091,1.22142,1.21965,1.2205,1391,0.000158
2026-07-22 22:00:00,1.2205,1.22078,1.21964,1.2202,1161,0.000163
2026-07-22 22:15:00,1.2202,1.22065,1.21821,1.21895,1487,0.000161
2026-07-22 22:30:00,1.21895,1.21997,1.21844,1.2198,1579,0.000172
2026-07-22 22:45:00,1.2198,1.22016,1.21801,1.2181,1810,0.000173
2026-07-22 23:00:00,1.2181,1.21927,1.21743,1.21896,2164,0.000176
2026-07-22 23:15:00,1.21896,1.22143,1.21862,1.22113,1174,0.000173
2026-07-22 23:30:00,1.22113,1.22124,1.22001,1.22072,1242,0.000165
2026-07-22 23:45:00,1.22072,1.22136,1.21892,1.21955,1227,0.000155
2026-07-23 00:00:00,1.21955,1.22008,1.21764,1.21813,1595,0.000157
2026-07-23 00:15:00,1.21813,1.21876,1.21669,1.21711,1022,0.000154
2026-07-23 00:30:00,1.21711,1.21852,1.21659,1.21822,1681,0.000172
2026-07-23 00:45:00,1.21822,1.21882,1.21688,1.21735,2456,0.000153
2026-07-23 01:00:00,1.21735,1.21828,1.21685,1.21795,2511,0.000168
2026-07-23 01:15:00,1.21795,1.21965,1.21733,1.21881,2264,0.00017
2026-07-23 01:30:00,1.21881,1.21963,1.21772,1.21805,1466,0.000175
2026-07-23 01:45:00,1.21805,1.21858,1.2166,1.21666,1148,0.000179
2026-07-23 02:00:00,1.21666,1.2175,1.21585,1.21662,1428,0.000154
2026-07-23 02:15:00,1.21662,1.2174,1.21613,1.21677,1268,0.000162
2026-07-23 02:30:00,1.21677,1.21691,1.21513,1.21608,807,0.00017
2026-07-23 02:45:00,1.21608,1.21655,1.21466,1.21531,1725,0.000157
2026-07-23 03:00:00,1.21531,1.21598,1.21429,1.21482,1568,0.000152
2026-07-23 03:15:00,1.21482,1.21543,1.21377,1.21392,1434,0.000167
2026-07-23 03:30:00,1.21392,1.21409,1.21118,1.21157,1727,0.000171
2026-07-23 03:45:00,1.21157,1.21223,1.20818,1.2088,1855,0.000165
2026-07-23 04:00:00,1.2088,1.2093,1.20645,1.20727,1583,0.000151
2026-07-23 04:15:00,1.20727,1.20744,1.20642,1.20697,1415,0.000163
2026-07-23 04:30:00,1.20697,1.20771,1.20488,1.20524,1912,0.000153
2026-07-23 04:45:00,1.20524,1.2067,1.20511,1.20645,722,0.000169
2026-07-23 05:00:00,1.20645,1.20664,1.20469,1.20545,715,0.000162
2026-07-23 05:15:00,1.20545,1.20554,1.20433,1.20487,1224,0.000176
2026-07-23 05:30:00,1.20487,1.20543,1.20486,1.20488,1019,0.000173
2026-07-23 05:45:00,1.20488,1.2063,1.20456,1.20566,1857,0.000173
2026-07-23 06:00:00,1.20566,1.20631,1.20418,1.20441,1416,0.00017
2026-07-23 06:15:00,1.20441,1.20493,1.20243,1.20283,1718,0.000161
2026-07-23 06:30:00,1.20283,1.20582,1.20224,1.20527,1677,0.00016
2026-07-23 06:45:00,1.20527,1.20574,1.20337,1.20412,1745,0.000156
2026-07-23 07:00:00,1.20412,1.20674,1.20332,1.20638,1035,0.000155
2026-07-23 07:15:00,1.20638,1.20676,1.20548,1.20563,1578,0.000159
2026-07-23 07:30:00,1.20563,1.20596,1.20562,1.20563,1694,0.000167
2026-07-23 07:45:00,1.20563,1.20623,1.20413,1.20463,1240,0.000162
2026-07-23 08:00:00,1.20463,1.20481,1.20178,1.20198,1570,0.000157
2026-07-23 08:15:00,1.20198,1.20523,1.20177,1.20482,1362,0.000173
2026-07-23 08:30:00,1.20482,1.2055,1.20173,1.20255,1333,0.000163
2026-07-23 08:45:00,1.20255,1.20435,1.20179,1.2041,2183,0.000173
2026-07-23 09:00:00,1.2041,1.2044,1.2034,1.20401,1446,0.000173
2026-07-23 09:15:00,1.20401,1.20456,1.20242,1.20288,968,0.000161
2026-07-23 09:30:00,1.20288,1.20337,1.20138,1.20194,1535,0.000158
2026-07-23 09:45:00,1.20194,1.20242,1.20131,1.2021,2356,0.000178
2026-07-23 10:00:00,1.2021,1.20319,1.20196,1.20277,1586,0.000156
2026-07-23 10:15:00,1.20277,1.20413,1.2019,1.20358,1612,0.000169
2026-07-23 10:30:00,1.20358,1.20388,1.20249,1.20254,1163,0.000178
2026-07-23 10:45:00,1.20254,1.20322,1.1998,1.20076,1030,0.000162
2026-07-23 11:00:00,1.20076,1.20129,1.19919,1.20003,1133,0.000171
2026-07-23 11:15:00,1.20003,1.20036,1.19867,1.19918,1896,0.000177
2026-07-23 11:30:00,1.19918,1.19974,1.19779,1.19846,1383,0.000167
2026-07-23 11:45:00,1.19846,1.19894,1.19651,1.19678,729,0.000176
2026-07-23 12:00:00,1.19678,1.197,1.19491,1.1952,1605,0.000178
2026-07-23 12:15:00,1.1952,1.19653,1.19456,1.1961,1751,0.000158
2026-07-23 12:30:00,1.1961,1.19807,1.19516,1.19738,1283,0.000163
2026-07-23 12:45:00,1.19738,1.19778,1.19651,1.19663,1670,0.00017
2026-07-23 13:00:00,1.19663,1.19724,1.19487,1.19557,428,0.00017
2026-07-23 13:15:00,1.19557,1.19592,1.19263,1.1934,1097,0.000173
2026-07-23 13:30:00,1.1934,1.19404,1.1899,1.19075,1686,0.000153
2026-07-23 13:45:00,1.19075,1.1915,1.18931,1.19011,1511,0.000168
2026-07-23 14:00:00,1.19011,1.1909,1.18781,1.1885,1331,0.000161
2026-07-23 14:15:00,1.1885,1.18937,1.18753,1.18905,1271,0.000172
2026-07-23 14:30:00,1.18905,1.18962,1.18662,1.18704,1396,0.000166
2026-07-23 14:45:00,1.18704,1.18825,1.18597,1.18751,1460,0.000174
2026-07-23 15:00:00,1.18751,1.18947,1.18669,1.18875,1843,0.000172
2026-07-23 15:15:00,1.18875,1.19003,1.18837,1.18973,1391,0.000174
2026-07-23 15:30:00,1.18973,1.19053,1.18766,1.18796,619,0.000159
2026-07-23 15:45:00,1.18796,1.18873,1.18751,1.18813,1421,0.000163
2026-07-23 16:00:00,1.18813,1.18836,1.18627,1.18653,1040,0.000179
2026-07-23 16:15:00,1.18653,1.18663,1.18409,1.18477,1200,0.000151
2026-07-23 16:30:00,1.18477,1.18724,1.18436,1.18688,904,0.000165
2026-07-23 16:45:00,1.18688,1.19056,1.18635,1.19022,1643,0.000169
2026-07-23 17:00:00,1.19022,1.19205,1.18948,1.19163,779,0.000164
2026-07-23 17:15:00,1.19163,1.19205,1.19139,1.19163,1275,0.000171
2026-07-23 17:30:00,1.19163,1.19208,1.19004,1.19029,979,0.000178
2026-07-23 17:45:00,1.19029,1.1918,1.18999,1.19151,454,0.000177
2026-07-23 18:00:00,1.19151,1.19215,1.19023,1.19081,1940,0.000151
2026-07-23 18:15:00,1.19081,1.19196,1.19012,1.19142,1863,0.000164
2026-07-23 18:30:00,1.19142,1.19176,1.1904,1.19094,715,0.000162
2026-07-23 18:45:00,1.19094,1.19107,1.18947,1.18962,1853,0.000159
2026-07-23 19:00:00,1.18962,1.19033,1.18804,1.18841,1950,0.000163
2026-07-23 19:15:00,1.18841,1.18889,1.18789,1.18825,1384,0.000176
2026-07-23 19:30:00,1.18825,1.18893,1.18649,1.18699,1669,0.000161
2026-07-23 19:45:00,1.18699,1.18735,1.1855,1.18579,1154,0.000169
2026-07-23 20:00:00,1.18579,1.18646,1.18381,1.18445,2126,0.000167
2026-07-23 20:15:00,1.18445,1.18473,1.18389,1.18429,1397,0.000165
2026-07-23 20:30:00,1.18429,1.18515,1.18344,1.18452,1696,0.000174
2026-07-23 20:45:00,1.18452,1.18457,1.18323,1.18387,692,0.000157
2026-07-23 21:00:00,1.18387,1.18441,1.18195,1.1827,1144,0.000162
2026-07-23 21:15:00,1.1827,1.18318,1.18204,1.18258,1430,0.000175
2026-07-23 21:30:00,1.18258,1.18336,1.18181,1.18287,1537,0.000171
2026-07-23 21:45:00,1.18287,1.18505,1.18268,1.18424,849,0.000172
2026-07-23 22:00:00,1.18424,1.18504,1.18266,1.18301,1535,0.00017
2026-07-23 22:15:00,1.18301,1.18341,1.18135,1.1817,1887,0.000155
2026-07-23 22:30:00,1.1817,1.18226,1.18066,1.18129,1113,0.000169
2026-07-23 22:45:00,1.18129,1.18413,1.1808,1.18367,1811,0.00016
2026-07-23 23:00:00,1.18367,1.18513,1.18305,1.18434,881,0.000177
2026-07-23 23:15:00,1.18434,1.18441,1.1827,1.18374,1274,0.000176
2026-07-23 23:30:00,1.18374,1.18405,1.18253,1.18281,2074,0.000163
2026-07-23 23:45:00,1.18281,1.18297,1.18212,1.18272,1525,0.000153
2026-07-24 00:00:00,1.18272,1.18281,1.18238,1.18279,1502,0.00017
2026-07-24 00:15:00,1.18279,1.18359,1.18171,1.18232,1732,0.000158
2026-07-24 00:30:00,1.18232,1.18446,1.18175,1.18398,1472,0.000175
2026-07-24 00:45:00,1.18398,1.18604,1.1836,1.1853,1430,0.000151
2026-07-24 01:00:00,1.1853,1.18632,1.18482,1.18605,1167,0.000177
2026-07-24 01:15:00,1.18605,1.18624,1.18524,1.18596,1784,0.000169
2026-07-24 01:30:00,1.18596,1.18652,1.18278,1.18356,555,0.000162
2026-07-24 01:45:00,1.18356,1.18407,1.18269,1.18394,1094,0.00015
2026-07-24 02:00:00,1.18394,1.18471,1.18236,1.18321,2177,0.000158
2026-07-24 02:15:00,1.18321,1.18449,1.18267,1.18404,2093,0.000164
2026-07-24 02:30:00,1.18404,1.18582,1.18384,1.18578,1233,0.000152
2026-07-24 02:45:00,1.18578,1.18579,1.18571,1.18577,1358,0.000159
2026-07-24 03:00:00,1.18577,1.18581,1.18444,1.18493,1310,0.000179
2026-07-24 03:15:00,1.18493,1.18634,1.18458,1.18624,1267,0.000178
2026-07-24 03:30:00,1.18624,1.18661,1.18483,1.18535,2037,0.000172
2026-07-24 03:45:00,1.18535,1.18714,1.18474,1.18651,1944,0.000151
2026-07-24 04:00:00,1.18651,1.18668,1.18541,1.18588,1925,0.000161
2026-07-24 04:15:00,1.18588,1.18688,1.18562,1.18627,1914,0.000156
2026-07-24 04:30:00,1.18627,1.18679,1.18617,1.18645,1199,0.000164
2026-07-24 04:45:00,1.18645,1.18738,1.18584,1.18684,1930,0.000158
2026-07-24 05:00:00,1.18684,1.18782,1.18592,1.1878,1131,0.000169
2026-07-24 05:15:00,1.1878,1.18997,1.18766,1.18955,2170,0.000153
2026-07-24 05:30:00,1.18955,1.19164,1.18904,1.19116,1571,0.000159
2026-07-24 05:45:00,1.19116,1.19188,1.1906,1.19127,1452,0.000166
2026-07-24 06:00:00,1.19127,1.19272,1.19073,1.19254,1198,0.000166
2026-07-24 06:15:00,1.19254,1.19315,1.19108,1.1917,1332,0.000157
2026-07-24 06:30:00,1.1917,1.19358,1.19127,1.19297,1930,0.000152
2026-07-24 06:45:00,1.19297,1.19332,1.19166,1.19229,1311,0.000152
2026-07-24 07:00:00,1.19229,1.19433,1.1919,1.19376,581,0.000152
2026-07-24 07:15:00,1.19376,1.1944,1.19303,1.19406,1529,0.000171
2026-07-24 07:30:00,1.19406,1.1947,1.19007,1.19037,1801,0.000173
2026-07-24 07:45:00,1.19037,1.19265,1.19013,1.19262,1794,0.000163
2026-07-24 08:00:00,1.19262,1.1943,1.1922,1.19413,1673,0.000169
2026-07-24 08:15:00,1.19413,1.19603,1.19362,1.19555,1931,0.000173
2026-07-24 08:30:00,1.19555,1.19593,1.19505,1.19537,1229,0.000157
2026-07-24 08:45:00,1.19537,1.19543,1.19493,1.19514,1611,0.00016
2026-07-24 09:00:00,1.19514,1.19549,1.19406,1.19458,2047,0.000167
2026-07-24 09:15:00,1.19458,1.19628,1.19399,1.19549,2345,0.000159
2026-07-24 09:30:00,1.19549,1.19613,1.19459,1.19498,1309,0.000171
2026-07-24 09:45:00,1.19498,1.19555,1.19448,1.19489,1030,0.000176
2026-07-24 10:00:00,1.19489,1.19755,1.19472,1.19714,1677,0.000159
2026-07-24 10:15:00,1.19714,1.19916,1.19661,1.19856,1470,0.000165
2026-07-24 10:30:00,1.19856,1.20108,1.19797,1.20027,1347,0.00016
2026-07-24 10:45:00,1.20027,1.20122,1.19976,1.20048,1436,0.00016
2026-07-24 11:00:00,1.20048,1.20117,1.19975,1.20041,1827,0.000167
2026-07-24 11:15:00,1.20041,1.20119,1.2001,1.2002,942,0.000173
2026-07-24 11:30:00,1.2002,1.20176,1.19962,1.20174,1287,0.000178
2026-07-24 11:45:00,1.20174,1.20329,1.201,1.20263,1596,0.000166
2026-07-24 12:00:00,1.20263,1.20267,1.20195,1.20205,1654,0.000172
2026-07-24 12:15:00,1.20205,1.20259,1.20143,1.20252,1639,0.00015
2026-07-24 12:30:00,1.20252,1.20411,1.20205,1.20387,1081,0.000157
2026-07-24 12:45:00,1.20387,1.2046,1.20318,1.20428,2115,0.000152
2026-07-24 13:00:00,1.20428,1.2059,1.20358,1.20537,1678,0.000163
2026-07-24 13:15:00,1.20537,1.20617,1.20482,1.20539,916,0.000179
2026-07-24 13:30:00,1.20539,1.20561,1.20386,1.20482,1732,0.000161
2026-07-24 13:45:00,1.20482,1.20538,1.20372,1.2041,1027,0.000178
2026-07-24 14:00:00,1.2041,1.20493,1.20348,1.20479,1424,0.000173
2026-07-24 14:15:00,1.20479,1.20503,1.20405,1.20462,1109,0.000169
2026-07-24 14:30:00,1.20462,1.20528,1.20322,1.2037,903,0.000178
2026-07-24 14:45:00,1.2037,1.20475,1.2028,1.20427,1275,0.000156
2026-07-24 15:00:00,1.20427,1.20437,1.20093,1.20153,2065,0.000168
2026-07-24 15:15:00,1.20153,1.20231,1.20095,1.20208,1873,0.000154
2026-07-24 15:30:00,1.20208,1.20345,1.20151,1.20279,1648,0.000161
2026-07-24 15:45:00,1.20279,1.20505,1.20228,1.20444,1532,0.000175
2026-07-24 16:00:00,1.20444,1.20642,1.20343,1.20623,1981,0.000178
2026-07-24 16:15:00,1.20623,1.20684,1.2059,1.20649,1396,0.000162
2026-07-24 16:30:00,1.20649,1.20806,1.20641,1.20784,1377,0.000154
2026-07-24 16:45:00,1.20784,1.2091,1.20774,1.20859,1520,0.000152
2026-07-24 17:00:00,1.20859,1.20909,1.20656,1.20719,1093,0.000154
2026-07-24 17:15:00,1.20719,1.20766,1.20642,1.20672,1815,0.000163
2026-07-24 17:30:00,1.20672,1.20725,1.20464,1.20492,749,0.000179
2026-07-24 17:45:00,1.20492,1.20554,1.20433,1.20547,1470,0.000165
2026-07-24 18:00:00,1.20547,1.20602,1.2043,1.20482,1272,0.000162
2026-07-24 18:15:00,1.20482,1.20533,1.20394,1.20458,1910,0.000178
2026-07-24 18:30:00,1.20458,1.20651,1.20394,1.20631,1501,0.00016
2026-07-24 18:45:00,1.20631,1.20999,1.20571,1.20934,1521,0.000171
2026-07-24 19:00:00,1.20934,1.21125,1.20853,1.21095,1929,0.000156
2026-07-24 19:15:00,1.21095,1.21346,1.21015,1.21272,1887,0.000156
2026-07-24 19:30:00,1.21272,1.21434,1.21194,1.21388,1078,0.000151
2026-07-24 19:45:00,1.21388,1.21605,1.21335,1.21592,1415,0.000171
2026-07-24 20:00:00,1.21592,1.21709,1.21576,1.21683,1160,0.000179
2026-07-24 20:15:00,1.21683,1.21867,1.21599,1.21829,2011,0.000163
2026-07-24 20:30:00,1.21829,1.21979,1.21784,1.21929,1465,0.000154
2026-07-24 20:45:00,1.21929,1.21993,1.21905,1.21927,420,0.000169
2026-07-24 21:00:00,1.21927,1.22363,1.21878,1.22299,1186,0.000178
2026-07-24 21:15:00,1.22299,1.22423,1.22206,1.22371,925,0.000164
2026-07-24 21:30:00,1.22371,1.22486,1.2231,1.22418,1685,0.000175
2026-07-24 21:45:00,1.22418,1.22531,1.22375,1.22464,1876,0.00016
2026-07-24 22:00:00,1.22464,1.22646,1.2242,1.2258,1547,0.000166
2026-07-24 22:15:00,1.2258,1.22847,1.22578,1.228,2138,0.000153
2026-07-24 22:30:00,1.228,1.2286,1.22756,1.2285,1788,0.000162
2026-07-24 22:45:00,1.2285,1.23018,1.22841,1.23001,1282,0.000164
2026-07-24 23:00:00,1.23001,1.23131,1.22968,1.23128,2267,0.000177
2026-07-24 23:15:00,1.23128,1.23246,1.23096,1.23148,1139,0.000164
2026-07-24 23:30:00,1.23148,1.23244,1.23012,1.23103,1549,0.000166
2026-07-24 23:45:00,1.23103,1.23124,1.23054,1.2308,1361,0.000156
2026-07-25 00:00:00,1.2308,1.23301,1.23066,1.23255,850,0.000179
2026-07-25 00:15:00,1.23255,1.23326,1.23135,1.23232,1602,0.000168
2026-07-25 00:30:00,1.23232,1.23394,1.23177,1.23363,949,0.00015
2026-07-25 00:45:00,1.23363,1.23572,1.23328,1.23481,1780,0.000158
2026-07-25 01:00:00,1.23481,1.23642,1.23462,1.23619,1099,0.000178
2026-07-25 01:15:00,1.23619,1.237,1.23604,1.23624,1707,0.000169
2026-07-25 01:30:00,1.23624,1.2369,1.23535,1.23592,1393,0.000159
2026-07-25 01:45:00,1.23592,1.23646,1.23381,1.23443,2244,0.000172
2026-07-25 02:00:00,1.23443,1.23758,1.23363,1.23731,1577,0.000171
2026-07-25 02:15:00,1.23731,1.239,1.2367,1.23844,1853,0.000178
2026-07-25 02:30:00,1.23844,1.23991,1.23841,1.23918,1140,0.000157
2026-07-25 02:45:00,1.23918,1.24064,1.23858,1.24026,1448,0.000165
2026-07-25 03:00:00,1.24026,1.24049,1.23943,1.24003,1629,0.000163
2026-07-25 03:15:00,1.24003,1.24063,1.23896,1.23996,1456,0.000164
2026-07-25 03:30:00,1.23996,1.24115,1.23939,1.24053,1194,0.000152
2026-07-25 03:45:00,1.24053,1.24128,1.23926,1.23967,1977,0.000163
2026-07-25 04:00:00,1.23967,1.2405,1.23918,1.23968,1538,0.000163
2026-07-25 04:15:00,1.23968,1.2401,1.23955,1.23964,1315,0.00017
2026-07-25 04:30:00,1.23964,1.24156,1.23906,1.24133,1229,0.00016
2026-07-25 04:45:00,1.24133,1.24285,1.24119,1.24215,1678,0.000177
2026-07-25 05:00:00,1.24215,1.24447,1.24176,1.24405,1952,0.000159
2026-07-25 05:15:00,1.24405,1.24408,1.24262,1.24287,1556,0.000152
2026-07-25 05:30:00,1.24287,1.24594,1.24262,1.24526,1974,0.000165
2026-07-25 05:45:00,1.24526,1.24717,1.24459,1.2465,1057,0.000165
2026-07-25 06:00:00,1.2465,1.24701,1.24518,1.24616,466,0.000159
2026-07-25 06:15:00,1.24616,1.24643,1.24482,1.24535,1873,0.000156
2026-07-25 06:30:00,1.24535,1.24565,1.24286,1.24331,1682,0.000168
2026-07-25 06:45:00,1.24331,1.24537,1.24305,1.24499,1025,0.000157
2026-07-25 07:00:00,1.24499,1.24542,1.24251,1.24259,2023,0.000163
2026-07-25 07:15:00,1.24259,1.2429,1.23958,1.24019,1920,0.000154
2026-07-25 07:30:00,1.24019,1.24087,1.23636,1.23661,1611,0.000164
2026-07-25 07:45:00,1.23661,1.23856,1.23638,1.23792,2304,0.000175
2026-07-25 08:00:00,1.23792,1.23839,1.23676,1.2372,1806,0.000176
2026-07-25 08:15:00,1.2372,1.23773,1.23582,1.23597,1665,0.00017
2026-07-25 08:30:00,1.23597,1.23651,1.23564,1.23587,877,0.00017
2026-07-25 08:45:00,1.23587,1.23603,1.23478,1.23507,1204,0.000159
2026-07-25 09:00:00,1.23507,1.23551,1.23296,1.23343,1655,0.000179
2026-07-25 09:15:00,1.23343,1.23387,1.23195,1.23254,350,0.000169
2026-07-25 09:30:00,1.23254,1.23525,1.23215,1.23456,1236,0.000161
2026-07-25 09:45:00,1.23456,1.23539,1.23383,1.23494,1821,0.000153
2026-07-25 10:00:00,1.23494,1.23566,1.23247,1.23268,1262,0.000176
2026-07-25 10:15:00,1.23268,1.2332,1.23041,1.2308,1485,0.00017
2026-07-25 10:30:00,1.2308,1.23263,1.23068,1.23188,2462,0.000175
2026-07-25 10:45:00,1.23188,1.23236,1.22991,1.23081,1534,0.000168
2026-07-25 11:00:00,1.23081,1.2313,1.22766,1.22793,1219,0.000152
2026-07-25 11:15:00,1.22793,1.22863,1.22694,1.22701,996,0.000177
2026-07-25 11:30:00,1.22701,1.22777,1.22643,1.22732,1571,0.000157
2026-07-25 11:45:00,1.22732,1.22768,1.22618,1.22644,2034,0.000179
2026-07-25 12:00:00,1.22644,1.22788,1.2262,1.22718,1094,0.000151
2026-07-25 12:15:00,1.22718,1.22812,1.22609,1.22658,1654,0.000175
2026-07-25 12:30:00,1.22658,1.22742,1.22617,1.22697,912,0.000164
2026-07-25 12:45:00,1.22697,1.22709,1.22602,1.22642,1294,0.000158
2026-07-25 13:00:00,1.22642,1.2271,1.22473,1.22503,1879,0.000161
2026-07-25 13:15:00,1.22503,1.22572,1.22298,1.22373,1526,0.000168
2026-07-25 13:30:00,1.22373,1.22397,1.22324,1.22376,1428,0.000151
2026-07-25 13:45:00,1.22376,1.22472,1.22226,1.22244,1007,0.000153
2026-07-25 14:00:00,1.22244,1.22296,1.22203,1.22232,1801,0.000171
2026-07-25 14:15:00,1.22232,1.22289,1.22013,1.22095,1569,0.00017
2026-07-25 14:30:00,1.22095,1.2235,1.22053,1.22253,1893,0.000167
2026-07-25 14:45:00,1.22253,1.22404,1.2218,1.22346,1525,0.000178
2026-07-25 15:00:00,1.22346,1.22377,1.22166,1.22211,1438,0.000172
2026-07-25 15:15:00,1.22211,1.22253,1.22028,1.22069,1290,0.000172
2026-07-25 15:30:00,1.22069,1.22113,1.22062,1.22076,1259,0.000167
2026-07-25 15:45:00,1.22076,1.2214,1.21963,1.22021,1640,0.000153
2026-07-25 16:00:00,1.22021,1.2207,1.21841,1.21881,1968,0.000173
2026-07-25 16:15:00,1.21881,1.21965,1.21763,1.218,1595,0.000173
2026-07-25 16:30:00,1.218,1.21847,1.21775,1.21808,1335,0.000158
2026-07-25 16:45:00,1.21808,1.21887,1.2179,1.21883,2078,0.000179
2026-07-25 17:00:00,1.21883,1.22046,1.21873,1.22038,1355,0.000157
2026-07-25 17:15:00,1.22038,1.22107,1.219,1.21942,1211,0.00016
2026-07-25 17:30:00,1.21942,1.21984,1.21842,1.21851,1471,0.000177
2026-07-25 17:45:00,1.21851,1.21897,1.21751,1.21808,1790,0.000156
2026-07-25 18:00:00,1.21808,1.21867,1.21611,1.21657,685,0.000165
2026-07-25 18:15:00,1.21657,1.21695,1.2153,1.21573,1847,0.00018
2026-07-25 18:30:00,1.21573,1.21635,1.21535,1.21597,1355,0.000163
2026-07-25 18:45:00,1.21597,1.21682,1.21526,1.21624,1588,0.000161
2026-07-25 19:00:00,1.21624,1.21657,1.21263,1.21295,1894,0.000152
2026-07-25 19:15:00,1.21295,1.21395,1.21147,1.21172,1032,0.000167
2026-07-25 19:30:00,1.21172,1.21235,1.20937,1.21042,2187,0.000173
2026-07-25 19:45:00,1.21042,1.2112,1.20874,1.20912,2079,0.000155
2026-07-25 20:00:00,1.20912,1.21103,1.20857,1.2107,844,0.000154
2026-07-25 20:15:00,1.2107,1.2112,1.21008,1.21071,1768,0.000177
2026-07-25 20:30:00,1.21071,1.21118,1.20911,1.20961,1494,0.000164
2026-07-25 20:45:00,1.20961,1.20989,1.20795,1.20849,2079,0.00015
2026-07-25 21:00:00,1.20849,1.20966,1.20784,1.20906,2218,0.000178
2026-07-25 21:15:00,1.20906,1.20958,1.20744,1.20818,1876,0.000176
2026-07-25 21:30:00,1.20818,1.20844,1.20457,1.20558,1726,0.00016
2026-07-25 21:45:00,1.20558,1.20614,1.20448,1.20512,1360,0.00017
2026-07-25 22:00:00,1.20512,1.20596,1.20439,1.20523,1635,0.000159
2026-07-25 22:15:00,1.20523,1.20556,1.20345,1.20404,2195,0.000168
2026-07-25 22:30:00,1.20404,1.20468,1.20352,1.20398,1429,0.000166
2026-07-25 22:45:00,1.20398,1.20431,1.20191,1.20237,1502,0.000155
2026-07-25 23:00:00,1.20237,1.20413,1.20191,1.20353,2099,0.000151
2026-07-25 23:15:00,1.20353,1.20408,1.20238,1.20251,1473,0.000178
2026-07-25 23:30:00,1.20251,1.20293,1.20193,1.2023,1860,0.000172
2026-07-25 23:45:00,1.2023,1.20299,1.20173,1.20225,1783,0.000174
2026-07-26 00:00:00,1.20225,1.20404,1.20224,1.20386,1693,0.000158
2026-07-26 00:15:00,1.20386,1.20547,1.20312,1.20477,2159,0.000166
2026-07-26 00:30:00,1.20477,1.20499,1.2029,1.20308,1370,0.000159
2026-07-26 00:45:00,1.20308,1.20426,1.20243,1.20384,1827,0.000158
