time,open,high,low,close,tick_volume,spread
2026-06-25 06:00:00,0.58251,0.58315,0.58103,0.58147,827,0.000136
2026-06-25 07:00:00,0.58147,0.58274,0.57684,0.57755,1202,0.000139
2026-06-25 08:00:00,0.57755,0.57893,0.57559,0.57653,1681,0.000167
2026-06-25 09:00:00,0.57653,0.57796,0.57629,0.57718,1263,0.000144
2026-06-25 10:00:00,0.57718,0.57784,0.57484,0.57545,1004,0.000132
2026-06-25 11:00:00,0.57545,0.57589,0.57275,0.57308,1379,0.000144
2026-06-25 12:00:00,0.57308,0.57586,0.57214,0.57544,1903,0.000159
2026-06-25 13:00:00,0.57544,0.57579,0.57374,0.57378,1450,0.00015
2026-06-25 14:00:00,0.57378,0.57543,0.57179,0.57328,1209,0.000132
2026-06-25 15:00:00,0.57328,0.574,0.57199,0.57283,1273,0.000152
2026-06-25 16:00:00,0.57283,0.57459,0.57123,0.57326,873,0.000155
2026-06-25 17:00:00,0.57326,0.57662,0.57163,0.57607,1004,0.000163
2026-06-25 18:00:00,0.57607,0.58104,0.57519,0.57958,1399,0.000156
2026-06-25 19:00:00,0.57958,0.58029,0.5791,0.57931,1193,0.000131
2026-06-25 20:00:00,0.57931,0.57968,0.57724,0.57886,1130,0.000147
2026-06-25 21:00:00,0.57886,0.57969,0.57661,0.57707,1566,0.000145
2026-06-25 22:00:00,0.57707,0.57851,0.57457,0.57477,1207,0.000156
2026-06-25 23:00:00,0.57477,0.57486,0.57226,0.57299,790,0.000132
2026-06-26 00:00:00,0.57299,0.57538,0.57212,0.57479,1264,0.000138
2026-06-26 01:00:00,0.57479,0.57971,0.57422,0.57846,987,0.000138
2026-06-26 02:00:00,0.57846,0.58003,0.57453,0.57576,1698,0.00015
2026-06-26 03:00:00,0.57576,0.57775,0.57478,0.57576,711,0.000166
2026-06-26 04:00:00,0.57576,0.57607,0.57521,0.57585,1338,0.000158
2026-06-26 05:00:00,0.57585,0.57981,0.57453,0.57834,828,0.000132
2026-06-26 06:00:00,0.57834,0.58153,0.57758,0.57965,978,0.000158
2026-06-26 07:00:00,0.57965,0.58394,0.57816,0.58266,1079,0.000159
2026-06-26 08:00:00,0.58266,0.58375,0.57959,0.58087,1695,0.000169
2026-06-26 09:00:00,0.58087,0.5825,0.58078,0.58116,1424,0.000131
2026-06-26 10:00:00,0.58116,0.58285,0.57893,0.57929,1319,0.000158
2026-06-26 11:00:00,0.57929,0.58055,0.57871,0.57984,846,0.000136
2026-06-26 12:00:00,0.57984,0.58095,0.57503,0.57584,1347,0.000154
2026-06-26 13:00:00,0.57584,0.57705,0.57426,0.57528,1395,0.000149
2026-06-26 14:00:00,0.57528,0.57597,0.57249,0.57365,1015,0.000165
2026-06-26 15:00:00,0.57365,0.57394,0.57254,0.57354,1674,0.00013
2026-06-26 16:00:00,0.57354,0.57572,0.57231,0.57473,916,0.00014
2026-06-26 17:00:00,0.57473,0.57801,0.57455,0.57782,852,0.000166
2026-06-26 18:00:00,0.57782,0.58043,0.57647,0.57979,1148,0.00016
2026-06-26 19:00:00,0.57979,0.58063,0.5778,0.57865,1556,0.000156
2026-06-26 20:00:00,0.57865,0.58105,0.57573,0.57658,715,0.00015
2026-06-26 21:00:00,0.57658,0.57669,0.57125,0.57146,954,0.000146
2026-06-26 22:00:00,0.57146,0.57346,0.56996,0.57323,1047,0.000168
2026-06-26 23:00:00,0.57323,0.57824,0.57208,0.57714,867,0.000143
2026-06-27 00:00:00,0.57714,0.57856,0.57173,0.57297,1311,0.000146
2026-06-27 01:00:00,0.57297,0.57317,0.56875,0.5691,1554,0.000154
2026-06-27 02:00:00,0.5691,0.57007,0.56768,0.5687,972,0.000162
2026-06-27 03:00:00,0.5687,0.56929,0.5671,0.56818,1095,0.000154
2026-06-27 04:00:00,0.56818,0.56907,0.56773,0.56848,843,0.000146
2026-06-27 05:00:00,0.56848,0.56991,0.56534,0.56578,1164,0.000142
2026-06-27 06:00:00,0.56578,0.56777,0.56406,0.56752,1364,0.000165
2026-06-27 07:00:00,0.56752,0.56863,0.56269,0.5632,1287,0.000135
2026-06-27 08:00:00,0.5632,0.56367,0.55832,0.55997,997,0.000165
2026-06-27 09:00:00,0.55997,0.56214,0.5592,0.56117,1080,0.000162
2026-06-27 10:00:00,0.56117,0.56164,0.5544,0.55558,1371,0.000135
2026-06-27 11:00:00,0.55558,0.55753,0.55253,0.55454,1233,0.000131
2026-06-27 12:00:00,0.55454,0.55496,0.55287,0.55372,1130,0.000169
2026-06-27 13:00:00,0.55372,0.55476,0.55226,0.55317,1054,0.000137
2026-06-27 14:00:00,0.55317,0.55381,0.55219,0.55258,1082,0.000134
2026-06-27 15:00:00,0.55258,0.55312,0.55196,0.55305,1074,0.000165
2026-06-27 16:00:00,0.55305,0.55326,0.55063,0.55123,1088,0.000165
2026-06-27 17:00:00,0.55123,0.55141,0.54998,0.55138,881,0.000134
2026-06-27 18:00:00,0.55138,0.5514,0.55082,0.55084,1355,0.000132
2026-06-27 19:00:00,0.55084,0.55182,0.54973,0.55053,1210,0.000131
2026-06-27 20:00:00,0.55053,0.55171,0.54703,0.54786,1199,0.000145
2026-06-27 21:00:00,0.54786,0.54866,0.54435,0.54574,1180,0.000153
2026-06-27 22:00:00,0.54574,0.54685,0.54487,0.54594,887,0.000148
2026-06-27 23:00:00,0.54594,0.5465,0.54228,0.54364,740,0.000144
2026-06-28 00:00:00,0.54364,0.54567,0.54255,0.54511,1658,0.000157
2026-06-28 01:00:00,0.54511,0.54809,0.54393,0.54644,989,0.000135
2026-06-28 02:00:00,0.54644,0.54954,0.54569,0.5483,1044,0.000168
2026-06-28 03:00:00,0.5483,0.54947,0.54438,0.54565,1322,0.000139
2026-06-28 04:00:00,0.54565,0.54735,0.54155,0.54315,1079,0.000154
2026-06-28 05:00:00,0.54315,0.54545,0.5417,0.54531,1256,0.000158
2026-06-28 06:00:00,0.54531,0.54569,0.53932,0.54045,2056,0.000165
2026-06-28 07:00:00,0.54045,0.5405,0.5394,0.54032,1150,0.000137
2026-06-28 08:00:00,0.54032,0.54216,0.53979,0.54096,1383,0.000152
2026-06-28 09:00:00,0.54096,0.54214,0.53703,0.53813,1428,0.000158
2026-06-28 10:00:00,0.53813,0.53929,0.53393,0.53569,1388,0.000138
2026-06-28 11:00:00,0.53569,0.53721,0.5336,0.5345,1105,0.000155
2026-06-28 12:00:00,0.5345,0.53587,0.53203,0.53216,877,0.000155
2026-06-28 13:00:00,0.53216,0.53308,0.53039,0.53254,1476,0.000145
2026-06-28 14:00:00,0.53254,0.53402,0.53221,0.53338,1205,0.000156
2026-06-28 15:00:00,0.53338,0.53648,0.53141,0.53637,697,0.000149
2026-06-28 16:00:00,0.53637,0.5387,0.53492,0.53702,1294,0.000131
2026-06-28 17:00:00,0.53702,0.53841,0.53572,0.53735,1492,0.000161
2026-06-28 18:00:00,0.53735,0.53792,0.53626,0.5369,1348,0.000142
2026-06-28 19:00:00,0.5369,0.53708,0.53578,0.53671,1208,0.000147
2026-06-28 20:00:00,0.53671,0.53764,0.53285,0.53397,963,0.000165
2026-06-28 21:00:00,0.53397,0.53454,0.53173,0.53212,1226,0.00016
2026-06-28 22:00:00,0.53212,0.53406,0.53155,0.53338,1250,0.000137
2026-06-28 23:00:00,0.53338,0.53535,0.53167,0.53424,1487,0.000143
2026-06-29 00:00:00,0.53424,0.53674,0.53377,0.53615,601,0.000131
2026-06-29 01:00:00,0.53615,0.53764,0.53504,0.53527,709,0.000167
2026-06-29 02:00:00,0.53527,0.53654,0.534,0.53425,1167,0.000137
2026-06-29 03:00:00,0.53425,0.53498,0.53078,0.53212,1105,0.000137
2026-06-29 04:00:00,0.53212,0.53367,0.53014,0.53099,1065,0.000143
2026-06-29 05:00:00,0.53099,0.53179,0.53044,0.53069,1467,0.00015
2026-06-29 06:00:00,0.53069,0.53258,0.53043,0.53162,1122,0.000152
2026-06-29 07:00:00,0.53162,0.53453,0.52958,0.53374,995,0.000159
2026-06-29 08:00:00,0.53374,0.5344,0.53228,0.53355,1276,0.000164
2026-06-29 09:00:00,0.53355,0.53432,0.53279,0.53311,1189,0.000143
2026-06-29 10:00:00,0.53311,0.53445,0.5331,0.53362,1260,0.000144
2026-06-29 11:00:00,0.53362,0.53479,0.53135,0.53178,1200,0.000152
2026-06-29 12:00:00,0.53178,0.53415,0.53101,0.53265,1251,0.000147
2026-06-29 13:00:00,0.53265,0.53269,0.53202,0.53207,739,0.000166
2026-06-29 14:00:00,0.53207,0.53492,0.53159,0.53369,1272,0.000168
2026-06-29 15:00:00,0.53369,0.53506,0.52909,0.5302,1389,0.000158
2026-06-29 16:00:00,0.5302,0.53236,0.52666,0.52773,1497,0.000144
2026-06-29 17:00:00,0.52773,0.53017,0.52769,0.52939,1419,0.000168
2026-06-29 18:00:00,0.52939,0.53015,0.52781,0.52822,1563,0.000168
2026-06-29 19:00:00,0.52822,0.52822,0.52707,0.52811,1357,0.000166
2026-06-29 20:00:00,0.52811,0.52884,0.52677,0.52883,1359,0.000143
2026-06-29 21:00:00,0.52883,0.52942,0.52771,0.52907,1529,0.000142
2026-06-29 22:00:00,0.52907,0.52935,0.52528,0.52635,1515,0.000159
2026-06-29 23:00:00,0.52635,0.52702,0.52585,0.527,1004,0.00015
2026-06-30 00:00:00,0.527,0.52887,0.52696,0.52831,1439,0.000168
2026-06-30 01:00:00,0.52831,0.52935,0.52822,0.5287,1356,0.000146
2026-06-30 02:00:00,0.5287,0.53064,0.52783,0.52934,728,0.000164
2026-06-30 03:00:00,0.52934,0.53048,0.52793,0.52887,371,0.000166
2026-06-30 04:00:00,0.52887,0.52965,0.52603,0.52672,486,0.000144
2026-06-30 05:00:00,0.52672,0.52772,0.52586,0.52624,1337,0.000147
2026-06-30 06:00:00,0.52624,0.52934,0.52486,0.52799,961,0.000135
2026-06-30 07:00:00,0.52799,0.52938,0.52376,0.52447,949,0.000157
2026-06-30 08:00:00,0.52447,0.52659,0.51997,0.52084,1528,0.000141
2026-06-30 09:00:00,0.52084,0.52256,0.51998,0.52167,1017,0.000141
2026-06-30 10:00:00,0.52167,0.52305,0.51961,0.52053,1096,0.000138
2026-06-30 11:00:00,0.52053,0.52132,0.51881,0.51947,1266,0.000141
2026-06-30 12:00:00,0.51947,0.51964,0.51603,0.51736,803,0.000163
2026-06-30 13:00:00,0.51736,0.51806,0.51645,0.51694,1239,0.000144
2026-06-30 14:00:00,0.51694,0.51807,0.51535,0.51736,1345,0.000158
2026-06-30 15:00:00,0.51736,0.52167,0.51688,0.52076,1128,0.000153
2026-06-30 16:00:00,0.52076,0.52198,0.51968,0.52154,851,0.000167
2026-06-30 17:00:00,0.52154,0.52263,0.52047,0.52106,1370,0.000165
2026-06-30 18:00:00,0.52106,0.52239,0.5202,0.52166,1338,0.000161
2026-06-30 19:00:00,0.52166,0.52254,0.51955,0.52069,1788,0.000161
2026-06-30 20:00:00,0.52069,0.52161,0.5146,0.51543,1239,0.000163
2026-06-30 21:00:00,0.51543,0.51629,0.51237,0.51356,513,0.000153
2026-06-30 22:00:00,0.51356,0.51582,0.51347,0.51442,1420,0.000143
2026-06-30 23:00:00,0.51442,0.5146,0.51176,0.51348,1149,0.00015
2026-07-01 00:00:00,0.51348,0.51377,0.50945,0.51081,1168,0.000149
2026-07-01 01:00:00,0.51081,0.51146,0.5093,0.51012,1038,0.000148
2026-07-01 02:00:00,0.51012,0.51171,0.50793,0.50874,1135,0.000157
2026-07-01 03:00:00,0.50874,0.50892,0.50703,0.50748,1140,0.000147
2026-07-01 04:00:00,0.50748,0.50819,0.50405,0.50421,731,0.000142
2026-07-01 05:00:00,0.50421,0.50576,0.50392,0.50468,1547,0.00016
2026-07-01 06:00:00,0.50468,0.50963,0.50309,0.50848,1116,0.000166
2026-07-01 07:00:00,0.50848,0.50855,0.50782,0.50819,1400,0.00014
2026-07-01 08:00:00,0.50819,0.50881,0.50142,0.50319,1035,0.00015
2026-07-01 09:00:00,0.50319,0.50567,0.50277,0.50489,1780,0.000144
2026-07-01 10:00:00,0.50489,0.50572,0.50268,0.50369,1426,0.000145
2026-07-01 11:00:00,0.50369,0.50392,0.50202,0.503,771,0.000155
2026-07-01 12:00:00,0.503,0.50385,0.50104,0.50182,1002,0.000143
2026-07-01 13:00:00,0.50182,0.50432,0.5006,0.50366,962,0.000153
2026-07-01 14:00:00,0.50366,0.50404,0.50111,0.50247,949,0.000153
2026-07-01 15:00:00,0.50247,0.50413,0.49679,0.49809,942,0.000157
2026-07-01 16:00:00,0.49809,0.49813,0.49725,0.49769,1345,0.000137
2026-07-01 17:00:00,0.49769,0.49898,0.49524,0.49537,1436,0.000151
2026-07-01 18:00:00,0.49537,0.49555,0.4918,0.49226,1044,0.000168
2026-07-01 19:00:00,0.49226,0.49316,0.49019,0.49166,1092,0.000159
2026-07-01 20:00:00,0.49166,0.49247,0.48948,0.48993,1342,0.000162
2026-07-01 21:00:00,0.48993,0.49075,0.48691,0.48787,1525,0.000161
2026-07-01 22:00:00,0.48787,0.489,0.48636,0.48708,213,0.000151
2026-07-01 23:00:00,0.48708,0.48778,0.48487,0.48624,1011,0.000157
2026-07-02 00:00:00,0.48624,0.48715,0.48416,0.48529,1523,0.000167
2026-07-02 01:00:00,0.48529,0.48806,0.48324,0.48734,799,0.000142
2026-07-02 02:00:00,0.48734,0.48772,0.48416,0.48458,1046,0.000139
2026-07-02 03:00:00,0.48458,0.4864,0.48194,0.4827,1713,0.000131
2026-07-02 04:00:00,0.4827,0.48306,0.48155,0.48224,1015,0.000164
2026-07-02 05:00:00,0.48224,0.48331,0.48079,0.48248,1421,0.000168
2026-07-02 06:00:00,0.48248,0.48427,0.4815,0.4835,1554,0.000134
2026-07-02 07:00:00,0.4835,0.48401,0.48174,0.48303,677,0.000146
2026-07-02 08:00:00,0.48303,0.48376,0.47912,0.48038,1341,0.000147
2026-07-02 09:00:00,0.48038,0.48228,0.47935,0.48046,1433,0.000157
2026-07-02 10:00:00,0.48046,0.48237,0.47966,0.48171,1446,0.00016
2026-07-02 11:00:00,0.48171,0.48276,0.48074,0.48149,1101,0.000141
2026-07-02 12:00:00,0.48149,0.48193,0.47929,0.48026,1533,0.000135
2026-07-02 13:00:00,0.48026,0.4812,0.47835,0.47911,923,0.000136
2026-07-02 14:00:00,0.47911,0.48043,0.47586,0.47702,337,0.000141
2026-07-02 15:00:00,0.47702,0.48146,0.47604,0.47931,1374,0.000157
2026-07-02 16:00:00,0.47931,0.48049,0.47718,0.4776,1185,0.000149
2026-07-02 17:00:00,0.4776,0.48044,0.47718,0.47935,1147,0.000161
2026-07-02 18:00:00,0.47935,0.48168,0.47935,0.48005,991,0.00016
2026-07-02 19:00:00,0.48005,0.48015,0.47556,0.47719,613,0.000141
2026-07-02 20:00:00,0.47719,0.47771,0.47657,0.47674,1446,0.000133
2026-07-02 21:00:00,0.47674,0.47844,0.47663,0.47767,598,0.000146
2026-07-02 22:00:00,0.47767,0.47879,0.47453,0.47518,1178,0.000138
2026-07-02 23:00:00,0.47518,0.47643,0.47311,0.47473,1386,0.00015
2026-07-03 00:00:00,0.47473,0.47607,0.47252,0.47363,1254,0.000131
2026-07-03 01:00:00,0.47363,0.47521,0.47203,0.47378,1333,0.000139
2026-07-03 02:00:00,0.47378,0.47488,0.46906,0.47053,925,0.000146
2026-07-03 03:00:00,0.47053,0.47251,0.46832,0.46895,919,0.000143
2026-07-03 04:00:00,0.46895,0.47027,0.46649,0.46864,833,0.000145
2026-07-03 05:00:00,0.46864,0.47141,0.46815,0.47097,1143,0.000136
2026-07-03 06:00:00,0.47097,0.47142,0.46963,0.47053,1279,0.000147
2026-07-03 07:00:00,0.47053,0.47106,0.46987,0.47038,1448,0.000165
2026-07-03 08:00:00,0.47038,0.47158,0.46859,0.46984,519,0.000131
2026-07-03 09:00:00,0.46984,0.47396,0.46848,0.4731,878,0.000163
2026-07-03 10:00:00,0.4731,0.47363,0.46784,0.46948,1490,0.000167
2026-07-03 11:00:00,0.46948,0.47072,0.46796,0.46983,1270,0.000136
2026-07-03 12:00:00,0.46983,0.47114,0.46565,0.46646,1245,0.000165
2026-07-03 13:00:00,0.46646,0.46654,0.46403,0.46561,972,0.000151
2026-07-03 14:00:00,0.46561,0.46647,0.46436,0.46517,1212,0.000146
2026-07-03 15:00:00,0.46517,0.46619,0.46115,0.46299,882,0.000167
2026-07-03 16:00:00,0.46299,0.46408,0.46242,0.46396,1282,0.000145
2026-07-03 17:00:00,0.46396,0.46404,0.46175,0.46275,1302,0.000153
2026-07-03 18:00:00,0.46275,0.46445,0.46201,0.4621,903,0.000148
2026-07-03 19:00:00,0.4621,0.46333,0.46071,0.46227,1374,0.00015
2026-07-03 20:00:00,0.46227,0.46247,0.4585,0.45949,1297,0.000147
2026-07-03 21:00:00,0.45949,0.46021,0.45547,0.45615,1659,0.000142
2026-07-03 22:00:00,0.45615,0.45728,0.45334,0.45406,1118,0.000151
2026-07-03 23:00:00,0.45406,0.45857,0.45325,0.45735,1692,0.000157
2026-07-04 00:00:00,0.45735,0.45882,0.45616,0.45751,1339,0.00014
2026-07-04 01:00:00,0.45751,0.45873,0.4554,0.45667,1161,0.000134
2026-07-04 02:00:00,0.45667,0.45894,0.45511,0.45879,1204,0.000132
2026-07-04 03:00:00,0.45879,0.45928,0.45564,0.45647,1245,0.000161
2026-07-04 04:00:00,0.45647,0.45792,0.45366,0.4543,1241,0.000163
2026-07-04 05:00:00,0.4543,0.45547,0.45318,0.45332,669,0.000146
2026-07-04 06:00:00,0.45332,0.45444,0.45131,0.45168,995,0.000141
2026-07-04 07:00:00,0.45168,0.45235,0.44753,0.44906,786,0.000132
2026-07-04 08:00:00,0.44906,0.45005,0.44657,0.4471,1433,0.000153
2026-07-04 09:00:00,0.4471,0.44775,0.44523,0.44773,1255,0.000131
2026-07-04 10:00:00,0.44773,0.4488,0.44681,0.44726,1201,0.000154
2026-07-04 11:00:00,0.44726,0.4478,0.44684,0.44773,1078,0.000144
2026-07-04 12:00:00,0.44773,0.44781,0.44611,0.44687,1108,0.00014
2026-07-04 13:00:00,0.44687,0.44775,0.44533,0.44661,1242,0.000165
2026-07-04 14:00:00,0.44661,0.4481,0.44632,0.44727,1052,0.000151
2026-07-04 15:00:00,0.44727,0.44836,0.44645,0.44701,1046,0.000162
2026-07-04 16:00:00,0.44701,0.44828,0.44673,0.44764,1154,0.000137
2026-07-04 17:00:00,0.44764,0.44876,0.44612,0.44714,1608,0.000145
2026-07-04 18:00:00,0.44714,0.44742,0.44367,0.44432,775,0.000163
2026-07-04 19:00:00,0.44432,0.4454,0.44238,0.44315,1233,0.000167
2026-07-04 20:00:00,0.44315,0.44482,0.44084,0.44112,849,0.000153
2026-07-04 21:00:00,0.44112,0.44202,0.43994,0.44042,1501,0.000161
2026-07-04 22:00:00,0.44042,0.44403,0.43889,0.4425,1103,0.000161
2026-07-04 23:00:00,0.4425,0.44332,0.4396,0.44065,1241,0.000148
2026-07-05 00:00:00,0.44065,0.4416,0.43757,0.43847,1386,0.000134
2026-07-05 01:00:00,0.43847,0.43928,0.43492,0.43557,1604,0.000156
2026-07-05 02:00:00,0.43557,0.43704,0.43301,0.4338,1008,0.000148
2026-07-05 03:00:00,0.4338,0.43503,0.43224,0.43334,981,0.000145
2026-07-05 04:00:00,0.43334,0.43568,0.43294,0.43528,1788,0.000154
2026-07-05 05:00:00,0.43528,0.43634,0.43331,0.43391,1255,0.000166
2026-07-05 06:00:00,0.43391,0.43483,0.43214,0.43243,1042,0.000153
2026-07-05 07:00:00,0.43243,0.43337,0.42949,0.42954,802,0.000134
2026-07-05 08:00:00,0.42954,0.42968,0.4261,0.42705,1163,0.000136
2026-07-05 09:00:00,0.42705,0.42778,0.42594,0.42688,1134,0.000169
2026-07-05 10:00:00,0.42688,0.42789,0.42535,0.42551,1277,0.000131
2026-07-05 11:00:00,0.42551,0.42946,0.42505,0.42802,845,0.000168
2026-07-05 12:00:00,0.42802,0.42859,0.4273,0.42804,1250,0.000142
2026-07-05 13:00:00,0.42804,0.42866,0.42664,0.42803,1028,0.000163
2026-07-05 14:00:00,0.42803,0.42905,0.42489,0.42592,915,0.000146
2026-07-05 15:00:00,0.42592,0.42869,0.42521,0.42701,1479,0.000161
2026-07-05 16:00:00,0.42701,0.42902,0.42587,0.4278,954,0.000166
2026-07-05 17:00:00,0.4278,0.42912,0.42682,0.4279,1398,0.000156
2026-07-05 18:00:00,0.4279,0.42875,0.42479,0.42492,982,0.000157
2026-07-05 19:00:00,0.42492,0.4257,0.42136,0.42351,878,0.000135
2026-07-05 20:00:00,0.42351,0.42457,0.42347,0.42434,1599,0.000132
2026-07-05 21:00:00,0.42434,0.42512,0.42128,0.42246,1076,0.000139
2026-07-05 22:00:00,0.42246,0.42366,0.41855,0.41973,1123,0.000145
2026-07-05 23:00:00,0.41973,0.42071,0.41719,0.41802,873,0.000131
2026-07-06 00:00:00,0.41802,0.4198,0.41481,0.41597,1213,0.000152
2026-07-06 01:00:00,0.41597,0.41859,0.41446,0.41705,1366,0.000131
2026-07-06 02:00:00,0.41705,0.4194,0.41667,0.41881,1650,0.000163
2026-07-06 03:00:00,0.41881,0.42205,0.41817,0.42084,1677,0.000158
2026-07-06 04:00:00,0.42084,0.42324,0.4205,0.42186,850,0.000162
2026-07-06 05:00:00,0.42186,0.42374,0.42025,0.42086,1045,0.000169
2026-07-06 06:00:00,0.42086,0.42119,0.41839,0.4196,1522,0.000145
2026-07-06 07:00:00,0.4196,0.42088,0.41834,0.42064,1239,0.000146
2026-07-06 08:00:00,0.42064,0.42569,0.41919,0.42388,1411,0.000169
2026-07-06 09:00:00,0.42388,0.42583,0.42278,0.42467,1302,0.000137
2026-07-06 10:00:00,0.42467,0.42623,0.42258,0.42423,1378,0.000145
2026-07-06 11:00:00,0.42423,0.42578,0.42228,0.42425,1193,0.000149
2026-07-06 12:00:00,0.42425,0.42582,0.42243,0.4235,2061,0.000132
2026-07-06 13:00:00,0.4235,0.42658,0.42235,0.42555,1166,0.000156
2026-07-06 14:00:00,0.42555,0.42755,0.42404,0.42606,1820,0.000146
2026-07-06 15:00:00,0.42606,0.4291,0.42569,0.4285,1157,0.000147
2026-07-06 16:00:00,0.4285,0.43177,0.42783,0.43072,1226,0.000148
2026-07-06 17:00:00,0.43072,0.43262,0.42959,0.43249,1203,0.000156
2026-07-06 18:00:00,0.43249,0.43475,0.43085,0.43416,1426,0.000153
2026-07-06 19:00:00,0.43416,0.43871,0.43357,0.43686,1514,0.000135
2026-07-06 20:00:00,0.43686,0.43751,0.43582,0.43698,1610,0.000132
2026-07-06 21:00:00,0.43698,0.43735,0.43438,0.43497,837,0.000133
2026-07-06 22:00:00,0.43497,0.4362,0.43214,0.43222,1425,0.000139
2026-07-06 23:00:00,0.43222,0.43589,0.43139,0.43444,1038,0.000139
2026-07-07 00:00:00,0.43444,0.43663,0.43369,0.4349,1437,0.000144
2026-07-07 01:00:00,0.4349,0.43849,0.43421,0.43742,875,0.000165
2026-07-07 02:00:00,0.43742,0.43927,0.43565,0.43868,992,0.000166
2026-07-07 03:00:00,0.43868,0.43921,0.43567,0.43682,1475,0.000143
2026-07-07 04:00:00,0.43682,0.43886,0.4357,0.43839,1424,0.000166
2026-07-07 05:00:00,0.43839,0.4413,0.43735,0.43968,552,0.000154
2026-07-07 06:00:00,0.43968,0.44112,0.43883,0.44004,1270,0.000152
2026-07-07 07:00:00,0.44004,0.4444,0.43837,0.44354,1563,0.000169
2026-07-07 08:00:00,0.44354,0.44387,0.44233,0.44361,1689,0.000136
2026-07-07 09:00:00,0.44361,0.44646,0.4427,0.44487,791,0.000155
2026-07-07 10:00:00,0.44487,0.4482,0.44423,0.44698,1877,0.000166
2026-07-07 11:00:00,0.44698,0.44732,0.44444,0.44611,1336,0.000141
2026-07-07 12:00:00,0.44611,0.45045,0.44566,0.45005,1533,0.000149
2026-07-07 13:00:00,0.45005,0.45325,0.44926,0.45279,1218,0.000152
2026-07-07 14:00:00,0.45279,0.45657,0.45245,0.45567,1597,0.000149
2026-07-07 15:00:00,0.45567,0.45768,0.45487,0.45575,930,0.000142
2026-07-07 16:00:00,0.45575,0.4574,0.45152,0.45298,704,0.000158
2026-07-07 17:00:00,0.45298,0.4569,0.45178,0.45581,1251,0.000166
2026-07-07 18:00:00,0.45581,0.45715,0.45464,0.45617,683,0.000131
2026-07-07 19:00:00,0.45617,0.45802,0.45446,0.45655,880,0.000151
2026-07-07 20:00:00,0.45655,0.45938,0.45607,0.45842,1188,0.000151
2026-07-07 21:00:00,0.45842,0.45934,0.45752,0.45867,1281,0.000142
2026-07-07 22:00:00,0.45867,0.45957,0.45619,0.457,1139,0.000144
2026-07-07 23:00:00,0.457,0.45791,0.45291,0.45368,1292,0.000167
2026-07-08 00:00:00,0.45368,0.45507,0.45011,0.45158,1493,0.000161
2026-07-08 01:00:00,0.45158,0.45492,0.45062,0.45374,1442,0.000143
2026-07-08 02:00:00,0.45374,0.45451,0.45203,0.45374,1153,0.000138
2026-07-08 03:00:00,0.45374,0.45672,0.45363,0.45633,1644,0.000139
2026-07-08 04:00:00,0.45633,0.45894,0.45495,0.45727,1301,0.000161
2026-07-08 05:00:00,0.45727,0.45975,0.45675,0.45952,856,0.000134
2026-07-08 06:00:00,0.45952,0.46156,0.45934,0.45975,1271,0.000148
2026-07-08 07:00:00,0.45975,0.46275,0.45829,0.46206,670,0.000136
2026-07-08 08:00:00,0.46206,0.46489,0.46091,0.46391,1632,0.000169
2026-07-08 09:00:00,0.46391,0.46659,0.46315,0.46469,954,0.000139
2026-07-08 10:00:00,0.46469,0.46588,0.46323,0.46436,1297,0.000169
2026-07-08 11:00:00,0.46436,0.46683,0.46319,0.46578,1159,0.000155
2026-07-08 12:00:00,0.46578,0.46695,0.46524,0.46632,1238,0.000148
2026-07-08 13:00:00,0.46632,0.46762,0.46418,0.46592,995,0.000154
2026-07-08 14:00:00,0.46592,0.47055,0.46563,0.4704,1356,0.000133
2026-07-08 15:00:00,0.4704,0.47375,0.46952,0.47226,1617,0.000134
2026-07-08 16:00:00,0.47226,0.47279,0.46993,0.47177,934,0.000146
2026-07-08 17:00:00,0.47177,0.47444,0.47063,0.47268,1127,0.000147
2026-07-08 18:00:00,0.47268,0.47364,0.4713,0.47273,1719,0.000149
2026-07-08 19:00:00,0.47273,0.47425,0.47097,0.47176,1086,0.000167
2026-07-08 20:00:00,0.47176,0.47407,0.4706,0.47309,1176,0.000148
2026-07-08 21:00:00,0.47309,0.47439,0.47235,0.47371,1435,0.000164
2026-07-08 22:00:00,0.47371,0.47489,0.47146,0.47276,974,0.000138
2026-07-08 23:00:00,0.47276,0.47306,0.46898,0.47021,1343,0.000154
2026-07-09 00:00:00,0.47021,0.47147,0.46861,0.46931,1265,0.000134
2026-07-09 01:00:00,0.46931,0.47072,0.46767,0.4692,1243,0.000134
2026-07-09 02:00:00,0.4692,0.47109,0.46827,0.47017,1082,0.000137
2026-07-09 03:00:00,0.47017,0.47068,0.46891,0.47032,1443,0.000148
2026-07-09 04:00:00,0.47032,0.47406,0.4694,0.47391,900,0.00016
2026-07-09 05:00:00,0.47391,0.47406,0.47186,0.47283,1165,0.000162
2026-07-09 06:00:00,0.47283,0.47665,0.47277,0.47536,1750,0.000158
2026-07-09 07:00:00,0.47536,0.47819,0.47491,0.47661,1074,0.000168
2026-07-09 08:00:00,0.47661,0.47792,0.47492,0.47724,1322,0.000159
2026-07-09 09:00:00,0.47724,0.47857,0.47717,0.47779,620,0.000141
2026-07-09 10:00:00,0.47779,0.47954,0.47712,0.47911,1369,0.000158
2026-07-09 11:00:00,0.47911,0.4807,0.47843,0.48004,1117,0.000139
2026-07-09 12:00:00,0.48004,0.4831,0.47843,0.48211,1220,0.000162
