time,open,high,low,close,tick_volume,spread
2026-07-22 11:30:00,0.70576,0.70595,0.70447,0.70485,638,0.000133
2026-07-22 11:45:00,0.70485,0.70525,0.7033,0.70356,1481,0.000151
2026-07-22 12:00:00,0.70356,0.70429,0.70317,0.70361,1458,0.000155
2026-07-22 12:15:00,0.70361,0.70392,0.70331,0.70359,922,0.000146
2026-07-22 12:30:00,0.70359,0.70427,0.70294,0.70305,1636,0.000139
2026-07-22 12:45:00,0.70305,0.70338,0.70101,0.70183,1525,0.000151
2026-07-22 13:00:00,0.70183,0.70205,0.70011,0.7004,1659,0.000146
2026-07-22 13:15:00,0.7004,0.70115,0.69953,0.70062,2196,0.00015
2026-07-22 13:30:00,0.70062,0.70113,0.69992,0.70049,772,0.000138
2026-07-22 13:45:00,0.70049,0.70235,0.7001,0.70186,1559,0.000154
2026-07-22 14:00:00,0.70186,0.70374,0.70166,0.70296,1476,0.000156
2026-07-22 14:15:00,0.70296,0.70312,0.70223,0.70228,1906,0.000145
2026-07-22 14:30:00,0.70228,0.70273,0.70179,0.70227,1825,0.000141
2026-07-22 14:45:00,0.70227,0.70284,0.70217,0.70269,820,0.000135
2026-07-22 15:00:00,0.70269,0.70381,0.70242,0.70353,1840,0.000133
2026-07-22 15:15:00,0.70353,0.70419,0.70305,0.70315,2429,0.000146
2026-07-22 15:30:00,0.70315,0.70436,0.70272,0.70363,1869,0.000149
2026-07-22 15:45:00,0.70363,0.70433,0.70313,0.70375,1488,0.000154
2026-07-22 16:00:00,0.70375,0.70453,0.70331,0.70434,2667,0.000146
2026-07-22 16:15:00,0.70434,0.70485,0.70359,0.7041,1069,0.00014
2026-07-22 16:30:00,0.7041,0.70463,0.70229,0.70264,1106,0.000139
2026-07-22 16:45:00,0.70264,0.70318,0.70001,0.70035,2273,0.000145
2026-07-22 17:00:00,0.70035,0.7008,0.69967,0.70028,1520,0.000144
2026-07-22 17:15:00,0.70028,0.70165,0.69988,0.7012,1102,0.000137
2026-07-22 17:30:00,0.7012,0.70181,0.69964,0.70025,1588,0.000138
2026-07-22 17:45:00,0.70025,0.70067,0.70014,0.70029,736,0.000142
2026-07-22 18:00:00,0.70029,0.70082,0.69817,0.69856,2218,0.000135
2026-07-22 18:15:00,0.69856,0.69902,0.69781,0.69814,1366,0.000142
2026-07-22 18:30:00,0.69814,0.69859,0.6974,0.69778,1506,0.000156
2026-07-22 18:45:00,0.69778,0.69852,0.69702,0.69742,1535,0.000133
2026-07-22 19:00:00,0.69742,0.69752,0.69619,0.69669,1669,0.000139
2026-07-22 19:15:00,0.69669,0.69745,0.69641,0.69704,2004,0.00015
2026-07-22 19:30:00,0.69704,0.69849,0.69658,0.69804,1538,0.000132
2026-07-22 19:45:00,0.69804,0.69935,0.69744,0.69874,1512,0.000147
2026-07-22 20:00:00,0.69874,0.70008,0.69867,0.69959,1967,0.000154
2026-07-22 20:15:00,0.69959,0.6998,0.69853,0.69893,1851,0.000141
2026-07-22 20:30:00,0.69893,0.6993,0.69713,0.69785,2041,0.00015
2026-07-22 20:45:00,0.69785,0.69816,0.69667,0.697,2037,0.000135
2026-07-22 21:00:00,0.697,0.69757,0.69579,0.69621,1336,0.000143
2026-07-22 21:15:00,0.69621,0.69631,0.69403,0.69421,981,0.000152
2026-07-22 21:30:00,0.69421,0.69592,0.69387,0.69549,1042,0.000148
2026-07-22 21:45:00,0.69549,0.69581,0.69481,0.69491,1140,0.000142
2026-07-22 22:00:00,0.69491,0.69557,0.69345,0.69381,1812,0.000134
2026-07-22 22:15:00,0.69381,0.69504,0.69337,0.69461,1454,0.000148
2026-07-22 22:30:00,0.69461,0.695,0.69303,0.69337,1213,0.000139
2026-07-22 22:45:00,0.69337,0.69397,0.69172,0.69232,852,0.000132
2026-07-22 23:00:00,0.69232,0.69282,0.69092,0.69138,1931,0.00014
2026-07-22 23:15:00,0.69138,0.69173,0.69104,0.69136,1682,0.000152
2026-07-22 23:30:00,0.69136,0.69186,0.68993,0.69021,1089,0.000133
2026-07-22 23:45:00,0.69021,0.6923,0.69,0.69174,1543,0.000132
2026-07-23 00:00:00,0.69174,0.69203,0.69035,0.69057,2212,0.000142
2026-07-23 00:15:00,0.69057,0.69094,0.68899,0.68962,1071,0.00014
2026-07-23 00:30:00,0.68962,0.69018,0.68929,0.68966,1449,0.000149
2026-07-23 00:45:00,0.68966,0.6899,0.68956,0.68959,1407,0.000144
2026-07-23 01:00:00,0.68959,0.68985,0.68767,0.68817,1746,0.000146
2026-07-23 01:15:00,0.68817,0.68864,0.68697,0.68721,2349,0.000153
2026-07-23 01:30:00,0.68721,0.68745,0.68518,0.68562,1739,0.000154
2026-07-23 01:45:00,0.68562,0.68718,0.68535,0.68712,1381,0.000139
2026-07-23 02:00:00,0.68712,0.68755,0.68595,0.68654,1413,0.000149
2026-07-23 02:15:00,0.68654,0.68702,0.68509,0.68539,1572,0.000142
2026-07-23 02:30:00,0.68539,0.68558,0.68358,0.68414,1350,0.000147
2026-07-23 02:45:00,0.68414,0.68437,0.68357,0.68388,954,0.000143
2026-07-23 03:00:00,0.68388,0.68493,0.68353,0.68463,1049,0.000155
2026-07-23 03:15:00,0.68463,0.68563,0.68438,0.68552,1695,0.000145
2026-07-23 03:30:00,0.68552,0.68612,0.68403,0.68431,1439,0.000132
2026-07-23 03:45:00,0.68431,0.68578,0.68384,0.68506,1867,0.000131
2026-07-23 04:00:00,0.68506,0.68557,0.68458,0.68466,1873,0.000139
2026-07-23 04:15:00,0.68466,0.68533,0.68402,0.68472,890,0.000139
2026-07-23 04:30:00,0.68472,0.68491,0.68419,0.68441,1612,0.000138
2026-07-23 04:45:00,0.68441,0.68469,0.68327,0.68337,1177,0.000139
2026-07-23 05:00:00,0.68337,0.68358,0.68252,0.68288,1186,0.000141
2026-07-23 05:15:00,0.68288,0.68307,0.68059,0.68102,1611,0.000146
2026-07-23 05:30:00,0.68102,0.68161,0.68019,0.68042,1487,0.000156
2026-07-23 05:45:00,0.68042,0.68123,0.67866,0.67887,1223,0.000137
2026-07-23 06:00:00,0.67887,0.67908,0.67706,0.67752,1197,0.000131
2026-07-23 06:15:00,0.67752,0.67789,0.67551,0.67618,1786,0.000146
2026-07-23 06:30:00,0.67618,0.67659,0.67551,0.67568,1890,0.000143
2026-07-23 06:45:00,0.67568,0.67696,0.67512,0.67655,975,0.000137
2026-07-23 07:00:00,0.67655,0.67685,0.67602,0.67653,1266,0.000133
2026-07-23 07:15:00,0.67653,0.67746,0.67492,0.67511,1754,0.00015
2026-07-23 07:30:00,0.67511,0.67545,0.67353,0.67425,1632,0.000132
2026-07-23 07:45:00,0.67425,0.67503,0.67409,0.67477,1128,0.000155
2026-07-23 08:00:00,0.67477,0.67695,0.67437,0.67671,817,0.000136
2026-07-23 08:15:00,0.67671,0.67708,0.67597,0.67662,1600,0.000134
2026-07-23 08:30:00,0.67662,0.67726,0.67603,0.67674,1597,0.000135
2026-07-23 08:45:00,0.67674,0.67866,0.67652,0.67849,1465,0.00015
2026-07-23 09:00:00,0.67849,0.67952,0.67845,0.67914,1486,0.000145
2026-07-23 09:15:00,0.67914,0.67934,0.67824,0.67859,1290,0.000135
2026-07-23 09:30:00,0.67859,0.67918,0.67725,0.67775,1036,0.000133
2026-07-23 09:45:00,0.67775,0.67805,0.67682,0.67701,1658,0.000143
2026-07-23 10:00:00,0.67701,0.67745,0.67671,0.67681,1792,0.000136
2026-07-23 10:15:00,0.67681,0.67832,0.6764,0.67785,1415,0.000143
2026-07-23 10:30:00,0.67785,0.67921,0.67739,0.67863,1906,0.000149
2026-07-23 10:45:00,0.67863,0.68014,0.6785,0.6797,1468,0.000146
2026-07-23 11:00:00,0.6797,0.67989,0.67901,0.6791,1827,0.000144
2026-07-23 11:15:00,0.6791,0.67967,0.6776,0.67815,1916,0.000142
2026-07-23 11:30:00,0.67815,0.67816,0.67664,0.67712,1803,0.000136
2026-07-23 11:45:00,0.67712,0.67771,0.67655,0.67679,1493,0.00015
2026-07-23 12:00:00,0.67679,0.67813,0.67662,0.67758,751,0.000145
2026-07-23 12:15:00,0.67758,0.67789,0.67523,0.67573,1984,0.000133
2026-07-23 12:30:00,0.67573,0.67677,0.6754,0.67616,1343,0.000154
2026-07-23 12:45:00,0.67616,0.67634,0.6747,0.67501,1417,0.000155
2026-07-23 13:00:00,0.67501,0.67535,0.67366,0.6742,1584,0.000146
2026-07-23 13:15:00,0.6742,0.67431,0.67245,0.67274,1600,0.000151
2026-07-23 13:30:00,0.67274,0.67322,0.67135,0.67179,1517,0.00013
2026-07-23 13:45:00,0.67179,0.67233,0.67127,0.67197,2339,0.000149
2026-07-23 14:00:00,0.67197,0.67346,0.67133,0.67314,1718,0.000135
2026-07-23 14:15:00,0.67314,0.6747,0.67276,0.6742,1448,0.00015
2026-07-23 14:30:00,0.6742,0.67439,0.67302,0.67335,1168,0.000136
2026-07-23 14:45:00,0.67335,0.67378,0.6722,0.67279,1145,0.000147
2026-07-23 15:00:00,0.67279,0.67334,0.6724,0.67269,1472,0.000149
2026-07-23 15:15:00,0.67269,0.67295,0.67149,0.67157,1823,0.000156
2026-07-23 15:30:00,0.67157,0.67175,0.67088,0.67135,879,0.000136
2026-07-23 15:45:00,0.67135,0.67162,0.6712,0.67138,1711,0.000132
2026-07-23 16:00:00,0.67138,0.67138,0.67029,0.67055,1256,0.000152
2026-07-23 16:15:00,0.67055,0.67099,0.66973,0.67031,1092,0.000153
2026-07-23 16:30:00,0.67031,0.67047,0.66893,0.66915,2107,0.000153
2026-07-23 16:45:00,0.66915,0.66956,0.66776,0.66833,1828,0.000139
2026-07-23 17:00:00,0.66833,0.66882,0.66582,0.6664,1754,0.000139
2026-07-23 17:15:00,0.6664,0.66821,0.66595,0.66778,1058,0.000147
2026-07-23 17:30:00,0.66778,0.6678,0.667,0.66741,1862,0.000146
2026-07-23 17:45:00,0.66741,0.66781,0.66628,0.66687,1291,0.000132
2026-07-23 18:00:00,0.66687,0.66897,0.6662,0.66854,1504,0.00014
2026-07-23 18:15:00,0.66854,0.66972,0.66828,0.66917,1458,0.000153
2026-07-23 18:30:00,0.66917,0.66941,0.66874,0.66926,1666,0.000138
2026-07-23 18:45:00,0.66926,0.66955,0.66819,0.66855,1027,0.000153
2026-07-23 19:00:00,0.66855,0.66861,0.66767,0.6681,1205,0.00015
2026-07-23 19:15:00,0.6681,0.66864,0.66781,0.66828,1376,0.00014
2026-07-23 19:30:00,0.66828,0.66842,0.66572,0.66614,1876,0.000139
2026-07-23 19:45:00,0.66614,0.66661,0.66531,0.66556,1687,0.000142
2026-07-23 20:00:00,0.66556,0.66592,0.66464,0.66507,1839,0.00015
2026-07-23 20:15:00,0.66507,0.66538,0.66402,0.66422,1825,0.000135
2026-07-23 20:30:00,0.66422,0.66525,0.66401,0.6649,1410,0.000136
2026-07-23 20:45:00,0.6649,0.66541,0.66418,0.66471,1338,0.000144
2026-07-23 21:00:00,0.66471,0.66506,0.66228,0.66239,1493,0.00013
2026-07-23 21:15:00,0.66239,0.66251,0.6616,0.66188,1531,0.000132
2026-07-23 21:30:00,0.66188,0.66234,0.66072,0.66127,1891,0.000149
2026-07-23 21:45:00,0.66127,0.66203,0.66053,0.66087,1889,0.000152
2026-07-23 22:00:00,0.66087,0.66209,0.66059,0.6618,1257,0.000136
2026-07-23 22:15:00,0.6618,0.66219,0.66108,0.66213,1860,0.000142
2026-07-23 22:30:00,0.66213,0.66262,0.66182,0.66201,1721,0.000139
2026-07-23 22:45:00,0.66201,0.66243,0.66125,0.66161,1311,0.000151
2026-07-23 23:00:00,0.66161,0.66202,0.65962,0.66002,1650,0.000136
2026-07-23 23:15:00,0.66002,0.66049,0.65947,0.65994,1756,0.000131
2026-07-23 23:30:00,0.65994,0.66101,0.65962,0.661,1515,0.000141
2026-07-23 23:45:00,0.661,0.66218,0.66057,0.66183,1831,0.000138
2026-07-24 00:00:00,0.66183,0.66266,0.66169,0.66188,741,0.000142
2026-07-24 00:15:00,0.66188,0.66258,0.66146,0.66213,1541,0.000153
2026-07-24 00:30:00,0.66213,0.66324,0.66204,0.66272,1069,0.000152
2026-07-24 00:45:00,0.66272,0.66468,0.6623,0.66412,1357,0.000142
2026-07-24 01:00:00,0.66412,0.66433,0.66321,0.66335,2014,0.000146
2026-07-24 01:15:00,0.66335,0.66386,0.66305,0.66339,876,0.000146
2026-07-24 01:30:00,0.66339,0.66358,0.66313,0.66336,1130,0.000142
2026-07-24 01:45:00,0.66336,0.6639,0.66218,0.66231,1333,0.000152
2026-07-24 02:00:00,0.66231,0.66272,0.66158,0.662,1365,0.000153
2026-07-24 02:15:00,0.662,0.66216,0.66065,0.66105,1616,0.000146
2026-07-24 02:30:00,0.66105,0.66149,0.66097,0.66127,1362,0.000135
2026-07-24 02:45:00,0.66127,0.66152,0.66096,0.66112,1511,0.000143
2026-07-24 03:00:00,0.66112,0.66249,0.6607,0.662,1446,0.000133
2026-07-24 03:15:00,0.662,0.66335,0.66163,0.66294,1163,0.000154
2026-07-24 03:30:00,0.66294,0.66372,0.66253,0.66285,970,0.000144
2026-07-24 03:45:00,0.66285,0.66369,0.66241,0.66317,1912,0.000142
2026-07-24 04:00:00,0.66317,0.66395,0.66285,0.66379,830,0.000148
2026-07-24 04:15:00,0.66379,0.6643,0.66277,0.66362,2181,0.00014
2026-07-24 04:30:00,0.66362,0.66391,0.66236,0.66283,852,0.000142
2026-07-24 04:45:00,0.66283,0.66362,0.66254,0.66314,1466,0.000153
2026-07-24 05:00:00,0.66314,0.66549,0.6626,0.6651,2105,0.000134
2026-07-24 05:15:00,0.6651,0.66546,0.66369,0.6642,1887,0.000147
2026-07-24 05:30:00,0.6642,0.66557,0.66416,0.66521,1559,0.000146
2026-07-24 05:45:00,0.66521,0.66576,0.66493,0.66535,1648,0.000133
2026-07-24 06:00:00,0.66535,0.66582,0.66437,0.66459,1563,0.00015
2026-07-24 06:15:00,0.66459,0.66511,0.66401,0.66424,967,0.000143
2026-07-24 06:30:00,0.66424,0.66456,0.66339,0.66381,1420,0.000133
2026-07-24 06:45:00,0.66381,0.6641,0.66296,0.66328,1439,0.000147
2026-07-24 07:00:00,0.66328,0.66359,0.66273,0.663,1263,0.000153
2026-07-24 07:15:00,0.663,0.6651,0.66289,0.66478,923,0.000149
2026-07-24 07:30:00,0.66478,0.66519,0.66383,0.6647,1539,0.000144
2026-07-24 07:45:00,0.6647,0.66479,0.66371,0.66437,1126,0.000141
2026-07-24 08:00:00,0.66437,0.6644,0.66391,0.6642,995,0.000154
2026-07-24 08:15:00,0.6642,0.66432,0.66406,0.66425,2178,0.000145
2026-07-24 08:30:00,0.66425,0.66458,0.66268,0.66321,1412,0.000156
2026-07-24 08:45:00,0.66321,0.6638,0.66288,0.66332,1359,0.00015
2026-07-24 09:00:00,0.66332,0.66444,0.6631,0.66423,2095,0.000149
2026-07-24 09:15:00,0.66423,0.66506,0.66362,0.66458,1605,0.000149
2026-07-24 09:30:00,0.66458,0.66564,0.66416,0.66525,1363,0.000145
2026-07-24 09:45:00,0.66525,0.66577,0.66475,0.66501,1303,0.00015
2026-07-24 10:00:00,0.66501,0.66513,0.66405,0.66444,1579,0.000134
2026-07-24 10:15:00,0.66444,0.66579,0.66426,0.66539,1779,0.000151
2026-07-24 10:30:00,0.66539,0.66612,0.66486,0.66533,1189,0.000141
2026-07-24 10:45:00,0.66533,0.66574,0.66444,0.66487,1705,0.000142
2026-07-24 11:00:00,0.66487,0.66502,0.66454,0.6648,624,0.000146
2026-07-24 11:15:00,0.6648,0.66543,0.66424,0.66455,1710,0.000136
2026-07-24 11:30:00,0.66455,0.66597,0.66432,0.66524,1316,0.000134
2026-07-24 11:45:00,0.66524,0.66587,0.66486,0.66574,2147,0.000141
2026-07-24 12:00:00,0.66574,0.66632,0.66552,0.66583,802,0.000133
2026-07-24 12:15:00,0.66583,0.66634,0.66525,0.66544,1624,0.000145
2026-07-24 12:30:00,0.66544,0.66574,0.66382,0.66423,1400,0.000136
2026-07-24 12:45:00,0.66423,0.66501,0.66398,0.66464,937,0.000141
2026-07-24 13:00:00,0.66464,0.66513,0.66409,0.66431,1190,0.000153
2026-07-24 13:15:00,0.66431,0.66478,0.6638,0.6646,1295,0.000154
2026-07-24 13:30:00,0.6646,0.6651,0.66372,0.6641,1761,0.000139
2026-07-24 13:45:00,0.6641,0.6654,0.66393,0.66511,1447,0.000151
2026-07-24 14:00:00,0.66511,0.66583,0.66456,0.66502,2430,0.000144
2026-07-24 14:15:00,0.66502,0.66681,0.6646,0.6662,1628,0.000146
2026-07-24 14:30:00,0.6662,0.66671,0.66527,0.66541,1629,0.000138
2026-07-24 14:45:00,0.66541,0.66566,0.66467,0.665,1532,0.000152
2026-07-24 15:00:00,0.665,0.66587,0.66475,0.66544,1709,0.000138
2026-07-24 15:15:00,0.66544,0.66558,0.66488,0.66548,2097,0.000138
2026-07-24 15:30:00,0.66548,0.66579,0.66453,0.66487,1469,0.000132
2026-07-24 15:45:00,0.66487,0.66494,0.66383,0.66437,1201,0.000147
2026-07-24 16:00:00,0.66437,0.66513,0.66401,0.66488,1513,0.00013
2026-07-24 16:15:00,0.66488,0.66522,0.6645,0.6649,1172,0.000154
2026-07-24 16:30:00,0.6649,0.66588,0.66421,0.66558,1255,0.000154
2026-07-24 16:45:00,0.66558,0.66605,0.66488,0.66531,1342,0.000141
2026-07-24 17:00:00,0.66531,0.66599,0.6635,0.66398,1353,0.000149
2026-07-24 17:15:00,0.66398,0.66423,0.66292,0.66342,1699,0.000147
2026-07-24 17:30:00,0.66342,0.66379,0.6632,0.66345,1973,0.000153
2026-07-24 17:45:00,0.66345,0.66463,0.66328,0.66415,2295,0.000141
2026-07-24 18:00:00,0.66415,0.66458,0.66397,0.66433,1525,0.000143
2026-07-24 18:15:00,0.66433,0.66597,0.66413,0.66539,1349,0.000146
2026-07-24 18:30:00,0.66539,0.66598,0.66487,0.66592,1049,0.00014
2026-07-24 18:45:00,0.66592,0.66636,0.66494,0.66549,932,0.000147
2026-07-24 19:00:00,0.66549,0.66577,0.66473,0.66513,956,0.000134
2026-07-24 19:15:00,0.66513,0.66566,0.66497,0.66521,201,0.000134
2026-07-24 19:30:00,0.66521,0.66579,0.66433,0.66503,1553,0.000143
2026-07-24 19:45:00,0.66503,0.66568,0.66402,0.66457,1086,0.000132
2026-07-24 20:00:00,0.66457,0.66617,0.66426,0.66603,914,0.000145
2026-07-24 20:15:00,0.66603,0.66636,0.66402,0.66453,1970,0.00014
2026-07-24 20:30:00,0.66453,0.66482,0.66451,0.66467,1278,0.000133
2026-07-24 20:45:00,0.66467,0.6649,0.66335,0.66363,1702,0.000149
2026-07-24 21:00:00,0.66363,0.66459,0.66338,0.6645,1498,0.000137
2026-07-24 21:15:00,0.6645,0.66501,0.66427,0.66458,1146,0.000145
2026-07-24 21:30:00,0.66458,0.66535,0.66432,0.66495,1210,0.000151
2026-07-24 21:45:00,0.66495,0.66556,0.66427,0.66473,1076,0.000156
2026-07-24 22:00:00,0.66473,0.66556,0.66449,0.66537,1343,0.000151
2026-07-24 22:15:00,0.66537,0.66594,0.66433,0.66482,1098,0.000153
2026-07-24 22:30:00,0.66482,0.66513,0.66445,0.66464,1337,0.000141
2026-07-24 22:45:00,0.66464,0.66618,0.66428,0.66563,1480,0.000147
2026-07-24 23:00:00,0.66563,0.66701,0.66515,0.66665,1590,0.000136
2026-07-24 23:15:00,0.66665,0.66776,0.6665,0.66738,1434,0.00013
2026-07-24 23:30:00,0.66738,0.66819,0.66683,0.66764,1164,0.000148
2026-07-24 23:45:00,0.66764,0.66804,0.66573,0.66627,1769,0.000136
2026-07-25 00:00:00,0.66627,0.66657,0.66398,0.66471,2197,0.000145
2026-07-25 00:15:00,0.66471,0.6652,0.66378,0.66434,1316,0.000134
2026-07-25 00:30:00,0.66434,0.66491,0.66267,0.66306,1403,0.000146
2026-07-25 00:45:00,0.66306,0.66457,0.66284,0.6645,1771,0.000147
2026-07-25 01:00:00,0.6645,0.6666,0.66397,0.66604,1122,0.000152
2026-07-25 01:15:00,0.66604,0.66642,0.66471,0.66511,1233,0.000135
2026-07-25 01:30:00,0.66511,0.66649,0.66451,0.66637,1790,0.000137
2026-07-25 01:45:00,0.66637,0.66815,0.66613,0.66789,558,0.000149
2026-07-25 02:00:00,0.66789,0.6681,0.66675,0.66708,1535,0.000146
2026-07-25 02:15:00,0.66708,0.66726,0.66688,0.66709,1087,0.000139
2026-07-25 02:30:00,0.66709,0.66765,0.66648,0.66702,2114,0.000133
2026-07-25 02:45:00,0.66702,0.66867,0.66675,0.66851,1495,0.000142
2026-07-25 03:00:00,0.66851,0.67014,0.66802,0.6694,2012,0.000144
2026-07-25 03:15:00,0.6694,0.67,0.66761,0.66793,1015,0.00013
2026-07-25 03:30:00,0.66793,0.66891,0.66727,0.66861,1320,0.000148
2026-07-25 03:45:00,0.66861,0.66939,0.6684,0.6688,1441,0.000136
2026-07-25 04:00:00,0.6688,0.6693,0.66839,0.66884,1420,0.000145
2026-07-25 04:15:00,0.66884,0.66896,0.66824,0.6686,2060,0.000135
2026-07-25 04:30:00,0.6686,0.67161,0.66852,0.67142,2333,0.000141
2026-07-25 04:45:00,0.67142,0.67241,0.67097,0.67168,1654,0.00013
2026-07-25 05:00:00,0.67168,0.67207,0.6705,0.67078,1076,0.000146
2026-07-25 05:15:00,0.67078,0.67208,0.67022,0.67152,1874,0.000136
2026-07-25 05:30:00,0.67152,0.67331,0.67126,0.67265,1007,0.000153
2026-07-25 05:45:00,0.67265,0.67441,0.67238,0.6739,1691,0.000153
2026-07-25 06:00:00,0.6739,0.67509,0.67352,0.67497,2508,0.00014
2026-07-25 06:15:00,0.67497,0.67574,0.67478,0.6755,2211,0.000145
2026-07-25 06:30:00,0.6755,0.67596,0.67418,0.6744,1809,0.00013
2026-07-25 06:45:00,0.6744,0.6744,0.67398,0.67417,968,0.000141
2026-07-25 07:00:00,0.67417,0.67512,0.67384,0.67511,1876,0.000146
2026-07-25 07:15:00,0.67511,0.67577,0.67407,0.67452,1539,0.000146
2026-07-25 07:30:00,0.67452,0.67506,0.6727,0.67345,1218,0.00014
2026-07-25 07:45:00,0.67345,0.67404,0.67271,0.67331,1900,0.000144
2026-07-25 08:00:00,0.67331,0.67365,0.67248,0.67297,1861,0.000155
2026-07-25 08:15:00,0.67297,0.67302,0.67156,0.67177,1098,0.00014
2026-07-25 08:30:00,0.67177,0.6735,0.67124,0.67306,1891,0.000141
2026-07-25 08:45:00,0.67306,0.67448,0.67238,0.67425,1833,0.000153
2026-07-25 09:00:00,0.67425,0.67541,0.67397,0.67486,2025,0.000132
2026-07-25 09:15:00,0.67486,0.67623,0.67472,0.6755,1537,0.000136
2026-07-25 09:30:00,0.6755,0.67596,0.67399,0.67452,1254,0.000148
2026-07-25 09:45:00,0.67452,0.67486,0.67401,0.67475,1512,0.000144
2026-07-25 10:00:00,0.67475,0.67682,0.67416,0.67632,1447,0.000147
2026-07-25 10:15:00,0.67632,0.67778,0.6757,0.67746,1713,0.000143
2026-07-25 10:30:00,0.67746,0.6778,0.67694,0.67737,1642,0.00014
2026-07-25 10:45:00,0.67737,0.6785,0.67685,0.67825,1513,0.00014
2026-07-25 11:00:00,0.67825,0.67855,0.67742,0.67773,1830,0.000151
2026-07-25 11:15:00,0.67773,0.67875,0.67736,0.67846,1781,0.000133
2026-07-25 11:30:00,0.67846,0.67868,0.67701,0.67727,1655,0.00014
2026-07-25 11:45:00,0.67727,0.6779,0.67702,0.67762,1966,0.000139
2026-07-25 12:00:00,0.67762,0.67972,0.67739,0.6789,1333,0.000142
2026-07-25 12:15:00,0.6789,0.67938,0.67854,0.67904,1985,0.000155
2026-07-25 12:30:00,0.67904,0.67921,0.67882,0.67894,1868,0.000142
2026-07-25 12:45:00,0.67894,0.67919,0.67735,0.67766,1698,0.00015
2026-07-25 13:00:00,0.67766,0.67962,0.67721,0.67921,2223,0.000139
2026-07-25 13:15:00,0.67921,0.67945,0.67871,0.67907,2153,0.000148
2026-07-25 13:30:00,0.67907,0.67983,0.67904,0.67962,1745,0.000141
2026-07-25 13:45:00,0.67962,0.67992,0.67897,0.67949,1698,0.000142
2026-07-25 14:00:00,0.67949,0.67981,0.67841,0.67859,1785,0.000142
2026-07-25 14:15:00,0.67859,0.67945,0.67855,0.67908,885,0.000142
2026-07-25 14:30:00,0.67908,0.68131,0.67845,0.6809,1958,0.000142
2026-07-25 14:45:00,0.6809,0.68126,0.67935,0.67966,1726,0.000152
2026-07-25 15:00:00,0.67966,0.68044,0.67919,0.6802,1022,0.000132
2026-07-25 15:15:00,0.6802,0.68069,0.67975,0.68021,1690,0.000148
2026-07-25 15:30:00,0.68021,0.68088,0.68002,0.68066,1994,0.000136
2026-07-25 15:45:00,0.68066,0.68105,0.67862,0.67878,1586,0.000136
2026-07-25 16:00:00,0.67878,0.68083,0.67823,0.6808,2222,0.000146
2026-07-25 16:15:00,0.6808,0.68233,0.68047,0.68169,2064,0.000133
2026-07-25 16:30:00,0.68169,0.68479,0.68115,0.68432,2311,0.000144
2026-07-25 16:45:00,0.68432,0.68491,0.68258,0.68303,1902,0.00015
2026-07-25 17:00:00,0.68303,0.68318,0.68257,0.68311,1611,0.000151
2026-07-25 17:15:00,0.68311,0.68406,0.68297,0.68358,1219,0.00015
2026-07-25 17:30:00,0.68358,0.68393,0.68292,0.68368,1437,0.000143
2026-07-25 17:45:00,0.68368,0.68431,0.68336,0.68403,1742,0.000147
2026-07-25 18:00:00,0.68403,0.68508,0.68313,0.68458,1464,0.000141
2026-07-25 18:15:00,0.68458,0.68497,0.68409,0.68449,1474,0.000133
2026-07-25 18:30:00,0.68449,0.68475,0.6831,0.68344,1386,0.000141
2026-07-25 18:45:00,0.68344,0.68373,0.68216,0.6824,2047,0.000138
2026-07-25 19:00:00,0.6824,0.68265,0.68152,0.68189,1345,0.000151
2026-07-25 19:15:00,0.68189,0.68259,0.68134,0.68213,478,0.000146
2026-07-25 19:30:00,0.68213,0.68261,0.68142,0.68182,1775,0.000133
2026-07-25 19:45:00,0.68182,0.68281,0.68181,0.68227,1287,0.000145
2026-07-25 20:00:00,0.68227,0.68242,0.68197,0.68204,1382,0.000148
2026-07-25 20:15:00,0.68204,0.68325,0.68175,0.68281,1279,0.000138
2026-07-25 20:30:00,0.68281,0.68318,0.6821,0.68254,1494,0.000151
2026-07-25 20:45:00,0.68254,0.68289,0.68123,0.68166,1555,0.000133
2026-07-25 21:00:00,0.68166,0.68211,0.68082,0.68132,2221,0.00015
2026-07-25 21:15:00,0.68132,0.68274,0.68092,0.68209,938,0.000144
2026-07-25 21:30:00,0.68209,0.68354,0.6818,0.68348,1327,0.000135
2026-07-25 21:45:00,0.68348,0.68426,0.6831,0.68375,1230,0.00015
2026-07-25 22:00:00,0.68375,0.6854,0.68341,0.6852,1748,0.000148
2026-07-25 22:15:00,0.6852,0.68661,0.6848,0.68658,2165,0.000134
2026-07-25 22:30:00,0.68658,0.68756,0.68648,0.68729,1770,0.000136
2026-07-25 22:45:00,0.68729,0.68769,0.68562,0.6859,1532,0.000143
2026-07-25 23:00:00,0.6859,0.68699,0.68534,0.6866,787,0.000135
2026-07-25 23:15:00,0.6866,0.68728,0.68622,0.68677,1579,0.00013
2026-07-25 23:30:00,0.68677,0.68739,0.68495,0.68538,1436,0.000147
2026-07-25 23:45:00,0.68538,0.6855,0.68498,0.68547,863,0.000133
2026-07-26 00:00:00,0.68547,0.68585,0.68516,0.68538,1251,0.000151
2026-07-26 00:15:00,0.68538,0.68794,0.68491,0.6874,1741,0.00013
2026-07-26 00:30:00,0.6874,0.68841,0.68711,0.68795,1712,0.000141
2026-07-26 00:45:00,0.68795,0.6901,0.68755,0.68989,1372,0.000144
