time,open,high,low,close,tick_volume,spread
2026-03-10 14:00:00,0.75125,0.75587,0.74942,0.75364,833,0.00013
2026-03-10 18:00:00,0.75364,0.75375,0.75133,0.75235,1742,0.000145
2026-03-10 22:00:00,0.75235,0.75641,0.75113,0.75631,1697,0.000142
2026-03-11 02:00:00,0.75631,0.76147,0.75546,0.75997,1273,0.000153
2026-03-11 06:00:00,0.75997,0.76642,0.75661,0.76462,2500,0.000155
2026-03-11 10:00:00,0.76462,0.76694,0.75956,0.76064,2039,0.000142
2026-03-11 14:00:00,0.76064,0.761,0.7581,0.75939,2202,0.00015
2026-03-11 18:00:00,0.75939,0.76498,0.75788,0.7632,1267,0.000153
2026-03-11 22:00:00,0.7632,0.7653,0.7588,0.76001,1081,0.000132
2026-03-12 02:00:00,0.76001,0.76656,0.75909,0.76429,2204,0.00015
2026-03-12 06:00:00,0.76429,0.76784,0.76304,0.7663,1479,0.000138
2026-03-12 10:00:00,0.7663,0.76854,0.76427,0.76695,1305,0.000145
2026-03-12 14:00:00,0.76695,0.76804,0.76675,0.76732,752,0.000134
2026-03-12 18:00:00,0.76732,0.77197,0.76669,0.77017,1330,0.000139
2026-03-12 22:00:00,0.77017,0.77489,0.76914,0.77256,1998,0.00015
2026-03-13 02:00:00,0.77256,0.77459,0.7689,0.76973,1679,0.000134
2026-03-13 06:00:00,0.76973,0.77391,0.7685,0.77364,1880,0.000131
2026-03-13 10:00:00,0.77364,0.78404,0.77293,0.78238,1147,0.000148
2026-03-13 14:00:00,0.78238,0.78323,0.77634,0.7772,2112,0.000135
2026-03-13 18:00:00,0.7772,0.77966,0.77615,0.77892,764,0.000146
2026-03-13 22:00:00,0.77892,0.78048,0.77577,0.77654,923,0.000155
2026-03-14 02:00:00,0.77654,0.77703,0.76929,0.77228,1067,0.000149
2026-03-14 06:00:00,0.77228,0.77415,0.7715,0.77307,1088,0.000146
2026-03-14 10:00:00,0.77307,0.78131,0.77275,0.77911,1665,0.000147
2026-03-14 14:00:00,0.77911,0.78477,0.77726,0.78306,1637,0.000139
2026-03-14 18:00:00,0.78306,0.7911,0.78229,0.79004,1463,0.000135
2026-03-14 22:00:00,0.79004,0.79276,0.78708,0.78977,1333,0.000149
2026-03-15 02:00:00,0.78977,0.79092,0.78424,0.78521,864,0.000147
2026-03-15 06:00:00,0.78521,0.79133,0.78333,0.79098,2009,0.000145
2026-03-15 10:00:00,0.79098,0.79199,0.78545,0.7874,2174,0.00015
2026-03-15 14:00:00,0.7874,0.78827,0.78394,0.78468,1601,0.000143
2026-03-15 18:00:00,0.78468,0.78529,0.78201,0.78402,2168,0.000151
2026-03-15 22:00:00,0.78402,0.78462,0.78029,0.78231,1170,0.000135
2026-03-16 02:00:00,0.78231,0.78283,0.78231,0.78279,2066,0.000149
2026-03-16 06:00:00,0.78279,0.78491,0.77973,0.78269,2217,0.000153
2026-03-16 10:00:00,0.78269,0.78555,0.78167,0.78437,750,0.000135
2026-03-16 14:00:00,0.78437,0.78589,0.7829,0.78374,1668,0.000152
2026-03-16 18:00:00,0.78374,0.78544,0.78073,0.78281,1719,0.000152
2026-03-16 22:00:00,0.78281,0.7845,0.77767,0.77955,1123,0.000145
2026-03-17 02:00:00,0.77955,0.78013,0.77514,0.77673,1989,0.000154
2026-03-17 06:00:00,0.77673,0.7792,0.77542,0.77775,1595,0.000142
2026-03-17 10:00:00,0.77775,0.78446,0.77698,0.78328,1343,0.000131
2026-03-17 14:00:00,0.78328,0.78442,0.77984,0.78269,1900,0.000133
2026-03-17 18:00:00,0.78269,0.78327,0.77928,0.78049,1573,0.000141
2026-03-17 22:00:00,0.78049,0.78563,0.77925,0.78467,1104,0.000147
2026-03-18 02:00:00,0.78467,0.79137,0.78296,0.79025,2014,0.000155
2026-03-18 06:00:00,0.79025,0.79174,0.78311,0.78554,1836,0.000156
2026-03-18 10:00:00,0.78554,0.78746,0.78373,0.78497,1490,0.00014
2026-03-18 14:00:00,0.78497,0.78711,0.78022,0.7828,1830,0.000145
2026-03-18 18:00:00,0.7828,0.7862,0.78224,0.7846,1925,0.000151
2026-03-18 22:00:00,0.7846,0.78862,0.78244,0.78797,1877,0.00014
2026-03-19 02:00:00,0.78797,0.79014,0.78349,0.784,2079,0.000145
2026-03-19 06:00:00,0.784,0.78536,0.78061,0.78327,1994,0.000141
2026-03-19 10:00:00,0.78327,0.78354,0.77778,0.77991,1963,0.000148
2026-03-19 14:00:00,0.77991,0.78042,0.77871,0.77988,1376,0.000152
2026-03-19 18:00:00,0.77988,0.78342,0.77779,0.78172,2426,0.00015
2026-03-19 22:00:00,0.78172,0.78857,0.7802,0.78614,1662,0.000139
2026-03-20 02:00:00,0.78614,0.7864,0.78246,0.78478,1589,0.000139
2026-03-20 06:00:00,0.78478,0.78673,0.7825,0.78344,1369,0.000135
2026-03-20 10:00:00,0.78344,0.7845,0.78037,0.78091,1285,0.000143
2026-03-20 14:00:00,0.78091,0.7828,0.77874,0.77993,751,0.000138
2026-03-20 18:00:00,0.77993,0.78173,0.77707,0.77905,1914,0.000136
2026-03-20 22:00:00,0.77905,0.78019,0.77282,0.77393,1852,0.000152
2026-03-21 02:00:00,0.77393,0.77531,0.76936,0.77097,1850,0.000138
2026-03-21 06:00:00,0.77097,0.77653,0.77087,0.77639,2155,0.000143
2026-03-21 10:00:00,0.77639,0.77747,0.77444,0.77605,2270,0.000136
2026-03-21 14:00:00,0.77605,0.77951,0.77543,0.77711,1307,0.000148
2026-03-21 18:00:00,0.77711,0.77939,0.77478,0.77663,1681,0.000139
2026-03-21 22:00:00,0.77663,0.7772,0.77342,0.77427,1898,0.000148
2026-03-22 02:00:00,0.77427,0.77466,0.77229,0.77322,1356,0.000147
2026-03-22 06:00:00,0.77322,0.77617,0.76971,0.77111,2030,0.000152
2026-03-22 10:00:00,0.77111,0.77263,0.76854,0.7688,1072,0.000147
2026-03-22 14:00:00,0.7688,0.77414,0.76739,0.77337,1486,0.00015
2026-03-22 18:00:00,0.77337,0.77566,0.76914,0.77131,1445,0.000149
2026-03-22 22:00:00,0.77131,0.77578,0.77121,0.77392,1741,0.00013
2026-03-23 02:00:00,0.77392,0.77583,0.77307,0.77341,1312,0.000144
2026-03-23 06:00:00,0.77341,0.77674,0.77142,0.7752,1612,0.000148
2026-03-23 10:00:00,0.7752,0.7776,0.77104,0.77257,1127,0.000141
2026-03-23 14:00:00,0.77257,0.77971,0.77216,0.77888,1202,0.00014
2026-03-23 18:00:00,0.77888,0.78061,0.77566,0.77708,1638,0.000136
2026-03-23 22:00:00,0.77708,0.77843,0.77437,0.77836,1158,0.000132
2026-03-24 02:00:00,0.77836,0.77975,0.77589,0.77655,2816,0.000156
2026-03-24 06:00:00,0.77655,0.77846,0.7752,0.77654,1235,0.000131
2026-03-24 10:00:00,0.77654,0.77813,0.77509,0.77798,1232,0.00015
2026-03-24 14:00:00,0.77798,0.77897,0.76843,0.77024,1014,0.000135
2026-03-24 18:00:00,0.77024,0.77141,0.76299,0.7643,1967,0.000145
2026-03-24 22:00:00,0.7643,0.7644,0.76198,0.76394,1156,0.000146
2026-03-25 02:00:00,0.76394,0.76525,0.75901,0.75925,2571,0.000136
2026-03-25 06:00:00,0.75925,0.7602,0.75796,0.75892,1350,0.000133
2026-03-25 10:00:00,0.75892,0.76214,0.75686,0.76198,1305,0.000151
2026-03-25 14:00:00,0.76198,0.76368,0.75839,0.76075,1384,0.000148
2026-03-25 18:00:00,0.76075,0.76318,0.75788,0.75975,2182,0.000134
2026-03-25 22:00:00,0.75975,0.76237,0.75842,0.76087,2131,0.000132
2026-03-26 02:00:00,0.76087,0.76267,0.7533,0.75553,1822,0.000139
2026-03-26 06:00:00,0.75553,0.7573,0.74933,0.75012,1566,0.000134
2026-03-26 10:00:00,0.75012,0.75338,0.74797,0.7517,1003,0.00013
2026-03-26 14:00:00,0.7517,0.75378,0.74732,0.74872,1950,0.000133
2026-03-26 18:00:00,0.74872,0.75012,0.74642,0.74798,1540,0.000152
2026-03-26 22:00:00,0.74798,0.7502,0.74537,0.74679,1045,0.000156
2026-03-27 02:00:00,0.74679,0.74697,0.74258,0.7439,1132,0.000135
2026-03-27 06:00:00,0.7439,0.74817,0.74287,0.74665,1727,0.000149
2026-03-27 10:00:00,0.74665,0.74893,0.74007,0.74135,856,0.000139
2026-03-27 14:00:00,0.74135,0.74412,0.74124,0.74251,930,0.000151
2026-03-27 18:00:00,0.74251,0.74831,0.7419,0.74707,1573,0.000142
2026-03-27 22:00:00,0.74707,0.74933,0.74498,0.74694,1774,0.000146
2026-03-28 02:00:00,0.74694,0.74844,0.74596,0.74734,1735,0.000131
2026-03-28 06:00:00,0.74734,0.74831,0.74403,0.74562,1200,0.000153
2026-03-28 10:00:00,0.74562,0.74658,0.74424,0.74641,1361,0.00013
2026-03-28 14:00:00,0.74641,0.74858,0.73936,0.74137,1569,0.000152
2026-03-28 18:00:00,0.74137,0.74237,0.73754,0.73766,1253,0.000144
2026-03-28 22:00:00,0.73766,0.74027,0.73719,0.73871,1173,0.000131
2026-03-29 02:00:00,0.73871,0.74027,0.73497,0.73639,584,0.000132
2026-03-29 06:00:00,0.73639,0.73783,0.73081,0.73179,1699,0.000153
2026-03-29 10:00:00,0.73179,0.73322,0.72883,0.72955,1615,0.000152
2026-03-29 14:00:00,0.72955,0.73037,0.72524,0.72594,1348,0.000142
2026-03-29 18:00:00,0.72594,0.72848,0.72264,0.72376,1388,0.00015
2026-03-29 22:00:00,0.72376,0.72515,0.71708,0.71951,1465,0.000153
2026-03-30 02:00:00,0.71951,0.7213,0.71523,0.71685,1157,0.000136
2026-03-30 06:00:00,0.71685,0.72045,0.71506,0.71872,1567,0.000144
2026-03-30 10:00:00,0.71872,0.71996,0.71262,0.71334,980,0.000136
2026-03-30 14:00:00,0.71334,0.72175,0.71315,0.72044,1169,0.000147
2026-03-30 18:00:00,0.72044,0.72378,0.71918,0.72322,1890,0.000135
2026-03-30 22:00:00,0.72322,0.7278,0.7201,0.72172,1460,0.000134
2026-03-31 02:00:00,0.72172,0.72269,0.71968,0.72138,1641,0.000139
2026-03-31 06:00:00,0.72138,0.7216,0.71873,0.71924,1414,0.000142
2026-03-31 10:00:00,0.71924,0.72287,0.71792,0.72115,1908,0.000154
2026-03-31 14:00:00,0.72115,0.72201,0.71899,0.72136,1174,0.00013
2026-03-31 18:00:00,0.72136,0.7225,0.71741,0.71868,1633,0.000148
2026-03-31 22:00:00,0.71868,0.71995,0.71767,0.71868,1496,0.000154
2026-04-01 02:00:00,0.71868,0.71976,0.70878,0.70897,1219,0.00014
2026-04-01 06:00:00,0.70897,0.71033,0.70642,0.70746,1304,0.000147
2026-04-01 10:00:00,0.70746,0.71138,0.70666,0.7095,1234,0.00015
2026-04-01 14:00:00,0.7095,0.71125,0.708,0.70879,1851,0.000149
2026-04-01 18:00:00,0.70879,0.71023,0.70229,0.7036,1899,0.000133
2026-04-01 22:00:00,0.7036,0.70499,0.69893,0.70053,830,0.000149
2026-04-02 02:00:00,0.70053,0.70162,0.69835,0.70012,947,0.000153
2026-04-02 06:00:00,0.70012,0.70165,0.69602,0.69667,1829,0.000135
2026-04-02 10:00:00,0.69667,0.69811,0.69572,0.69663,1573,0.000139
2026-04-02 14:00:00,0.69663,0.69955,0.69415,0.6976,1993,0.000155
2026-04-02 18:00:00,0.6976,0.69936,0.69553,0.6979,1826,0.000152
2026-04-02 22:00:00,0.6979,0.6997,0.6958,0.6974,1591,0.000136
2026-04-03 02:00:00,0.6974,0.70301,0.69595,0.70132,1301,0.000142
2026-04-03 06:00:00,0.70132,0.70285,0.69825,0.699,1255,0.000145
2026-04-03 10:00:00,0.699,0.70095,0.69527,0.69682,1048,0.000133
2026-04-03 14:00:00,0.69682,0.69793,0.68883,0.69111,1073,0.000155
2026-04-03 18:00:00,0.69111,0.69266,0.68391,0.68472,1540,0.000153
2026-04-03 22:00:00,0.68472,0.68938,0.68205,0.68742,1441,0.000136
2026-04-04 02:00:00,0.68742,0.68801,0.6829,0.684,1852,0.000137
2026-04-04 06:00:00,0.684,0.68841,0.68285,0.68765,649,0.000147
2026-04-04 10:00:00,0.68765,0.68906,0.68606,0.68718,2391,0.000144
2026-04-04 14:00:00,0.68718,0.68782,0.6861,0.68654,1693,0.000141
2026-04-04 18:00:00,0.68654,0.68786,0.68372,0.68465,1649,0.000152
2026-04-04 22:00:00,0.68465,0.68519,0.68367,0.68474,1595,0.000155
2026-04-05 02:00:00,0.68474,0.68573,0.68177,0.68178,1877,0.000152
2026-04-05 06:00:00,0.68178,0.68429,0.68034,0.6821,2244,0.000145
2026-04-05 10:00:00,0.6821,0.68467,0.681,0.68419,1280,0.000145
2026-04-05 14:00:00,0.68419,0.68489,0.67994,0.6819,1569,0.000133
2026-04-05 18:00:00,0.6819,0.68457,0.67757,0.6797,1515,0.000142
2026-04-05 22:00:00,0.6797,0.68148,0.67734,0.67956,940,0.000153
2026-04-06 02:00:00,0.67956,0.68117,0.67334,0.6752,1815,0.000136
2026-04-06 06:00:00,0.6752,0.68102,0.67427,0.67858,1912,0.000153
2026-04-06 10:00:00,0.67858,0.68625,0.67715,0.68284,914,0.000149
2026-04-06 14:00:00,0.68284,0.68991,0.68147,0.68778,1647,0.000148
2026-04-06 18:00:00,0.68778,0.68901,0.68366,0.68569,1641,0.000146
2026-04-06 22:00:00,0.68569,0.68878,0.68432,0.68738,1730,0.000154
2026-04-07 02:00:00,0.68738,0.68974,0.68649,0.68766,1839,0.000138
2026-04-07 06:00:00,0.68766,0.69058,0.68684,0.68911,1137,0.000144
2026-04-07 10:00:00,0.68911,0.69043,0.68496,0.68568,1598,0.000145
2026-04-07 14:00:00,0.68568,0.68904,0.68331,0.68734,1820,0.000144
2026-04-07 18:00:00,0.68734,0.69205,0.6857,0.68936,1806,0.000154
2026-04-07 22:00:00,0.68936,0.69536,0.68797,0.69521,1465,0.000144
2026-04-08 02:00:00,0.69521,0.6959,0.6915,0.69206,1299,0.000152
2026-04-08 06:00:00,0.69206,0.69435,0.69001,0.69092,1708,0.000147
2026-04-08 10:00:00,0.69092,0.69192,0.68608,0.6876,976,0.000141
2026-04-08 14:00:00,0.6876,0.68936,0.67558,0.67692,1370,0.000149
2026-04-08 18:00:00,0.67692,0.67853,0.67297,0.67418,1484,0.000138
2026-04-08 22:00:00,0.67418,0.67753,0.67146,0.67655,1593,0.000152
2026-04-09 02:00:00,0.67655,0.67735,0.67505,0.6771,2179,0.000145
2026-04-09 06:00:00,0.6771,0.67846,0.67666,0.67696,1625,0.000135
2026-04-09 10:00:00,0.67696,0.679,0.67555,0.67694,1681,0.000138
2026-04-09 14:00:00,0.67694,0.68328,0.6746,0.68205,2099,0.000156
2026-04-09 18:00:00,0.68205,0.68672,0.68123,0.68421,1379,0.000134
2026-04-09 22:00:00,0.68421,0.68555,0.68147,0.68261,1311,0.000138
2026-04-10 02:00:00,0.68261,0.68407,0.67528,0.67659,1494,0.000141
2026-04-10 06:00:00,0.67659,0.68107,0.67613,0.67924,1300,0.000135
2026-04-10 10:00:00,0.67924,0.68173,0.67335,0.67582,1396,0.000143
2026-04-10 14:00:00,0.67582,0.68012,0.67462,0.67896,1113,0.000146
2026-04-10 18:00:00,0.67896,0.68038,0.67142,0.67403,1132,0.000155
2026-04-10 22:00:00,0.67403,0.67532,0.67026,0.67119,1677,0.000148
2026-04-11 02:00:00,0.67119,0.67553,0.66962,0.6741,1571,0.000142
2026-04-11 06:00:00,0.6741,0.67578,0.66969,0.671,1442,0.000142
2026-04-11 10:00:00,0.671,0.67323,0.66609,0.66793,1824,0.000149
2026-04-11 14:00:00,0.66793,0.6692,0.66434,0.66641,1787,0.000155
2026-04-11 18:00:00,0.66641,0.66834,0.66481,0.66736,1659,0.000138
2026-04-11 22:00:00,0.66736,0.66857,0.66122,0.662,1320,0.000131
2026-04-12 02:00:00,0.662,0.66709,0.66016,0.66552,1182,0.000135
2026-04-12 06:00:00,0.66552,0.66808,0.66381,0.66632,1047,0.000146
2026-04-12 10:00:00,0.66632,0.66904,0.66614,0.66688,1869,0.000134
2026-04-12 14:00:00,0.66688,0.669,0.66403,0.66457,1385,0.000151
2026-04-12 18:00:00,0.66457,0.66582,0.66318,0.6647,2028,0.000143
2026-04-12 22:00:00,0.6647,0.6691,0.66379,0.66669,1706,0.000133
2026-04-13 02:00:00,0.66669,0.66838,0.66482,0.66667,1755,0.000151
2026-04-13 06:00:00,0.66667,0.67612,0.66598,0.67335,1750,0.000153
2026-04-13 10:00:00,0.67335,0.67511,0.66718,0.66859,1061,0.000149
2026-04-13 14:00:00,0.66859,0.67475,0.6678,0.67335,1371,0.000151
2026-04-13 18:00:00,0.67335,0.67518,0.66934,0.67165,1505,0.000141
2026-04-13 22:00:00,0.67165,0.67352,0.6627,0.66465,1780,0.000148
2026-04-14 02:00:00,0.66465,0.66538,0.6566,0.65713,1262,0.00015
2026-04-14 06:00:00,0.65713,0.66047,0.6551,0.65944,1765,0.000137
2026-04-14 10:00:00,0.65944,0.66197,0.65147,0.65319,1149,0.000141
2026-04-14 14:00:00,0.65319,0.65501,0.6489,0.64965,1841,0.000154
2026-04-14 18:00:00,0.64965,0.65135,0.64508,0.64544,1514,0.000134
2026-04-14 22:00:00,0.64544,0.64711,0.64396,0.64649,1873,0.00014
2026-04-15 02:00:00,0.64649,0.6505,0.6445,0.64988,1438,0.00015
2026-04-15 06:00:00,0.64988,0.65595,0.64622,0.65567,1375,0.000139
2026-04-15 10:00:00,0.65567,0.65733,0.65372,0.65606,1780,0.000148
2026-04-15 14:00:00,0.65606,0.65688,0.65217,0.65376,1806,0.000146
2026-04-15 18:00:00,0.65376,0.65545,0.65142,0.65339,1184,0.000156
2026-04-15 22:00:00,0.65339,0.65373,0.6445,0.64691,1533,0.000144
2026-04-16 02:00:00,0.64691,0.65246,0.6466,0.65178,1107,0.000134
2026-04-16 06:00:00,0.65178,0.65486,0.65002,0.65234,1801,0.000132
2026-04-16 10:00:00,0.65234,0.65481,0.65081,0.6545,1749,0.00015
2026-04-16 14:00:00,0.6545,0.65773,0.65209,0.65546,1526,0.000154
2026-04-16 18:00:00,0.65546,0.65699,0.65381,0.65691,1904,0.000152
2026-04-16 22:00:00,0.65691,0.65899,0.65593,0.65632,729,0.000133
2026-04-17 02:00:00,0.65632,0.6582,0.64391,0.64561,2044,0.000131
2026-04-17 06:00:00,0.64561,0.646,0.64355,0.6456,2354,0.000144
2026-04-17 10:00:00,0.6456,0.65149,0.64329,0.64972,1553,0.000154
2026-04-17 14:00:00,0.64972,0.655,0.64846,0.65389,1370,0.000148
2026-04-17 18:00:00,0.65389,0.65656,0.65065,0.652,1891,0.000145
2026-04-17 22:00:00,0.652,0.65643,0.65089,0.6546,1195,0.000147
2026-04-18 02:00:00,0.6546,0.66099,0.65308,0.66039,1106,0.000151
2026-04-18 06:00:00,0.66039,0.66183,0.65795,0.65941,1728,0.000151
2026-04-18 10:00:00,0.65941,0.66139,0.65714,0.65972,1608,0.000137
2026-04-18 14:00:00,0.65972,0.66313,0.65941,0.66077,1643,0.000138
2026-04-18 18:00:00,0.66077,0.66174,0.6564,0.65802,1484,0.000149
2026-04-18 22:00:00,0.65802,0.65916,0.65604,0.65733,1468,0.000152
2026-04-19 02:00:00,0.65733,0.66033,0.65569,0.65948,1087,0.000143
2026-04-19 06:00:00,0.65948,0.65986,0.65772,0.6589,937,0.000135
2026-04-19 10:00:00,0.6589,0.66032,0.65257,0.65464,1537,0.000138
2026-04-19 14:00:00,0.65464,0.65609,0.6435,0.64464,1219,0.000154
2026-04-19 18:00:00,0.64464,0.64691,0.64382,0.64639,1267,0.000154
2026-04-19 22:00:00,0.64639,0.64708,0.64247,0.64398,1278,0.000138
2026-04-20 02:00:00,0.64398,0.64512,0.64037,0.64184,1394,0.000132
2026-04-20 06:00:00,0.64184,0.64294,0.63944,0.64052,859,0.000137
2026-04-20 10:00:00,0.64052,0.6426,0.63361,0.63537,1252,0.000139
2026-04-20 14:00:00,0.63537,0.63656,0.63324,0.6362,1966,0.000131
2026-04-20 18:00:00,0.6362,0.63809,0.63459,0.63634,1833,0.000143
2026-04-20 22:00:00,0.63634,0.64299,0.63437,0.64106,2022,0.000143
2026-04-21 02:00:00,0.64106,0.64246,0.63608,0.63805,1347,0.000149
2026-04-21 06:00:00,0.63805,0.64151,0.63685,0.64026,1506,0.00014
2026-04-21 10:00:00,0.64026,0.64733,0.63822,0.64551,974,0.000156
2026-04-21 14:00:00,0.64551,0.64721,0.64235,0.64486,1954,0.00014
2026-04-21 18:00:00,0.64486,0.64659,0.64253,0.64549,2074,0.000134
2026-04-21 22:00:00,0.64549,0.64793,0.64374,0.64534,1037,0.000146
2026-04-22 02:00:00,0.64534,0.64653,0.64326,0.64345,895,0.000137
2026-04-22 06:00:00,0.64345,0.64761,0.64118,0.64671,2551,0.000145
2026-04-22 10:00:00,0.64671,0.65725,0.64495,0.65522,1526,0.000148
2026-04-22 14:00:00,0.65522,0.65654,0.65061,0.65191,1197,0.000141
2026-04-22 18:00:00,0.65191,0.6531,0.64162,0.64418,1494,0.000155
2026-04-22 22:00:00,0.64418,0.64599,0.64239,0.64519,1750,0.000152
2026-04-23 02:00:00,0.64519,0.64625,0.64344,0.64428,2117,0.000152
2026-04-23 06:00:00,0.64428,0.64562,0.64288,0.64389,1169,0.000147
2026-04-23 10:00:00,0.64389,0.64855,0.64253,0.64692,1347,0.000135
2026-04-23 14:00:00,0.64692,0.65222,0.64409,0.65099,1604,0.000143
2026-04-23 18:00:00,0.65099,0.65206,0.64498,0.64682,1239,0.000147
2026-04-23 22:00:00,0.64682,0.64909,0.64259,0.64491,2386,0.000137
2026-04-24 02:00:00,0.64491,0.64805,0.64154,0.64586,1869,0.000153
2026-04-24 06:00:00,0.64586,0.64728,0.64187,0.64332,1472,0.000134
2026-04-24 10:00:00,0.64332,0.64434,0.63941,0.63975,660,0.000149
2026-04-24 14:00:00,0.63975,0.64152,0.63194,0.63437,910,0.000152
2026-04-24 18:00:00,0.63437,0.6423,0.63284,0.64111,1168,0.000132
2026-04-24 22:00:00,0.64111,0.64648,0.63848,0.64445,1321,0.000138
2026-04-25 02:00:00,0.64445,0.64623,0.64358,0.6436,1513,0.000146
2026-04-25 06:00:00,0.6436,0.64466,0.64131,0.64365,1596,0.000152
2026-04-25 10:00:00,0.64365,0.64914,0.64274,0.64808,1374,0.000145
2026-04-25 14:00:00,0.64808,0.64973,0.64427,0.64457,1485,0.000146
2026-04-25 18:00:00,0.64457,0.64506,0.64042,0.64127,1429,0.000144
2026-04-25 22:00:00,0.64127,0.64296,0.63829,0.64015,1358,0.000139
2026-04-26 02:00:00,0.64015,0.64249,0.63966,0.64057,1359,0.000156
2026-04-26 06:00:00,0.64057,0.64243,0.63503,0.63601,1335,0.000148
2026-04-26 10:00:00,0.63601,0.63744,0.62811,0.62962,1163,0.00014
2026-04-26 14:00:00,0.62962,0.63408,0.62743,0.63322,2120,0.000142
2026-04-26 18:00:00,0.63322,0.63461,0.63141,0.63272,2312,0.000135
2026-04-26 22:00:00,0.63272,0.63945,0.63165,0.63774,1372,0.000132
2026-04-27 02:00:00,0.63774,0.63792,0.63391,0.63553,2083,0.000142
2026-04-27 06:00:00,0.63553,0.63845,0.62572,0.62698,1606,0.000142
2026-04-27 10:00:00,0.62698,0.62873,0.62114,0.623,1678,0.000148
2026-04-27 14:00:00,0.623,0.62389,0.62035,0.6212,1043,0.000137
2026-04-27 18:00:00,0.6212,0.62855,0.61996,0.62657,1516,0.000145
2026-04-27 22:00:00,0.62657,0.63032,0.62609,0.62865,2226,0.000134
2026-04-28 02:00:00,0.62865,0.63133,0.62641,0.63038,1597,0.000139
2026-04-28 06:00:00,0.63038,0.63213,0.62589,0.62847,1480,0.000154
2026-04-28 10:00:00,0.62847,0.62888,0.62342,0.62521,1804,0.000136
2026-04-28 14:00:00,0.62521,0.62691,0.62269,0.62496,1919,0.000138
2026-04-28 18:00:00,0.62496,0.62619,0.62279,0.62406,1741,0.000138
2026-04-28 22:00:00,0.62406,0.62545,0.62312,0.62381,834,0.000141
2026-04-29 02:00:00,0.62381,0.62575,0.61842,0.61967,1309,0.000148
2026-04-29 06:00:00,0.61967,0.61994,0.61417,0.61678,759,0.000155
2026-04-29 10:00:00,0.61678,0.62212,0.61561,0.62087,1328,0.000142
2026-04-29 14:00:00,0.62087,0.62304,0.61436,0.61711,1882,0.000139
2026-04-29 18:00:00,0.61711,0.61924,0.61157,0.61262,1187,0.000145
2026-04-29 22:00:00,0.61262,0.61534,0.60723,0.60965,1552,0.000139
2026-04-30 02:00:00,0.60965,0.61141,0.60041,0.60124,1934,0.000143
2026-04-30 06:00:00,0.60124,0.60474,0.59856,0.60311,2443,0.00014
2026-04-30 10:00:00,0.60311,0.604,0.59651,0.5989,1841,0.000155
2026-04-30 14:00:00,0.5989,0.59979,0.59736,0.59844,1561,0.000134
2026-04-30 18:00:00,0.59844,0.59991,0.59658,0.59682,1292,0.000138
2026-04-30 22:00:00,0.59682,0.59855,0.59166,0.59331,1648,0.000152
2026-05-01 02:00:00,0.59331,0.59446,0.58856,0.58946,1433,0.000143
2026-05-01 06:00:00,0.58946,0.59352,0.58798,0.59191,1162,0.000135
2026-05-01 10:00:00,0.59191,0.59673,0.59105,0.59403,2355,0.000152
2026-05-01 14:00:00,0.59403,0.59762,0.59206,0.59669,1770,0.000145
2026-05-01 18:00:00,0.59669,0.59888,0.58845,0.58929,1090,0.000141
2026-05-01 22:00:00,0.58929,0.5938,0.58745,0.59303,945,0.000137
2026-05-02 02:00:00,0.59303,0.59504,0.58804,0.58938,2154,0.000142
2026-05-02 06:00:00,0.58938,0.59131,0.58836,0.59053,1398,0.000144
2026-05-02 10:00:00,0.59053,0.59291,0.58731,0.58827,1382,0.000151
2026-05-02 14:00:00,0.58827,0.59229,0.58664,0.59076,2487,0.000148
2026-05-02 18:00:00,0.59076,0.59227,0.58862,0.59064,570,0.000132
2026-05-02 22:00:00,0.59064,0.5926,0.5868,0.58803,1382,0.000145
2026-05-03 02:00:00,0.58803,0.59033,0.58456,0.58623,2087,0.000151
2026-05-03 06:00:00,0.58623,0.58745,0.5855,0.58688,1513,0.000137
2026-05-03 10:00:00,0.58688,0.58921,0.57959,0.58131,579,0.000142
2026-05-03 14:00:00,0.58131,0.58245,0.57669,0.57755,1204,0.000153
2026-05-03 18:00:00,0.57755,0.58167,0.57533,0.58029,1961,0.000155
2026-05-03 22:00:00,0.58029,0.58156,0.57394,0.5773,1249,0.00015
2026-05-04 02:00:00,0.5773,0.57949,0.57153,0.57276,1554,0.000145
2026-05-04 06:00:00,0.57276,0.57438,0.56312,0.5649,2089,0.000145
2026-05-04 10:00:00,0.5649,0.56766,0.56275,0.56354,931,0.000136
2026-05-04 14:00:00,0.56354,0.56681,0.5611,0.56469,1508,0.000142
2026-05-04 18:00:00,0.56469,0.56717,0.55629,0.55786,2151,0.000155
2026-05-04 22:00:00,0.55786,0.56009,0.55384,0.55505,1267,0.000148
2026-05-05 02:00:00,0.55505,0.55598,0.54779,0.54903,1459,0.00013
2026-05-05 06:00:00,0.54903,0.55222,0.54719,0.55069,921,0.000154
2026-05-05 10:00:00,0.55069,0.55076,0.54649,0.54817,1302,0.000138
2026-05-05 14:00:00,0.54817,0.54909,0.53892,0.54067,1419,0.000143
2026-05-05 18:00:00,0.54067,0.54104,0.53739,0.53819,1061,0.00014
2026-05-05 22:00:00,0.53819,0.53987,0.53753,0.53809,1777,0.000138
2026-05-06 02:00:00,0.53809,0.53932,0.53668,0.53771,1649,0.00013
2026-05-06 06:00:00,0.53771,0.53934,0.53358,0.53454,1338,0.000137
2026-05-06 10:00:00,0.53454,0.53795,0.53242,0.53617,1879,0.000149
