time,open,high,low,close,tick_volume,spread
2026-07-22 11:30:00,2532.15,2534.4,2530.93,2533.26,1142,0.259082
2026-07-22 11:45:00,2533.26,2539.78,2531.74,2537.9,951,0.261184
2026-07-22 12:00:00,2537.9,2539.41,2534.68,2536.36,1965,0.288425
2026-07-22 12:15:00,2536.36,2544.08,2535.56,2542.24,1678,0.250164
2026-07-22 12:30:00,2542.24,2542.85,2539.12,2540.78,1125,0.277163
2026-07-22 12:45:00,2540.78,2545.66,2538.99,2543.87,1326,0.264095
2026-07-22 13:00:00,2543.87,2545.29,2542.74,2544.13,1257,0.29747
2026-07-22 13:15:00,2544.13,2546.73,2543.07,2544.4,1552,0.292803
2026-07-22 13:30:00,2544.4,2546.11,2541.83,2542.62,1464,0.261261
2026-07-22 13:45:00,2542.62,2544.31,2540.93,2542.6,1602,0.295111
2026-07-22 14:00:00,2542.6,2546.26,2542.06,2544.28,1931,0.27208
2026-07-22 14:15:00,2544.28,2546.35,2543.16,2545.12,1835,0.252747
2026-07-22 14:30:00,2545.12,2547.92,2544.2,2547.67,1780,0.29795
2026-07-22 14:45:00,2547.67,2550.49,2547.45,2549.0,2397,0.258945
2026-07-22 15:00:00,2549.0,2552.82,2548.08,2552.33,1570,0.27414
2026-07-22 15:15:00,2552.33,2559.98,2551.01,2559.35,1939,0.272148
2026-07-22 15:30:00,2559.35,2563.72,2557.83,2562.75,1513,0.282984
2026-07-22 15:45:00,2562.75,2564.16,2555.29,2557.63,1087,0.255151
2026-07-22 16:00:00,2557.63,2558.36,2554.09,2555.3,1309,0.266404
2026-07-22 16:15:00,2555.3,2557.2,2553.97,2554.17,2073,0.272051
2026-07-22 16:30:00,2554.17,2556.45,2551.08,2554.63,1052,0.271455
2026-07-22 16:45:00,2554.63,2557.82,2552.78,2555.97,1099,0.293669
2026-07-22 17:00:00,2555.97,2558.59,2555.82,2557.35,1559,0.278191
2026-07-22 17:15:00,2557.35,2558.53,2556.91,2558.34,1090,0.288266
2026-07-22 17:30:00,2558.34,2560.95,2557.59,2558.98,1665,0.256506
2026-07-22 17:45:00,2558.98,2560.98,2549.3,2551.09,1692,0.283302
2026-07-22 18:00:00,2551.09,2552.08,2547.97,2550.22,1679,0.27743
2026-07-22 18:15:00,2550.22,2552.36,2547.93,2549.2,1536,0.285007
2026-07-22 18:30:00,2549.2,2550.17,2548.38,2548.96,1534,0.292694
2026-07-22 18:45:00,2548.96,2549.82,2546.41,2547.62,1419,0.253757
2026-07-22 19:00:00,2547.62,2548.51,2546.12,2547.02,1815,0.278275
2026-07-22 19:15:00,2547.02,2548.92,2541.78,2542.12,1835,0.262967
2026-07-22 19:30:00,2542.12,2545.53,2540.37,2544.82,2032,0.288168
2026-07-22 19:45:00,2544.82,2547.27,2543.62,2546.6,1770,0.269106
2026-07-22 20:00:00,2546.6,2548.05,2540.71,2542.68,1462,0.292251
2026-07-22 20:15:00,2542.68,2544.17,2538.02,2539.38,2294,0.298006
2026-07-22 20:30:00,2539.38,2540.75,2534.78,2536.67,1223,0.25787
2026-07-22 20:45:00,2536.67,2537.64,2533.77,2535.04,669,0.269448
2026-07-22 21:00:00,2535.04,2536.56,2527.99,2529.62,1472,0.275098
2026-07-22 21:15:00,2529.62,2532.01,2523.62,2525.12,1131,0.292869
2026-07-22 21:30:00,2525.12,2526.92,2519.68,2521.26,1370,0.254035
2026-07-22 21:45:00,2521.26,2522.48,2517.22,2519.53,1000,0.264875
2026-07-22 22:00:00,2519.53,2520.99,2513.36,2515.92,892,0.298652
2026-07-22 22:15:00,2515.92,2518.16,2514.77,2516.76,1826,0.278906
2026-07-22 22:30:00,2516.76,2519.03,2513.98,2515.21,1113,0.295415
2026-07-22 22:45:00,2515.21,2516.46,2514.01,2514.83,1618,0.262376
2026-07-22 23:00:00,2514.83,2516.98,2512.61,2514.59,1572,0.257065
2026-07-22 23:15:00,2514.59,2516.99,2513.85,2514.88,1923,0.281803
2026-07-22 23:30:00,2514.88,2516.56,2510.62,2512.09,2011,0.28511
2026-07-22 23:45:00,2512.09,2514.67,2510.3,2513.8,1943,0.269772
2026-07-23 00:00:00,2513.8,2517.48,2512.65,2515.78,1632,0.292137
2026-07-23 00:15:00,2515.78,2517.68,2513.55,2516.1,1939,0.282751
2026-07-23 00:30:00,2516.1,2520.15,2515.82,2518.01,837,0.290817
2026-07-23 00:45:00,2518.01,2519.95,2511.97,2513.93,1919,0.299052
2026-07-23 01:00:00,2513.93,2519.45,2512.74,2517.8,1090,0.275281
2026-07-23 01:15:00,2517.8,2521.23,2517.36,2519.79,977,0.295211
2026-07-23 01:30:00,2519.79,2522.43,2517.92,2521.69,2088,0.28775
2026-07-23 01:45:00,2521.69,2525.91,2520.06,2525.01,1685,0.254437
2026-07-23 02:00:00,2525.01,2530.66,2522.43,2528.87,1644,0.27922
2026-07-23 02:15:00,2528.87,2531.0,2525.42,2526.71,1227,0.264087
2026-07-23 02:30:00,2526.71,2528.62,2525.42,2525.9,1453,0.285625
2026-07-23 02:45:00,2525.9,2528.12,2524.94,2527.14,1257,0.276172
2026-07-23 03:00:00,2527.14,2528.52,2526.07,2527.38,892,0.291538
2026-07-23 03:15:00,2527.38,2528.17,2523.97,2526.15,2051,0.285233
2026-07-23 03:30:00,2526.15,2530.27,2525.12,2528.78,1037,0.261911
2026-07-23 03:45:00,2528.78,2531.27,2525.39,2526.94,1264,0.299562
2026-07-23 04:00:00,2526.94,2530.44,2525.11,2528.97,1179,0.263431
2026-07-23 04:15:00,2528.97,2531.39,2528.1,2531.16,1340,0.298328
2026-07-23 04:30:00,2531.16,2531.41,2528.1,2529.21,807,0.267716
2026-07-23 04:45:00,2529.21,2532.73,2528.8,2531.22,933,0.291766
2026-07-23 05:00:00,2531.22,2533.59,2529.87,2532.93,1618,0.294475
2026-07-23 05:15:00,2532.93,2536.77,2531.3,2536.62,1893,0.250833
2026-07-23 05:30:00,2536.62,2537.14,2533.91,2534.63,1722,0.294009
2026-07-23 05:45:00,2534.63,2536.17,2533.74,2534.88,1202,0.259505
2026-07-23 06:00:00,2534.88,2537.84,2533.1,2536.57,1277,0.269798
2026-07-23 06:15:00,2536.57,2537.1,2535.78,2536.44,1595,0.261384
2026-07-23 06:30:00,2536.44,2538.61,2535.06,2536.98,1284,0.285227
2026-07-23 06:45:00,2536.98,2537.59,2531.0,2532.88,1083,0.262447
2026-07-23 07:00:00,2532.88,2533.77,2524.57,2525.83,1283,0.279595
2026-07-23 07:15:00,2525.83,2527.75,2521.49,2522.45,1382,0.288918
2026-07-23 07:30:00,2522.45,2523.2,2520.2,2521.09,1463,0.274125
2026-07-23 07:45:00,2521.09,2527.06,2520.78,2525.92,1625,0.278353
2026-07-23 08:00:00,2525.92,2527.23,2519.73,2520.65,952,0.291018
2026-07-23 08:15:00,2520.65,2522.26,2514.43,2515.81,2034,0.26666
2026-07-23 08:30:00,2515.81,2517.65,2509.53,2511.11,720,0.286015
2026-07-23 08:45:00,2511.11,2513.01,2508.8,2509.21,2066,0.268038
2026-07-23 09:00:00,2509.21,2510.1,2504.3,2506.09,1493,0.254578
2026-07-23 09:15:00,2506.09,2507.69,2501.28,2502.63,1707,0.268895
2026-07-23 09:30:00,2502.63,2504.52,2500.52,2502.72,975,0.253581
2026-07-23 09:45:00,2502.72,2503.9,2501.25,2502.17,1797,0.25468
2026-07-23 10:00:00,2502.17,2502.24,2498.22,2500.47,1760,0.253917
2026-07-23 10:15:00,2500.47,2501.61,2497.22,2498.19,1688,0.264356
2026-07-23 10:30:00,2498.19,2498.68,2489.67,2491.16,667,0.253436
2026-07-23 10:45:00,2491.16,2492.52,2490.4,2492.23,1167,0.259903
2026-07-23 11:00:00,2492.23,2498.39,2491.56,2498.34,1075,0.286468
2026-07-23 11:15:00,2498.34,2500.34,2494.52,2495.29,944,0.272123
2026-07-23 11:30:00,2495.29,2497.38,2490.89,2492.19,1637,0.261506
2026-07-23 11:45:00,2492.19,2492.91,2487.53,2488.54,1886,0.290411
2026-07-23 12:00:00,2488.54,2488.81,2480.54,2481.81,1624,0.269812
2026-07-23 12:15:00,2481.81,2482.89,2478.53,2480.08,754,0.262727
2026-07-23 12:30:00,2480.08,2481.86,2473.03,2475.0,1430,0.274652
2026-07-23 12:45:00,2475.0,2476.82,2468.62,2469.75,890,0.293017
2026-07-23 13:00:00,2469.75,2475.78,2467.93,2474.09,1684,0.288316
2026-07-23 13:15:00,2474.09,2476.55,2467.31,2467.82,1936,0.291593
2026-07-23 13:30:00,2467.82,2470.63,2467.57,2468.81,402,0.253174
2026-07-23 13:45:00,2468.81,2476.0,2466.48,2474.94,1276,0.274962
2026-07-23 14:00:00,2474.94,2476.36,2474.35,2475.09,941,0.264168
2026-07-23 14:15:00,2475.09,2476.38,2473.71,2474.85,2200,0.281571
2026-07-23 14:30:00,2474.85,2479.82,2474.38,2478.22,1552,0.25147
2026-07-23 14:45:00,2478.22,2478.57,2476.24,2478.14,1858,0.261143
2026-07-23 15:00:00,2478.14,2478.84,2476.35,2478.52,1510,0.288382
2026-07-23 15:15:00,2478.52,2479.67,2476.09,2476.74,940,0.28411
2026-07-23 15:30:00,2476.74,2480.42,2475.19,2480.23,1216,0.259237
2026-07-23 15:45:00,2480.23,2482.88,2478.26,2481.92,2151,0.296317
2026-07-23 16:00:00,2481.92,2482.03,2478.1,2479.83,1252,0.267239
2026-07-23 16:15:00,2479.83,2480.25,2475.49,2476.95,1105,0.295688
2026-07-23 16:30:00,2476.95,2479.15,2476.05,2477.41,1802,0.288677
2026-07-23 16:45:00,2477.41,2478.2,2474.16,2475.75,1052,0.288284
2026-07-23 17:00:00,2475.75,2481.89,2475.05,2480.16,1576,0.278117
2026-07-23 17:15:00,2480.16,2482.39,2475.61,2477.27,1601,0.268598
2026-07-23 17:30:00,2477.27,2478.61,2471.04,2472.43,1634,0.276048
2026-07-23 17:45:00,2472.43,2473.62,2468.66,2470.17,1120,0.293264
2026-07-23 18:00:00,2470.17,2472.88,2468.72,2472.12,2092,0.285527
2026-07-23 18:15:00,2472.12,2476.22,2471.3,2475.04,1145,0.263489
2026-07-23 18:30:00,2475.04,2475.51,2472.86,2473.43,1571,0.282872
2026-07-23 18:45:00,2473.43,2473.45,2468.22,2470.52,2287,0.287423
2026-07-23 19:00:00,2470.52,2472.68,2466.73,2468.51,803,0.295262
2026-07-23 19:15:00,2468.51,2468.76,2465.65,2466.41,1418,0.286372
2026-07-23 19:30:00,2466.41,2467.37,2462.29,2463.59,992,0.298663
2026-07-23 19:45:00,2463.59,2465.55,2462.39,2462.41,1992,0.292975
2026-07-23 20:00:00,2462.41,2463.74,2460.62,2462.23,840,0.252029
2026-07-23 20:15:00,2462.23,2465.39,2461.24,2463.99,1969,0.279698
2026-07-23 20:30:00,2463.99,2465.66,2458.11,2460.89,1898,0.269117
2026-07-23 20:45:00,2460.89,2462.07,2455.56,2456.25,2145,0.267413
2026-07-23 21:00:00,2456.25,2459.79,2454.84,2457.62,1326,0.269133
2026-07-23 21:15:00,2457.62,2460.02,2452.09,2453.65,1766,0.254765
2026-07-23 21:30:00,2453.65,2455.37,2451.38,2452.62,1729,0.297512
2026-07-23 21:45:00,2452.62,2453.55,2445.14,2446.73,1590,0.280517
2026-07-23 22:00:00,2446.73,2448.91,2446.53,2446.8,1179,0.2934
2026-07-23 22:15:00,2446.8,2448.19,2442.81,2443.9,1191,0.252798
2026-07-23 22:30:00,2443.9,2446.12,2443.53,2445.23,1343,0.296157
2026-07-23 22:45:00,2445.23,2446.6,2438.31,2439.27,1988,0.293156
2026-07-23 23:00:00,2439.27,2441.49,2437.87,2440.31,2120,0.273656
2026-07-23 23:15:00,2440.31,2441.48,2434.17,2435.32,1577,0.270317
2026-07-23 23:30:00,2435.32,2441.92,2433.51,2440.44,1744,0.297226
2026-07-23 23:45:00,2440.44,2441.63,2437.79,2438.88,1447,0.25859
2026-07-24 00:00:00,2438.88,2439.65,2435.99,2437.24,1298,0.262985
2026-07-24 00:15:00,2437.24,2438.65,2434.59,2436.12,1484,0.266767
2026-07-24 00:30:00,2436.12,2436.72,2433.21,2434.17,1056,0.256027
2026-07-24 00:45:00,2434.17,2437.27,2433.38,2435.93,1446,0.296881
2026-07-24 01:00:00,2435.93,2438.41,2434.24,2437.68,1533,0.259188
2026-07-24 01:15:00,2437.68,2444.96,2437.28,2443.34,1614,0.250849
2026-07-24 01:30:00,2443.34,2444.56,2440.64,2441.75,1432,0.299179
2026-07-24 01:45:00,2441.75,2450.36,2439.77,2449.78,1427,0.291787
2026-07-24 02:00:00,2449.78,2450.97,2448.39,2449.99,1924,0.264816
2026-07-24 02:15:00,2449.99,2456.03,2448.94,2454.88,1404,0.274188
2026-07-24 02:30:00,2454.88,2455.05,2448.32,2450.46,1816,0.263271
2026-07-24 02:45:00,2450.46,2452.68,2446.1,2447.54,2095,0.258012
2026-07-24 03:00:00,2447.54,2448.78,2446.55,2447.55,2108,0.267454
2026-07-24 03:15:00,2447.55,2452.33,2446.62,2451.36,1752,0.289491
2026-07-24 03:30:00,2451.36,2455.59,2449.45,2453.76,1158,0.271943
2026-07-24 03:45:00,2453.76,2459.35,2452.64,2456.89,1531,0.253927
2026-07-24 04:00:00,2456.89,2459.08,2455.44,2458.12,1688,0.282835
2026-07-24 04:15:00,2458.12,2460.61,2457.55,2459.2,1747,0.266308
2026-07-24 04:30:00,2459.2,2461.95,2458.12,2460.81,1447,0.260896
2026-07-24 04:45:00,2460.81,2464.38,2459.7,2462.96,1206,0.25347
2026-07-24 05:00:00,2462.96,2471.85,2462.15,2470.83,1297,0.289142
2026-07-24 05:15:00,2470.83,2474.09,2469.34,2472.24,1862,0.256274
2026-07-24 05:30:00,2472.24,2475.95,2470.81,2474.43,1792,0.267308
2026-07-24 05:45:00,2474.43,2474.53,2469.14,2471.9,1466,0.264919
2026-07-24 06:00:00,2471.9,2473.31,2470.84,2471.67,1327,0.293298
2026-07-24 06:15:00,2471.67,2471.71,2470.09,2471.59,1293,0.255146
2026-07-24 06:30:00,2471.59,2475.36,2469.04,2473.36,926,0.293995
2026-07-24 06:45:00,2473.36,2479.89,2472.12,2478.4,1371,0.272861
2026-07-24 07:00:00,2478.4,2484.47,2477.87,2482.39,2383,0.291005
2026-07-24 07:15:00,2482.39,2484.7,2481.6,2483.65,1454,0.260333
2026-07-24 07:30:00,2483.65,2485.62,2481.74,2483.56,1798,0.258802
2026-07-24 07:45:00,2483.56,2485.43,2481.49,2482.34,1974,0.280928
2026-07-24 08:00:00,2482.34,2484.83,2480.99,2484.11,2375,0.285974
2026-07-24 08:15:00,2484.11,2492.79,2483.79,2491.13,2559,0.256519
2026-07-24 08:30:00,2491.13,2491.68,2490.0,2491.0,1674,0.283667
2026-07-24 08:45:00,2491.0,2492.24,2489.35,2490.4,1111,0.28714
2026-07-24 09:00:00,2490.4,2491.02,2486.42,2487.31,1331,0.274918
2026-07-24 09:15:00,2487.31,2488.64,2484.48,2485.64,1228,0.258643
2026-07-24 09:30:00,2485.64,2486.57,2484.54,2485.68,1878,0.258271
2026-07-24 09:45:00,2485.68,2487.17,2483.98,2484.99,1728,0.282545
2026-07-24 10:00:00,2484.99,2490.74,2483.66,2488.97,1366,0.257761
2026-07-24 10:15:00,2488.97,2490.15,2484.1,2486.29,1409,0.268521
2026-07-24 10:30:00,2486.29,2488.44,2484.71,2486.42,1396,0.262769
2026-07-24 10:45:00,2486.42,2487.85,2482.54,2483.02,1265,0.258836
2026-07-24 11:00:00,2483.02,2487.21,2481.43,2486.11,2022,0.288035
2026-07-24 11:15:00,2486.11,2487.74,2483.25,2483.49,1487,0.286604
2026-07-24 11:30:00,2483.49,2485.3,2478.21,2479.51,1170,0.299354
2026-07-24 11:45:00,2479.51,2483.09,2478.22,2483.08,1187,0.290247
2026-07-24 12:00:00,2483.08,2485.65,2480.22,2484.72,1323,0.27519
2026-07-24 12:15:00,2484.72,2486.28,2479.8,2480.5,1160,0.253122
2026-07-24 12:30:00,2480.5,2486.15,2479.33,2483.83,1572,0.289769
2026-07-24 12:45:00,2483.83,2490.22,2483.13,2489.07,1926,0.266677
2026-07-24 13:00:00,2489.07,2489.98,2484.88,2486.43,1431,0.278125
2026-07-24 13:15:00,2486.43,2487.58,2484.0,2484.83,1708,0.276729
2026-07-24 13:30:00,2484.83,2489.88,2482.86,2487.31,1853,0.258067
2026-07-24 13:45:00,2487.31,2495.76,2485.61,2494.05,1378,0.280812
2026-07-24 14:00:00,2494.05,2495.83,2490.41,2491.59,1729,0.252429
2026-07-24 14:15:00,2491.59,2497.04,2490.47,2495.47,1688,0.282363
2026-07-24 14:30:00,2495.47,2497.3,2493.02,2493.92,1302,0.265545
2026-07-24 14:45:00,2493.92,2496.63,2492.87,2495.71,1784,0.297089
2026-07-24 15:00:00,2495.71,2502.23,2495.0,2501.1,1836,0.253578
2026-07-24 15:15:00,2501.1,2504.6,2499.46,2500.27,2014,0.261609
2026-07-24 15:30:00,2500.27,2500.89,2495.94,2497.64,975,0.251441
2026-07-24 15:45:00,2497.64,2498.92,2493.3,2493.33,1644,0.297746
2026-07-24 16:00:00,2493.33,2497.03,2491.31,2496.14,1171,0.254103
2026-07-24 16:15:00,2496.14,2497.37,2493.61,2495.04,1253,0.283974
2026-07-24 16:30:00,2495.04,2501.73,2494.22,2499.83,2121,0.279056
2026-07-24 16:45:00,2499.83,2501.33,2495.72,2496.24,2279,0.287293
2026-07-24 17:00:00,2496.24,2498.62,2494.05,2497.02,1412,0.282971
2026-07-24 17:15:00,2497.02,2503.16,2496.04,2500.93,1230,0.265995
2026-07-24 17:30:00,2500.93,2510.65,2499.88,2509.64,1302,0.280322
2026-07-24 17:45:00,2509.64,2509.97,2509.29,2509.42,2415,0.274497
2026-07-24 18:00:00,2509.42,2511.17,2509.28,2510.31,901,0.251338
2026-07-24 18:15:00,2510.31,2513.14,2509.84,2510.45,1920,0.267458
2026-07-24 18:30:00,2510.45,2517.71,2508.26,2516.72,2031,0.261804
2026-07-24 18:45:00,2516.72,2517.14,2515.63,2515.74,997,0.267779
2026-07-24 19:00:00,2515.74,2518.85,2514.91,2517.6,1449,0.292986
2026-07-24 19:15:00,2517.6,2519.79,2516.26,2518.52,1692,0.277918
2026-07-24 19:30:00,2518.52,2519.68,2510.64,2511.81,1132,0.290688
2026-07-24 19:45:00,2511.81,2513.63,2503.47,2503.91,1930,0.266348
2026-07-24 20:00:00,2503.91,2504.75,2500.92,2502.39,2031,0.288194
2026-07-24 20:15:00,2502.39,2503.71,2496.36,2497.46,1633,0.29906
2026-07-24 20:30:00,2497.46,2503.98,2496.32,2503.49,1633,0.276585
2026-07-24 20:45:00,2503.49,2504.74,2501.85,2502.66,1532,0.250383
2026-07-24 21:00:00,2502.66,2503.44,2501.18,2503.14,2221,0.271711
2026-07-24 21:15:00,2503.14,2507.46,2501.08,2505.98,2319,0.25912
2026-07-24 21:30:00,2505.98,2508.24,2504.63,2506.61,748,0.270979
2026-07-24 21:45:00,2506.61,2507.88,2505.71,2506.39,1580,0.261602
2026-07-24 22:00:00,2506.39,2508.37,2505.14,2505.56,1467,0.292387
2026-07-24 22:15:00,2505.56,2505.77,2498.99,2501.08,1176,0.267245
2026-07-24 22:30:00,2501.08,2503.54,2499.26,2502.22,1316,0.277941
2026-07-24 22:45:00,2502.22,2504.65,2500.29,2501.8,1359,0.268999
2026-07-24 23:00:00,2501.8,2503.5,2500.1,2500.73,1870,0.296816
2026-07-24 23:15:00,2500.73,2501.25,2500.46,2500.63,1702,0.284611
2026-07-24 23:30:00,2500.63,2502.39,2496.87,2497.87,2111,0.273765
2026-07-24 23:45:00,2497.87,2501.29,2497.18,2499.52,1483,0.259458
2026-07-25 00:00:00,2499.52,2502.09,2498.51,2500.26,1856,0.260923
2026-07-25 00:15:00,2500.26,2503.29,2498.2,2502.49,483,0.274975
2026-07-25 00:30:00,2502.49,2509.41,2501.2,2507.52,1418,0.279743
2026-07-25 00:45:00,2507.52,2508.6,2504.56,2504.7,1410,0.288969
2026-07-25 01:00:00,2504.7,2510.5,2503.31,2509.22,1456,0.288533
2026-07-25 01:15:00,2509.22,2509.55,2507.33,2508.95,311,0.285009
2026-07-25 01:30:00,2508.95,2512.03,2508.45,2511.13,1483,0.265515
2026-07-25 01:45:00,2511.13,2512.61,2509.07,2511.19,1866,0.266574
2026-07-25 02:00:00,2511.19,2512.53,2510.11,2511.58,1973,0.298164
2026-07-25 02:15:00,2511.58,2513.12,2508.5,2509.42,1044,0.284374
2026-07-25 02:30:00,2509.42,2519.55,2508.07,2517.7,1193,0.267986
2026-07-25 02:45:00,2517.7,2519.59,2511.26,2512.72,1284,0.267308
2026-07-25 03:00:00,2512.72,2514.72,2511.54,2512.92,1358,0.269096
2026-07-25 03:15:00,2512.92,2514.09,2503.91,2505.14,1282,0.269481
2026-07-25 03:30:00,2505.14,2510.92,2504.23,2509.27,2073,0.279218
2026-07-25 03:45:00,2509.27,2510.86,2508.25,2509.45,1186,0.283196
2026-07-25 04:00:00,2509.45,2511.61,2508.81,2510.57,1443,0.256193
2026-07-25 04:15:00,2510.57,2513.17,2509.93,2511.32,1171,0.296117
2026-07-25 04:30:00,2511.32,2512.7,2507.5,2509.15,1665,0.270519
2026-07-25 04:45:00,2509.15,2509.86,2503.29,2504.87,1493,0.299447
2026-07-25 05:00:00,2504.87,2506.21,2501.65,2502.76,1954,0.2862
2026-07-25 05:15:00,2502.76,2504.65,2496.33,2497.96,1294,0.270189
2026-07-25 05:30:00,2497.96,2499.49,2496.63,2497.61,1857,0.283805
2026-07-25 05:45:00,2497.61,2498.48,2494.42,2494.71,1635,0.298574
2026-07-25 06:00:00,2494.71,2495.54,2492.87,2495.07,1910,0.298624
2026-07-25 06:15:00,2495.07,2496.16,2493.44,2495.83,2593,0.298289
2026-07-25 06:30:00,2495.83,2496.58,2491.24,2491.88,1332,0.258995
2026-07-25 06:45:00,2491.88,2492.93,2485.45,2486.8,886,0.27634
2026-07-25 07:00:00,2486.8,2488.01,2483.64,2484.65,1441,0.260822
2026-07-25 07:15:00,2484.65,2490.66,2482.71,2488.94,2346,0.273473
2026-07-25 07:30:00,2488.94,2489.73,2486.2,2486.83,1561,0.267508
2026-07-25 07:45:00,2486.83,2488.74,2481.42,2482.87,1222,0.280797
2026-07-25 08:00:00,2482.87,2484.38,2478.33,2480.17,1006,0.294045
2026-07-25 08:15:00,2480.17,2480.25,2471.62,2473.19,2066,0.297416
2026-07-25 08:30:00,2473.19,2477.75,2471.41,2477.34,2037,0.288931
2026-07-25 08:45:00,2477.34,2479.0,2476.01,2477.04,1006,0.279898
2026-07-25 09:00:00,2477.04,2479.02,2474.81,2478.41,2128,0.279693
2026-07-25 09:15:00,2478.41,2480.65,2475.83,2476.3,1517,0.295028
2026-07-25 09:30:00,2476.3,2477.4,2473.95,2474.23,1891,0.284132
2026-07-25 09:45:00,2474.23,2476.39,2472.01,2472.54,1007,0.27027
2026-07-25 10:00:00,2472.54,2476.5,2471.07,2475.79,2107,0.279905
2026-07-25 10:15:00,2475.79,2476.95,2475.78,2476.82,1842,0.279121
2026-07-25 10:30:00,2476.82,2480.26,2474.97,2478.42,871,0.281535
2026-07-25 10:45:00,2478.42,2484.36,2477.48,2483.55,1133,0.267903
2026-07-25 11:00:00,2483.55,2486.39,2472.15,2474.4,1378,0.28111
2026-07-25 11:15:00,2474.4,2474.98,2471.33,2472.56,1360,0.252729
2026-07-25 11:30:00,2472.56,2472.79,2467.77,2469.4,1123,0.255532
2026-07-25 11:45:00,2469.4,2471.04,2466.66,2466.77,1668,0.265135
2026-07-25 12:00:00,2466.77,2470.99,2465.99,2469.44,1094,0.282163
2026-07-25 12:15:00,2469.44,2470.34,2466.98,2467.57,1824,0.263276
2026-07-25 12:30:00,2467.57,2469.95,2466.59,2467.85,1981,0.256719
2026-07-25 12:45:00,2467.85,2473.22,2465.94,2470.9,1421,0.292141
2026-07-25 13:00:00,2470.9,2471.75,2468.02,2470.72,2103,0.268908
2026-07-25 13:15:00,2470.72,2472.36,2466.13,2468.21,1617,0.260004
2026-07-25 13:30:00,2468.21,2469.27,2463.29,2464.9,2088,0.260009
2026-07-25 13:45:00,2464.9,2469.91,2463.34,2469.26,1177,0.274495
2026-07-25 14:00:00,2469.26,2470.28,2462.88,2464.48,935,0.262123
2026-07-25 14:15:00,2464.48,2468.71,2463.16,2467.5,1684,0.29318
2026-07-25 14:30:00,2467.5,2469.15,2465.61,2468.1,1717,0.274767
2026-07-25 14:45:00,2468.1,2469.63,2463.57,2465.05,857,0.298506
2026-07-25 15:00:00,2465.05,2465.49,2463.33,2464.31,1765,0.29986
2026-07-25 15:15:00,2464.31,2472.46,2463.51,2470.48,1215,0.262331
2026-07-25 15:30:00,2470.48,2471.87,2466.72,2467.81,1396,0.263881
2026-07-25 15:45:00,2467.81,2469.05,2460.39,2461.94,1552,0.275809
2026-07-25 16:00:00,2461.94,2466.12,2460.21,2465.4,1296,0.273664
2026-07-25 16:15:00,2465.4,2469.16,2464.1,2468.26,1802,0.262741
2026-07-25 16:30:00,2468.26,2469.09,2463.8,2465.49,1631,0.289758
2026-07-25 16:45:00,2465.49,2467.26,2458.28,2459.05,1348,0.275771
2026-07-25 17:00:00,2459.05,2461.78,2457.84,2459.61,1113,0.29625
2026-07-25 17:15:00,2459.61,2460.47,2454.69,2456.32,1368,0.279735
2026-07-25 17:30:00,2456.32,2457.46,2454.17,2454.76,636,0.284474
2026-07-25 17:45:00,2454.76,2457.14,2453.85,2456.34,1675,0.252248
2026-07-25 18:00:00,2456.34,2457.3,2454.89,2455.71,1527,0.25213
2026-07-25 18:15:00,2455.71,2456.8,2449.35,2450.44,1604,0.255167
2026-07-25 18:30:00,2450.44,2451.21,2447.95,2449.46,1103,0.25515
2026-07-25 18:45:00,2449.46,2452.95,2447.81,2451.33,2093,0.258227
2026-07-25 19:00:00,2451.33,2455.21,2450.28,2454.64,1403,0.26652
2026-07-25 19:15:00,2454.64,2455.06,2449.32,2450.7,2002,0.272088
2026-07-25 19:30:00,2450.7,2452.98,2449.97,2451.95,1818,0.297345
2026-07-25 19:45:00,2451.95,2453.78,2449.96,2450.46,1311,0.276962
2026-07-25 20:00:00,2450.46,2450.97,2447.71,2449.98,1232,0.297431
2026-07-25 20:15:00,2449.98,2450.52,2446.7,2447.77,1027,0.299039
2026-07-25 20:30:00,2447.77,2449.25,2445.2,2448.27,1052,0.288341
2026-07-25 20:45:00,2448.27,2448.99,2445.83,2448.03,1941,0.265428
2026-07-25 21:00:00,2448.03,2449.35,2446.45,2448.44,970,0.293589
2026-07-25 21:15:00,2448.44,2450.05,2443.11,2444.77,2340,0.25705
2026-07-25 21:30:00,2444.77,2445.83,2442.58,2444.18,1490,0.297783
2026-07-25 21:45:00,2444.18,2447.06,2442.97,2445.4,1761,0.275547
2026-07-25 22:00:00,2445.4,2447.53,2443.77,2445.28,1563,0.262526
2026-07-25 22:15:00,2445.28,2448.77,2444.56,2447.73,1192,0.299221
2026-07-25 22:30:00,2447.73,2449.25,2437.87,2438.38,1604,0.291513
2026-07-25 22:45:00,2438.38,2445.08,2436.08,2444.87,1982,0.2589
2026-07-25 23:00:00,2444.87,2448.65,2443.76,2447.4,1244,0.264035
2026-07-25 23:15:00,2447.4,2453.79,2447.28,2452.17,1064,0.268346
2026-07-25 23:30:00,2452.17,2454.65,2450.33,2453.07,1253,0.262531
2026-07-25 23:45:00,2453.07,2461.74,2452.42,2459.0,1117,0.270706
2026-07-26 00:00:00,2459.0,2465.18,2457.41,2462.22,2088,0.297197
2026-07-26 00:15:00,2462.22,2462.89,2456.89,2458.04,1391,0.262757
2026-07-26 00:30:00,2458.04,2464.82,2457.02,2463.34,1640,0.287358
