time,open,high,low,close,tick_volume,spread
2026-03-10 10:00:00,1.20796,1.20908,1.20503,1.20599,1514,0.000127
2026-03-10 14:00:00,1.20599,1.20789,1.20401,1.20434,1790,0.000136
2026-03-10 18:00:00,1.20434,1.20508,1.20326,1.20456,1926,0.000136
2026-03-10 22:00:00,1.20456,1.20684,1.20434,1.20594,2369,0.000137
2026-03-11 02:00:00,1.20594,1.20616,1.1995,1.2013,2310,0.000122
2026-03-11 06:00:00,1.2013,1.20306,1.19966,1.20173,885,0.000127
2026-03-11 10:00:00,1.20173,1.20807,1.20091,1.20639,1363,0.000121
2026-03-11 14:00:00,1.20639,1.2069,1.2033,1.20406,927,0.000139
2026-03-11 18:00:00,1.20406,1.20469,1.19524,1.19776,1567,0.000128
2026-03-11 22:00:00,1.19776,1.20214,1.19728,1.20148,1595,0.000122
2026-03-12 02:00:00,1.20148,1.20825,1.20129,1.208,1474,0.000127
2026-03-12 06:00:00,1.208,1.2092,1.20705,1.20816,1690,0.000124
2026-03-12 10:00:00,1.20816,1.21087,1.20638,1.20933,1271,0.000131
2026-03-12 14:00:00,1.20933,1.21712,1.20926,1.2165,1252,0.000133
2026-03-12 18:00:00,1.2165,1.21856,1.2146,1.21771,1033,0.000126
2026-03-12 22:00:00,1.21771,1.21775,1.21138,1.21286,1874,0.000136
2026-03-13 02:00:00,1.21286,1.21405,1.20929,1.20969,1769,0.000137
2026-03-13 06:00:00,1.20969,1.21065,1.20564,1.20826,980,0.000142
2026-03-13 10:00:00,1.20826,1.21754,1.20764,1.21589,2152,0.000137
2026-03-13 14:00:00,1.21589,1.21682,1.21466,1.21597,1779,0.000133
2026-03-13 18:00:00,1.21597,1.22092,1.21508,1.21969,1630,0.000124
2026-03-13 22:00:00,1.21969,1.2208,1.21263,1.21491,1904,0.000123
2026-03-14 02:00:00,1.21491,1.21562,1.21332,1.21465,2355,0.000122
2026-03-14 06:00:00,1.21465,1.21655,1.21242,1.21433,1735,0.000137
2026-03-14 10:00:00,1.21433,1.21456,1.21294,1.21409,1590,0.000138
2026-03-14 14:00:00,1.21409,1.21559,1.21185,1.21347,1618,0.000139
2026-03-14 18:00:00,1.21347,1.21519,1.21055,1.21127,1495,0.000138
2026-03-14 22:00:00,1.21127,1.21402,1.20939,1.21248,979,0.000139
2026-03-15 02:00:00,1.21248,1.2134,1.20986,1.21096,1457,0.000132
2026-03-15 06:00:00,1.21096,1.21364,1.20948,1.21312,1433,0.000132
2026-03-15 10:00:00,1.21312,1.21407,1.20929,1.21024,1187,0.000128
2026-03-15 14:00:00,1.21024,1.21216,1.20799,1.20901,1270,0.00014
2026-03-15 18:00:00,1.20901,1.21059,1.20752,1.20987,2087,0.000127
2026-03-15 22:00:00,1.20987,1.21093,1.20493,1.20608,1306,0.000125
2026-03-16 02:00:00,1.20608,1.2083,1.20433,1.20649,1216,0.000126
2026-03-16 06:00:00,1.20649,1.20653,1.2042,1.20528,1242,0.000143
2026-03-16 10:00:00,1.20528,1.20848,1.20453,1.20842,2385,0.000126
2026-03-16 14:00:00,1.20842,1.21197,1.20615,1.21071,1588,0.000142
2026-03-16 18:00:00,1.21071,1.21109,1.21068,1.21087,1700,0.000132
2026-03-16 22:00:00,1.21087,1.21237,1.20607,1.20763,728,0.000124
2026-03-17 02:00:00,1.20763,1.20855,1.20185,1.20469,1170,0.000138
2026-03-17 06:00:00,1.20469,1.20661,1.19941,1.20071,1456,0.000135
2026-03-17 10:00:00,1.20071,1.20846,1.20012,1.20719,1570,0.000125
2026-03-17 14:00:00,1.20719,1.20782,1.20099,1.20176,2324,0.000128
2026-03-17 18:00:00,1.20176,1.20498,1.20035,1.20437,1861,0.000141
2026-03-17 22:00:00,1.20437,1.20931,1.20233,1.20822,1655,0.00014
2026-03-18 02:00:00,1.20822,1.20961,1.20406,1.20554,1275,0.000126
2026-03-18 06:00:00,1.20554,1.20638,1.20155,1.20316,1330,0.00012
2026-03-18 10:00:00,1.20316,1.20804,1.20195,1.20643,1527,0.00012
2026-03-18 14:00:00,1.20643,1.20761,1.2017,1.20364,1833,0.000133
2026-03-18 18:00:00,1.20364,1.20471,1.20052,1.2022,2074,0.000125
2026-03-18 22:00:00,1.2022,1.2033,1.19963,1.20108,1415,0.000124
2026-03-19 02:00:00,1.20108,1.20296,1.19888,1.19958,1543,0.000132
2026-03-19 06:00:00,1.19958,1.20193,1.19675,1.19772,1450,0.000132
2026-03-19 10:00:00,1.19772,1.19881,1.18945,1.19035,955,0.000134
2026-03-19 14:00:00,1.19035,1.19194,1.18409,1.18637,403,0.000127
2026-03-19 18:00:00,1.18637,1.18941,1.18517,1.18751,1220,0.000127
2026-03-19 22:00:00,1.18751,1.18968,1.18515,1.18634,1273,0.000126
2026-03-20 02:00:00,1.18634,1.18771,1.18278,1.18452,1161,0.000134
2026-03-20 06:00:00,1.18452,1.18691,1.17914,1.18114,1421,0.000124
2026-03-20 10:00:00,1.18114,1.18296,1.17999,1.18011,2098,0.000139
2026-03-20 14:00:00,1.18011,1.18313,1.17899,1.18174,1446,0.000143
2026-03-20 18:00:00,1.18174,1.18301,1.17875,1.1808,1706,0.000143
2026-03-20 22:00:00,1.1808,1.18288,1.1779,1.17871,1890,0.000133
2026-03-21 02:00:00,1.17871,1.17911,1.17099,1.17305,1132,0.000141
2026-03-21 06:00:00,1.17305,1.17422,1.17038,1.17164,1640,0.000132
2026-03-21 10:00:00,1.17164,1.17629,1.16943,1.17404,1688,0.000142
2026-03-21 14:00:00,1.17404,1.17787,1.17235,1.17674,1929,0.000138
2026-03-21 18:00:00,1.17674,1.17855,1.17588,1.17694,1617,0.000143
2026-03-21 22:00:00,1.17694,1.17841,1.17326,1.17525,1494,0.000135
2026-03-22 02:00:00,1.17525,1.18261,1.1746,1.18034,1192,0.000144
2026-03-22 06:00:00,1.18034,1.18101,1.17579,1.1775,1477,0.000133
2026-03-22 10:00:00,1.1775,1.17997,1.17606,1.17877,1495,0.000126
2026-03-22 14:00:00,1.17877,1.18089,1.17871,1.18081,1818,0.000124
2026-03-22 18:00:00,1.18081,1.1817,1.17817,1.17949,1402,0.000122
2026-03-22 22:00:00,1.17949,1.18153,1.17916,1.18034,930,0.000134
2026-03-23 02:00:00,1.18034,1.18414,1.17875,1.18214,2126,0.000143
2026-03-23 06:00:00,1.18214,1.18249,1.17411,1.17501,1786,0.000131
2026-03-23 10:00:00,1.17501,1.1756,1.17326,1.17483,1576,0.000128
2026-03-23 14:00:00,1.17483,1.18142,1.17408,1.17966,1365,0.000133
2026-03-23 18:00:00,1.17966,1.18465,1.17792,1.18363,1706,0.000124
2026-03-23 22:00:00,1.18363,1.18582,1.18288,1.18419,1468,0.000137
2026-03-24 02:00:00,1.18419,1.18743,1.18212,1.18656,843,0.000139
2026-03-24 06:00:00,1.18656,1.18794,1.18422,1.18562,958,0.00013
2026-03-24 10:00:00,1.18562,1.1872,1.18114,1.18188,2094,0.00013
2026-03-24 14:00:00,1.18188,1.18215,1.17864,1.17919,1359,0.000127
2026-03-24 18:00:00,1.17919,1.18044,1.17466,1.17534,1730,0.000122
2026-03-24 22:00:00,1.17534,1.17698,1.17263,1.17519,1530,0.000128
2026-03-25 02:00:00,1.17519,1.17629,1.17138,1.17309,1845,0.000131
2026-03-25 06:00:00,1.17309,1.17656,1.17262,1.17633,908,0.000128
2026-03-25 10:00:00,1.17633,1.17835,1.17344,1.17474,1204,0.000135
2026-03-25 14:00:00,1.17474,1.17575,1.17319,1.17562,1436,0.000124
2026-03-25 18:00:00,1.17562,1.17731,1.17164,1.17372,1253,0.000129
2026-03-25 22:00:00,1.17372,1.17867,1.17173,1.17621,1100,0.000121
2026-03-26 02:00:00,1.17621,1.18602,1.17512,1.18504,1316,0.000125
2026-03-26 06:00:00,1.18504,1.18536,1.18178,1.18391,1528,0.000132
2026-03-26 10:00:00,1.18391,1.18497,1.17915,1.17961,1469,0.000128
2026-03-26 14:00:00,1.17961,1.18052,1.17691,1.17785,1734,0.000128
2026-03-26 18:00:00,1.17785,1.18235,1.17632,1.18096,1847,0.000135
2026-03-26 22:00:00,1.18096,1.18336,1.17939,1.18193,1798,0.000131
2026-03-27 02:00:00,1.18193,1.18246,1.18091,1.18204,1654,0.000124
2026-03-27 06:00:00,1.18204,1.18332,1.18087,1.18174,1015,0.000131
2026-03-27 10:00:00,1.18174,1.18453,1.17983,1.18398,2137,0.000142
2026-03-27 14:00:00,1.18398,1.18581,1.18251,1.18294,1352,0.000136
2026-03-27 18:00:00,1.18294,1.18399,1.18153,1.18351,1655,0.000133
2026-03-27 22:00:00,1.18351,1.19309,1.1817,1.19172,1728,0.000133
2026-03-28 02:00:00,1.19172,1.1973,1.19171,1.1947,1864,0.000126
2026-03-28 06:00:00,1.1947,1.19784,1.1929,1.19757,1564,0.000131
2026-03-28 10:00:00,1.19757,1.2038,1.1962,1.20139,1735,0.000139
2026-03-28 14:00:00,1.20139,1.20297,1.19946,1.19987,1092,0.000131
2026-03-28 18:00:00,1.19987,1.20075,1.19519,1.19624,1508,0.000143
2026-03-28 22:00:00,1.19624,1.20251,1.19529,1.2014,1072,0.00013
2026-03-29 02:00:00,1.2014,1.20363,1.19958,1.20118,570,0.000128
2026-03-29 06:00:00,1.20118,1.20332,1.19649,1.19855,973,0.000139
2026-03-29 10:00:00,1.19855,1.20206,1.19631,1.20009,1776,0.000135
2026-03-29 14:00:00,1.20009,1.20711,1.19866,1.20441,1553,0.000138
2026-03-29 18:00:00,1.20441,1.20622,1.20351,1.20549,2004,0.000123
2026-03-29 22:00:00,1.20549,1.20799,1.20383,1.20784,1624,0.000124
2026-03-30 02:00:00,1.20784,1.20895,1.20668,1.20815,1144,0.00013
2026-03-30 06:00:00,1.20815,1.21095,1.20592,1.20926,681,0.000127
2026-03-30 10:00:00,1.20926,1.21403,1.20762,1.21227,1466,0.000121
2026-03-30 14:00:00,1.21227,1.219,1.21044,1.2177,1844,0.000138
2026-03-30 18:00:00,1.2177,1.2251,1.21597,1.22315,1201,0.000124
2026-03-30 22:00:00,1.22315,1.22516,1.22158,1.22398,1562,0.000136
2026-03-31 02:00:00,1.22398,1.22831,1.22225,1.22616,2201,0.000132
2026-03-31 06:00:00,1.22616,1.22813,1.22273,1.22294,1554,0.000126
2026-03-31 10:00:00,1.22294,1.2243,1.21985,1.22156,1467,0.000123
2026-03-31 14:00:00,1.22156,1.22211,1.21917,1.22162,1637,0.000135
2026-03-31 18:00:00,1.22162,1.22325,1.21361,1.21495,997,0.000139
2026-03-31 22:00:00,1.21495,1.21616,1.21461,1.21543,1211,0.000128
2026-04-01 02:00:00,1.21543,1.22121,1.21496,1.21942,1866,0.000128
2026-04-01 06:00:00,1.21942,1.22231,1.21615,1.21785,1343,0.00014
2026-04-01 10:00:00,1.21785,1.21947,1.21201,1.2146,1847,0.000122
2026-04-01 14:00:00,1.2146,1.21674,1.21218,1.21288,1531,0.000131
2026-04-01 18:00:00,1.21288,1.21386,1.211,1.21142,857,0.000135
2026-04-01 22:00:00,1.21142,1.21469,1.21063,1.21429,1285,0.000123
2026-04-02 02:00:00,1.21429,1.21526,1.21067,1.21242,580,0.000129
2026-04-02 06:00:00,1.21242,1.21565,1.21177,1.21392,1049,0.000121
2026-04-02 10:00:00,1.21392,1.21821,1.21181,1.21779,964,0.000125
2026-04-02 14:00:00,1.21779,1.22218,1.21726,1.22135,1124,0.000135
2026-04-02 18:00:00,1.22135,1.22754,1.22019,1.22565,1132,0.00013
2026-04-02 22:00:00,1.22565,1.23226,1.22458,1.23145,1205,0.000132
2026-04-03 02:00:00,1.23145,1.2325,1.22926,1.23013,1055,0.000138
2026-04-03 06:00:00,1.23013,1.2307,1.22613,1.22796,2230,0.000138
2026-04-03 10:00:00,1.22796,1.2283,1.22353,1.22446,1286,0.000127
2026-04-03 14:00:00,1.22446,1.23083,1.22289,1.23,1454,0.000126
2026-04-03 18:00:00,1.23,1.23407,1.22985,1.23383,1980,0.00012
2026-04-03 22:00:00,1.23383,1.23861,1.2338,1.23781,1126,0.000126
2026-04-04 02:00:00,1.23781,1.24014,1.23711,1.23846,832,0.000142
2026-04-04 06:00:00,1.23846,1.24407,1.23571,1.24338,775,0.000131
2026-04-04 10:00:00,1.24338,1.244,1.2418,1.24205,1717,0.000123
2026-04-04 14:00:00,1.24205,1.24826,1.2415,1.24742,1238,0.000135
2026-04-04 18:00:00,1.24742,1.24854,1.24625,1.24808,1398,0.000137
2026-04-04 22:00:00,1.24808,1.24943,1.24656,1.24864,1980,0.000134
2026-04-05 02:00:00,1.24864,1.25133,1.24824,1.24988,2069,0.000125
2026-04-05 06:00:00,1.24988,1.25199,1.24744,1.2486,1212,0.000136
2026-04-05 10:00:00,1.2486,1.25067,1.24698,1.24963,1729,0.000125
2026-04-05 14:00:00,1.24963,1.25068,1.24509,1.24666,1384,0.000137
2026-04-05 18:00:00,1.24666,1.24687,1.24377,1.2438,1012,0.00014
2026-04-05 22:00:00,1.2438,1.24508,1.24229,1.24401,1501,0.000139
2026-04-06 02:00:00,1.24401,1.25154,1.24217,1.24927,1906,0.000136
2026-04-06 06:00:00,1.24927,1.25401,1.24788,1.2516,1355,0.000127
2026-04-06 10:00:00,1.2516,1.25243,1.24768,1.24945,1474,0.000121
2026-04-06 14:00:00,1.24945,1.25941,1.24776,1.25819,1843,0.000144
2026-04-06 18:00:00,1.25819,1.26263,1.25689,1.26175,1812,0.00014
2026-04-06 22:00:00,1.26175,1.26259,1.26033,1.26055,1774,0.00012
2026-04-07 02:00:00,1.26055,1.26466,1.25894,1.26424,1947,0.000138
2026-04-07 06:00:00,1.26424,1.26659,1.26189,1.26318,1986,0.000139
2026-04-07 10:00:00,1.26318,1.26507,1.26056,1.2619,1768,0.000131
2026-04-07 14:00:00,1.2619,1.26315,1.26137,1.26295,890,0.000123
2026-04-07 18:00:00,1.26295,1.26785,1.26108,1.26672,1378,0.000139
2026-04-07 22:00:00,1.26672,1.26752,1.26065,1.26153,1729,0.000138
2026-04-08 02:00:00,1.26153,1.26449,1.25923,1.26436,1085,0.000131
2026-04-08 06:00:00,1.26436,1.26863,1.26423,1.26745,964,0.000141
2026-04-08 10:00:00,1.26745,1.26961,1.26564,1.26787,1967,0.000141
2026-04-08 14:00:00,1.26787,1.27361,1.26603,1.27228,2281,0.000133
2026-04-08 18:00:00,1.27228,1.27314,1.27061,1.27109,1640,0.000122
2026-04-08 22:00:00,1.27109,1.27414,1.26932,1.27308,574,0.000132
2026-04-09 02:00:00,1.27308,1.27466,1.27099,1.2726,1519,0.000124
2026-04-09 06:00:00,1.2726,1.28107,1.27138,1.27964,1296,0.00013
2026-04-09 10:00:00,1.27964,1.28166,1.27671,1.27822,839,0.000138
2026-04-09 14:00:00,1.27822,1.27885,1.27798,1.2783,1328,0.000122
2026-04-09 18:00:00,1.2783,1.27933,1.27354,1.27479,1877,0.000134
2026-04-09 22:00:00,1.27479,1.27668,1.27256,1.27498,1547,0.000134
2026-04-10 02:00:00,1.27498,1.27788,1.27334,1.2764,1343,0.00013
2026-04-10 06:00:00,1.2764,1.28202,1.276,1.27997,1456,0.000136
2026-04-10 10:00:00,1.27997,1.28144,1.27587,1.27727,1010,0.000138
2026-04-10 14:00:00,1.27727,1.27788,1.27337,1.27474,977,0.000132
2026-04-10 18:00:00,1.27474,1.2819,1.27298,1.28014,1621,0.000136
2026-04-10 22:00:00,1.28014,1.28197,1.27818,1.28101,1119,0.000141
2026-04-11 02:00:00,1.28101,1.28442,1.27976,1.28312,1569,0.000138
2026-04-11 06:00:00,1.28312,1.28441,1.28097,1.28151,1413,0.000132
2026-04-11 10:00:00,1.28151,1.287,1.28068,1.28631,820,0.000141
2026-04-11 14:00:00,1.28631,1.28688,1.28478,1.28648,979,0.000127
2026-04-11 18:00:00,1.28648,1.28749,1.28444,1.28554,1606,0.000137
2026-04-11 22:00:00,1.28554,1.28703,1.28537,1.28668,1772,0.000122
2026-04-12 02:00:00,1.28668,1.28843,1.28562,1.28635,1510,0.000124
2026-04-12 06:00:00,1.28635,1.28739,1.28185,1.28311,865,0.00014
2026-04-12 10:00:00,1.28311,1.28658,1.28127,1.28475,2044,0.000138
2026-04-12 14:00:00,1.28475,1.28648,1.2836,1.28531,1534,0.000122
2026-04-12 18:00:00,1.28531,1.28639,1.28455,1.28632,1417,0.000136
2026-04-12 22:00:00,1.28632,1.28857,1.27947,1.28075,1794,0.000135
2026-04-13 02:00:00,1.28075,1.28618,1.27983,1.28559,1459,0.000132
2026-04-13 06:00:00,1.28559,1.28604,1.28123,1.28228,1504,0.000124
2026-04-13 10:00:00,1.28228,1.28256,1.27808,1.2809,1545,0.000123
2026-04-13 14:00:00,1.2809,1.2827,1.27864,1.2808,1201,0.000131
2026-04-13 18:00:00,1.2808,1.28499,1.27922,1.28376,1192,0.000128
2026-04-13 22:00:00,1.28376,1.28506,1.28005,1.28085,1133,0.000142
2026-04-14 02:00:00,1.28085,1.28419,1.27883,1.28274,1231,0.000123
2026-04-14 06:00:00,1.28274,1.28494,1.27612,1.27727,1132,0.000132
2026-04-14 10:00:00,1.27727,1.27923,1.27549,1.27698,1727,0.000138
2026-04-14 14:00:00,1.27698,1.2843,1.27572,1.28274,851,0.000133
2026-04-14 18:00:00,1.28274,1.28476,1.27935,1.28124,1235,0.000129
2026-04-14 22:00:00,1.28124,1.28697,1.27941,1.28556,1002,0.000142
2026-04-15 02:00:00,1.28556,1.28608,1.28402,1.28459,1153,0.000122
2026-04-15 06:00:00,1.28459,1.28621,1.28228,1.28521,858,0.000134
2026-04-15 10:00:00,1.28521,1.28782,1.28291,1.28779,1584,0.000121
2026-04-15 14:00:00,1.28779,1.29625,1.28619,1.29594,2166,0.000125
2026-04-15 18:00:00,1.29594,1.3016,1.29326,1.29975,1413,0.00013
2026-04-15 22:00:00,1.29975,1.30317,1.2981,1.30133,1071,0.000136
2026-04-16 02:00:00,1.30133,1.30697,1.30084,1.30494,1250,0.000141
2026-04-16 06:00:00,1.30494,1.30648,1.30134,1.30221,935,0.00013
2026-04-16 10:00:00,1.30221,1.30324,1.30056,1.30244,2032,0.000121
2026-04-16 14:00:00,1.30244,1.30323,1.30149,1.30234,1462,0.000141
2026-04-16 18:00:00,1.30234,1.30464,1.30037,1.30097,1741,0.000137
2026-04-16 22:00:00,1.30097,1.30478,1.29862,1.30279,2133,0.000141
2026-04-17 02:00:00,1.30279,1.30796,1.3021,1.3064,1624,0.000121
2026-04-17 06:00:00,1.3064,1.30721,1.3022,1.30382,984,0.000133
2026-04-17 10:00:00,1.30382,1.30543,1.30179,1.30519,1600,0.000122
2026-04-17 14:00:00,1.30519,1.30807,1.30448,1.30612,829,0.000131
2026-04-17 18:00:00,1.30612,1.31285,1.30416,1.31212,1348,0.000128
2026-04-17 22:00:00,1.31212,1.31928,1.31191,1.31754,765,0.000135
2026-04-18 02:00:00,1.31754,1.32594,1.3151,1.32479,1798,0.000142
2026-04-18 06:00:00,1.32479,1.32989,1.32325,1.32841,1621,0.000131
2026-04-18 10:00:00,1.32841,1.33158,1.32641,1.3307,2106,0.000128
2026-04-18 14:00:00,1.3307,1.33319,1.32989,1.33176,1092,0.000141
2026-04-18 18:00:00,1.33176,1.34336,1.33075,1.34102,1069,0.000131
2026-04-18 22:00:00,1.34102,1.34218,1.33829,1.33832,1152,0.00014
2026-04-19 02:00:00,1.33832,1.34375,1.33668,1.3421,1555,0.000131
2026-04-19 06:00:00,1.3421,1.35203,1.34034,1.34987,1199,0.000126
2026-04-19 10:00:00,1.34987,1.35346,1.34822,1.35278,1352,0.00013
2026-04-19 14:00:00,1.35278,1.35429,1.35184,1.35246,1749,0.000131
2026-04-19 18:00:00,1.35246,1.35338,1.35107,1.35229,1306,0.000128
2026-04-19 22:00:00,1.35229,1.35534,1.35014,1.35432,1844,0.000128
2026-04-20 02:00:00,1.35432,1.36285,1.3529,1.36196,1418,0.000126
2026-04-20 06:00:00,1.36196,1.36256,1.35614,1.35767,1584,0.000138
2026-04-20 10:00:00,1.35767,1.36201,1.35678,1.3615,1698,0.000123
2026-04-20 14:00:00,1.3615,1.36403,1.3601,1.36322,547,0.000134
2026-04-20 18:00:00,1.36322,1.36832,1.36069,1.36641,1538,0.000141
2026-04-20 22:00:00,1.36641,1.3681,1.36266,1.36366,1610,0.000126
2026-04-21 02:00:00,1.36366,1.36835,1.36168,1.3677,1639,0.000123
2026-04-21 06:00:00,1.3677,1.36925,1.36769,1.36856,1756,0.000144
2026-04-21 10:00:00,1.36856,1.37306,1.36808,1.37169,2282,0.000135
2026-04-21 14:00:00,1.37169,1.37501,1.36908,1.37273,1469,0.000137
2026-04-21 18:00:00,1.37273,1.37416,1.36969,1.37148,1252,0.000131
2026-04-21 22:00:00,1.37148,1.37274,1.36548,1.3663,1853,0.000139
2026-04-22 02:00:00,1.3663,1.36818,1.36614,1.36639,1755,0.000135
2026-04-22 06:00:00,1.36639,1.36753,1.35734,1.35846,2238,0.00012
2026-04-22 10:00:00,1.35846,1.36678,1.35691,1.36526,787,0.000125
2026-04-22 14:00:00,1.36526,1.36765,1.36483,1.36692,1856,0.00013
2026-04-22 18:00:00,1.36692,1.36753,1.36527,1.36662,1837,0.000141
2026-04-22 22:00:00,1.36662,1.37156,1.36514,1.37104,1421,0.000127
2026-04-23 02:00:00,1.37104,1.37822,1.36904,1.3766,1328,0.000136
2026-04-23 06:00:00,1.3766,1.37829,1.37507,1.37614,844,0.000122
2026-04-23 10:00:00,1.37614,1.38024,1.37501,1.37839,1583,0.000121
2026-04-23 14:00:00,1.37839,1.38176,1.37734,1.37944,2040,0.000132
2026-04-23 18:00:00,1.37944,1.38121,1.37809,1.37972,913,0.000133
2026-04-23 22:00:00,1.37972,1.38747,1.37749,1.38633,1446,0.000125
2026-04-24 02:00:00,1.38633,1.38703,1.38312,1.38442,2708,0.000138
2026-04-24 06:00:00,1.38442,1.38732,1.38402,1.38572,2456,0.000141
2026-04-24 10:00:00,1.38572,1.38974,1.38486,1.38783,1292,0.000137
2026-04-24 14:00:00,1.38783,1.38919,1.38524,1.38785,1779,0.000122
2026-04-24 18:00:00,1.38785,1.38973,1.38422,1.38598,730,0.000139
2026-04-24 22:00:00,1.38598,1.3879,1.383,1.38465,2177,0.000141
2026-04-25 02:00:00,1.38465,1.38596,1.38292,1.38412,1632,0.000132
2026-04-25 06:00:00,1.38412,1.38592,1.38109,1.38224,1646,0.000139
2026-04-25 10:00:00,1.38224,1.38462,1.37876,1.37995,1895,0.000122
2026-04-25 14:00:00,1.37995,1.38042,1.37847,1.3801,2012,0.000125
2026-04-25 18:00:00,1.3801,1.3825,1.37862,1.38166,1414,0.000134
2026-04-25 22:00:00,1.38166,1.38512,1.38003,1.38386,1383,0.000121
2026-04-26 02:00:00,1.38386,1.38764,1.38209,1.38514,2407,0.000142
2026-04-26 06:00:00,1.38514,1.38754,1.38211,1.38304,2060,0.000141
2026-04-26 10:00:00,1.38304,1.38934,1.38109,1.38839,1411,0.00014
2026-04-26 14:00:00,1.38839,1.39531,1.38812,1.39399,1211,0.000136
2026-04-26 18:00:00,1.39399,1.39597,1.39286,1.39445,1419,0.000142
2026-04-26 22:00:00,1.39445,1.3962,1.39013,1.39061,1619,0.00013
2026-04-27 02:00:00,1.39061,1.39319,1.38934,1.39129,1331,0.000138
2026-04-27 06:00:00,1.39129,1.39239,1.38901,1.39049,1828,0.000128
2026-04-27 10:00:00,1.39049,1.39214,1.3854,1.38687,1640,0.000122
2026-04-27 14:00:00,1.38687,1.38859,1.38339,1.38534,1503,0.000122
2026-04-27 18:00:00,1.38534,1.38814,1.38362,1.3881,1401,0.000129
2026-04-27 22:00:00,1.3881,1.39117,1.38684,1.3903,1814,0.00013
2026-04-28 02:00:00,1.3903,1.39603,1.38731,1.39493,985,0.000121
2026-04-28 06:00:00,1.39493,1.40007,1.39376,1.39869,2053,0.000128
2026-04-28 10:00:00,1.39869,1.39957,1.39413,1.39542,1284,0.000134
2026-04-28 14:00:00,1.39542,1.39964,1.39367,1.39844,1220,0.000132
2026-04-28 18:00:00,1.39844,1.39963,1.39048,1.39203,2051,0.000122
2026-04-28 22:00:00,1.39203,1.39534,1.39113,1.39445,1591,0.000136
2026-04-29 02:00:00,1.39445,1.39738,1.39362,1.39603,1468,0.000141
2026-04-29 06:00:00,1.39603,1.3974,1.38839,1.38979,1461,0.000125
2026-04-29 10:00:00,1.38979,1.39055,1.38692,1.38796,1612,0.000121
2026-04-29 14:00:00,1.38796,1.39059,1.3862,1.38764,1316,0.000141
2026-04-29 18:00:00,1.38764,1.39273,1.38643,1.38987,1979,0.000135
2026-04-29 22:00:00,1.38987,1.39263,1.3877,1.3923,1391,0.00014
2026-04-30 02:00:00,1.3923,1.39613,1.39146,1.39554,1607,0.00013
2026-04-30 06:00:00,1.39554,1.40281,1.39394,1.40215,1590,0.000138
2026-04-30 10:00:00,1.40215,1.40752,1.4,1.40616,1165,0.000129
2026-04-30 14:00:00,1.40616,1.4072,1.39696,1.3984,1724,0.000139
2026-04-30 18:00:00,1.3984,1.3995,1.3948,1.39573,1457,0.000124
2026-04-30 22:00:00,1.39573,1.4012,1.39436,1.40002,1624,0.000124
2026-05-01 02:00:00,1.40002,1.40214,1.3995,1.40035,1765,0.000123
2026-05-01 06:00:00,1.40035,1.40343,1.39864,1.40292,1527,0.000123
2026-05-01 10:00:00,1.40292,1.40312,1.40196,1.40275,1479,0.000132
2026-05-01 14:00:00,1.40275,1.4046,1.39748,1.39894,1473,0.000125
2026-05-01 18:00:00,1.39894,1.40447,1.39761,1.40323,1757,0.000139
2026-05-01 22:00:00,1.40323,1.40453,1.39383,1.39437,1433,0.000127
2026-05-02 02:00:00,1.39437,1.39554,1.38999,1.39191,1771,0.000136
2026-05-02 06:00:00,1.39191,1.39863,1.39077,1.39715,1781,0.00014
2026-05-02 10:00:00,1.39715,1.39878,1.39581,1.39683,1330,0.00013
2026-05-02 14:00:00,1.39683,1.39741,1.3939,1.39488,1083,0.000121
2026-05-02 18:00:00,1.39488,1.39936,1.39435,1.39771,1566,0.000142
2026-05-02 22:00:00,1.39771,1.39839,1.39281,1.39421,1506,0.000142
2026-05-03 02:00:00,1.39421,1.39718,1.3931,1.39556,623,0.000125
2026-05-03 06:00:00,1.39556,1.39805,1.39478,1.39649,493,0.000129
2026-05-03 10:00:00,1.39649,1.39656,1.38703,1.38749,994,0.000133
2026-05-03 14:00:00,1.38749,1.39229,1.38614,1.39151,834,0.000132
2026-05-03 18:00:00,1.39151,1.39359,1.39022,1.39285,1730,0.000138
2026-05-03 22:00:00,1.39285,1.39387,1.38743,1.38857,1340,0.000127
2026-05-04 02:00:00,1.38857,1.39241,1.38706,1.39112,1021,0.000143
2026-05-04 06:00:00,1.39112,1.39216,1.38381,1.38538,1544,0.000123
2026-05-04 10:00:00,1.38538,1.39328,1.38514,1.39105,1297,0.000132
2026-05-04 14:00:00,1.39105,1.39117,1.3871,1.38846,1995,0.000138
2026-05-04 18:00:00,1.38846,1.39317,1.38659,1.39223,1529,0.000134
2026-05-04 22:00:00,1.39223,1.3958,1.39136,1.39428,1663,0.000132
2026-05-05 02:00:00,1.39428,1.39641,1.39092,1.39239,1785,0.000124
2026-05-05 06:00:00,1.39239,1.39335,1.38915,1.38998,1307,0.000126
2026-05-05 10:00:00,1.38998,1.39251,1.38842,1.3907,2273,0.000127
2026-05-05 14:00:00,1.3907,1.39298,1.38683,1.38762,2041,0.000136
2026-05-05 18:00:00,1.38762,1.39437,1.38702,1.39319,2017,0.000127
2026-05-05 22:00:00,1.39319,1.39821,1.39164,1.39688,2052,0.000126
2026-05-06 02:00:00,1.39688,1.39988,1.39533,1.3983,1080,0.000133
2026-05-06 06:00:00,1.3983,1.39982,1.39608,1.39815,1631,0.000138
