time,open,high,low,close,tick_volume,spread
2026-06-25 17:00:00,1.35535,1.35605,1.35377,1.35522,1946,0.000162
2026-06-25 18:00:00,1.35522,1.35746,1.35466,1.35596,1150,0.000153
2026-06-25 19:00:00,1.35596,1.35654,1.35194,1.35326,1254,0.000157
2026-06-25 20:00:00,1.35326,1.3545,1.35222,1.35449,1012,0.000158
2026-06-25 21:00:00,1.35449,1.35576,1.35249,1.3549,1274,0.000164
2026-06-25 22:00:00,1.3549,1.3569,1.35395,1.35624,848,0.000157
2026-06-25 23:00:00,1.35624,1.35728,1.35519,1.35607,1108,0.000161
2026-06-26 00:00:00,1.35607,1.36108,1.35467,1.35976,1658,0.00016
2026-06-26 01:00:00,1.35976,1.36096,1.35586,1.35712,1934,0.000164
2026-06-26 02:00:00,1.35712,1.36019,1.3556,1.35995,1822,0.000176
2026-06-26 03:00:00,1.35995,1.36029,1.3557,1.35624,581,0.000157
2026-06-26 04:00:00,1.35624,1.35732,1.35227,1.35355,2437,0.000172
2026-06-26 05:00:00,1.35355,1.35484,1.35217,1.35316,1636,0.000179
2026-06-26 06:00:00,1.35316,1.35699,1.35206,1.35638,1569,0.000155
2026-06-26 07:00:00,1.35638,1.35921,1.35548,1.35853,1838,0.000168
2026-06-26 08:00:00,1.35853,1.36473,1.35812,1.36271,2214,0.000168
2026-06-26 09:00:00,1.36271,1.36486,1.36159,1.36343,1936,0.000166
2026-06-26 10:00:00,1.36343,1.36504,1.36298,1.36482,2181,0.000178
2026-06-26 11:00:00,1.36482,1.36554,1.3624,1.36314,1131,0.000175
2026-06-26 12:00:00,1.36314,1.3642,1.36281,1.36333,1610,0.000175
2026-06-26 13:00:00,1.36333,1.36498,1.36266,1.36407,2499,0.000165
2026-06-26 14:00:00,1.36407,1.36478,1.35718,1.35802,1570,0.000178
2026-06-26 15:00:00,1.35802,1.35906,1.35635,1.35745,1851,0.000151
2026-06-26 16:00:00,1.35745,1.35914,1.3549,1.3557,1923,0.000153
2026-06-26 17:00:00,1.3557,1.3567,1.35183,1.35271,1777,0.000172
2026-06-26 18:00:00,1.35271,1.35417,1.35019,1.35085,1710,0.000169
2026-06-26 19:00:00,1.35085,1.35136,1.34791,1.3492,695,0.000157
2026-06-26 20:00:00,1.3492,1.35238,1.34827,1.35174,1296,0.000162
2026-06-26 21:00:00,1.35174,1.35281,1.34894,1.34938,1529,0.00016
2026-06-26 22:00:00,1.34938,1.35263,1.34835,1.35159,1194,0.000178
2026-06-26 23:00:00,1.35159,1.35569,1.35115,1.35483,1832,0.000174
2026-06-27 00:00:00,1.35483,1.35633,1.34954,1.3497,1299,0.000169
2026-06-27 01:00:00,1.3497,1.35178,1.34885,1.35085,1099,0.000166
2026-06-27 02:00:00,1.35085,1.35196,1.35074,1.35093,1315,0.000158
2026-06-27 03:00:00,1.35093,1.35258,1.34812,1.349,1871,0.000152
2026-06-27 04:00:00,1.349,1.35038,1.34744,1.34764,1692,0.000179
2026-06-27 05:00:00,1.34764,1.35121,1.34651,1.35052,1725,0.000173
2026-06-27 06:00:00,1.35052,1.35376,1.3499,1.35294,1048,0.000166
2026-06-27 07:00:00,1.35294,1.35401,1.35212,1.35344,1423,0.000176
2026-06-27 08:00:00,1.35344,1.35443,1.35085,1.3523,1373,0.000156
2026-06-27 09:00:00,1.3523,1.35426,1.35052,1.35173,1050,0.00017
2026-06-27 10:00:00,1.35173,1.3536,1.3517,1.3532,842,0.000166
2026-06-27 11:00:00,1.3532,1.35395,1.35046,1.35222,912,0.00016
2026-06-27 12:00:00,1.35222,1.35312,1.35098,1.35255,1058,0.000153
2026-06-27 13:00:00,1.35255,1.35585,1.35103,1.35481,1780,0.000177
2026-06-27 14:00:00,1.35481,1.3591,1.35408,1.35772,2336,0.000174
2026-06-27 15:00:00,1.35772,1.35847,1.35417,1.35524,1033,0.000157
2026-06-27 16:00:00,1.35524,1.35877,1.35364,1.35755,1422,0.000162
2026-06-27 17:00:00,1.35755,1.35844,1.35601,1.3573,1480,0.000169
2026-06-27 18:00:00,1.3573,1.35781,1.35378,1.35465,1368,0.000169
2026-06-27 19:00:00,1.35465,1.35663,1.35401,1.35559,1671,0.000153
2026-06-27 20:00:00,1.35559,1.35691,1.35457,1.35572,1748,0.000177
2026-06-27 21:00:00,1.35572,1.35641,1.35425,1.35499,1323,0.000156
2026-06-27 22:00:00,1.35499,1.35619,1.35341,1.35395,1678,0.000155
2026-06-27 23:00:00,1.35395,1.35461,1.34793,1.34804,1476,0.000172
2026-06-28 00:00:00,1.34804,1.34931,1.34618,1.34856,2237,0.000159
2026-06-28 01:00:00,1.34856,1.34994,1.34674,1.34756,676,0.000165
2026-06-28 02:00:00,1.34756,1.34933,1.34548,1.34664,430,0.000175
2026-06-28 03:00:00,1.34664,1.34768,1.34613,1.34703,1300,0.000169
2026-06-28 04:00:00,1.34703,1.3497,1.34593,1.34872,1389,0.000171
2026-06-28 05:00:00,1.34872,1.34983,1.3453,1.34624,1787,0.000178
2026-06-28 06:00:00,1.34624,1.348,1.34578,1.3474,1493,0.000172
2026-06-28 07:00:00,1.3474,1.34799,1.34619,1.34678,1607,0.000175
2026-06-28 08:00:00,1.34678,1.34799,1.34558,1.34738,1739,0.000168
2026-06-28 09:00:00,1.34738,1.34885,1.34651,1.34714,1125,0.000166
2026-06-28 10:00:00,1.34714,1.34784,1.34072,1.34171,1837,0.000177
2026-06-28 11:00:00,1.34171,1.34268,1.34053,1.34259,1624,0.000168
2026-06-28 12:00:00,1.34259,1.3432,1.33986,1.34089,984,0.000159
2026-06-28 13:00:00,1.34089,1.34189,1.33998,1.34036,1566,0.000151
2026-06-28 14:00:00,1.34036,1.34135,1.33923,1.33963,1088,0.000156
2026-06-28 15:00:00,1.33963,1.33984,1.33824,1.33915,1390,0.000167
2026-06-28 16:00:00,1.33915,1.33921,1.33711,1.33765,1382,0.000169
2026-06-28 17:00:00,1.33765,1.34059,1.33626,1.33995,1862,0.000165
2026-06-28 18:00:00,1.33995,1.34388,1.33895,1.34304,2172,0.000168
2026-06-28 19:00:00,1.34304,1.34353,1.33671,1.33847,1919,0.000162
2026-06-28 20:00:00,1.33847,1.34043,1.33783,1.33981,1417,0.000155
2026-06-28 21:00:00,1.33981,1.34061,1.33658,1.33776,1033,0.000175
2026-06-28 22:00:00,1.33776,1.34269,1.33672,1.3419,1446,0.00017
2026-06-28 23:00:00,1.3419,1.34431,1.34103,1.34323,2063,0.000165
2026-06-29 00:00:00,1.34323,1.34501,1.33747,1.3383,1554,0.000165
2026-06-29 01:00:00,1.3383,1.33923,1.33323,1.33426,1150,0.000178
2026-06-29 02:00:00,1.33426,1.3393,1.33261,1.3378,2387,0.00017
2026-06-29 03:00:00,1.3378,1.33923,1.33697,1.33828,1357,0.000152
2026-06-29 04:00:00,1.33828,1.33886,1.33377,1.33477,767,0.000154
2026-06-29 05:00:00,1.33477,1.33567,1.33089,1.3322,1620,0.00017
2026-06-29 06:00:00,1.3322,1.33353,1.32901,1.32927,1893,0.000168
2026-06-29 07:00:00,1.32927,1.33099,1.32782,1.32983,1374,0.000164
2026-06-29 08:00:00,1.32983,1.33086,1.32495,1.32608,2029,0.000179
2026-06-29 09:00:00,1.32608,1.32739,1.32488,1.32632,1806,0.000178
2026-06-29 10:00:00,1.32632,1.32782,1.3223,1.32357,1037,0.000174
2026-06-29 11:00:00,1.32357,1.32742,1.32215,1.32654,1140,0.000165
2026-06-29 12:00:00,1.32654,1.32826,1.32444,1.32572,1817,0.000163
2026-06-29 13:00:00,1.32572,1.32764,1.32328,1.32351,1643,0.000166
2026-06-29 14:00:00,1.32351,1.32534,1.32234,1.32483,1880,0.000156
2026-06-29 15:00:00,1.32483,1.32644,1.31855,1.31986,1109,0.00015
2026-06-29 16:00:00,1.31986,1.32183,1.31879,1.32019,1167,0.000178
2026-06-29 17:00:00,1.32019,1.32092,1.31322,1.31396,1451,0.000168
2026-06-29 18:00:00,1.31396,1.31691,1.31242,1.31634,1593,0.000173
2026-06-29 19:00:00,1.31634,1.31732,1.31461,1.3161,1624,0.00015
2026-06-29 20:00:00,1.3161,1.31896,1.31531,1.31754,1813,0.000165
2026-06-29 21:00:00,1.31754,1.32097,1.31624,1.32001,2519,0.000159
2026-06-29 22:00:00,1.32001,1.32099,1.31504,1.31646,1033,0.000175
2026-06-29 23:00:00,1.31646,1.31767,1.3149,1.31647,1981,0.000159
2026-06-30 00:00:00,1.31647,1.31753,1.31465,1.31524,1513,0.000178
2026-06-30 01:00:00,1.31524,1.31956,1.31417,1.3184,1441,0.000173
2026-06-30 02:00:00,1.3184,1.32219,1.3166,1.32068,1556,0.000156
2026-06-30 03:00:00,1.32068,1.32082,1.3185,1.31996,1972,0.000154
2026-06-30 04:00:00,1.31996,1.32504,1.31851,1.32362,1855,0.000164
2026-06-30 05:00:00,1.32362,1.32747,1.32179,1.32603,1671,0.000153
2026-06-30 06:00:00,1.32603,1.32673,1.32485,1.32535,2105,0.000159
2026-06-30 07:00:00,1.32535,1.32634,1.32324,1.32487,1032,0.000174
2026-06-30 08:00:00,1.32487,1.32501,1.32258,1.32321,1672,0.000177
2026-06-30 09:00:00,1.32321,1.32482,1.32236,1.32416,1739,0.000179
2026-06-30 10:00:00,1.32416,1.32548,1.32162,1.32314,1393,0.000164
2026-06-30 11:00:00,1.32314,1.32418,1.31843,1.31933,1653,0.000162
2026-06-30 12:00:00,1.31933,1.32252,1.31811,1.3214,1700,0.000154
2026-06-30 13:00:00,1.3214,1.3226,1.31939,1.32087,726,0.000166
2026-06-30 14:00:00,1.32087,1.32336,1.31955,1.32215,1737,0.000163
2026-06-30 15:00:00,1.32215,1.32249,1.31715,1.31741,1813,0.000159
2026-06-30 16:00:00,1.31741,1.31875,1.31563,1.3159,1318,0.000172
2026-06-30 17:00:00,1.3159,1.32047,1.31426,1.31899,2177,0.000151
2026-06-30 18:00:00,1.31899,1.32036,1.31773,1.31929,1476,0.00015
2026-06-30 19:00:00,1.31929,1.3198,1.31659,1.31722,1046,0.00017
2026-06-30 20:00:00,1.31722,1.31833,1.31306,1.31499,2160,0.00016
2026-06-30 21:00:00,1.31499,1.31581,1.31075,1.31126,1419,0.000169
2026-06-30 22:00:00,1.31126,1.31317,1.30946,1.31185,1097,0.00017
2026-06-30 23:00:00,1.31185,1.3129,1.31034,1.31228,1523,0.000165
2026-07-01 00:00:00,1.31228,1.31444,1.31161,1.31371,1537,0.000153
2026-07-01 01:00:00,1.31371,1.31533,1.31157,1.31257,802,0.000155
2026-07-01 02:00:00,1.31257,1.31431,1.31168,1.31352,1569,0.000159
2026-07-01 03:00:00,1.31352,1.3145,1.31094,1.31296,2108,0.000169
2026-07-01 04:00:00,1.31296,1.31895,1.31161,1.31764,1250,0.000165
2026-07-01 05:00:00,1.31764,1.32132,1.31644,1.32044,1462,0.000169
2026-07-01 06:00:00,1.32044,1.32231,1.31983,1.32134,1944,0.000157
2026-07-01 07:00:00,1.32134,1.32412,1.32038,1.32262,811,0.000162
2026-07-01 08:00:00,1.32262,1.32382,1.32136,1.32227,1109,0.000159
2026-07-01 09:00:00,1.32227,1.32566,1.32144,1.32501,1203,0.000161
2026-07-01 10:00:00,1.32501,1.32669,1.32434,1.32573,1166,0.000156
2026-07-01 11:00:00,1.32573,1.33069,1.32491,1.32913,1238,0.000165
2026-07-01 12:00:00,1.32913,1.33008,1.3263,1.32651,1719,0.000158
2026-07-01 13:00:00,1.32651,1.32803,1.32542,1.32664,1139,0.000164
2026-07-01 14:00:00,1.32664,1.32808,1.32584,1.3274,1647,0.000175
2026-07-01 15:00:00,1.3274,1.32855,1.32187,1.3231,1396,0.000166
2026-07-01 16:00:00,1.3231,1.32681,1.32185,1.32566,1786,0.000154
2026-07-01 17:00:00,1.32566,1.32878,1.32436,1.32852,1688,0.000169
2026-07-01 18:00:00,1.32852,1.33248,1.32718,1.33148,2400,0.000165
2026-07-01 19:00:00,1.33148,1.33565,1.33072,1.33347,1637,0.000168
2026-07-01 20:00:00,1.33347,1.3344,1.3326,1.33411,1325,0.000168
2026-07-01 21:00:00,1.33411,1.33612,1.33338,1.33523,1062,0.000167
2026-07-01 22:00:00,1.33523,1.33592,1.33266,1.33363,1465,0.000152
2026-07-01 23:00:00,1.33363,1.33823,1.33197,1.33768,1718,0.000151
2026-07-02 00:00:00,1.33768,1.33807,1.33237,1.33358,2202,0.000169
2026-07-02 01:00:00,1.33358,1.33455,1.33161,1.33181,1764,0.000159
2026-07-02 02:00:00,1.33181,1.33321,1.32939,1.33099,1911,0.000161
2026-07-02 03:00:00,1.33099,1.3315,1.32605,1.32722,2029,0.000172
2026-07-02 04:00:00,1.32722,1.3274,1.32528,1.32601,969,0.000151
2026-07-02 05:00:00,1.32601,1.32719,1.32454,1.32714,1927,0.000151
2026-07-02 06:00:00,1.32714,1.33336,1.32585,1.33225,1310,0.000177
2026-07-02 07:00:00,1.33225,1.33272,1.33006,1.33077,2214,0.000168
2026-07-02 08:00:00,1.33077,1.33171,1.32864,1.3301,907,0.000156
2026-07-02 09:00:00,1.3301,1.33309,1.32932,1.33254,2424,0.000179
2026-07-02 10:00:00,1.33254,1.33306,1.33083,1.33101,1315,0.000171
2026-07-02 11:00:00,1.33101,1.33217,1.32994,1.33069,1825,0.000172
2026-07-02 12:00:00,1.33069,1.33187,1.32951,1.33024,1440,0.000175
2026-07-02 13:00:00,1.33024,1.33099,1.32927,1.33025,1758,0.000152
2026-07-02 14:00:00,1.33025,1.33168,1.32429,1.32474,2107,0.00015
2026-07-02 15:00:00,1.32474,1.32586,1.32421,1.3248,2013,0.00017
2026-07-02 16:00:00,1.3248,1.3307,1.32379,1.32987,1090,0.000156
2026-07-02 17:00:00,1.32987,1.33132,1.32827,1.32891,1427,0.000157
2026-07-02 18:00:00,1.32891,1.3297,1.32787,1.32904,1513,0.000175
2026-07-02 19:00:00,1.32904,1.32999,1.32875,1.32891,1723,0.000164
2026-07-02 20:00:00,1.32891,1.33247,1.32806,1.33121,1242,0.000166
2026-07-02 21:00:00,1.33121,1.33341,1.32975,1.33241,1489,0.000161
2026-07-02 22:00:00,1.33241,1.33377,1.3306,1.33314,2337,0.000157
2026-07-02 23:00:00,1.33314,1.3372,1.33248,1.33641,1700,0.000165
2026-07-03 00:00:00,1.33641,1.33924,1.33593,1.33815,1773,0.000169
2026-07-03 01:00:00,1.33815,1.33905,1.33664,1.33739,1739,0.000163
2026-07-03 02:00:00,1.33739,1.33821,1.33679,1.3375,1941,0.000152
2026-07-03 03:00:00,1.3375,1.33811,1.33302,1.33314,1070,0.000159
2026-07-03 04:00:00,1.33314,1.33921,1.33145,1.33824,1428,0.000163
2026-07-03 05:00:00,1.33824,1.34144,1.33698,1.33951,1238,0.000172
2026-07-03 06:00:00,1.33951,1.34052,1.33788,1.33908,1950,0.000157
2026-07-03 07:00:00,1.33908,1.33928,1.33663,1.33788,1888,0.000173
2026-07-03 08:00:00,1.33788,1.33898,1.33695,1.33849,877,0.000172
2026-07-03 09:00:00,1.33849,1.33903,1.33554,1.33657,860,0.000167
2026-07-03 10:00:00,1.33657,1.33802,1.33552,1.33717,1519,0.000178
2026-07-03 11:00:00,1.33717,1.33828,1.33653,1.33724,1753,0.000174
2026-07-03 12:00:00,1.33724,1.33868,1.33588,1.338,1479,0.000167
2026-07-03 13:00:00,1.338,1.3393,1.33718,1.33819,2019,0.000167
2026-07-03 14:00:00,1.33819,1.33967,1.3355,1.33658,1560,0.000171
2026-07-03 15:00:00,1.33658,1.33746,1.33426,1.33528,1477,0.000173
2026-07-03 16:00:00,1.33528,1.34106,1.33436,1.33983,1685,0.00017
2026-07-03 17:00:00,1.33983,1.3411,1.33681,1.33824,1433,0.000168
2026-07-03 18:00:00,1.33824,1.3392,1.33603,1.33726,1537,0.000159
2026-07-03 19:00:00,1.33726,1.33772,1.33394,1.33461,1311,0.00016
2026-07-03 20:00:00,1.33461,1.33525,1.33088,1.33168,1265,0.000152
2026-07-03 21:00:00,1.33168,1.33306,1.32875,1.33002,2090,0.000167
2026-07-03 22:00:00,1.33002,1.3318,1.32668,1.32802,1918,0.000154
2026-07-03 23:00:00,1.32802,1.32859,1.32624,1.32756,1482,0.000163
2026-07-04 00:00:00,1.32756,1.32993,1.32571,1.32923,1971,0.000168
2026-07-04 01:00:00,1.32923,1.33344,1.3282,1.33285,1819,0.000169
2026-07-04 02:00:00,1.33285,1.33355,1.33181,1.3328,1689,0.000155
2026-07-04 03:00:00,1.3328,1.3358,1.33183,1.33497,1022,0.000163
2026-07-04 04:00:00,1.33497,1.33759,1.33394,1.33644,2051,0.000168
2026-07-04 05:00:00,1.33644,1.33788,1.32967,1.33054,1507,0.000158
2026-07-04 06:00:00,1.33054,1.33348,1.32888,1.33281,784,0.000152
2026-07-04 07:00:00,1.33281,1.33724,1.3316,1.33653,1697,0.000179
2026-07-04 08:00:00,1.33653,1.34295,1.33431,1.3416,2345,0.00018
2026-07-04 09:00:00,1.3416,1.34194,1.33747,1.33854,981,0.000161
2026-07-04 10:00:00,1.33854,1.33984,1.33566,1.33643,2290,0.000153
2026-07-04 11:00:00,1.33643,1.34032,1.33562,1.33928,905,0.000163
2026-07-04 12:00:00,1.33928,1.34214,1.33812,1.3412,1260,0.000166
2026-07-04 13:00:00,1.3412,1.3447,1.34022,1.34342,1597,0.000172
2026-07-04 14:00:00,1.34342,1.34501,1.34285,1.34376,1284,0.000167
2026-07-04 15:00:00,1.34376,1.34852,1.34315,1.34727,1157,0.00016
2026-07-04 16:00:00,1.34727,1.34906,1.34651,1.34893,1585,0.000168
2026-07-04 17:00:00,1.34893,1.34978,1.34747,1.34769,1794,0.000172
2026-07-04 18:00:00,1.34769,1.34837,1.34585,1.34658,576,0.000152
2026-07-04 19:00:00,1.34658,1.34837,1.34564,1.34835,1483,0.000167
2026-07-04 20:00:00,1.34835,1.3535,1.34735,1.35275,1142,0.000173
2026-07-04 21:00:00,1.35275,1.35466,1.35228,1.35421,1335,0.000163
2026-07-04 22:00:00,1.35421,1.3579,1.35394,1.35752,1660,0.000162
2026-07-04 23:00:00,1.35752,1.35774,1.35458,1.35622,1560,0.000163
2026-07-05 00:00:00,1.35622,1.358,1.35524,1.35767,2111,0.000159
2026-07-05 01:00:00,1.35767,1.35842,1.35263,1.35473,1719,0.000165
2026-07-05 02:00:00,1.35473,1.356,1.35403,1.35532,1068,0.000153
2026-07-05 03:00:00,1.35532,1.35924,1.35457,1.35793,1291,0.000178
2026-07-05 04:00:00,1.35793,1.35858,1.35667,1.35761,1364,0.00015
2026-07-05 05:00:00,1.35761,1.35936,1.3561,1.35803,1453,0.000151
2026-07-05 06:00:00,1.35803,1.35896,1.35356,1.35488,2100,0.000179
2026-07-05 07:00:00,1.35488,1.3557,1.354,1.35524,1594,0.000156
2026-07-05 08:00:00,1.35524,1.35736,1.35444,1.35708,1916,0.000152
2026-07-05 09:00:00,1.35708,1.35896,1.35617,1.35816,1448,0.000164
2026-07-05 10:00:00,1.35816,1.35952,1.35505,1.35573,1493,0.000169
2026-07-05 11:00:00,1.35573,1.35661,1.35164,1.35246,1446,0.000163
2026-07-05 12:00:00,1.35246,1.35582,1.351,1.35446,1661,0.000168
2026-07-05 13:00:00,1.35446,1.35517,1.35357,1.3547,1595,0.000169
2026-07-05 14:00:00,1.3547,1.3576,1.35394,1.35722,1770,0.000151
2026-07-05 15:00:00,1.35722,1.35929,1.35707,1.35853,1424,0.000152
2026-07-05 16:00:00,1.35853,1.36091,1.35838,1.35901,1192,0.000166
2026-07-05 17:00:00,1.35901,1.36156,1.35765,1.36064,1232,0.000161
2026-07-05 18:00:00,1.36064,1.36477,1.3597,1.36353,1475,0.000168
2026-07-05 19:00:00,1.36353,1.36426,1.36098,1.3615,1668,0.00017
2026-07-05 20:00:00,1.3615,1.36313,1.36103,1.36137,1794,0.000164
2026-07-05 21:00:00,1.36137,1.36243,1.35918,1.35928,1322,0.00018
2026-07-05 22:00:00,1.35928,1.3635,1.35873,1.36245,714,0.000178
2026-07-05 23:00:00,1.36245,1.3646,1.36155,1.3641,921,0.000151
2026-07-06 00:00:00,1.3641,1.36763,1.36268,1.36645,1614,0.000178
2026-07-06 01:00:00,1.36645,1.36697,1.36313,1.36425,1338,0.000153
2026-07-06 02:00:00,1.36425,1.36949,1.36297,1.36791,1198,0.000168
2026-07-06 03:00:00,1.36791,1.36905,1.36642,1.36785,1391,0.000177
2026-07-06 04:00:00,1.36785,1.3713,1.36616,1.36966,2680,0.000151
2026-07-06 05:00:00,1.36966,1.37008,1.36569,1.36649,1385,0.000161
2026-07-06 06:00:00,1.36649,1.36761,1.35986,1.36053,1264,0.000161
2026-07-06 07:00:00,1.36053,1.36092,1.35728,1.35854,1138,0.000166
2026-07-06 08:00:00,1.35854,1.35873,1.35585,1.35643,1525,0.000179
2026-07-06 09:00:00,1.35643,1.35785,1.3529,1.35367,2330,0.000164
2026-07-06 10:00:00,1.35367,1.35498,1.35138,1.35263,1225,0.000171
2026-07-06 11:00:00,1.35263,1.35413,1.35094,1.35149,1214,0.000152
2026-07-06 12:00:00,1.35149,1.35339,1.35015,1.35238,1270,0.000176
2026-07-06 13:00:00,1.35238,1.35336,1.34796,1.34854,1737,0.000175
2026-07-06 14:00:00,1.34854,1.3499,1.34604,1.34687,1188,0.00017
2026-07-06 15:00:00,1.34687,1.34798,1.3461,1.34711,1633,0.00015
2026-07-06 16:00:00,1.34711,1.34739,1.34463,1.3458,1714,0.000173
2026-07-06 17:00:00,1.3458,1.35071,1.34453,1.34948,1534,0.000152
2026-07-06 18:00:00,1.34948,1.35061,1.34818,1.34852,2100,0.000163
2026-07-06 19:00:00,1.34852,1.35284,1.34697,1.35205,1297,0.000157
2026-07-06 20:00:00,1.35205,1.35333,1.3498,1.3505,1112,0.000175
2026-07-06 21:00:00,1.3505,1.35213,1.34897,1.35181,1375,0.000177
2026-07-06 22:00:00,1.35181,1.35319,1.34757,1.34856,2153,0.000174
2026-07-06 23:00:00,1.34856,1.35219,1.34682,1.35046,1736,0.000151
2026-07-07 00:00:00,1.35046,1.35604,1.34974,1.35462,1542,0.00018
2026-07-07 01:00:00,1.35462,1.35978,1.35394,1.35859,1744,0.000158
2026-07-07 02:00:00,1.35859,1.36561,1.35739,1.36471,1941,0.000159
2026-07-07 03:00:00,1.36471,1.36929,1.36346,1.36866,1760,0.000176
2026-07-07 04:00:00,1.36866,1.37161,1.36772,1.37057,1945,0.000157
2026-07-07 05:00:00,1.37057,1.37354,1.36972,1.37333,1754,0.000158
2026-07-07 06:00:00,1.37333,1.37334,1.37046,1.37178,2104,0.000168
2026-07-07 07:00:00,1.37178,1.37647,1.37075,1.37495,1157,0.000178
2026-07-07 08:00:00,1.37495,1.37527,1.37258,1.37402,1399,0.000176
2026-07-07 09:00:00,1.37402,1.37461,1.37302,1.37398,944,0.000179
2026-07-07 10:00:00,1.37398,1.38059,1.3728,1.37826,1687,0.000155
2026-07-07 11:00:00,1.37826,1.37953,1.37812,1.37841,1060,0.000162
2026-07-07 12:00:00,1.37841,1.37892,1.37652,1.37762,1756,0.000158
2026-07-07 13:00:00,1.37762,1.38076,1.37678,1.38061,1776,0.000177
2026-07-07 14:00:00,1.38061,1.3812,1.37868,1.37971,696,0.000169
2026-07-07 15:00:00,1.37971,1.38264,1.37883,1.38177,1097,0.000168
2026-07-07 16:00:00,1.38177,1.38181,1.38114,1.38159,1302,0.000155
2026-07-07 17:00:00,1.38159,1.38265,1.37976,1.38066,1505,0.000175
2026-07-07 18:00:00,1.38066,1.38598,1.37931,1.38488,1119,0.000178
2026-07-07 19:00:00,1.38488,1.38874,1.3842,1.38709,1799,0.000167
2026-07-07 20:00:00,1.38709,1.38799,1.38536,1.387,1092,0.000173
2026-07-07 21:00:00,1.387,1.3873,1.38445,1.38506,1185,0.000176
2026-07-07 22:00:00,1.38506,1.38824,1.38374,1.38701,1832,0.000171
2026-07-07 23:00:00,1.38701,1.38939,1.38629,1.38871,1737,0.000163
2026-07-08 00:00:00,1.38871,1.39118,1.38806,1.39033,1243,0.000176
2026-07-08 01:00:00,1.39033,1.39144,1.39008,1.391,661,0.000177
2026-07-08 02:00:00,1.391,1.39309,1.38979,1.39237,1180,0.00018
2026-07-08 03:00:00,1.39237,1.39268,1.39105,1.3915,1112,0.000171
2026-07-08 04:00:00,1.3915,1.39495,1.38999,1.3935,2214,0.000174
2026-07-08 05:00:00,1.3935,1.39558,1.39198,1.39542,1170,0.000169
2026-07-08 06:00:00,1.39542,1.39592,1.39171,1.39241,1482,0.000169
2026-07-08 07:00:00,1.39241,1.3968,1.39167,1.39546,1516,0.00016
2026-07-08 08:00:00,1.39546,1.39635,1.39409,1.39556,1136,0.000159
2026-07-08 09:00:00,1.39556,1.39629,1.39309,1.39383,1427,0.000178
2026-07-08 10:00:00,1.39383,1.39443,1.3923,1.3943,2074,0.000155
2026-07-08 11:00:00,1.3943,1.39576,1.39328,1.39436,1505,0.000168
2026-07-08 12:00:00,1.39436,1.39506,1.39097,1.39234,1745,0.000173
2026-07-08 13:00:00,1.39234,1.39759,1.3917,1.39702,1639,0.000179
2026-07-08 14:00:00,1.39702,1.40476,1.3962,1.40347,1640,0.000164
2026-07-08 15:00:00,1.40347,1.40614,1.40127,1.40417,1217,0.000159
2026-07-08 16:00:00,1.40417,1.40561,1.40252,1.40335,1920,0.000161
2026-07-08 17:00:00,1.40335,1.40803,1.40232,1.40794,1063,0.000166
2026-07-08 18:00:00,1.40794,1.4091,1.40265,1.40378,1476,0.000175
2026-07-08 19:00:00,1.40378,1.40842,1.40282,1.40736,1384,0.000158
2026-07-08 20:00:00,1.40736,1.4083,1.4058,1.40696,683,0.000171
2026-07-08 21:00:00,1.40696,1.41022,1.40684,1.40962,1693,0.000171
2026-07-08 22:00:00,1.40962,1.41036,1.40824,1.40946,1497,0.000158
2026-07-08 23:00:00,1.40946,1.41187,1.40884,1.41044,2385,0.000157
2026-07-09 00:00:00,1.41044,1.41514,1.40971,1.41388,1405,0.00015
2026-07-09 01:00:00,1.41388,1.41713,1.41306,1.41657,2168,0.000178
2026-07-09 02:00:00,1.41657,1.41923,1.41598,1.41894,1286,0.000168
2026-07-09 03:00:00,1.41894,1.4214,1.41776,1.42017,1638,0.000174
2026-07-09 04:00:00,1.42017,1.422,1.41966,1.42198,1336,0.000154
2026-07-09 05:00:00,1.42198,1.42285,1.42109,1.42188,1352,0.000166
2026-07-09 06:00:00,1.42188,1.42568,1.42061,1.42543,1809,0.000161
2026-07-09 07:00:00,1.42543,1.42567,1.42399,1.42533,1369,0.000155
2026-07-09 08:00:00,1.42533,1.42762,1.42325,1.42646,1275,0.000171
2026-07-09 09:00:00,1.42646,1.42655,1.42449,1.42541,1498,0.000164
2026-07-09 10:00:00,1.42541,1.42617,1.42405,1.42539,1754,0.000163
2026-07-09 11:00:00,1.42539,1.42696,1.42354,1.42487,751,0.000158
2026-07-09 12:00:00,1.42487,1.42739,1.4242,1.42632,1447,0.00018
2026-07-09 13:00:00,1.42632,1.42807,1.42547,1.42701,1121,0.000164
2026-07-09 14:00:00,1.42701,1.42721,1.42366,1.42497,1986,0.000157
2026-07-09 15:00:00,1.42497,1.42595,1.42323,1.42479,1284,0.00015
2026-07-09 16:00:00,1.42479,1.4262,1.42272,1.42407,1542,0.000175
2026-07-09 17:00:00,1.42407,1.42546,1.42151,1.42298,1162,0.000154
2026-07-09 18:00:00,1.42298,1.42451,1.42209,1.42245,892,0.000153
2026-07-09 19:00:00,1.42245,1.42318,1.4195,1.42027,2021,0.000153
2026-07-09 20:00:00,1.42027,1.42415,1.41907,1.42253,1762,0.000167
2026-07-09 21:00:00,1.42253,1.42394,1.42068,1.42383,1378,0.000164
2026-07-09 22:00:00,1.42383,1.42965,1.42231,1.42842,1748,0.000178
