time,open,high,low,close,tick_volume,spread
2026-07-28 01:45:00,156.28,156.31,156.22,156.26,1458,0.016286
2026-07-28 01:50:00,156.26,156.29,156.13,156.19,1511,0.014987
2026-07-28 01:55:00,156.19,156.29,156.18,156.24,1381,0.017763
2026-07-28 02:00:00,156.24,156.29,156.21,156.24,1435,0.014318
2026-07-28 02:05:00,156.24,156.33,156.21,156.27,903,0.014674
2026-07-28 02:10:00,156.27,156.41,156.24,156.4,1151,0.018128
2026-07-28 02:15:00,156.4,156.47,156.37,156.45,858,0.014056
2026-07-28 02:20:00,156.45,156.53,156.4,156.5,868,0.014748
2026-07-28 02:25:00,156.5,156.52,156.47,156.49,1297,0.017988
2026-07-28 02:30:00,156.49,156.57,156.47,156.56,1460,0.016208
2026-07-28 02:35:00,156.56,156.59,156.47,156.5,1820,0.015237
2026-07-28 02:40:00,156.5,156.63,156.49,156.59,1330,0.016169
2026-07-28 02:45:00,156.59,156.63,156.5,156.53,755,0.014682
2026-07-28 02:50:00,156.53,156.6,156.49,156.56,647,0.015948
2026-07-28 02:55:00,156.56,156.57,156.46,156.51,1255,0.017035
2026-07-28 03:00:00,156.51,156.6,156.45,156.53,1636,0.015661
2026-07-28 03:05:00,156.53,156.67,156.5,156.65,1417,0.015151
2026-07-28 03:10:00,156.65,156.78,156.61,156.73,1216,0.018114
2026-07-28 03:15:00,156.73,156.96,156.7,156.92,992,0.014739
2026-07-28 03:20:00,156.92,157.03,156.88,156.99,790,0.016807
2026-07-28 03:25:00,156.99,157.04,156.98,157.03,984,0.016851
2026-07-28 03:30:00,157.03,157.14,157.0,157.08,1307,0.01708
2026-07-28 03:35:00,157.08,157.18,157.05,157.15,1800,0.015133
2026-07-28 03:40:00,157.15,157.21,157.07,157.11,1075,0.017431
2026-07-28 03:45:00,157.11,157.13,157.1,157.13,1135,0.014763
2026-07-28 03:50:00,157.13,157.17,157.09,157.12,1048,0.015659
2026-07-28 03:55:00,157.12,157.19,157.11,157.14,1296,0.0168
2026-07-28 04:00:00,157.14,157.23,157.11,157.16,671,0.015979
2026-07-28 04:05:00,157.16,157.19,157.14,157.18,1103,0.015301
2026-07-28 04:10:00,157.18,157.22,157.15,157.17,937,0.016795
2026-07-28 04:15:00,157.17,157.21,157.08,157.13,1518,0.016572
2026-07-28 04:20:00,157.13,157.24,157.12,157.19,1415,0.016783
2026-07-28 04:25:00,157.19,157.31,157.15,157.26,1010,0.015722
2026-07-28 04:30:00,157.26,157.39,157.18,157.37,1090,0.01452
2026-07-28 04:35:00,157.37,157.52,157.32,157.5,1290,0.014693
2026-07-28 04:40:00,157.5,157.54,157.45,157.5,1520,0.015694
2026-07-28 04:45:00,157.5,157.54,157.46,157.53,602,0.017066
2026-07-28 04:50:00,157.53,157.62,157.49,157.55,1137,0.016225
2026-07-28 04:55:00,157.55,157.68,157.55,157.64,772,0.016246
2026-07-28 05:00:00,157.64,157.82,157.64,157.75,1594,0.016332
2026-07-28 05:05:00,157.75,157.87,157.7,157.82,795,0.017652
2026-07-28 05:10:00,157.82,157.9,157.8,157.86,1508,0.014965
2026-07-28 05:15:00,157.86,158.03,157.84,158.0,1329,0.017984
2026-07-28 05:20:00,158.0,158.01,157.95,157.96,1065,0.015076
2026-07-28 05:25:00,157.96,158.06,157.91,158.0,1066,0.014075
2026-07-28 05:30:00,158.0,158.07,157.97,158.02,1244,0.01672
2026-07-28 05:35:00,158.02,158.11,157.96,158.07,864,0.017591
2026-07-28 05:40:00,158.07,158.15,158.07,158.13,734,0.017476
2026-07-28 05:45:00,158.13,158.26,158.06,158.25,1138,0.014626
2026-07-28 05:50:00,158.25,158.29,158.17,158.24,1061,0.017234
2026-07-28 05:55:00,158.24,158.29,158.17,158.22,1746,0.015585
2026-07-28 06:00:00,158.22,158.35,158.2,158.31,789,0.017167
2026-07-28 06:05:00,158.31,158.42,158.31,158.41,1132,0.01511
2026-07-28 06:10:00,158.41,158.48,158.38,158.42,1007,0.016911
2026-07-28 06:15:00,158.42,158.55,158.41,158.5,1241,0.017298
2026-07-28 06:20:00,158.5,158.59,158.43,158.46,1060,0.01655
2026-07-28 06:25:00,158.46,158.59,158.42,158.54,1695,0.014555
2026-07-28 06:30:00,158.54,158.62,158.49,158.59,943,0.015572
2026-07-28 06:35:00,158.59,158.68,158.54,158.61,1138,0.015975
2026-07-28 06:40:00,158.61,158.65,158.53,158.55,584,0.015918
2026-07-28 06:45:00,158.55,158.56,158.42,158.48,1318,0.01685
2026-07-28 06:50:00,158.48,158.6,158.43,158.57,1167,0.015107
2026-07-28 06:55:00,158.57,158.6,158.49,158.55,1294,0.01555
2026-07-28 07:00:00,158.55,158.69,158.52,158.66,1023,0.016114
2026-07-28 07:05:00,158.66,158.69,158.64,158.67,914,0.014247
2026-07-28 07:10:00,158.67,158.76,158.65,158.73,716,0.017427
2026-07-28 07:15:00,158.73,158.82,158.66,158.79,1268,0.016629
2026-07-28 07:20:00,158.79,158.87,158.75,158.82,991,0.014841
2026-07-28 07:25:00,158.82,158.85,158.7,158.75,1637,0.016612
2026-07-28 07:30:00,158.75,158.91,158.74,158.85,1448,0.017723
2026-07-28 07:35:00,158.85,158.87,158.83,158.84,1145,0.014115
2026-07-28 07:40:00,158.84,158.88,158.78,158.79,959,0.014469
2026-07-28 07:45:00,158.79,158.84,158.74,158.84,1183,0.016096
2026-07-28 07:50:00,158.84,158.87,158.71,158.74,1602,0.01543
2026-07-28 07:55:00,158.74,158.88,158.73,158.81,1414,0.01497
2026-07-28 08:00:00,158.81,158.85,158.77,158.84,996,0.017607
2026-07-28 08:05:00,158.84,158.86,158.69,158.73,1145,0.017736
2026-07-28 08:10:00,158.73,158.91,158.69,158.86,1381,0.017778
2026-07-28 08:15:00,158.86,158.9,158.81,158.84,1283,0.016443
2026-07-28 08:20:00,158.84,158.92,158.76,158.81,1155,0.014776
2026-07-28 08:25:00,158.81,158.84,158.73,158.79,1626,0.014883
2026-07-28 08:30:00,158.79,158.87,158.78,158.79,988,0.017913
2026-07-28 08:35:00,158.79,158.85,158.78,158.82,1081,0.016899
2026-07-28 08:40:00,158.82,158.98,158.79,158.94,1529,0.017909
2026-07-28 08:45:00,158.94,158.97,158.79,158.86,1152,0.015638
2026-07-28 08:50:00,158.86,158.92,158.82,158.88,1305,0.017359
2026-07-28 08:55:00,158.88,158.93,158.65,158.7,1625,0.017882
2026-07-28 09:00:00,158.7,158.78,158.66,158.75,570,0.01738
2026-07-28 09:05:00,158.75,158.8,158.72,158.74,1333,0.015749
2026-07-28 09:10:00,158.74,158.87,158.74,158.87,1767,0.014825
2026-07-28 09:15:00,158.87,158.94,158.81,158.91,1287,0.014456
2026-07-28 09:20:00,158.91,158.93,158.84,158.88,1055,0.015296
2026-07-28 09:25:00,158.88,158.92,158.88,158.88,1100,0.015286
2026-07-28 09:30:00,158.88,158.95,158.85,158.92,931,0.014529
2026-07-28 09:35:00,158.92,158.96,158.89,158.93,1067,0.017372
2026-07-28 09:40:00,158.93,158.95,158.86,158.88,1199,0.014376
2026-07-28 09:45:00,158.88,158.93,158.83,158.86,1196,0.016502
2026-07-28 09:50:00,158.86,158.87,158.75,158.79,731,0.014483
2026-07-28 09:55:00,158.79,158.84,158.65,158.71,1231,0.01446
2026-07-28 10:00:00,158.71,158.78,158.69,158.77,1503,0.015629
2026-07-28 10:05:00,158.77,158.84,158.72,158.79,934,0.01649
2026-07-28 10:10:00,158.79,158.94,158.77,158.9,1001,0.014785
2026-07-28 10:15:00,158.9,158.92,158.86,158.87,891,0.017576
2026-07-28 10:20:00,158.87,158.95,158.84,158.9,794,0.016893
2026-07-28 10:25:00,158.9,158.93,158.83,158.89,1271,0.014757
2026-07-28 10:30:00,158.89,159.0,158.87,158.98,1525,0.01758
2026-07-28 10:35:00,158.98,159.01,158.9,158.93,1418,0.018158
2026-07-28 10:40:00,158.93,158.99,158.92,158.97,1372,0.014987
2026-07-28 10:45:00,158.97,159.0,158.93,158.94,587,0.01666
2026-07-28 10:50:00,158.94,159.02,158.91,159.0,703,0.015501
2026-07-28 10:55:00,159.0,159.02,158.97,159.0,989,0.014036
2026-07-28 11:00:00,159.0,159.03,158.9,158.95,970,0.015692
2026-07-28 11:05:00,158.95,159.01,158.83,158.86,1302,0.015877
2026-07-28 11:10:00,158.86,158.87,158.69,158.71,896,0.016527
2026-07-28 11:15:00,158.71,158.78,158.68,158.73,907,0.014994
2026-07-28 11:20:00,158.73,158.76,158.66,158.68,565,0.015529
2026-07-28 11:25:00,158.68,158.75,158.65,158.7,1481,0.016784
2026-07-28 11:30:00,158.7,158.73,158.63,158.68,758,0.015642
2026-07-28 11:35:00,158.68,158.81,158.63,158.78,1096,0.017364
2026-07-28 11:40:00,158.78,158.83,158.76,158.78,1139,0.015659
2026-07-28 11:45:00,158.78,158.81,158.74,158.76,1251,0.016402
2026-07-28 11:50:00,158.76,158.85,158.74,158.82,1072,0.017502
2026-07-28 11:55:00,158.82,158.89,158.81,158.88,1351,0.016768
2026-07-28 12:00:00,158.88,158.96,158.8,158.94,1750,0.017672
2026-07-28 12:05:00,158.94,158.97,158.81,158.82,1373,0.01623
2026-07-28 12:10:00,158.82,158.84,158.75,158.78,927,0.017929
2026-07-28 12:15:00,158.78,158.82,158.76,158.81,1268,0.016712
2026-07-28 12:20:00,158.81,158.82,158.5,158.56,676,0.01665
2026-07-28 12:25:00,158.56,158.59,158.46,158.5,398,0.017857
2026-07-28 12:30:00,158.5,158.52,158.29,158.31,1237,0.016073
2026-07-28 12:35:00,158.31,158.35,158.25,158.28,1222,0.014917
2026-07-28 12:40:00,158.28,158.3,158.26,158.29,1626,0.017715
2026-07-28 12:45:00,158.29,158.37,158.21,158.26,1394,0.014174
2026-07-28 12:50:00,158.26,158.55,158.25,158.49,1086,0.016675
2026-07-28 12:55:00,158.49,158.58,158.44,158.51,1338,0.01793
2026-07-28 13:00:00,158.51,158.56,158.47,158.51,1180,0.016215
2026-07-28 13:05:00,158.51,158.53,158.35,158.38,1483,0.015726
2026-07-28 13:10:00,158.38,158.45,158.36,158.39,1584,0.015278
2026-07-28 13:15:00,158.39,158.44,158.34,158.38,673,0.01711
2026-07-28 13:20:00,158.38,158.42,158.31,158.34,1466,0.015379
2026-07-28 13:25:00,158.34,158.34,158.25,158.27,916,0.017647
2026-07-28 13:30:00,158.27,158.29,158.19,158.2,914,0.017426
2026-07-28 13:35:00,158.2,158.27,158.17,158.2,800,0.014121
2026-07-28 13:40:00,158.2,158.26,158.1,158.12,1118,0.018129
2026-07-28 13:45:00,158.12,158.16,158.04,158.07,974,0.016129
2026-07-28 13:50:00,158.07,158.11,158.05,158.1,1747,0.016121
2026-07-28 13:55:00,158.1,158.18,158.04,158.14,1190,0.014673
2026-07-28 14:00:00,158.14,158.2,158.09,158.17,1057,0.01547
2026-07-28 14:05:00,158.17,158.21,158.14,158.19,1515,0.016271
2026-07-28 14:10:00,158.19,158.25,158.12,158.23,1066,0.015724
2026-07-28 14:15:00,158.23,158.3,158.02,158.08,1384,0.017529
2026-07-28 14:20:00,158.08,158.14,158.03,158.05,780,0.01807
2026-07-28 14:25:00,158.05,158.11,158.02,158.11,1307,0.0149
2026-07-28 14:30:00,158.11,158.16,157.9,157.94,694,0.014212
2026-07-28 14:35:00,157.94,157.97,157.87,157.92,1324,0.016139
2026-07-28 14:40:00,157.92,157.98,157.89,157.95,882,0.017545
2026-07-28 14:45:00,157.95,157.99,157.72,157.77,1393,0.016175
2026-07-28 14:50:00,157.77,157.82,157.76,157.78,331,0.017783
2026-07-28 14:55:00,157.78,157.8,157.77,157.77,1468,0.016073
2026-07-28 15:00:00,157.77,157.81,157.64,157.7,1252,0.016833
2026-07-28 15:05:00,157.7,157.78,157.53,157.54,1845,0.014155
2026-07-28 15:10:00,157.54,157.66,157.53,157.65,1582,0.016017
2026-07-28 15:15:00,157.65,157.68,157.58,157.61,1360,0.015032
2026-07-28 15:20:00,157.61,157.65,157.59,157.63,1162,0.017278
2026-07-28 15:25:00,157.63,157.7,157.62,157.67,1028,0.017573
2026-07-28 15:30:00,157.67,157.7,157.57,157.63,977,0.014873
2026-07-28 15:35:00,157.63,157.7,157.54,157.54,791,0.017817
2026-07-28 15:40:00,157.54,157.54,157.39,157.44,1061,0.01492
2026-07-28 15:45:00,157.44,157.45,157.36,157.37,1327,0.015627
2026-07-28 15:50:00,157.37,157.44,157.28,157.34,558,0.014971
2026-07-28 15:55:00,157.34,157.36,157.23,157.29,1094,0.016851
2026-07-28 16:00:00,157.29,157.41,157.27,157.39,965,0.016788
2026-07-28 16:05:00,157.39,157.45,157.33,157.4,1153,0.017563
2026-07-28 16:10:00,157.4,157.46,157.39,157.42,1179,0.014969
2026-07-28 16:15:00,157.42,157.45,157.25,157.29,897,0.014988
2026-07-28 16:20:00,157.29,157.33,157.23,157.3,1236,0.015981
2026-07-28 16:25:00,157.3,157.33,157.28,157.29,1789,0.01698
2026-07-28 16:30:00,157.29,157.33,157.21,157.22,793,0.018089
2026-07-28 16:35:00,157.22,157.29,157.19,157.21,1132,0.016908
2026-07-28 16:40:00,157.21,157.31,157.16,157.27,1150,0.014945
2026-07-28 16:45:00,157.27,157.31,157.23,157.28,1219,0.01607
2026-07-28 16:50:00,157.28,157.43,157.26,157.37,1157,0.014794
2026-07-28 16:55:00,157.37,157.53,157.36,157.48,1358,0.015729
2026-07-28 17:00:00,157.48,157.5,157.38,157.43,1068,0.017269
2026-07-28 17:05:00,157.43,157.49,157.41,157.48,805,0.014896
2026-07-28 17:10:00,157.48,157.5,157.35,157.39,1557,0.014406
2026-07-28 17:15:00,157.39,157.52,157.37,157.46,823,0.017459
2026-07-28 17:20:00,157.46,157.58,157.42,157.56,1127,0.01505
2026-07-28 17:25:00,157.56,157.6,157.51,157.55,1085,0.016321
2026-07-28 17:30:00,157.55,157.58,157.44,157.48,941,0.015477
2026-07-28 17:35:00,157.48,157.54,157.45,157.5,1547,0.017124
2026-07-28 17:40:00,157.5,157.55,157.46,157.47,1591,0.017196
2026-07-28 17:45:00,157.47,157.5,157.42,157.44,1049,0.015889
2026-07-28 17:50:00,157.44,157.51,157.41,157.48,1127,0.014553
2026-07-28 17:55:00,157.48,157.52,157.42,157.46,1459,0.014672
2026-07-28 18:00:00,157.46,157.52,157.39,157.43,1492,0.017627
2026-07-28 18:05:00,157.43,157.5,157.39,157.45,1162,0.017005
2026-07-28 18:10:00,157.45,157.48,157.3,157.37,1147,0.016033
2026-07-28 18:15:00,157.37,157.47,157.34,157.43,1639,0.017735
2026-07-28 18:20:00,157.43,157.49,157.3,157.32,1120,0.015443
2026-07-28 18:25:00,157.32,157.34,157.25,157.27,1096,0.01704
2026-07-28 18:30:00,157.27,157.27,157.17,157.22,901,0.01529
2026-07-28 18:35:00,157.22,157.27,157.04,157.09,1360,0.017258
2026-07-28 18:40:00,157.09,157.13,156.96,157.01,1230,0.014233
2026-07-28 18:45:00,157.01,157.06,156.98,157.02,762,0.014891
2026-07-28 18:50:00,157.02,157.05,156.99,157.05,1077,0.017629
2026-07-28 18:55:00,157.05,157.12,156.96,156.99,1086,0.015646
2026-07-28 19:00:00,156.99,157.02,156.93,156.95,1324,0.014395
2026-07-28 19:05:00,156.95,156.98,156.77,156.84,1234,0.015182
2026-07-28 19:10:00,156.84,156.92,156.77,156.86,1303,0.014766
2026-07-28 19:15:00,156.86,156.92,156.76,156.8,1071,0.014475
2026-07-28 19:20:00,156.8,156.85,156.71,156.73,1320,0.014017
2026-07-28 19:25:00,156.73,156.82,156.69,156.74,1125,0.017215
2026-07-28 19:30:00,156.74,156.76,156.66,156.68,1238,0.01763
2026-07-28 19:35:00,156.68,156.73,156.58,156.61,818,0.017694
2026-07-28 19:40:00,156.61,156.65,156.45,156.51,1523,0.016134
2026-07-28 19:45:00,156.51,156.61,156.5,156.55,1129,0.017206
2026-07-28 19:50:00,156.55,156.57,156.41,156.43,1954,0.017398
2026-07-28 19:55:00,156.43,156.49,156.38,156.42,1207,0.01461
2026-07-28 20:00:00,156.42,156.47,156.27,156.3,1106,0.015324
2026-07-28 20:05:00,156.3,156.36,156.29,156.32,1532,0.015366
2026-07-28 20:10:00,156.32,156.48,156.28,156.44,611,0.015868
2026-07-28 20:15:00,156.44,156.49,156.41,156.46,1128,0.018171
2026-07-28 20:20:00,156.46,156.48,156.41,156.41,1225,0.016283
2026-07-28 20:25:00,156.41,156.46,156.35,156.37,1610,0.016781
2026-07-28 20:30:00,156.37,156.43,156.37,156.43,1214,0.015163
2026-07-28 20:35:00,156.43,156.48,156.33,156.37,696,0.017276
2026-07-28 20:40:00,156.37,156.44,156.34,156.41,1632,0.017337
2026-07-28 20:45:00,156.41,156.43,156.36,156.37,1229,0.01759
2026-07-28 20:50:00,156.37,156.41,156.34,156.36,1101,0.016425
2026-07-28 20:55:00,156.36,156.37,156.29,156.32,1323,0.014049
2026-07-28 21:00:00,156.32,156.4,156.26,156.34,821,0.015046
2026-07-28 21:05:00,156.34,156.48,156.29,156.41,1194,0.017753
2026-07-28 21:10:00,156.41,156.52,156.35,156.47,813,0.01419
2026-07-28 21:15:00,156.47,156.54,156.45,156.5,698,0.015964
2026-07-28 21:20:00,156.5,156.68,156.47,156.65,1394,0.016654
2026-07-28 21:25:00,156.65,156.75,156.63,156.69,1075,0.016535
2026-07-28 21:30:00,156.69,156.71,156.63,156.68,1026,0.014261
2026-07-28 21:35:00,156.68,156.76,156.63,156.71,1078,0.01759
2026-07-28 21:40:00,156.71,156.78,156.68,156.74,1307,0.016298
2026-07-28 21:45:00,156.74,156.79,156.65,156.68,1519,0.016168
2026-07-28 21:50:00,156.68,156.81,156.62,156.77,1082,0.017711
2026-07-28 21:55:00,156.77,156.82,156.73,156.74,1575,0.017455
2026-07-28 22:00:00,156.74,156.75,156.63,156.66,1055,0.018173
2026-07-28 22:05:00,156.66,156.78,156.65,156.72,636,0.016316
2026-07-28 22:10:00,156.72,156.79,156.71,156.76,1570,0.014628
2026-07-28 22:15:00,156.76,156.91,156.74,156.87,830,0.016959
2026-07-28 22:20:00,156.87,156.92,156.81,156.83,1633,0.014343
2026-07-28 22:25:00,156.83,156.98,156.82,156.93,910,0.01426
2026-07-28 22:30:00,156.93,156.96,156.86,156.9,1003,0.014589
2026-07-28 22:35:00,156.9,156.97,156.87,156.88,1034,0.016002
2026-07-28 22:40:00,156.88,156.97,156.8,156.91,1219,0.014842
2026-07-28 22:45:00,156.91,156.95,156.84,156.91,654,0.015711
2026-07-28 22:50:00,156.91,156.97,156.86,156.91,1148,0.014136
2026-07-28 22:55:00,156.91,156.93,156.83,156.85,1308,0.015661
2026-07-28 23:00:00,156.85,156.89,156.81,156.84,1239,0.014811
2026-07-28 23:05:00,156.84,156.95,156.78,156.94,1120,0.017313
2026-07-28 23:10:00,156.94,156.99,156.86,156.89,1050,0.016128
2026-07-28 23:15:00,156.89,156.94,156.88,156.91,1655,0.017933
2026-07-28 23:20:00,156.91,156.93,156.83,156.87,1389,0.015766
2026-07-28 23:25:00,156.87,156.91,156.79,156.83,1163,0.01489
2026-07-28 23:30:00,156.83,156.91,156.75,156.86,1418,0.015862
2026-07-28 23:35:00,156.86,156.91,156.75,156.82,1317,0.015861
2026-07-28 23:40:00,156.82,156.9,156.81,156.87,988,0.015025
2026-07-28 23:45:00,156.87,157.02,156.84,156.95,1282,0.01707
2026-07-28 23:50:00,156.95,157.06,156.91,157.04,1214,0.015233
2026-07-28 23:55:00,157.04,157.2,156.98,157.17,1194,0.014597
2026-07-29 00:00:00,157.17,157.3,157.1,157.26,1193,0.016902
2026-07-29 00:05:00,157.26,157.43,157.23,157.4,1571,0.017996
2026-07-29 00:10:00,157.4,157.45,157.3,157.36,1726,0.014693
2026-07-29 00:15:00,157.36,157.48,157.33,157.44,1029,0.01815
2026-07-29 00:20:00,157.44,157.48,157.36,157.38,1527,0.016312
2026-07-29 00:25:00,157.38,157.39,157.35,157.36,1227,0.016394
2026-07-29 00:30:00,157.36,157.44,157.31,157.37,1322,0.016109
2026-07-29 00:35:00,157.37,157.4,157.29,157.38,1057,0.016633
2026-07-29 00:40:00,157.38,157.43,157.33,157.42,1415,0.017276
2026-07-29 00:45:00,157.42,157.57,157.36,157.52,1350,0.015189
2026-07-29 00:50:00,157.52,157.57,157.47,157.47,1354,0.014783
2026-07-29 00:55:00,157.47,157.58,157.44,157.55,1473,0.014754
2026-07-29 01:00:00,157.55,157.58,157.52,157.53,1613,0.01576
2026-07-29 01:05:00,157.53,157.62,157.51,157.58,680,0.015755
2026-07-29 01:10:00,157.58,157.62,157.52,157.56,1614,0.014008
2026-07-29 01:15:00,157.56,157.69,157.51,157.67,1085,0.014884
2026-07-29 01:20:00,157.67,157.71,157.49,157.56,616,0.014591
2026-07-29 01:25:00,157.56,157.67,157.51,157.65,1226,0.014729
2026-07-29 01:30:00,157.65,157.75,157.58,157.7,1403,0.014218
2026-07-29 01:35:00,157.7,157.81,157.68,157.77,1161,0.016339
2026-07-29 01:40:00,157.77,157.8,157.7,157.74,1084,0.014963
2026-07-29 01:45:00,157.74,157.78,157.74,157.76,1256,0.01495
2026-07-29 01:50:00,157.76,157.8,157.63,157.67,1466,0.015884
2026-07-29 01:55:00,157.67,157.72,157.61,157.66,984,0.015512
2026-07-29 02:00:00,157.66,157.72,157.59,157.68,937,0.014658
2026-07-29 02:05:00,157.68,157.72,157.62,157.63,1368,0.014575
2026-07-29 02:10:00,157.63,157.63,157.55,157.6,1442,0.016968
2026-07-29 02:15:00,157.6,157.63,157.53,157.57,1219,0.01676
2026-07-29 02:20:00,157.57,157.71,157.55,157.67,1325,0.017799
2026-07-29 02:25:00,157.67,157.68,157.57,157.58,1434,0.016417
2026-07-29 02:30:00,157.58,157.59,157.52,157.53,673,0.017603
2026-07-29 02:35:00,157.53,157.64,157.5,157.62,1293,0.016206
2026-07-29 02:40:00,157.62,157.76,157.57,157.71,1146,0.015762
2026-07-29 02:45:00,157.71,157.74,157.63,157.69,1058,0.018083
2026-07-29 02:50:00,157.69,157.8,157.65,157.77,1317,0.015785
2026-07-29 02:55:00,157.77,157.86,157.72,157.86,1304,0.015053
2026-07-29 03:00:00,157.86,157.86,157.78,157.8,1374,0.015206
2026-07-29 03:05:00,157.8,157.94,157.78,157.86,1087,0.016627
2026-07-29 03:10:00,157.86,157.94,157.84,157.92,731,0.014697
2026-07-29 03:15:00,157.92,158.02,157.84,157.96,664,0.014182
2026-07-29 03:20:00,157.96,158.05,157.93,158.0,1464,0.01634
2026-07-29 03:25:00,158.0,158.11,157.98,158.09,950,0.017724
2026-07-29 03:30:00,158.09,158.11,158.07,158.09,1734,0.01474
2026-07-29 03:35:00,158.09,158.18,158.08,158.14,1091,0.01496
2026-07-29 03:40:00,158.14,158.36,158.1,158.3,1307,0.016496
2026-07-29 03:45:00,158.3,158.34,158.28,158.32,1343,0.016369
2026-07-29 03:50:00,158.32,158.34,158.26,158.3,1207,0.017952
2026-07-29 03:55:00,158.3,158.33,158.24,158.31,1458,0.014755
2026-07-29 04:00:00,158.31,158.43,158.3,158.36,1513,0.014091
2026-07-29 04:05:00,158.36,158.43,158.29,158.41,1196,0.014304
2026-07-29 04:10:00,158.41,158.41,158.35,158.4,1231,0.017339
2026-07-29 04:15:00,158.4,158.54,158.38,158.49,807,0.014106
2026-07-29 04:20:00,158.49,158.6,158.45,158.58,1413,0.017779
2026-07-29 04:25:00,158.58,158.6,158.53,158.58,1208,0.016482
2026-07-29 04:30:00,158.58,158.63,158.5,158.57,1408,0.015367
2026-07-29 04:35:00,158.57,158.77,158.51,158.75,1462,0.016126
2026-07-29 04:40:00,158.75,158.82,158.68,158.77,1546,0.01504
2026-07-29 04:45:00,158.77,158.9,158.73,158.87,841,0.017778
2026-07-29 04:50:00,158.87,159.0,158.86,158.95,1521,0.016304
2026-07-29 04:55:00,158.95,158.98,158.94,158.96,1251,0.014587
2026-07-29 05:00:00,158.96,159.0,158.86,158.91,1195,0.01721
2026-07-29 05:05:00,158.91,158.94,158.79,158.81,1705,0.014355
2026-07-29 05:10:00,158.81,158.86,158.58,158.63,1048,0.016694
2026-07-29 05:15:00,158.63,158.64,158.58,158.64,1365,0.016522
2026-07-29 05:20:00,158.64,158.7,158.55,158.61,821,0.018119
2026-07-29 05:25:00,158.61,158.68,158.58,158.65,760,0.017674
2026-07-29 05:30:00,158.65,158.72,158.58,158.7,914,0.01766
2026-07-29 05:35:00,158.7,158.76,158.6,158.63,1532,0.015375
2026-07-29 05:40:00,158.63,158.8,158.58,158.76,1534,0.016988
2026-07-29 05:45:00,158.76,158.83,158.71,158.77,1106,0.014244
2026-07-29 05:50:00,158.77,158.88,158.76,158.88,1014,0.017533
2026-07-29 05:55:00,158.88,159.04,158.87,158.99,1204,0.015219
2026-07-29 06:00:00,158.99,159.1,158.92,159.05,1847,0.017548
2026-07-29 06:05:00,159.05,159.05,158.99,159.02,774,0.016109
2026-07-29 06:10:00,159.02,159.17,158.98,159.11,762,0.017965
2026-07-29 06:15:00,159.11,159.19,159.07,159.17,2137,0.016088
2026-07-29 06:20:00,159.17,159.21,159.15,159.19,917,0.015912
2026-07-29 06:25:00,159.19,159.24,159.14,159.17,1136,0.014338
2026-07-29 06:30:00,159.17,159.2,159.09,159.15,802,0.017646
2026-07-29 06:35:00,159.15,159.19,159.12,159.14,1509,0.016714
2026-07-29 06:40:00,159.14,159.17,159.02,159.04,1551,0.015994
2026-07-29 06:45:00,159.04,159.09,159.01,159.04,1113,0.015213
2026-07-29 06:50:00,159.04,159.08,158.99,159.08,1497,0.017012
2026-07-29 06:55:00,159.08,159.2,159.04,159.16,1553,0.015151
2026-07-29 07:00:00,159.16,159.21,159.14,159.17,1105,0.014707
2026-07-29 07:05:00,159.17,159.18,159.11,159.15,715,0.016205
2026-07-29 07:10:00,159.15,159.23,159.12,159.18,1577,0.018165
2026-07-29 07:15:00,159.18,159.22,159.12,159.2,1338,0.015945
2026-07-29 07:20:00,159.2,159.29,159.14,159.22,965,0.014007
2026-07-29 07:25:00,159.22,159.28,159.2,159.22,1680,0.015125
2026-07-29 07:30:00,159.22,159.25,159.17,159.19,1619,0.015336
2026-07-29 07:35:00,159.19,159.27,159.15,159.24,1562,0.016261
2026-07-29 07:40:00,159.24,159.31,159.2,159.28,1384,0.018182
2026-07-29 07:45:00,159.28,159.36,159.26,159.31,1264,0.017023
2026-07-29 07:50:00,159.31,159.36,159.3,159.31,1623,0.014885
2026-07-29 07:55:00,159.31,159.42,159.29,159.39,1208,0.018089
2026-07-29 08:00:00,159.39,159.49,159.33,159.4,784,0.017128
2026-07-29 08:05:00,159.4,159.46,159.3,159.34,973,0.017572
2026-07-29 08:10:00,159.34,159.36,159.27,159.3,1403,0.018121
2026-07-29 08:15:00,159.3,159.48,159.29,159.41,607,0.015036
2026-07-29 08:20:00,159.41,159.61,159.39,159.59,1108,0.017057
2026-07-29 08:25:00,159.59,159.64,159.53,159.58,1541,0.01482
2026-07-29 08:30:00,159.58,159.61,159.41,159.47,1630,0.016976
2026-07-29 08:35:00,159.47,159.58,159.44,159.56,923,0.014365
2026-07-29 08:40:00,159.56,159.59,159.56,159.59,1399,0.018119
2026-07-29 08:45:00,159.59,159.62,159.58,159.6,1289,0.016149
2026-07-29 08:50:00,159.6,159.67,159.58,159.62,1766,0.016114
2026-07-29 08:55:00,159.62,159.69,159.59,159.65,1139,0.014355
2026-07-29 09:00:00,159.65,159.69,159.55,159.58,1554,0.017924
2026-07-29 09:05:00,159.58,159.7,159.52,159.66,889,0.015854
2026-07-29 09:10:00,159.66,159.79,159.62,159.76,1173,0.014533
2026-07-29 09:15:00,159.76,159.88,159.71,159.86,1477,0.015868
2026-07-29 09:20:00,159.86,159.95,159.81,159.9,740,0.014647
