time,open,high,low,close,tick_volume,spread
2026-06-25 05:00:00,1.12918,1.13448,1.12868,1.13297,820,0.00015
2026-06-25 06:00:00,1.13297,1.13468,1.13228,1.13306,633,0.000145
2026-06-25 07:00:00,1.13306,1.13733,1.13227,1.13649,1230,0.000127
2026-06-25 08:00:00,1.13649,1.13652,1.13323,1.13383,1051,0.000129
2026-06-25 09:00:00,1.13383,1.13448,1.13246,1.13367,1022,0.000142
2026-06-25 10:00:00,1.13367,1.13656,1.13298,1.13527,1134,0.000125
2026-06-25 11:00:00,1.13527,1.13852,1.13493,1.13745,1005,0.000156
2026-06-25 12:00:00,1.13745,1.13775,1.13566,1.13582,1208,0.000156
2026-06-25 13:00:00,1.13582,1.13687,1.13313,1.13371,1127,0.000123
2026-06-25 14:00:00,1.13371,1.13702,1.13227,1.13526,964,0.000122
2026-06-25 15:00:00,1.13526,1.13655,1.13468,1.13536,1706,0.000137
2026-06-25 16:00:00,1.13536,1.13673,1.13068,1.13083,1852,0.000149
2026-06-25 17:00:00,1.13083,1.13247,1.13017,1.13138,820,0.00014
2026-06-25 18:00:00,1.13138,1.13208,1.13045,1.13145,1095,0.000139
2026-06-25 19:00:00,1.13145,1.13372,1.12977,1.13356,1738,0.00015
2026-06-25 20:00:00,1.13356,1.13589,1.13327,1.13498,794,0.000124
2026-06-25 21:00:00,1.13498,1.1367,1.13389,1.13457,1385,0.000153
2026-06-25 22:00:00,1.13457,1.13564,1.13163,1.13172,1425,0.000142
2026-06-25 23:00:00,1.13172,1.13257,1.12965,1.13005,1055,0.000136
2026-06-26 00:00:00,1.13005,1.13235,1.12917,1.13158,1868,0.000141
2026-06-26 01:00:00,1.13158,1.13306,1.13045,1.13264,898,0.000144
2026-06-26 02:00:00,1.13264,1.1361,1.13196,1.13463,1537,0.00014
2026-06-26 03:00:00,1.13463,1.13679,1.13413,1.13595,789,0.000144
2026-06-26 04:00:00,1.13595,1.13689,1.13538,1.13582,1370,0.000137
2026-06-26 05:00:00,1.13582,1.13663,1.13477,1.1362,1339,0.000127
2026-06-26 06:00:00,1.1362,1.13909,1.13532,1.13761,873,0.000148
2026-06-26 07:00:00,1.13761,1.14063,1.13743,1.13944,1743,0.000151
2026-06-26 08:00:00,1.13944,1.14042,1.1371,1.138,562,0.000146
2026-06-26 09:00:00,1.138,1.13933,1.13705,1.13867,1989,0.000127
2026-06-26 10:00:00,1.13867,1.14244,1.13742,1.14045,1633,0.000153
2026-06-26 11:00:00,1.14045,1.14153,1.13908,1.14079,1164,0.000151
2026-06-26 12:00:00,1.14079,1.14249,1.14061,1.14185,1283,0.000153
2026-06-26 13:00:00,1.14185,1.14594,1.14124,1.14448,1357,0.000153
2026-06-26 14:00:00,1.14448,1.14579,1.14436,1.14458,877,0.000142
2026-06-26 15:00:00,1.14458,1.14605,1.14111,1.14153,1243,0.000141
2026-06-26 16:00:00,1.14153,1.14438,1.14128,1.1442,1456,0.000138
2026-06-26 17:00:00,1.1442,1.14537,1.14336,1.14421,1389,0.000145
2026-06-26 18:00:00,1.14421,1.14486,1.14406,1.14461,1261,0.00013
2026-06-26 19:00:00,1.14461,1.14607,1.14226,1.1427,934,0.000143
2026-06-26 20:00:00,1.1427,1.1444,1.14113,1.14363,1790,0.000155
2026-06-26 21:00:00,1.14363,1.14415,1.14217,1.14269,931,0.00012
2026-06-26 22:00:00,1.14269,1.14418,1.14264,1.14308,1050,0.000148
2026-06-26 23:00:00,1.14308,1.14456,1.14238,1.14432,850,0.000129
2026-06-27 00:00:00,1.14432,1.14578,1.14253,1.14518,1363,0.000148
2026-06-27 01:00:00,1.14518,1.14655,1.14272,1.14396,1543,0.000147
2026-06-27 02:00:00,1.14396,1.14415,1.1411,1.14191,1175,0.000148
2026-06-27 03:00:00,1.14191,1.14645,1.1406,1.14561,1478,0.000141
2026-06-27 04:00:00,1.14561,1.14624,1.14343,1.14451,1224,0.000127
2026-06-27 05:00:00,1.14451,1.14588,1.14408,1.14577,1538,0.000152
2026-06-27 06:00:00,1.14577,1.14617,1.14366,1.14508,955,0.000133
2026-06-27 07:00:00,1.14508,1.14611,1.1441,1.14507,755,0.000145
2026-06-27 08:00:00,1.14507,1.14696,1.14456,1.14636,1443,0.000146
2026-06-27 09:00:00,1.14636,1.14854,1.14517,1.14829,599,0.000134
2026-06-27 10:00:00,1.14829,1.14922,1.14689,1.14743,597,0.00013
2026-06-27 11:00:00,1.14743,1.14744,1.14473,1.1457,1281,0.000126
2026-06-27 12:00:00,1.1457,1.14583,1.14472,1.14524,1155,0.000146
2026-06-27 13:00:00,1.14524,1.14937,1.14496,1.14873,1364,0.000152
2026-06-27 14:00:00,1.14873,1.15111,1.14707,1.15013,1257,0.000135
2026-06-27 15:00:00,1.15013,1.15352,1.14886,1.15247,1145,0.000147
2026-06-27 16:00:00,1.15247,1.1537,1.15083,1.15369,1060,0.000132
2026-06-27 17:00:00,1.15369,1.1546,1.15159,1.1528,1108,0.000123
2026-06-27 18:00:00,1.1528,1.15409,1.15142,1.15379,1294,0.000121
2026-06-27 19:00:00,1.15379,1.15805,1.1533,1.15648,941,0.000134
2026-06-27 20:00:00,1.15648,1.15835,1.15558,1.15737,1738,0.00015
2026-06-27 21:00:00,1.15737,1.15806,1.15621,1.15761,799,0.000141
2026-06-27 22:00:00,1.15761,1.16016,1.15737,1.15965,708,0.000122
2026-06-27 23:00:00,1.15965,1.16084,1.15826,1.15866,1538,0.000126
2026-06-28 00:00:00,1.15866,1.16059,1.15755,1.16019,1443,0.000152
2026-06-28 01:00:00,1.16019,1.16291,1.15931,1.16151,1056,0.000152
2026-06-28 02:00:00,1.16151,1.16443,1.16092,1.16316,908,0.000145
2026-06-28 03:00:00,1.16316,1.1656,1.16195,1.16491,1570,0.000139
2026-06-28 04:00:00,1.16491,1.16508,1.16254,1.16314,918,0.000131
2026-06-28 05:00:00,1.16314,1.16364,1.16181,1.16326,812,0.000146
2026-06-28 06:00:00,1.16326,1.16478,1.16235,1.16406,1093,0.000148
2026-06-28 07:00:00,1.16406,1.16739,1.1635,1.16654,904,0.000156
2026-06-28 08:00:00,1.16654,1.16847,1.16568,1.16774,1413,0.000134
2026-06-28 09:00:00,1.16774,1.17063,1.16648,1.17031,1082,0.000139
2026-06-28 10:00:00,1.17031,1.17075,1.1679,1.16918,858,0.000128
2026-06-28 11:00:00,1.16918,1.16931,1.1668,1.16784,1105,0.000145
2026-06-28 12:00:00,1.16784,1.16824,1.1665,1.16713,717,0.000123
2026-06-28 13:00:00,1.16713,1.16856,1.16472,1.1654,964,0.000122
2026-06-28 14:00:00,1.1654,1.16684,1.16387,1.16448,905,0.000134
2026-06-28 15:00:00,1.16448,1.1651,1.16389,1.16402,718,0.000128
2026-06-28 16:00:00,1.16402,1.16913,1.16385,1.16724,1311,0.000129
2026-06-28 17:00:00,1.16724,1.16803,1.16512,1.16603,809,0.000131
2026-06-28 18:00:00,1.16603,1.16798,1.1655,1.16797,1894,0.000149
2026-06-28 19:00:00,1.16797,1.17104,1.16753,1.17003,1323,0.000152
2026-06-28 20:00:00,1.17003,1.17121,1.16905,1.17021,1313,0.000128
2026-06-28 21:00:00,1.17021,1.17347,1.16965,1.17172,1674,0.000152
2026-06-28 22:00:00,1.17172,1.17242,1.16715,1.16847,872,0.000144
2026-06-28 23:00:00,1.16847,1.16941,1.16531,1.16658,1197,0.000149
2026-06-29 00:00:00,1.16658,1.17077,1.16538,1.16936,978,0.00015
2026-06-29 01:00:00,1.16936,1.17033,1.16859,1.17027,1568,0.000152
2026-06-29 02:00:00,1.17027,1.17284,1.17,1.17144,1395,0.00015
2026-06-29 03:00:00,1.17144,1.1756,1.17059,1.17412,901,0.000152
2026-06-29 04:00:00,1.17412,1.17931,1.17381,1.17785,1180,0.000124
2026-06-29 05:00:00,1.17785,1.1831,1.17614,1.182,997,0.000145
2026-06-29 06:00:00,1.182,1.18344,1.18018,1.18147,1300,0.000124
2026-06-29 07:00:00,1.18147,1.18238,1.17963,1.18042,1671,0.000131
2026-06-29 08:00:00,1.18042,1.181,1.17862,1.17917,1398,0.00012
2026-06-29 09:00:00,1.17917,1.18192,1.1782,1.18103,1232,0.000141
2026-06-29 10:00:00,1.18103,1.18131,1.18047,1.18085,1502,0.000138
2026-06-29 11:00:00,1.18085,1.18244,1.17928,1.18111,1696,0.000126
2026-06-29 12:00:00,1.18111,1.18369,1.18108,1.18261,1427,0.000137
2026-06-29 13:00:00,1.18261,1.18483,1.18248,1.18409,1182,0.000137
2026-06-29 14:00:00,1.18409,1.1863,1.1826,1.18533,1675,0.000131
2026-06-29 15:00:00,1.18533,1.18931,1.18434,1.18836,1106,0.000124
2026-06-29 16:00:00,1.18836,1.19251,1.1881,1.19215,1440,0.000147
2026-06-29 17:00:00,1.19215,1.19624,1.19005,1.19518,831,0.000134
2026-06-29 18:00:00,1.19518,1.19545,1.19384,1.19389,1273,0.000149
2026-06-29 19:00:00,1.19389,1.19506,1.19114,1.19276,183,0.000139
2026-06-29 20:00:00,1.19276,1.19357,1.19141,1.19235,1528,0.000135
2026-06-29 21:00:00,1.19235,1.19402,1.19162,1.19276,1577,0.000155
2026-06-29 22:00:00,1.19276,1.19321,1.18917,1.19016,1499,0.00013
2026-06-29 23:00:00,1.19016,1.19076,1.18946,1.19041,1336,0.000135
2026-06-30 00:00:00,1.19041,1.19084,1.1894,1.18981,1515,0.00014
2026-06-30 01:00:00,1.18981,1.19044,1.1876,1.18898,1297,0.000127
2026-06-30 02:00:00,1.18898,1.19094,1.1886,1.19073,877,0.00012
2026-06-30 03:00:00,1.19073,1.19153,1.1906,1.19107,935,0.000155
2026-06-30 04:00:00,1.19107,1.19233,1.18695,1.18759,1292,0.000133
2026-06-30 05:00:00,1.18759,1.18912,1.18693,1.18707,1279,0.000141
2026-06-30 06:00:00,1.18707,1.19112,1.18702,1.19104,1248,0.000147
2026-06-30 07:00:00,1.19104,1.19195,1.18999,1.19064,1395,0.000129
2026-06-30 08:00:00,1.19064,1.19119,1.18824,1.18849,1763,0.000124
2026-06-30 09:00:00,1.18849,1.1911,1.18766,1.19036,1314,0.000149
2026-06-30 10:00:00,1.19036,1.19041,1.18777,1.18913,966,0.000122
2026-06-30 11:00:00,1.18913,1.19042,1.18794,1.18868,1592,0.000121
2026-06-30 12:00:00,1.18868,1.19013,1.18738,1.18966,1449,0.000143
2026-06-30 13:00:00,1.18966,1.19192,1.18939,1.19135,1754,0.000155
2026-06-30 14:00:00,1.19135,1.19337,1.19131,1.19267,1698,0.000136
2026-06-30 15:00:00,1.19267,1.19338,1.18806,1.18816,1778,0.000126
2026-06-30 16:00:00,1.18816,1.1884,1.18739,1.18814,1229,0.000129
2026-06-30 17:00:00,1.18814,1.1887,1.18483,1.18637,1338,0.000126
2026-06-30 18:00:00,1.18637,1.18959,1.18623,1.18925,1257,0.000146
2026-06-30 19:00:00,1.18925,1.19067,1.18679,1.18728,1212,0.000136
2026-06-30 20:00:00,1.18728,1.18784,1.18641,1.18728,1260,0.00015
2026-06-30 21:00:00,1.18728,1.18838,1.18552,1.18632,935,0.00014
2026-06-30 22:00:00,1.18632,1.18843,1.18508,1.18796,1012,0.000122
2026-06-30 23:00:00,1.18796,1.19068,1.18673,1.19032,937,0.000144
2026-07-01 00:00:00,1.19032,1.19224,1.18916,1.19096,904,0.000148
2026-07-01 01:00:00,1.19096,1.19111,1.1888,1.18947,1132,0.00013
2026-07-01 02:00:00,1.18947,1.1923,1.18858,1.19175,1162,0.000132
2026-07-01 03:00:00,1.19175,1.19256,1.18943,1.19032,1138,0.000143
2026-07-01 04:00:00,1.19032,1.19086,1.18838,1.18898,1223,0.000127
2026-07-01 05:00:00,1.18898,1.19154,1.18781,1.18988,1431,0.000134
2026-07-01 06:00:00,1.18988,1.18995,1.18934,1.18948,1532,0.000154
2026-07-01 07:00:00,1.18948,1.1905,1.18576,1.18628,696,0.000122
2026-07-01 08:00:00,1.18628,1.18781,1.18543,1.18683,1482,0.000127
2026-07-01 09:00:00,1.18683,1.18973,1.18595,1.18825,943,0.000125
2026-07-01 10:00:00,1.18825,1.18889,1.18724,1.18809,1289,0.000144
2026-07-01 11:00:00,1.18809,1.18981,1.18719,1.18888,1067,0.000123
2026-07-01 12:00:00,1.18888,1.18954,1.1877,1.18864,1254,0.000139
2026-07-01 13:00:00,1.18864,1.18981,1.18713,1.18912,1133,0.000146
2026-07-01 14:00:00,1.18912,1.19046,1.18803,1.18868,1626,0.000124
2026-07-01 15:00:00,1.18868,1.18964,1.18607,1.18669,1430,0.000121
2026-07-01 16:00:00,1.18669,1.18774,1.18503,1.18579,1144,0.000154
2026-07-01 17:00:00,1.18579,1.18874,1.1852,1.18843,868,0.000152
2026-07-01 18:00:00,1.18843,1.18889,1.18624,1.1871,1432,0.000123
2026-07-01 19:00:00,1.1871,1.18757,1.18601,1.18699,1427,0.000154
2026-07-01 20:00:00,1.18699,1.1883,1.18257,1.18364,1467,0.000146
2026-07-01 21:00:00,1.18364,1.18374,1.18093,1.18187,1403,0.000149
2026-07-01 22:00:00,1.18187,1.1825,1.17912,1.17981,1173,0.000124
2026-07-01 23:00:00,1.17981,1.18151,1.17768,1.1788,1418,0.000134
2026-07-02 00:00:00,1.1788,1.17948,1.17648,1.17673,1822,0.000141
2026-07-02 01:00:00,1.17673,1.17802,1.17616,1.17775,1348,0.000131
2026-07-02 02:00:00,1.17775,1.17867,1.17572,1.17643,919,0.000123
2026-07-02 03:00:00,1.17643,1.17688,1.17554,1.17622,943,0.000126
2026-07-02 04:00:00,1.17622,1.17668,1.17359,1.17407,1065,0.000151
2026-07-02 05:00:00,1.17407,1.17416,1.17284,1.17305,1144,0.000145
2026-07-02 06:00:00,1.17305,1.17607,1.17296,1.17548,486,0.000146
2026-07-02 07:00:00,1.17548,1.17677,1.17472,1.1763,1211,0.00012
2026-07-02 08:00:00,1.1763,1.17757,1.17591,1.17644,983,0.000146
2026-07-02 09:00:00,1.17644,1.1775,1.17386,1.175,1197,0.000145
2026-07-02 10:00:00,1.175,1.17591,1.17357,1.17439,1001,0.000145
2026-07-02 11:00:00,1.17439,1.17507,1.1723,1.1724,1648,0.000133
2026-07-02 12:00:00,1.1724,1.17351,1.17055,1.17151,1299,0.000154
2026-07-02 13:00:00,1.17151,1.173,1.17106,1.17183,970,0.000134
2026-07-02 14:00:00,1.17183,1.17217,1.1705,1.17136,1031,0.000132
2026-07-02 15:00:00,1.17136,1.17434,1.17036,1.17326,1693,0.000127
2026-07-02 16:00:00,1.17326,1.17444,1.17326,1.17377,1393,0.000147
2026-07-02 17:00:00,1.17377,1.1746,1.17282,1.17333,1192,0.000135
2026-07-02 18:00:00,1.17333,1.17439,1.17271,1.17285,1803,0.000136
2026-07-02 19:00:00,1.17285,1.17335,1.17141,1.17177,1171,0.000121
2026-07-02 20:00:00,1.17177,1.17256,1.17006,1.17133,1138,0.000127
2026-07-02 21:00:00,1.17133,1.17337,1.1707,1.17222,1802,0.000127
2026-07-02 22:00:00,1.17222,1.17287,1.16832,1.16986,934,0.000147
2026-07-02 23:00:00,1.16986,1.17142,1.16949,1.1697,1189,0.000138
2026-07-03 00:00:00,1.1697,1.17239,1.16899,1.17102,1677,0.000138
2026-07-03 01:00:00,1.17102,1.17326,1.17033,1.17325,751,0.000144
2026-07-03 02:00:00,1.17325,1.17385,1.1731,1.17367,1291,0.000143
2026-07-03 03:00:00,1.17367,1.17638,1.1734,1.17461,1290,0.000152
2026-07-03 04:00:00,1.17461,1.17558,1.1733,1.17475,1007,0.000123
2026-07-03 05:00:00,1.17475,1.17535,1.17422,1.17513,599,0.000131
2026-07-03 06:00:00,1.17513,1.17631,1.17271,1.17365,871,0.000152
2026-07-03 07:00:00,1.17365,1.17531,1.17232,1.17528,1142,0.00013
2026-07-03 08:00:00,1.17528,1.17722,1.1748,1.17662,1268,0.000144
2026-07-03 09:00:00,1.17662,1.17731,1.16991,1.17124,982,0.000143
2026-07-03 10:00:00,1.17124,1.17196,1.17116,1.17125,1463,0.000142
2026-07-03 11:00:00,1.17125,1.17147,1.16978,1.16989,1752,0.000125
2026-07-03 12:00:00,1.16989,1.17037,1.16711,1.16835,1608,0.00015
2026-07-03 13:00:00,1.16835,1.16926,1.16766,1.16801,386,0.000147
2026-07-03 14:00:00,1.16801,1.16883,1.16667,1.16804,1136,0.000155
2026-07-03 15:00:00,1.16804,1.16924,1.16687,1.16714,745,0.000147
2026-07-03 16:00:00,1.16714,1.16929,1.1654,1.16832,1052,0.000144
2026-07-03 17:00:00,1.16832,1.16947,1.16794,1.16889,1704,0.00014
2026-07-03 18:00:00,1.16889,1.16974,1.16848,1.16869,1179,0.000143
2026-07-03 19:00:00,1.16869,1.16977,1.16717,1.16838,1090,0.000132
2026-07-03 20:00:00,1.16838,1.1691,1.16763,1.16848,1178,0.000133
2026-07-03 21:00:00,1.16848,1.16855,1.16602,1.16622,982,0.000154
2026-07-03 22:00:00,1.16622,1.16688,1.16113,1.16258,1165,0.000151
2026-07-03 23:00:00,1.16258,1.16345,1.15811,1.15877,1299,0.000125
2026-07-04 00:00:00,1.15877,1.1592,1.15608,1.15699,882,0.000129
2026-07-04 01:00:00,1.15699,1.15912,1.15585,1.15838,840,0.000129
2026-07-04 02:00:00,1.15838,1.15845,1.15513,1.15694,1189,0.000142
2026-07-04 03:00:00,1.15694,1.15843,1.15576,1.15763,1280,0.000149
2026-07-04 04:00:00,1.15763,1.15836,1.15597,1.15741,1121,0.000135
2026-07-04 05:00:00,1.15741,1.15835,1.15373,1.15414,1478,0.000149
2026-07-04 06:00:00,1.15414,1.15572,1.15319,1.15331,1796,0.000153
2026-07-04 07:00:00,1.15331,1.15496,1.15282,1.15383,1263,0.000139
2026-07-04 08:00:00,1.15383,1.15531,1.15331,1.15475,965,0.000132
2026-07-04 09:00:00,1.15475,1.15642,1.15381,1.15516,1271,0.000145
2026-07-04 10:00:00,1.15516,1.15597,1.15322,1.1538,1433,0.000152
2026-07-04 11:00:00,1.1538,1.1555,1.15218,1.15241,1669,0.000126
2026-07-04 12:00:00,1.15241,1.15446,1.1516,1.15411,778,0.000142
2026-07-04 13:00:00,1.15411,1.15456,1.15263,1.1528,1248,0.000135
2026-07-04 14:00:00,1.1528,1.15405,1.1511,1.15285,1218,0.000138
2026-07-04 15:00:00,1.15285,1.1577,1.15234,1.15661,1460,0.000136
2026-07-04 16:00:00,1.15661,1.15753,1.1546,1.15559,1150,0.000155
2026-07-04 17:00:00,1.15559,1.15601,1.15282,1.15375,1363,0.000148
2026-07-04 18:00:00,1.15375,1.15471,1.15238,1.15312,773,0.000127
2026-07-04 19:00:00,1.15312,1.15506,1.15281,1.15418,1347,0.000136
2026-07-04 20:00:00,1.15418,1.15554,1.15344,1.15424,369,0.000155
2026-07-04 21:00:00,1.15424,1.15523,1.1517,1.153,938,0.000139
2026-07-04 22:00:00,1.153,1.15332,1.14881,1.14913,1123,0.000151
2026-07-04 23:00:00,1.14913,1.15024,1.14838,1.1493,1223,0.000129
2026-07-05 00:00:00,1.1493,1.15028,1.14467,1.1451,1669,0.00013
2026-07-05 01:00:00,1.1451,1.14633,1.14216,1.14222,1108,0.000127
2026-07-05 02:00:00,1.14222,1.1425,1.1406,1.14078,886,0.000134
2026-07-05 03:00:00,1.14078,1.14196,1.13931,1.14004,843,0.000151
2026-07-05 04:00:00,1.14004,1.14062,1.13728,1.13793,767,0.000145
2026-07-05 05:00:00,1.13793,1.1391,1.13734,1.13831,1560,0.000137
2026-07-05 06:00:00,1.13831,1.1393,1.13402,1.13547,1301,0.000134
2026-07-05 07:00:00,1.13547,1.13576,1.13176,1.13244,1305,0.000139
2026-07-05 08:00:00,1.13244,1.13294,1.12714,1.12827,1062,0.000146
2026-07-05 09:00:00,1.12827,1.12851,1.12652,1.12761,1130,0.000125
2026-07-05 10:00:00,1.12761,1.12866,1.12551,1.12836,667,0.000125
2026-07-05 11:00:00,1.12836,1.13004,1.12701,1.12944,786,0.000153
2026-07-05 12:00:00,1.12944,1.12981,1.12862,1.12941,1168,0.000143
2026-07-05 13:00:00,1.12941,1.13002,1.12431,1.12512,979,0.000136
2026-07-05 14:00:00,1.12512,1.12533,1.1207,1.12233,1272,0.000127
2026-07-05 15:00:00,1.12233,1.12356,1.12058,1.12207,1465,0.000146
2026-07-05 16:00:00,1.12207,1.12294,1.11999,1.1216,1086,0.000127
2026-07-05 17:00:00,1.1216,1.12271,1.11702,1.11816,1483,0.00013
2026-07-05 18:00:00,1.11816,1.11887,1.1178,1.11788,834,0.000128
2026-07-05 19:00:00,1.11788,1.12114,1.11598,1.12036,1012,0.000142
2026-07-05 20:00:00,1.12036,1.12147,1.11742,1.11743,963,0.000148
2026-07-05 21:00:00,1.11743,1.11805,1.11624,1.11772,1472,0.000151
2026-07-05 22:00:00,1.11772,1.11775,1.11634,1.1175,716,0.000134
2026-07-05 23:00:00,1.1175,1.11804,1.11601,1.11712,1726,0.000137
2026-07-06 00:00:00,1.11712,1.11861,1.11585,1.11812,1458,0.000129
2026-07-06 01:00:00,1.11812,1.11966,1.11742,1.11899,1188,0.000131
2026-07-06 02:00:00,1.11899,1.12071,1.11808,1.11983,1070,0.000134
2026-07-06 03:00:00,1.11983,1.12172,1.1197,1.12089,423,0.000148
2026-07-06 04:00:00,1.12089,1.12157,1.11873,1.11902,1347,0.000145
2026-07-06 05:00:00,1.11902,1.12054,1.11763,1.11807,797,0.000146
2026-07-06 06:00:00,1.11807,1.12124,1.11672,1.12038,1195,0.000129
2026-07-06 07:00:00,1.12038,1.12138,1.11963,1.12123,758,0.000143
2026-07-06 08:00:00,1.12123,1.12394,1.12005,1.12375,1260,0.000131
2026-07-06 09:00:00,1.12375,1.12505,1.12268,1.12471,1369,0.000149
2026-07-06 10:00:00,1.12471,1.12663,1.12424,1.12515,1284,0.000148
2026-07-06 11:00:00,1.12515,1.12648,1.12447,1.12588,1208,0.000145
2026-07-06 12:00:00,1.12588,1.12762,1.12468,1.12643,955,0.000125
2026-07-06 13:00:00,1.12643,1.1296,1.12579,1.1288,1229,0.000137
2026-07-06 14:00:00,1.1288,1.13044,1.12849,1.12929,1331,0.000131
2026-07-06 15:00:00,1.12929,1.12937,1.12591,1.12664,1360,0.000151
2026-07-06 16:00:00,1.12664,1.12797,1.12608,1.12738,1603,0.000148
2026-07-06 17:00:00,1.12738,1.12863,1.12635,1.12819,1216,0.000154
2026-07-06 18:00:00,1.12819,1.13038,1.12808,1.12962,1247,0.000137
2026-07-06 19:00:00,1.12962,1.13085,1.12801,1.12884,921,0.000133
2026-07-06 20:00:00,1.12884,1.12886,1.12822,1.12861,1388,0.000133
2026-07-06 21:00:00,1.12861,1.1291,1.12702,1.12826,1259,0.000132
2026-07-06 22:00:00,1.12826,1.13127,1.12783,1.13034,1066,0.000154
2026-07-06 23:00:00,1.13034,1.13093,1.12954,1.13075,965,0.000121
2026-07-07 00:00:00,1.13075,1.13159,1.12965,1.12979,1269,0.000138
2026-07-07 01:00:00,1.12979,1.13475,1.12903,1.13308,1414,0.000137
2026-07-07 02:00:00,1.13308,1.13606,1.13167,1.13454,1353,0.000123
2026-07-07 03:00:00,1.13454,1.13523,1.13369,1.13492,1156,0.00013
2026-07-07 04:00:00,1.13492,1.1382,1.13413,1.13733,1077,0.000131
2026-07-07 05:00:00,1.13733,1.1403,1.1359,1.13977,927,0.000145
2026-07-07 06:00:00,1.13977,1.14071,1.13933,1.13991,1203,0.000121
2026-07-07 07:00:00,1.13991,1.14318,1.1391,1.14258,1021,0.000146
2026-07-07 08:00:00,1.14258,1.14439,1.14176,1.14364,724,0.000153
2026-07-07 09:00:00,1.14364,1.1443,1.14234,1.14302,1426,0.000145
2026-07-07 10:00:00,1.14302,1.14447,1.14161,1.14419,1238,0.00014
2026-07-07 11:00:00,1.14419,1.14632,1.14389,1.14546,1366,0.000144
2026-07-07 12:00:00,1.14546,1.1458,1.14242,1.14358,1213,0.000128
2026-07-07 13:00:00,1.14358,1.1443,1.1425,1.14367,1397,0.000121
2026-07-07 14:00:00,1.14367,1.14543,1.14251,1.1443,1418,0.00014
2026-07-07 15:00:00,1.1443,1.14465,1.14071,1.14181,1448,0.000124
2026-07-07 16:00:00,1.14181,1.14264,1.14076,1.14215,1055,0.00012
2026-07-07 17:00:00,1.14215,1.14451,1.14123,1.1435,1310,0.000134
2026-07-07 18:00:00,1.1435,1.14391,1.1412,1.14152,1332,0.000135
2026-07-07 19:00:00,1.14152,1.14457,1.14111,1.14339,907,0.00012
2026-07-07 20:00:00,1.14339,1.14391,1.14219,1.14336,887,0.000124
2026-07-07 21:00:00,1.14336,1.1451,1.14245,1.14448,780,0.000155
2026-07-07 22:00:00,1.14448,1.14528,1.1426,1.14358,878,0.000126
2026-07-07 23:00:00,1.14358,1.144,1.14104,1.14222,1796,0.000124
2026-07-08 00:00:00,1.14222,1.14269,1.14184,1.14242,1375,0.000124
2026-07-08 01:00:00,1.14242,1.14392,1.14231,1.14385,1000,0.000151
2026-07-08 02:00:00,1.14385,1.14579,1.14182,1.14304,934,0.000151
2026-07-08 03:00:00,1.14304,1.14426,1.14072,1.14207,1840,0.00015
2026-07-08 04:00:00,1.14207,1.14231,1.14044,1.14168,920,0.000129
2026-07-08 05:00:00,1.14168,1.14473,1.1407,1.14393,649,0.00014
2026-07-08 06:00:00,1.14393,1.14459,1.1423,1.1434,1224,0.000127
2026-07-08 07:00:00,1.1434,1.14432,1.14023,1.14039,1538,0.000148
2026-07-08 08:00:00,1.14039,1.14173,1.13976,1.14076,1447,0.000125
2026-07-08 09:00:00,1.14076,1.14248,1.13949,1.14141,696,0.000137
2026-07-08 10:00:00,1.14141,1.14245,1.14034,1.1408,1103,0.00015
2026-07-08 11:00:00,1.1408,1.14228,1.13986,1.14121,822,0.000127
2026-07-08 12:00:00,1.14121,1.14275,1.14029,1.14108,1414,0.000137
2026-07-08 13:00:00,1.14108,1.14378,1.14009,1.14269,1210,0.00012
2026-07-08 14:00:00,1.14269,1.14375,1.1416,1.14369,967,0.000129
2026-07-08 15:00:00,1.14369,1.14508,1.14015,1.14203,1062,0.000149
2026-07-08 16:00:00,1.14203,1.14272,1.14098,1.14221,1367,0.000137
2026-07-08 17:00:00,1.14221,1.14352,1.14004,1.14128,1219,0.000149
2026-07-08 18:00:00,1.14128,1.1417,1.13796,1.13924,991,0.000151
2026-07-08 19:00:00,1.13924,1.1402,1.13817,1.13899,1142,0.000132
2026-07-08 20:00:00,1.13899,1.14085,1.13795,1.14049,1116,0.000142
2026-07-08 21:00:00,1.14049,1.14364,1.13884,1.14339,1640,0.000134
2026-07-08 22:00:00,1.14339,1.14822,1.1426,1.14785,1265,0.000135
2026-07-08 23:00:00,1.14785,1.14871,1.14669,1.14795,1456,0.000139
2026-07-09 00:00:00,1.14795,1.14909,1.14704,1.14827,364,0.000152
2026-07-09 01:00:00,1.14827,1.15274,1.14806,1.15145,1178,0.000143
2026-07-09 02:00:00,1.15145,1.15293,1.15062,1.15188,1939,0.000128
2026-07-09 03:00:00,1.15188,1.1531,1.15056,1.15122,1346,0.000121
2026-07-09 04:00:00,1.15122,1.15505,1.15013,1.15382,693,0.000129
2026-07-09 05:00:00,1.15382,1.15526,1.15147,1.15193,1356,0.000132
2026-07-09 06:00:00,1.15193,1.15387,1.14806,1.15006,1490,0.000141
2026-07-09 07:00:00,1.15006,1.15106,1.14825,1.14917,463,0.000122
2026-07-09 08:00:00,1.14917,1.15374,1.1489,1.15246,830,0.000145
2026-07-09 09:00:00,1.15246,1.15562,1.15098,1.15541,1425,0.000136
2026-07-09 10:00:00,1.15541,1.15571,1.15316,1.15361,1001,0.000139
2026-07-09 11:00:00,1.15361,1.15477,1.15025,1.15178,1322,0.000139
