time,open,high,low,close,tick_volume,spread
2026-06-25 05:00:00,1818.82,1831.23,1814.24,1829.23,1141,0.319808
2026-06-25 06:00:00,1829.23,1829.68,1821.92,1825.12,1486,0.296117
2026-06-25 07:00:00,1825.12,1829.93,1822.81,1828.12,1206,0.2796
2026-06-25 08:00:00,1828.12,1830.49,1813.35,1817.62,943,0.298734
2026-06-25 09:00:00,1817.62,1821.79,1815.26,1821.28,1426,0.303234
2026-06-25 10:00:00,1821.28,1832.3,1818.28,1828.76,891,0.264348
2026-06-25 11:00:00,1828.76,1837.09,1823.74,1831.57,1305,0.312662
2026-06-25 12:00:00,1831.57,1845.74,1826.82,1837.07,777,0.268665
2026-06-25 13:00:00,1837.07,1837.73,1823.47,1826.25,1610,0.263808
2026-06-25 14:00:00,1826.25,1834.68,1822.37,1830.97,1050,0.257639
2026-06-25 15:00:00,1830.97,1844.45,1827.93,1841.74,1435,0.290311
2026-06-25 16:00:00,1841.74,1845.49,1839.71,1842.42,1595,0.296012
2026-06-25 17:00:00,1842.42,1852.92,1834.63,1848.27,1401,0.291159
2026-06-25 18:00:00,1848.27,1861.53,1846.62,1859.71,985,0.310554
2026-06-25 19:00:00,1859.71,1862.5,1853.31,1856.78,1666,0.28184
2026-06-25 20:00:00,1856.78,1861.59,1842.17,1851.01,900,0.250675
2026-06-25 21:00:00,1851.01,1860.44,1848.93,1856.78,190,0.258022
2026-06-25 22:00:00,1856.78,1860.21,1856.41,1857.58,1265,0.283159
2026-06-25 23:00:00,1857.58,1871.61,1857.34,1868.97,1725,0.267618
2026-06-26 00:00:00,1868.97,1877.68,1867.88,1874.99,985,0.272647
2026-06-26 01:00:00,1874.99,1879.8,1870.35,1873.6,1437,0.273783
2026-06-26 02:00:00,1873.6,1876.99,1866.87,1872.78,1454,0.281103
2026-06-26 03:00:00,1872.78,1878.18,1861.26,1866.19,1194,0.286374
2026-06-26 04:00:00,1866.19,1872.02,1852.14,1858.42,1169,0.292878
2026-06-26 05:00:00,1858.42,1866.11,1855.6,1860.93,1073,0.302914
2026-06-26 06:00:00,1860.93,1866.6,1856.08,1859.08,1034,0.311632
2026-06-26 07:00:00,1859.08,1867.84,1852.76,1861.97,1026,0.27493
2026-06-26 08:00:00,1861.97,1875.54,1858.44,1872.05,1380,0.313166
2026-06-26 09:00:00,1872.05,1873.26,1861.11,1866.96,1176,0.322854
2026-06-26 10:00:00,1866.96,1869.5,1856.71,1858.32,1044,0.301507
2026-06-26 11:00:00,1858.32,1865.2,1853.85,1862.12,1122,0.260066
2026-06-26 12:00:00,1862.12,1873.34,1860.03,1871.37,1219,0.310127
2026-06-26 13:00:00,1871.37,1877.32,1867.74,1874.79,992,0.285622
2026-06-26 14:00:00,1874.79,1877.1,1871.22,1872.01,1462,0.263123
2026-06-26 15:00:00,1872.01,1875.95,1863.75,1865.56,1030,0.278415
2026-06-26 16:00:00,1865.56,1867.53,1858.11,1862.32,1308,0.299934
2026-06-26 17:00:00,1862.32,1872.55,1857.33,1866.65,1806,0.252621
2026-06-26 18:00:00,1866.65,1872.29,1863.18,1867.2,697,0.288548
2026-06-26 19:00:00,1867.2,1870.41,1864.19,1868.21,1435,0.283017
2026-06-26 20:00:00,1868.21,1874.28,1864.63,1871.82,732,0.30168
2026-06-26 21:00:00,1871.82,1881.84,1869.17,1880.72,1560,0.294887
2026-06-26 22:00:00,1880.72,1894.41,1872.95,1892.76,1073,0.263459
2026-06-26 23:00:00,1892.76,1901.32,1891.6,1898.18,1167,0.260803
2026-06-27 00:00:00,1898.18,1915.28,1895.1,1914.15,1326,0.280418
2026-06-27 01:00:00,1914.15,1918.0,1907.16,1911.08,1258,0.256766
2026-06-27 02:00:00,1911.08,1915.95,1908.21,1912.03,1238,0.299718
2026-06-27 03:00:00,1912.03,1924.97,1909.06,1920.18,855,0.291772
2026-06-27 04:00:00,1920.18,1923.3,1914.33,1919.76,1266,0.280303
2026-06-27 05:00:00,1919.76,1924.34,1914.39,1922.84,893,0.283317
2026-06-27 06:00:00,1922.84,1928.56,1917.06,1918.93,1306,0.287394
2026-06-27 07:00:00,1918.93,1922.48,1904.41,1909.35,835,0.304393
2026-06-27 08:00:00,1909.35,1911.96,1905.93,1910.06,1074,0.289916
2026-06-27 09:00:00,1910.06,1916.05,1904.64,1914.34,1207,0.306024
2026-06-27 10:00:00,1914.34,1924.66,1908.46,1921.17,1148,0.282066
2026-06-27 11:00:00,1921.17,1923.85,1917.19,1921.33,1064,0.290221
2026-06-27 12:00:00,1921.33,1925.52,1902.54,1904.89,1204,0.276716
2026-06-27 13:00:00,1904.89,1908.19,1896.94,1902.0,1119,0.301832
2026-06-27 14:00:00,1902.0,1909.43,1900.16,1906.47,1340,0.28791
2026-06-27 15:00:00,1906.47,1909.59,1903.13,1908.63,1039,0.299976
2026-06-27 16:00:00,1908.63,1916.45,1906.06,1915.37,990,0.291776
2026-06-27 17:00:00,1915.37,1917.07,1904.32,1911.52,1050,0.269713
2026-06-27 18:00:00,1911.52,1924.81,1907.28,1918.37,1444,0.257905
2026-06-27 19:00:00,1918.37,1920.83,1910.8,1913.49,1370,0.254609
2026-06-27 20:00:00,1913.49,1928.5,1911.13,1924.37,1600,0.298475
2026-06-27 21:00:00,1924.37,1927.04,1909.85,1914.18,1211,0.293624
2026-06-27 22:00:00,1914.18,1934.19,1909.32,1927.31,1157,0.309192
2026-06-27 23:00:00,1927.31,1930.41,1924.59,1927.27,1386,0.250142
2026-06-28 00:00:00,1927.27,1938.51,1922.29,1936.1,1157,0.293228
2026-06-28 01:00:00,1936.1,1940.31,1932.76,1935.53,1180,0.291192
2026-06-28 02:00:00,1935.53,1946.19,1931.38,1939.39,766,0.296051
2026-06-28 03:00:00,1939.39,1945.71,1938.7,1942.32,1047,0.271761
2026-06-28 04:00:00,1942.32,1944.67,1937.52,1942.88,757,0.270963
2026-06-28 05:00:00,1942.88,1958.3,1937.34,1954.27,960,0.31084
2026-06-28 06:00:00,1954.27,1955.76,1946.11,1950.4,978,0.310441
2026-06-28 07:00:00,1950.4,1964.54,1943.97,1960.05,1078,0.279529
2026-06-28 08:00:00,1960.05,1963.58,1956.32,1959.05,1184,0.313821
2026-06-28 09:00:00,1959.05,1959.46,1950.44,1952.07,1128,0.323783
2026-06-28 10:00:00,1952.07,1956.61,1946.7,1954.54,1153,0.308437
2026-06-28 11:00:00,1954.54,1956.76,1942.7,1947.69,887,0.268366
2026-06-28 12:00:00,1947.69,1953.86,1944.9,1952.9,689,0.287636
2026-06-28 13:00:00,1952.9,1958.31,1951.22,1957.23,752,0.309504
2026-06-28 14:00:00,1957.23,1975.45,1953.72,1972.2,799,0.268949
2026-06-28 15:00:00,1972.2,1992.22,1968.44,1988.55,1059,0.284542
2026-06-28 16:00:00,1988.55,1991.07,1984.37,1986.82,1669,0.256843
2026-06-28 17:00:00,1986.82,1999.94,1983.25,1994.83,1750,0.309899
2026-06-28 18:00:00,1994.83,1998.45,1994.24,1997.08,1061,0.286481
2026-06-28 19:00:00,1997.08,2001.2,1995.75,1998.08,1542,0.282108
2026-06-28 20:00:00,1998.08,1999.6,1995.38,1998.38,2006,0.286454
2026-06-28 21:00:00,1998.38,2001.31,1990.57,1992.9,1808,0.313948
2026-06-28 22:00:00,1992.9,1999.93,1990.42,1996.99,1923,0.2698
2026-06-28 23:00:00,1996.99,2000.82,1994.69,1997.78,1498,0.289173
2026-06-29 00:00:00,1997.78,1998.12,1991.43,1993.57,972,0.295542
2026-06-29 01:00:00,1993.57,1998.74,1985.39,1991.59,1392,0.285523
2026-06-29 02:00:00,1991.59,2006.24,1985.07,2002.42,1256,0.322771
2026-06-29 03:00:00,2002.42,2005.8,1997.29,1999.12,799,0.250085
2026-06-29 04:00:00,1999.12,2004.72,1995.07,1997.27,1062,0.304087
2026-06-29 05:00:00,1997.27,2004.53,1997.14,2000.8,1246,0.323216
2026-06-29 06:00:00,2000.8,2004.88,1988.27,1990.55,1045,0.270789
2026-06-29 07:00:00,1990.55,1998.08,1984.39,1995.67,1959,0.308192
2026-06-29 08:00:00,1995.67,2008.26,1992.21,2006.19,1110,0.297058
2026-06-29 09:00:00,2006.19,2020.54,2000.98,2017.24,931,0.255969
2026-06-29 10:00:00,2017.24,2021.12,2005.16,2010.87,1638,0.250999
2026-06-29 11:00:00,2010.87,2015.22,2005.31,2011.9,1097,0.268846
2026-06-29 12:00:00,2011.9,2014.55,2006.25,2006.76,1198,0.305523
2026-06-29 13:00:00,2006.76,2011.22,2004.28,2008.42,1386,0.264053
2026-06-29 14:00:00,2008.42,2009.8,1997.9,2001.75,1221,0.309359
2026-06-29 15:00:00,2001.75,2005.26,1987.24,1992.15,1436,0.269225
2026-06-29 16:00:00,1992.15,1999.52,1990.6,1998.11,326,0.268729
2026-06-29 17:00:00,1998.11,2001.22,1990.58,1996.44,1474,0.318887
2026-06-29 18:00:00,1996.44,2002.48,1994.59,1997.3,1455,0.322988
2026-06-29 19:00:00,1997.3,2001.52,1994.61,1999.31,542,0.298924
2026-06-29 20:00:00,1999.31,2010.01,1994.46,2008.66,426,0.285369
2026-06-29 21:00:00,2008.66,2017.41,2005.52,2012.91,1047,0.305791
2026-06-29 22:00:00,2012.91,2015.33,1997.73,2001.58,1112,0.315309
2026-06-29 23:00:00,2001.58,2009.17,1997.37,1998.46,976,0.264276
2026-06-30 00:00:00,1998.46,2002.14,1993.33,1998.74,1274,0.312634
2026-06-30 01:00:00,1998.74,2000.37,1993.99,1998.35,1237,0.261627
2026-06-30 02:00:00,1998.35,2003.99,1973.97,1977.2,768,0.315998
2026-06-30 03:00:00,1977.2,1982.72,1966.27,1969.57,1411,0.296989
2026-06-30 04:00:00,1969.57,1978.19,1964.03,1975.33,1317,0.252891
2026-06-30 05:00:00,1975.33,1980.37,1971.99,1978.08,1041,0.294015
2026-06-30 06:00:00,1978.08,1981.96,1970.79,1973.35,1401,0.279923
2026-06-30 07:00:00,1973.35,1976.05,1956.51,1961.35,1528,0.323714
2026-06-30 08:00:00,1961.35,1965.08,1955.57,1959.5,1565,0.316634
2026-06-30 09:00:00,1959.5,1962.62,1954.42,1956.7,1307,0.303073
2026-06-30 10:00:00,1956.7,1963.65,1955.9,1961.38,1545,0.291884
2026-06-30 11:00:00,1961.38,1965.06,1954.07,1955.28,1117,0.321015
2026-06-30 12:00:00,1955.28,1961.29,1950.18,1954.08,1257,0.254164
2026-06-30 13:00:00,1954.08,1958.53,1950.09,1952.52,954,0.268039
2026-06-30 14:00:00,1952.52,1954.34,1948.45,1950.3,1431,0.301954
2026-06-30 15:00:00,1950.3,1954.87,1950.13,1950.49,1442,0.323245
2026-06-30 16:00:00,1950.49,1951.83,1928.84,1931.63,1740,0.314456
2026-06-30 17:00:00,1931.63,1940.15,1929.63,1938.32,1396,0.277757
2026-06-30 18:00:00,1938.32,1951.19,1932.35,1947.15,938,0.280604
2026-06-30 19:00:00,1947.15,1953.22,1941.92,1951.03,1603,0.289615
2026-06-30 20:00:00,1951.03,1951.88,1930.95,1934.81,1105,0.315917
2026-06-30 21:00:00,1934.81,1938.61,1929.99,1934.61,1208,0.285265
2026-06-30 22:00:00,1934.61,1938.03,1925.8,1929.9,1455,0.271369
2026-06-30 23:00:00,1929.9,1935.16,1926.71,1930.41,1362,0.292825
2026-07-01 00:00:00,1930.41,1933.85,1911.9,1916.58,1470,0.321727
2026-07-01 01:00:00,1916.58,1919.08,1911.38,1912.08,1335,0.264788
2026-07-01 02:00:00,1912.08,1915.25,1904.29,1906.75,1786,0.285819
2026-07-01 03:00:00,1906.75,1910.11,1903.83,1908.95,1797,0.322719
2026-07-01 04:00:00,1908.95,1912.69,1894.31,1898.05,1125,0.292913
2026-07-01 05:00:00,1898.05,1902.79,1893.64,1900.42,848,0.304092
2026-07-01 06:00:00,1900.42,1903.53,1885.03,1889.62,1466,0.295374
2026-07-01 07:00:00,1889.62,1889.68,1864.88,1870.68,1754,0.26151
2026-07-01 08:00:00,1870.68,1876.69,1866.17,1867.28,877,0.303136
2026-07-01 09:00:00,1867.28,1872.08,1855.13,1857.35,933,0.260139
2026-07-01 10:00:00,1857.35,1860.86,1851.4,1854.21,1597,0.321429
2026-07-01 11:00:00,1854.21,1855.94,1844.9,1850.25,1461,0.285476
2026-07-01 12:00:00,1850.25,1857.32,1846.8,1848.75,944,0.262598
2026-07-01 13:00:00,1848.75,1857.19,1843.83,1847.01,815,0.324737
2026-07-01 14:00:00,1847.01,1850.49,1834.65,1836.51,1251,0.320843
2026-07-01 15:00:00,1836.51,1844.88,1828.58,1843.41,1174,0.280978
2026-07-01 16:00:00,1843.41,1854.65,1841.21,1851.05,1379,0.268134
2026-07-01 17:00:00,1851.05,1855.96,1840.16,1842.73,1486,0.316996
2026-07-01 18:00:00,1842.73,1846.35,1838.91,1840.05,1660,0.295728
2026-07-01 19:00:00,1840.05,1841.28,1827.78,1832.23,1098,0.310171
2026-07-01 20:00:00,1832.23,1836.51,1829.71,1832.75,1062,0.294427
2026-07-01 21:00:00,1832.75,1838.51,1827.64,1834.76,1433,0.267164
2026-07-01 22:00:00,1834.76,1841.32,1830.22,1840.88,1323,0.27343
2026-07-01 23:00:00,1840.88,1848.56,1833.56,1838.31,1722,0.291313
2026-07-02 00:00:00,1838.31,1842.58,1836.99,1840.92,753,0.289335
2026-07-02 01:00:00,1840.92,1851.17,1835.78,1850.58,899,0.287061
2026-07-02 02:00:00,1850.58,1857.01,1845.62,1855.25,783,0.317408
2026-07-02 03:00:00,1855.25,1861.32,1847.22,1848.76,897,0.310821
2026-07-02 04:00:00,1848.76,1857.62,1848.15,1853.74,997,0.311242
2026-07-02 05:00:00,1853.74,1861.67,1852.18,1857.05,1058,0.312872
2026-07-02 06:00:00,1857.05,1860.38,1848.76,1852.27,1725,0.265909
2026-07-02 07:00:00,1852.27,1864.14,1848.97,1860.13,1124,0.32166
2026-07-02 08:00:00,1860.13,1863.31,1854.21,1856.19,1286,0.27245
2026-07-02 09:00:00,1856.19,1871.16,1852.52,1866.4,1291,0.319678
2026-07-02 10:00:00,1866.4,1873.26,1861.42,1870.04,1586,0.281228
2026-07-02 11:00:00,1870.04,1872.0,1865.25,1868.26,1137,0.250462
2026-07-02 12:00:00,1868.26,1872.76,1860.77,1865.15,1416,0.321843
2026-07-02 13:00:00,1865.15,1872.57,1861.18,1866.96,1052,0.293304
2026-07-02 14:00:00,1866.96,1870.7,1860.11,1862.91,669,0.281668
2026-07-02 15:00:00,1862.91,1864.17,1849.26,1853.39,1399,0.262258
2026-07-02 16:00:00,1853.39,1855.98,1838.11,1846.42,944,0.317508
2026-07-02 17:00:00,1846.42,1847.35,1835.28,1837.36,1168,0.311957
2026-07-02 18:00:00,1837.36,1840.67,1822.26,1826.91,1361,0.289844
2026-07-02 19:00:00,1826.91,1832.17,1814.09,1814.81,1101,0.288561
2026-07-02 20:00:00,1814.81,1821.36,1812.04,1816.98,1415,0.316201
2026-07-02 21:00:00,1816.98,1826.7,1814.67,1821.61,1067,0.309049
2026-07-02 22:00:00,1821.61,1823.88,1819.58,1823.68,1036,0.282244
2026-07-02 23:00:00,1823.68,1828.98,1818.5,1818.6,1141,0.301535
2026-07-03 00:00:00,1818.6,1820.99,1816.18,1817.84,1480,0.253001
2026-07-03 01:00:00,1817.84,1818.79,1811.08,1815.34,1471,0.322131
2026-07-03 02:00:00,1815.34,1819.01,1807.56,1808.97,1217,0.251991
2026-07-03 03:00:00,1808.97,1814.61,1805.1,1807.92,1165,0.306333
2026-07-03 04:00:00,1807.92,1824.64,1805.73,1817.67,732,0.29042
2026-07-03 05:00:00,1817.67,1818.97,1804.66,1809.13,888,0.305033
2026-07-03 06:00:00,1809.13,1809.86,1804.77,1809.75,1930,0.278476
2026-07-03 07:00:00,1809.75,1811.37,1796.45,1800.66,1804,0.315683
2026-07-03 08:00:00,1800.66,1806.48,1795.81,1799.38,877,0.307525
2026-07-03 09:00:00,1799.38,1806.42,1795.53,1802.13,1057,0.262308
2026-07-03 10:00:00,1802.13,1806.06,1801.5,1801.76,874,0.290966
2026-07-03 11:00:00,1801.76,1804.78,1792.95,1796.13,1086,0.277161
2026-07-03 12:00:00,1796.13,1802.41,1793.15,1793.39,865,0.267889
2026-07-03 13:00:00,1793.39,1797.42,1788.17,1790.99,1425,0.306142
2026-07-03 14:00:00,1790.99,1809.74,1786.77,1805.53,1512,0.291688
2026-07-03 15:00:00,1805.53,1808.22,1796.67,1798.96,1376,0.295225
2026-07-03 16:00:00,1798.96,1801.86,1794.66,1801.76,1100,0.309502
2026-07-03 17:00:00,1801.76,1803.96,1788.85,1789.18,1661,0.294957
2026-07-03 18:00:00,1789.18,1795.22,1784.4,1786.6,1421,0.273542
2026-07-03 19:00:00,1786.6,1792.27,1785.05,1787.65,984,0.290061
2026-07-03 20:00:00,1787.65,1798.97,1784.85,1796.61,989,0.286074
2026-07-03 21:00:00,1796.61,1801.94,1790.74,1797.56,760,0.302896
2026-07-03 22:00:00,1797.56,1809.34,1793.92,1805.54,1039,0.295122
2026-07-03 23:00:00,1805.54,1816.92,1803.6,1811.71,1168,0.27217
2026-07-04 00:00:00,1811.71,1816.67,1805.43,1808.03,1529,0.264929
2026-07-04 01:00:00,1808.03,1812.88,1805.21,1807.36,770,0.304307
2026-07-04 02:00:00,1807.36,1808.8,1798.6,1804.54,1364,0.314888
2026-07-04 03:00:00,1804.54,1809.13,1794.93,1798.53,1160,0.292476
2026-07-04 04:00:00,1798.53,1801.54,1790.23,1792.26,1007,0.320466
2026-07-04 05:00:00,1792.26,1800.51,1789.65,1798.46,1341,0.298058
2026-07-04 06:00:00,1798.46,1811.0,1797.17,1805.26,708,0.259392
2026-07-04 07:00:00,1805.26,1807.14,1799.37,1804.93,1251,0.264626
2026-07-04 08:00:00,1804.93,1808.58,1802.58,1803.81,1690,0.322284
2026-07-04 09:00:00,1803.81,1808.17,1802.5,1806.63,1154,0.302417
2026-07-04 10:00:00,1806.63,1809.02,1799.92,1804.65,1043,0.258961
2026-07-04 11:00:00,1804.65,1809.57,1800.04,1808.81,1301,0.319484
2026-07-04 12:00:00,1808.81,1816.08,1797.91,1799.7,1447,0.297396
2026-07-04 13:00:00,1799.7,1801.99,1791.4,1795.58,1546,0.288942
2026-07-04 14:00:00,1795.58,1801.27,1789.72,1798.03,1626,0.282292
2026-07-04 15:00:00,1798.03,1805.05,1787.26,1789.03,1029,0.287338
2026-07-04 16:00:00,1789.03,1792.62,1777.98,1779.2,1262,0.324829
2026-07-04 17:00:00,1779.2,1780.23,1769.51,1771.7,1450,0.307447
2026-07-04 18:00:00,1771.7,1774.75,1761.33,1766.48,1043,0.317429
2026-07-04 19:00:00,1766.48,1773.2,1758.85,1763.1,1316,0.264441
2026-07-04 20:00:00,1763.1,1767.0,1756.04,1759.78,1149,0.274064
2026-07-04 21:00:00,1759.78,1760.93,1752.87,1755.81,1417,0.264349
2026-07-04 22:00:00,1755.81,1758.78,1750.18,1751.6,1152,0.255626
2026-07-04 23:00:00,1751.6,1751.61,1746.1,1749.04,930,0.266258
2026-07-05 00:00:00,1749.04,1762.29,1746.82,1752.52,1431,0.295739
2026-07-05 01:00:00,1752.52,1759.82,1749.93,1756.32,1058,0.314867
2026-07-05 02:00:00,1756.32,1760.17,1754.09,1757.65,603,0.299772
2026-07-05 03:00:00,1757.65,1767.01,1754.41,1764.67,1038,0.278642
2026-07-05 04:00:00,1764.67,1777.7,1758.71,1771.95,1489,0.265738
2026-07-05 05:00:00,1771.95,1778.18,1770.17,1772.64,1153,0.260261
2026-07-05 06:00:00,1772.64,1775.87,1770.47,1775.53,780,0.278999
2026-07-05 07:00:00,1775.53,1779.23,1773.31,1775.01,1359,0.263304
2026-07-05 08:00:00,1775.01,1781.88,1768.29,1769.39,1446,0.306998
2026-07-05 09:00:00,1769.39,1773.2,1763.5,1763.71,1378,0.255463
2026-07-05 10:00:00,1763.71,1768.32,1757.72,1765.22,845,0.263263
2026-07-05 11:00:00,1765.22,1772.18,1764.6,1768.21,895,0.323011
2026-07-05 12:00:00,1768.21,1768.92,1761.81,1763.01,1107,0.251717
2026-07-05 13:00:00,1763.01,1775.54,1759.71,1771.91,1333,0.301411
2026-07-05 14:00:00,1771.91,1774.81,1760.4,1762.41,759,0.296084
2026-07-05 15:00:00,1762.41,1765.8,1760.22,1763.79,1528,0.269326
2026-07-05 16:00:00,1763.79,1769.99,1758.94,1769.64,1888,0.294248
2026-07-05 17:00:00,1769.64,1771.49,1757.06,1758.79,1116,0.254938
2026-07-05 18:00:00,1758.79,1761.38,1752.6,1757.06,1258,0.274448
2026-07-05 19:00:00,1757.06,1762.47,1753.72,1760.89,1117,0.323706
2026-07-05 20:00:00,1760.89,1764.34,1744.75,1746.58,1085,0.316996
2026-07-05 21:00:00,1746.58,1749.5,1734.48,1736.97,1273,0.322843
2026-07-05 22:00:00,1736.97,1742.03,1734.69,1735.79,733,0.265655
2026-07-05 23:00:00,1735.79,1737.54,1727.5,1729.36,979,0.285013
2026-07-06 00:00:00,1729.36,1729.67,1721.37,1721.86,1686,0.297512
2026-07-06 01:00:00,1721.86,1724.56,1715.8,1721.66,1470,0.263298
2026-07-06 02:00:00,1721.66,1725.31,1714.44,1717.75,1037,0.253507
2026-07-06 03:00:00,1717.75,1732.84,1713.96,1729.4,1457,0.28822
2026-07-06 04:00:00,1729.4,1736.51,1725.69,1732.64,1062,0.255757
2026-07-06 05:00:00,1732.64,1736.86,1721.07,1723.66,1183,0.298748
2026-07-06 06:00:00,1723.66,1726.4,1708.7,1713.05,1180,0.279547
2026-07-06 07:00:00,1713.05,1717.19,1705.95,1711.9,631,0.308872
2026-07-06 08:00:00,1711.9,1717.72,1708.08,1710.81,1361,0.259519
2026-07-06 09:00:00,1710.81,1713.38,1695.67,1698.51,689,0.294671
2026-07-06 10:00:00,1698.51,1701.47,1693.52,1698.02,1381,0.311143
2026-07-06 11:00:00,1698.02,1704.78,1689.9,1694.23,964,0.275764
2026-07-06 12:00:00,1694.23,1701.09,1693.06,1696.0,1057,0.255157
2026-07-06 13:00:00,1696.0,1697.18,1686.47,1686.65,1147,0.292242
2026-07-06 14:00:00,1686.65,1688.3,1682.57,1685.28,1429,0.320367
2026-07-06 15:00:00,1685.28,1697.42,1682.67,1693.81,496,0.263648
2026-07-06 16:00:00,1693.81,1694.99,1686.22,1693.56,729,0.278224
2026-07-06 17:00:00,1693.56,1701.61,1688.06,1697.35,794,0.251444
2026-07-06 18:00:00,1697.35,1716.06,1692.9,1712.78,1621,0.258253
2026-07-06 19:00:00,1712.78,1716.54,1704.57,1706.53,1353,0.293269
2026-07-06 20:00:00,1706.53,1709.71,1694.53,1698.74,1225,0.256385
2026-07-06 21:00:00,1698.74,1700.49,1683.61,1690.97,435,0.268607
2026-07-06 22:00:00,1690.97,1700.57,1685.99,1695.11,959,0.300666
2026-07-06 23:00:00,1695.11,1700.16,1683.14,1686.4,1424,0.272729
2026-07-07 00:00:00,1686.4,1692.16,1683.1,1688.33,1105,0.304034
2026-07-07 01:00:00,1688.33,1693.78,1678.77,1683.73,1157,0.273247
2026-07-07 02:00:00,1683.73,1685.18,1678.52,1683.67,1401,0.262628
2026-07-07 03:00:00,1683.67,1686.77,1674.72,1679.6,1164,0.31521
2026-07-07 04:00:00,1679.6,1680.66,1669.29,1670.02,934,0.267169
2026-07-07 05:00:00,1670.02,1672.03,1663.57,1666.79,1085,0.264288
2026-07-07 06:00:00,1666.79,1669.95,1658.74,1660.94,1242,0.319655
2026-07-07 07:00:00,1660.94,1665.29,1651.09,1652.7,870,0.275197
2026-07-07 08:00:00,1652.7,1658.82,1649.35,1657.44,760,0.317008
2026-07-07 09:00:00,1657.44,1662.76,1654.32,1658.8,995,0.281861
2026-07-07 10:00:00,1658.8,1666.16,1656.08,1663.41,1258,0.31365
2026-07-07 11:00:00,1663.41,1669.01,1660.04,1668.84,1390,0.29088
2026-07-07 12:00:00,1668.84,1672.82,1660.14,1663.14,459,0.284107
2026-07-07 13:00:00,1663.14,1670.31,1658.82,1663.7,797,0.264985
2026-07-07 14:00:00,1663.7,1671.52,1646.07,1648.25,1101,0.250104
2026-07-07 15:00:00,1648.25,1650.39,1642.93,1647.13,1333,0.315795
2026-07-07 16:00:00,1647.13,1650.97,1637.58,1644.85,912,0.282756
2026-07-07 17:00:00,1644.85,1648.95,1640.2,1641.48,1334,0.26079
2026-07-07 18:00:00,1641.48,1648.93,1639.83,1643.7,819,0.270529
2026-07-07 19:00:00,1643.7,1648.1,1640.06,1644.59,1294,0.315764
2026-07-07 20:00:00,1644.59,1648.36,1633.69,1637.95,1520,0.277266
2026-07-07 21:00:00,1637.95,1640.57,1630.1,1634.07,968,0.309808
2026-07-07 22:00:00,1634.07,1636.55,1621.66,1627.2,1168,0.303431
2026-07-07 23:00:00,1627.2,1630.99,1616.14,1620.41,1110,0.312999
2026-07-08 00:00:00,1620.41,1625.79,1614.95,1622.61,1043,0.26568
2026-07-08 01:00:00,1622.61,1625.3,1609.35,1612.51,1432,0.260906
2026-07-08 02:00:00,1612.51,1616.9,1609.57,1611.41,667,0.272165
2026-07-08 03:00:00,1611.41,1613.74,1597.13,1599.57,792,0.253245
2026-07-08 04:00:00,1599.57,1603.6,1588.49,1592.34,1497,0.273914
2026-07-08 05:00:00,1592.34,1596.73,1582.24,1587.77,1176,0.272017
2026-07-08 06:00:00,1587.77,1595.06,1583.42,1591.83,616,0.3235
2026-07-08 07:00:00,1591.83,1594.56,1581.82,1584.51,873,0.3183
2026-07-08 08:00:00,1584.51,1595.33,1579.82,1590.58,1390,0.255064
2026-07-08 09:00:00,1590.58,1599.67,1590.01,1593.87,1636,0.255299
2026-07-08 10:00:00,1593.87,1602.05,1592.65,1600.46,1508,0.277982
2026-07-08 11:00:00,1600.46,1608.29,1598.25,1604.17,1487,0.253882
2026-07-08 12:00:00,1604.17,1611.7,1600.69,1610.83,1164,0.288162
2026-07-08 13:00:00,1610.83,1615.24,1602.4,1608.54,1861,0.25013
2026-07-08 14:00:00,1608.54,1622.04,1604.23,1618.59,664,0.315475
2026-07-08 15:00:00,1618.59,1622.8,1615.52,1619.54,1129,0.267826
2026-07-08 16:00:00,1619.54,1623.08,1615.31,1622.8,1265,0.272408
2026-07-08 17:00:00,1622.8,1623.25,1618.35,1620.56,1278,0.275203
2026-07-08 18:00:00,1620.56,1625.45,1615.95,1618.16,1486,0.303349
2026-07-08 19:00:00,1618.16,1622.2,1612.37,1618.06,1897,0.255024
2026-07-08 20:00:00,1618.06,1627.58,1613.07,1621.98,505,0.289026
2026-07-08 21:00:00,1621.98,1630.91,1616.23,1626.96,1169,0.265752
2026-07-08 22:00:00,1626.96,1629.2,1614.97,1623.14,1150,0.302262
2026-07-08 23:00:00,1623.14,1629.94,1617.12,1619.92,1314,0.314054
2026-07-09 00:00:00,1619.92,1623.94,1603.89,1607.41,1045,0.251998
2026-07-09 01:00:00,1607.41,1612.32,1588.53,1594.8,861,0.263538
2026-07-09 02:00:00,1594.8,1598.58,1588.66,1597.55,1542,0.25848
2026-07-09 03:00:00,1597.55,1599.67,1591.96,1595.16,1420,0.262885
2026-07-09 04:00:00,1595.16,1597.6,1584.67,1590.3,1211,0.300361
2026-07-09 05:00:00,1590.3,1593.81,1568.18,1572.32,1048,0.291249
2026-07-09 06:00:00,1572.32,1576.58,1567.05,1568.46,1145,0.269761
2026-07-09 07:00:00,1568.46,1571.55,1551.65,1555.28,1251,0.286335
2026-07-09 08:00:00,1555.28,1558.72,1553.35,1553.72,1045,0.27492
2026-07-09 09:00:00,1553.72,1555.11,1542.43,1543.95,1515,0.265937
2026-07-09 10:00:00,1543.95,1544.09,1539.39,1540.02,1471,0.266551
2026-07-09 11:00:00,1540.02,1544.87,1530.5,1532.07,611,0.302929
